ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC36_t3,0,-4.1,166,1.883681,1.883681,Automobile shop,(13.3, 356.4, 359.3)
BNC36_t3,0,-4.1,167,1.888623,1.888623,Automobile shop,(13.3, 356.3, 359.3)
BNC36_t3,0,-4.1,168,1.893264,1.893264,Automobile shop,(13.2, 356.3, 359.3)
BNC36_t3,0,-4.1,169,1.900377,1.900377,Automobile shop,(13.2, 356.2, 359.3)
BNC36_t3,0,-4.1,170,1.907173,1.907173,Automobile shop,(13.2, 356.2, 359.3)
BNC36_t3,0,-4.1,171,1.914346,1.914346,Automobile shop,(13.2, 356.1, 359.3)
BNC36_t3,0,-4.1,172,1.921179,1.921179,Automobile shop,(13.1, 356.1, 359.3)
BNC36_t3,0,-4.1,173,1.92806,1.92806,Automobile shop,(13.1, 356.1, 359.3)
BNC36_t3,0,-4.1,174,1.934966,1.934966,Automobile shop,(13.1, 356.0, 359.3)
BNC36_t3,0,-4.1,175,1.942082,1.942082,Automobile shop,(13.0, 356.0, 359.3)
BNC36_t3,0,-4.1,176,1.948915,1.948915,Automobile shop,(13.0, 355.9, 359.3)
BNC36_t3,0,-4.1,177,1.955744,1.955744,Automobile shop,(13.0, 355.9, 359.3)
BNC36_t3,0,-4.1,178,1.962705,1.962705,Automobile shop,(13.0, 355.8, 359.3)
BNC36_t3,0,-4.1,179,1.969821,1.969821,Automobile shop,(13.0, 355.8, 359.3)
BNC36_t3,0,-4.1,180,1.976606,1.976606,Automobile shop,(13.0, 355.8, 359.3)
BNC36_t3,0,-4.1,181,1.983752,1.983752,Automobile shop,(12.9, 355.8, 359.2)
BNC36_t3,0,-4.1,182,1.990622,1.990622,Automobile shop,(12.9, 355.7, 359.2)
BNC36_t3,0,-4.1,183,1.997572,1.997572,Automobile shop,(12.9, 355.7, 359.2)
BNC36_t3,0,-4.1,184,2.004517,2.004517,Automobile shop,(12.9, 355.7, 359.2)
BNC36_t3,0,-4.1,185,2.012064,2.012064,Automobile shop,(12.9, 355.6, 359.2)
BNC36_t3,0,-4.1,186,2.018174,2.018174,Automobile shop,(12.9, 355.6, 359.2)
BNC36_t3,0,-4.1,187,2.025154,2.025154,Automobile shop,(12.9, 355.6, 359.2)
BNC36_t3,0,-4.1,188,2.032242,2.032242,Automobile shop,(12.9, 355.6, 359.2)
BNC36_t3,0,-4.1,189,2.039289,2.039289,Automobile shop,(12.9, 355.5, 359.2)
BNC36_t3,0,-4.1,190,2.046072,2.046072,Automobile shop,(12.9, 355.5, 359.2)
BNC36_t3,0,-4.1,191,2.053125,2.053125,Automobile shop,(12.9, 355.5, 359.2)
BNC36_t3,0,-4.1,192,2.060008,2.060008,Automobile shop,(12.8, 355.5, 359.2)
BNC36_t3,0,-4.1,193,2.067016,2.067016,Automobile shop,(12.8, 355.5, 359.2)
BNC36_t3,0,-4.1,194,2.073928,2.073928,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,195,2.081027,2.081027,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,196,2.087626,2.087626,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,197,2.094724,2.094724,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,198,2.101557,2.101557,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,199,2.10867,2.10867,Automobile shop,(12.8, 355.4, 359.2)
BNC36_t3,0,-4.1,200,2.115412,2.115412,Automobile shop,(12.7, 355.4, 359.2)
BNC36_t3,0,-4.1,201,2.122467,2.122467,Automobile shop,(12.7, 355.4, 359.2)
BNC36_t3,0,-4.1,202,2.129612,2.129612,Automobile shop,(12.7, 355.3, 359.2)
BNC36_t3,0,-4.1,203,2.136729,2.136729,Automobile shop,(12.7, 355.3, 359.2)
BNC36_t3,0,-4.1,204,2.143723,2.143723,Automobile shop,(12.7, 355.3, 359.2)
BNC36_t3,0,-4.1,205,2.150886,2.150886,Automobile shop,(12.6, 355.3, 359.2)
BNC36_t3,0,-4.1,206,2.158058,2.158058,Automobile shop,(12.6, 355.3, 359.2)
BNC36_t3,0,-4.1,207,2.164901,2.164901,Automobile shop,(12.5, 355.2, 359.2)
BNC36_t3,0,-4.1,208,2.171927,2.171927,Automobile shop,(12.5, 355.2, 359.2)
BNC36_t3,0.1204029,1.834252,209,2.178851,2.178851,Automobile shop,(12.5, 355.2, 359.2)
BNC36_t3,0.1204029,1.834252,210,2.185782,2.185782,Automobile shop,(12.4, 355.2, 359.2)
BNC36_t3,0.1204029,1.834252,211,2.192717,2.192717,Automobile shop,(12.4, 355.1, 359.2)
BNC36_t3,0.1204029,1.834252,212,2.19961,2.19961,Automobile shop,(12.3, 355.1, 359.2)
BNC36_t3,0.1204029,1.834252,213,2.206701,2.206701,Automobile shop,(12.3, 355.1, 359.2)
BNC36_t3,0.1204029,1.834252,214,2.213501,2.213501,Automobile shop,(12.3, 355.0, 359.2)
BNC36_t3,0.1204029,1.834252,215,2.220451,2.220451,Automobile shop,(12.2, 355.0, 359.2)
BNC36_t3,0.1204029,1.834252,216,2.227461,2.227461,Automobile shop,(12.2, 354.9, 359.2)
BNC36_t3,0.1204029,1.834252,217,2.234382,2.234382,Automobile shop,(12.1, 354.9, 359.2)
BNC36_t3,0.1204029,1.834252,218,2.241267,2.241267,Automobile shop,(12.1, 354.8, 359.2)
BNC36_t3,0.1204029,1.834252,219,2.248497,2.248497,Automobile shop,(12.0, 354.7, 359.3)
BNC36_t3,0.1204029,1.834252,220,2.255131,2.255131,Automobile shop,(12.0, 354.7, 359.3)
BNC36_t3,0.1204029,1.834252,221,2.262387,2.262387,Automobile shop,(11.9, 354.6, 359.3)
BNC36_t3,0.1204029,1.834252,222,2.269042,2.269042,Automobile shop,(11.9, 354.5, 359.3)
BNC36_t3,0.1204029,1.834252,223,2.276002,2.276002,Automobile shop,(11.8, 354.5, 359.3)
BNC36_t3,0.1204029,1.834252,224,2.282962,2.282962,Automobile shop,(11.8, 354.4, 359.3)
BNC36_t3,0.1204029,1.834252,225,2.289851,2.289851,Automobile shop,(11.7, 354.3, 359.3)
BNC36_t3,0.1204029,1.834252,226,2.296869,2.296869,Automobile shop,(11.7, 354.3, 359.3)
BNC36_t3,0.1204029,1.834252,227,2.303965,2.303965,Automobile shop,(11.6, 354.2, 359.3)
BNC36_t3,0.1204029,1.834252,228,2.31103,2.31103,Automobile shop,(11.6, 354.1, 359.4)
BNC36_t3,0.1204029,1.834252,229,2.317708,2.317708,Automobile shop,(11.5, 354.0, 359.4)
BNC36_t3,0.1204029,1.834252,230,2.324641,2.324641,Automobile shop,(11.5, 353.9, 359.4)
BNC36_t3,0.1204029,1.834252,231,2.331838,2.331838,Automobile shop,(11.4, 353.8, 359.4)
BNC36_t3,0.1204029,1.834252,232,2.338745,2.338745,Automobile shop,(11.3, 353.8, 359.4)
BNC36_t3,0.1204029,1.834252,233,2.345543,2.345543,Automobile shop,(11.3, 353.7, 359.4)
BNC36_t3,0.1204029,1.834252,234,2.352548,2.352548,Automobile shop,(11.2, 353.6, 359.4)
BNC36_t3,0.1204029,1.834252,235,2.359715,2.359715,Automobile shop,(11.1, 353.5, 359.5)
BNC36_t3,0.1204029,1.834252,236,2.366421,2.366421,Automobile shop,(11.1, 353.4, 359.5)
BNC36_t3,0.1204029,1.834252,237,2.373352,2.373352,Automobile shop,(11.0, 353.3, 359.5)
BNC36_t3,0.1204029,1.834252,238,2.38039,2.38039,Automobile shop,(10.9, 353.2, 359.5)
BNC36_t3,0.1204029,1.834252,239,2.387228,2.387228,Automobile shop,(10.9, 353.1, 359.5)
BNC36_t3,0.1204029,1.834252,240,2.394191,2.394191,Automobile shop,(10.8, 353.0, 359.5)
BNC36_t3,0.1204029,1.834252,241,2.401083,2.401083,Automobile shop,(10.7, 352.9, 359.5)
BNC36_t3,0.1204029,1.834252,242,2.408009,2.408009,Automobile shop,(10.7, 352.8, 359.5)
BNC36_t3,0.1204029,1.834252,243,2.415216,2.415216,Automobile shop,(10.6, 352.7, 359.5)
BNC36_t3,0.1204029,1.834252,244,2.423166,2.423166,Automobile shop,(10.5, 352.6, 359.6)
BNC36_t3,0.1204029,1.834252,245,2.428924,2.428924,Automobile shop,(10.4, 352.5, 359.6)
BNC36_t3,0.1204029,1.834252,246,2.435876,2.435876,Automobile shop,(10.4, 352.3, 359.6)
BNC36_t3,0.1204029,1.834252,247,2.44275,2.44275,Automobile shop,(10.3, 352.2, 359.6)
BNC36_t3,0.1204029,1.834252,248,2.44971,2.44971,Automobile shop,(10.2, 352.1, 359.6)
BNC36_t3,0.1204029,1.834252,249,2.456882,2.456882,Automobile shop,(10.1, 352.0, 359.6)
BNC36_t3,0.1204029,1.834252,250,2.46367,2.46367,Automobile shop,(10.1, 351.9, 359.6)
BNC36_t3,0.1204029,1.834252,251,2.470609,2.470609,Automobile shop,(10.0, 351.8, 359.6)
BNC36_t3,0.1204029,1.834252,252,2.477557,2.477557,Automobile shop,(9.9, 351.6, 359.6)
BNC36_t3,0.1204029,1.834252,253,2.48456,2.48456,Automobile shop,(9.8, 351.5, 359.6)
