ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,96,1.067252,1.067252,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,97,1.074074,1.074074,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,98,1.0811,1.0811,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,99,1.087903,1.087903,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,100,1.094856,1.094856,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,101,1.101848,1.101848,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,102,1.10872,1.10872,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,103,1.115753,1.115753,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,104,1.122561,1.122561,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,105,1.129446,1.129446,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,106,1.136495,1.136495,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,107,1.143378,1.143378,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,108,1.150315,1.150315,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,109,1.157233,1.157233,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,110,1.167487,1.167487,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,111,1.171474,1.171474,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,112,1.178415,1.178415,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,113,1.186065,1.186065,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,114,1.192387,1.192387,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,115,1.199405,1.199405,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,116,1.206251,1.206251,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,117,1.213164,1.213164,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,118,1.220206,1.220206,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,119,1.227052,1.227052,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,120,1.233936,1.233936,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,121,1.240864,1.240864,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,122,1.24796,1.24796,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,123,1.254762,1.254762,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,124,1.261729,1.261729,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,125,1.268701,1.268701,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,126,1.275617,1.275617,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,127,1.282519,1.282519,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,128,1.28955,1.28955,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,129,1.296515,1.296515,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,130,1.303344,1.303344,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,131,1.310309,1.310309,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,132,1.31731,1.31731,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,133,1.32438,1.32438,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,134,1.3312,1.3312,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,135,1.338101,1.338101,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,136,1.345015,1.345015,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,137,1.351994,1.351994,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,138,1.358935,1.358935,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,139,1.365901,1.365901,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,140,1.37301,1.37301,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,141,1.379885,1.379885,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,142,1.387573,1.387573,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,143,1.393664,1.393664,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,144,1.400581,1.400581,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,145,1.407634,1.407634,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,146,1.414615,1.414615,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,147,1.421478,1.421478,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,148,1.428351,1.428351,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,149,1.435336,1.435336,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,150,1.442293,1.442293,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,151,1.449197,1.449197,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,152,1.456194,1.456194,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,153,1.464021,1.464021,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,154,1.470136,1.470136,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,155,1.477016,1.477016,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,156,1.484107,1.484107,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,157,1.490968,1.490968,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,158,1.498135,1.498135,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,159,1.504982,1.504982,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,160,1.512118,1.512118,Automobile shop,(0.0, 0.0, 0.0)
