ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,825,6.125827,6.125827,Bank #1 || Task: None,(285.1, 264.9, 5.6)
j4748774_t1,0,-4.1,826,6.132658,6.132658,Bank #1 || Task: None,(285.0, 265.1, 5.2)
j4748774_t1,0,-4.1,827,6.139615,6.139615,Bank #1 || Task: None,(285.0, 265.3, 4.9)
j4748774_t1,0,-4.1,828,6.146751,6.146751,Bank #1 || Task: None,(284.9, 265.7, 4.4)
j4748774_t1,0,-4.1,829,6.153498,6.153498,Bank #1 || Task: None,(284.9, 266.0, 3.9)
j4748774_t1,0,-4.1,830,6.160422,6.160422,Bank #1 || Task: None,(284.9, 266.4, 3.4)
j4748774_t1,0,-4.1,831,6.16747,6.16747,Bank #1 || Task: None,(284.8, 266.7, 3.0)
j4748774_t1,0,-4.1,832,6.174226,6.174226,Bank #1 || Task: None,(284.8, 267.0, 2.5)
j4748774_t1,0,-4.1,833,6.181293,6.181293,Bank #1 || Task: None,(284.8, 267.4, 2.1)
j4748774_t1,0,-4.1,834,6.188232,6.188232,Bank #1 || Task: None,(284.8, 267.7, 1.7)
j4748774_t1,0,-4.1,835,6.195275,6.195275,Bank #1 || Task: None,(284.8, 268.0, 1.4)
j4748774_t1,0,-4.1,836,6.202102,6.202102,Bank #1 || Task: None,(284.8, 268.2, 1.1)
j4748774_t1,0,-4.1,837,6.20912,6.20912,Bank #1 || Task: None,(284.9, 268.4, 0.9)
j4748774_t1,0,-4.1,838,6.216751,6.216751,Bank #1 || Task: None,(285.0, 268.5, 0.8)
j4748774_t1,0,-4.1,839,6.22296,6.22296,Bank #1 || Task: None,(285.0, 268.6, 0.7)
j4748774_t1,0,-4.1,840,6.229909,6.229909,Bank #1 || Task: None,(285.1, 268.6, 0.6)
j4748774_t1,0,-4.1,841,6.236829,6.236829,Bank #1 || Task: None,(285.2, 268.8, 0.6)
j4748774_t1,0,-4.1,842,6.243853,6.243853,Bank #1 || Task: None,(285.3, 268.9, 0.5)
j4748774_t1,0,-4.1,843,6.250733,6.250733,Bank #1 || Task: None,(285.4, 269.1, 0.3)
j4748774_t1,0,-4.1,844,6.257697,6.257697,Bank #1 || Task: None,(285.5, 269.3, 0.2)
j4748774_t1,0,-4.1,845,6.264786,6.264786,Bank #1 || Task: None,(285.5, 269.4, 0.1)
j4748774_t1,0,-4.1,846,6.271578,6.271578,Bank #1 || Task: None,(285.6, 269.5, 0.1)
j4748774_t1,0,-4.1,847,6.278426,6.278426,Bank #1 || Task: None,(285.7, 269.6, 0.1)
j4748774_t1,0,-4.1,848,6.285655,6.285655,Bank #1 || Task: None,(285.8, 269.6, 0.1)
j4748774_t1,0,-4.1,849,6.292489,6.292489,Bank #1 || Task: None,(286.0, 269.5, 0.3)
j4748774_t1,0,-4.1,850,6.299368,6.299368,Bank #1 || Task: None,(286.1, 269.4, 0.4)
j4748774_t1,0,-4.1,851,6.306323,6.306323,Bank #1 || Task: None,(286.2, 269.2, 0.6)
j4748774_t1,0,-4.1,852,6.313296,6.313296,Bank #1 || Task: None,(286.4, 269.1, 0.8)
j4748774_t1,0,-4.1,853,6.320139,6.320139,Bank #1 || Task: None,(286.5, 269.0, 1.0)
j4748774_t1,0,-4.1,854,6.327171,6.327171,Bank #1 || Task: None,(286.6, 268.9, 1.0)
j4748774_t1,0,-4.1,855,6.334026,6.334026,Bank #1 || Task: None,(286.7, 269.0, 0.9)
j4748774_t1,0,-4.1,856,6.341024,6.341024,Bank #1 || Task: None,(286.8, 269.1, 0.8)
j4748774_t1,0,-4.1,857,6.347891,6.347891,Bank #1 || Task: None,(286.9, 269.4, 0.4)
j4748774_t1,0,-4.1,858,6.354888,6.354888,Bank #1 || Task: None,(287.0, 269.7, 360.0)
j4748774_t1,0,-4.1,859,6.36188,6.36188,Bank #1 || Task: None,(287.1, 270.2, 359.4)
j4748774_t1,0,-4.1,860,6.369169,6.369169,Bank #1 || Task: None,(287.2, 270.7, 358.9)
j4748774_t1,0,-4.1,861,6.375714,6.375714,Bank #1 || Task: None,(287.3, 271.0, 358.5)
j4748774_t1,0,-4.1,862,6.382674,6.382674,Bank #1 || Task: None,(287.4, 271.3, 358.1)
j4748774_t1,0,-4.1,863,6.389788,6.389788,Bank #1 || Task: None,(287.4, 271.5, 357.9)
j4748774_t1,0,-4.1,864,6.396628,6.396628,Bank #1 || Task: None,(287.5, 271.6, 357.7)
j4748774_t1,0,-4.1,865,6.403482,6.403482,Bank #1 || Task: None,(287.5, 271.6, 357.8)
j4748774_t1,0,-4.1,866,6.410472,6.410472,Bank #1 || Task: None,(287.5, 271.5, 357.8)
j4748774_t1,0,-4.1,867,6.418315,6.418315,Bank #1 || Task: None,(287.6, 271.4, 357.9)
j4748774_t1,0,-4.1,868,6.424344,6.424344,Bank #1 || Task: None,(287.6, 271.3, 358.0)
j4748774_t1,0,-4.1,869,6.431288,6.431288,Bank #1 || Task: None,(287.6, 271.2, 358.1)
j4748774_t1,0,-4.1,870,6.454986,6.454986,Bank #1 || Task: None,(287.6, 271.2, 358.0)
j4748774_t1,0,-4.1,871,6.469423,6.469423,Bank #1 || Task: None,(287.8, 271.9, 357.3)
j4748774_t1,0,-4.1,872,6.47306,6.47306,Bank #1 || Task: None,(287.9, 271.9, 357.2)
j4748774_t1,0,-4.1,873,6.479962,6.479962,Bank #1 || Task: None,(287.9, 272.0, 357.1)
j4748774_t1,0,-4.1,874,6.486853,6.486853,Bank #1 || Task: None,(287.9, 271.9, 357.2)
j4748774_t1,0,-4.1,875,6.493817,6.493817,Bank #1 || Task: None,(287.9, 271.7, 357.4)
j4748774_t1,0,-4.1,876,6.508582,6.508582,Bank #1 || Task: None,(287.9, 271.6, 357.6)
