ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
YBassilYBtest10.18.22,0,-4.1,108,1.512372,1.512372,Bank #1 || Task: None,(6.5, 9.9, 0.3)
YBassilYBtest10.18.22,0,-4.1,109,1.519236,1.519236,Bank #1 || Task: None,(6.4, 9.9, 0.3)
YBassilYBtest10.18.22,0,-4.1,110,1.526338,1.526338,Bank #1 || Task: None,(6.3, 10.0, 0.2)
YBassilYBtest10.18.22,0,-4.1,111,1.533109,1.533109,Bank #1 || Task: None,(6.2, 10.0, 0.2)
YBassilYBtest10.18.22,0,-4.1,112,1.540032,1.540032,Bank #1 || Task: None,(6.1, 10.1, 0.3)
YBassilYBtest10.18.22,0,-4.1,113,1.546923,1.546923,Bank #1 || Task: None,(5.9, 10.1, 0.3)
YBassilYBtest10.18.22,0,-4.1,114,1.554057,1.554057,Bank #1 || Task: None,(5.8, 10.1, 0.4)
YBassilYBtest10.18.22,0,-4.1,115,1.561745,1.561745,Bank #1 || Task: None,(5.6, 10.1, 0.5)
YBassilYBtest10.18.22,0,-4.1,116,1.568542,1.568542,Bank #1 || Task: None,(5.5, 10.1, 0.6)
YBassilYBtest10.18.22,0,-4.1,117,1.575417,1.575417,Bank #1 || Task: None,(5.3, 10.1, 0.7)
YBassilYBtest10.18.22,0,-4.1,118,1.581692,1.581692,Bank #1 || Task: None,(5.2, 10.1, 0.8)
YBassilYBtest10.18.22,0,-4.1,119,1.588626,1.588626,Bank #1 || Task: None,(5.1, 10.0, 0.9)
YBassilYBtest10.18.22,0,-4.1,120,1.595555,1.595555,Bank #1 || Task: None,(5.0, 9.9, 1.0)
YBassilYBtest10.18.22,0,-4.1,121,1.602578,1.602578,Bank #1 || Task: None,(4.8, 9.9, 1.0)
YBassilYBtest10.18.22,0,-4.1,122,1.609405,1.609405,Bank #1 || Task: None,(4.7, 9.8, 1.1)
YBassilYBtest10.18.22,0,-4.1,123,1.616578,1.616578,Bank #1 || Task: None,(4.6, 9.8, 1.1)
YBassilYBtest10.18.22,0,-4.1,124,1.623494,1.623494,Bank #1 || Task: None,(4.5, 9.7, 1.2)
YBassilYBtest10.18.22,0,-4.1,125,1.630637,1.630637,Bank #1 || Task: None,(4.5, 9.6, 1.2)
YBassilYBtest10.18.22,0,-4.1,126,1.63763,1.63763,Bank #1 || Task: None,(4.4, 9.6, 1.3)
YBassilYBtest10.18.22,0.6268247,-0.6713371,127,1.6447,1.6447,Bank #1 || Task: None,(4.4, 9.5, 1.3)
YBassilYBtest10.18.22,0.6268247,-0.6713371,128,1.651766,1.651766,Bank #1 || Task: None,(4.4, 9.5, 1.3)
YBassilYBtest10.18.22,0.6268247,-0.6713371,129,1.658855,1.658855,Bank #1 || Task: None,(4.3, 9.4, 1.4)
YBassilYBtest10.18.22,0.6268247,-0.6713371,130,1.665923,1.665923,Bank #1 || Task: None,(4.3, 9.3, 1.4)
YBassilYBtest10.18.22,0.6268247,-0.6713371,131,1.672847,1.672847,Bank #1 || Task: None,(4.3, 9.2, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,132,1.679901,1.679901,Bank #1 || Task: None,(4.3, 9.1, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,133,1.686774,1.686774,Bank #1 || Task: None,(4.3, 9.0, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,134,1.693678,1.693678,Bank #1 || Task: None,(4.3, 8.9, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,135,1.700742,1.700742,Bank #1 || Task: None,(4.3, 8.8, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,136,1.707568,1.707568,Bank #1 || Task: None,(4.2, 8.7, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,137,1.714707,1.714707,Bank #1 || Task: None,(4.2, 8.6, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,138,1.722195,1.722195,Bank #1 || Task: None,(4.1, 8.5, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,139,1.728997,1.728997,Bank #1 || Task: None,(4.1, 8.5, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,140,1.73555,1.73555,Bank #1 || Task: None,(4.0, 8.4, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,141,1.742622,1.742622,Bank #1 || Task: None,(4.0, 8.4, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,142,1.749264,1.749264,Bank #1 || Task: None,(3.9, 8.3, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,143,1.756326,1.756326,Bank #1 || Task: None,(3.8, 8.3, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,144,1.763836,1.763836,Bank #1 || Task: None,(3.8, 8.2, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,145,1.770054,1.770054,Bank #1 || Task: None,(3.7, 8.2, 1.6)
YBassilYBtest10.18.22,0.6268247,-0.6713371,146,1.777005,1.777005,Bank #1 || Task: None,(3.7, 8.1, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,147,1.784094,1.784094,Bank #1 || Task: None,(3.6, 8.1, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,148,1.790947,1.790947,Bank #1 || Task: None,(3.5, 8.1, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,149,1.797914,1.797914,Bank #1 || Task: None,(3.5, 8.1, 1.5)
YBassilYBtest10.18.22,0.6268247,-0.6713371,150,1.804818,1.804818,Bank #1 || Task: None,(3.4, 8.1, 1.4)
