ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC28,0,-4.1,58,1.164189,1.164189,Bank #1 || Task: None,(3.9, 355.3, 1.0)
BNC28,0,-4.1,59,1.171026,1.171026,Bank #1 || Task: None,(4.3, 355.6, 0.9)
BNC28,0,-4.1,60,1.17787,1.17787,Bank #1 || Task: None,(4.8, 355.9, 0.9)
BNC28,0,-4.1,61,1.184866,1.184866,Bank #1 || Task: None,(5.2, 356.3, 0.9)
BNC28,0,-4.1,62,1.191972,1.191972,Bank #1 || Task: None,(5.6, 356.6, 0.9)
BNC28,0,-4.1,63,1.198855,1.198855,Bank #1 || Task: None,(6.0, 357.0, 0.9)
BNC28,0,-4.1,64,1.20568,1.20568,Bank #1 || Task: None,(6.3, 357.3, 0.9)
BNC28,0,-4.1,65,1.212719,1.212719,Bank #1 || Task: None,(6.6, 357.7, 0.8)
BNC28,0,-4.1,66,1.219576,1.219576,Bank #1 || Task: None,(6.9, 358.1, 0.8)
BNC28,0,-4.1,67,1.226503,1.226503,Bank #1 || Task: None,(7.2, 358.4, 0.8)
BNC28,0,-4.1,68,1.233566,1.233566,Bank #1 || Task: None,(7.4, 358.8, 0.8)
BNC28,0,-4.1,69,1.240401,1.240401,Bank #1 || Task: None,(7.7, 359.2, 0.8)
BNC28,0,-4.1,70,1.247412,1.247412,Bank #1 || Task: None,(8.0, 359.6, 0.7)
BNC28,0,-4.1,71,1.254344,1.254344,Bank #1 || Task: None,(8.2, 0.0, 0.7)
BNC28,0,-4.1,72,1.261226,1.261226,Bank #1 || Task: None,(8.4, 0.4, 0.7)
BNC28,0,-4.1,73,1.271411,1.271411,Bank #1 || Task: None,(8.6, 0.8, 0.6)
BNC28,0,-4.1,74,1.275783,1.275783,Bank #1 || Task: None,(8.8, 1.2, 0.6)
BNC28,0,-4.1,75,1.282127,1.282127,Bank #1 || Task: None,(9.0, 1.6, 0.6)
BNC28,0,-4.1,76,1.289313,1.289313,Bank #1 || Task: None,(9.2, 2.0, 0.6)
BNC28,0,-4.1,77,1.296549,1.296549,Bank #1 || Task: None,(9.3, 2.4, 0.6)
BNC28,0,-4.1,78,1.306695,1.306695,Bank #1 || Task: None,(9.4, 2.8, 0.6)
BNC28,0,-4.1,79,1.311793,1.311793,Bank #1 || Task: None,(9.5, 3.2, 0.6)
BNC28,0,-4.1,80,1.317054,1.317054,Bank #1 || Task: None,(9.6, 3.5, 0.6)
BNC28,0,-4.1,81,1.323967,1.323967,Bank #1 || Task: None,(9.7, 3.9, 0.6)
BNC28,0,-4.1,82,1.331027,1.331027,Bank #1 || Task: None,(9.8, 4.2, 0.7)
BNC28,0,-4.1,83,1.33781,1.33781,Bank #1 || Task: None,(9.8, 4.5, 0.7)
BNC28,0,-4.1,84,1.34461,1.34461,Bank #1 || Task: None,(9.9, 4.9, 0.7)
BNC28,0,-4.1,85,1.351765,1.351765,Bank #1 || Task: None,(9.9, 5.2, 0.7)
BNC28,0,-4.1,86,1.359703,1.359703,Bank #1 || Task: None,(9.9, 5.5, 0.7)
BNC28,0,-4.1,87,1.365718,1.365718,Bank #1 || Task: None,(9.9, 5.8, 0.7)
BNC28,0,-4.1,88,1.372454,1.372454,Bank #1 || Task: None,(9.9, 6.1, 0.7)
BNC28,0,-4.1,89,1.379441,1.379441,Bank #1 || Task: None,(9.9, 6.3, 0.7)
BNC28,0,-4.1,90,1.386309,1.386309,Bank #1 || Task: None,(9.9, 6.6, 0.6)
BNC28,0,-4.1,91,1.393314,1.393314,Bank #1 || Task: None,(9.9, 6.9, 0.6)
BNC28,0,-4.1,92,1.400174,1.400174,Bank #1 || Task: None,(9.9, 7.1, 0.6)
BNC28,0,-4.1,93,1.407308,1.407308,Bank #1 || Task: None,(9.9, 7.3, 0.6)
BNC28,0,-4.1,94,1.414861,1.414861,Bank #1 || Task: None,(9.9, 7.5, 0.6)
BNC28,0,-4.1,95,1.421541,1.421541,Bank #1 || Task: None,(9.9, 7.7, 0.6)
BNC28,0,-4.1,96,1.430302,1.430302,Bank #1 || Task: None,(9.9, 7.9, 0.6)
BNC28,0,-4.1,97,1.434935,1.434935,Bank #1 || Task: None,(9.9, 8.1, 0.6)
BNC28,0,-4.1,98,1.441777,1.441777,Bank #1 || Task: None,(9.9, 8.2, 0.5)
BNC28,0,-4.1,99,1.448755,1.448755,Bank #1 || Task: None,(9.9, 8.4, 0.5)
BNC28,-0.1154082,0.2150504,100,1.455674,1.455674,Bank #1 || Task: None,(9.9, 8.5, 0.5)
BNC28,-0.1154082,0.2150504,101,1.462667,1.462667,Bank #1 || Task: None,(9.9, 8.6, 0.5)
BNC28,-0.1154082,0.2150504,102,1.469662,1.469662,Bank #1 || Task: None,(9.9, 8.8, 0.4)
BNC28,-0.1154082,0.2150504,103,1.476456,1.476456,Bank #1 || Task: None,(9.9, 8.9, 0.4)
BNC28,-0.1154082,0.2150504,104,1.483472,1.483472,Bank #1 || Task: None,(9.9, 9.0, 0.4)
BNC28,-0.1154082,0.2150504,105,1.490372,1.490372,Bank #1 || Task: None,(9.8, 9.1, 0.4)
BNC28,-0.1154082,0.2150504,106,1.497417,1.497417,Bank #1 || Task: None,(9.8, 9.2, 0.4)
BNC28,-0.1154082,0.2150504,107,1.504494,1.504494,Bank #1 || Task: None,(9.8, 9.2, 0.4)
BNC28,-0.1154082,0.2150504,108,1.511229,1.511229,Bank #1 || Task: None,(9.8, 9.3, 0.3)
BNC28,-0.1154082,0.2150504,109,1.518208,1.518208,Bank #1 || Task: None,(9.8, 9.4, 0.3)
BNC28,-0.1154082,0.2150504,110,1.525176,1.525176,Bank #1 || Task: None,(9.7, 9.5, 0.3)
BNC28,-0.1154082,0.2150504,111,1.532122,1.532122,Bank #1 || Task: None,(9.7, 9.5, 0.2)
BNC28,-0.1154082,0.2150504,112,1.539114,1.539114,Bank #1 || Task: None,(9.7, 9.6, 0.2)
BNC28,-0.1154082,0.2150504,113,1.546297,1.546297,Bank #1 || Task: None,(9.6, 9.6, 0.2)
BNC28,-0.1154082,0.2150504,114,1.553593,1.553593,Bank #1 || Task: None,(9.6, 9.7, 0.2)
BNC28,-0.1154082,0.2150504,115,1.561427,1.561427,Bank #1 || Task: None,(9.6, 9.8, 0.2)
BNC28,-0.1154082,0.2150504,116,1.56832,1.56832,Bank #1 || Task: None,(9.5, 9.9, 0.2)
BNC28,-0.1154082,0.2150504,117,1.575193,1.575193,Bank #1 || Task: None,(9.5, 10.0, 0.2)
BNC28,-0.1154082,0.2150504,118,1.581832,1.581832,Bank #1 || Task: None,(9.5, 10.1, 0.2)
BNC28,-0.1154082,0.2150504,119,1.588566,1.588566,Bank #1 || Task: None,(9.5, 10.2, 0.2)
BNC28,-0.1154082,0.2150504,120,1.595597,1.595597,Bank #1 || Task: None,(9.5, 10.3, 0.2)
BNC28,-0.1154082,0.2150504,121,1.604874,1.604874,Bank #1 || Task: None,(9.5, 10.5, 0.2)
BNC28,-0.1154082,0.2150504,122,1.609375,1.609375,Bank #1 || Task: None,(9.5, 10.7, 0.2)
BNC28,-0.1154082,0.2150504,123,1.616326,1.616326,Bank #1 || Task: None,(9.4, 10.9, 0.2)
BNC28,-0.1154082,0.2150504,124,1.623229,1.623229,Bank #1 || Task: None,(9.4, 11.1, 0.2)
BNC28,-0.1154082,0.2150504,125,1.630211,1.630211,Bank #1 || Task: None,(9.4, 11.4, 0.2)
BNC28,-0.1154082,0.2150504,126,1.63715,1.63715,Bank #1 || Task: None,(9.4, 11.7, 0.2)
BNC28,-0.1154082,0.2150504,127,1.644118,1.644118,Bank #1 || Task: None,(9.5, 12.0, 0.2)
BNC28,-0.1154082,0.2150504,128,1.651043,1.651043,Bank #1 || Task: None,(9.5, 12.4, 0.3)
BNC28,-0.1154082,0.2150504,129,1.657997,1.657997,Bank #1 || Task: None,(9.5, 12.9, 0.3)
BNC28,-0.1154082,0.2150504,130,1.665213,1.665213,Bank #1 || Task: None,(9.5, 13.4, 0.3)
BNC28,-0.1154082,0.2150504,131,1.671876,1.671876,Bank #1 || Task: None,(9.5, 13.8, 0.3)
BNC28,-0.1154082,0.2150504,132,1.678796,1.678796,Bank #1 || Task: None,(9.6, 14.5, 0.4)
BNC28,-0.1154082,0.2150504,133,1.685823,1.685823,Bank #1 || Task: None,(9.7, 15.1, 0.5)
BNC28,-0.1154082,0.2150504,134,1.692649,1.692649,Bank #1 || Task: None,(9.7, 15.7, 0.6)
BNC28,-0.1154082,0.2150504,135,1.699646,1.699646,Bank #1 || Task: None,(9.8, 16.3, 0.6)
BNC28,-0.1154082,0.2150504,136,1.706529,1.706529,Bank #1 || Task: None,(9.9, 17.0, 0.7)
BNC28,0.440228,5.350373,137,1.714026,1.714026,Bank #1 || Task: None,(9.9, 17.7, 0.7)
BNC28,0.440228,5.350373,138,1.721226,1.721226,Bank #1 || Task: None,(10.0, 18.5, 0.7)
BNC28,0.440228,5.350373,139,1.72797,1.72797,Bank #1 || Task: None,(10.0, 19.3, 0.7)
BNC28,0.440228,5.350373,140,1.734421,1.734421,Bank #1 || Task: None,(10.0, 20.2, 0.6)
BNC28,0.440228,5.350373,141,1.741262,1.741262,Bank #1 || Task: None,(10.0, 21.1, 0.6)
BNC28,0.440228,5.350373,142,1.748257,1.748257,Bank #1 || Task: None,(10.0, 22.1, 0.6)
BNC28,0.440228,5.350373,143,1.755136,1.755136,Bank #1 || Task: None,(9.9, 23.1, 0.6)
BNC28,0.440228,5.350373,144,1.762869,1.762869,Bank #1 || Task: None,(9.8, 24.2, 0.6)
BNC28,0.440228,5.350373,145,1.769068,1.769068,Bank #1 || Task: None,(9.8, 25.3, 0.6)
BNC28,0.440228,5.350373,146,1.776076,1.776076,Bank #1 || Task: None,(9.7, 26.4, 0.6)
BNC28,0.440228,5.350373,147,1.782997,1.782997,Bank #1 || Task: None,(9.6, 27.6, 0.6)
BNC28,0.440228,5.350373,148,1.789933,1.789933,Bank #1 || Task: None,(9.5, 28.8, 0.6)
BNC28,0.440228,5.350373,149,1.796901,1.796901,Bank #1 || Task: None,(9.4, 30.1, 0.6)
BNC28,0.440228,5.350373,150,1.803741,1.803741,Bank #1 || Task: None,(9.3, 31.3, 0.5)
BNC28,0.440228,5.350373,151,1.810809,1.810809,Bank #1 || Task: None,(9.2, 32.7, 0.5)
BNC28,0.440228,5.350373,152,1.817706,1.817706,Bank #1 || Task: None,(9.1, 34.1, 0.5)
BNC28,0.440228,5.350373,153,1.8247,1.8247,Bank #1 || Task: None,(9.1, 35.5, 0.4)
BNC28,0.440228,5.350373,154,1.833697,1.833697,Bank #1 || Task: None,(9.0, 36.8, 0.4)
BNC28,0.440228,5.350373,155,1.838713,1.838713,Bank #1 || Task: None,(8.9, 38.3, 0.4)
BNC28,0.440228,5.350373,156,1.845398,1.845398,Bank #1 || Task: None,(8.8, 39.6, 0.4)
BNC28,0.440228,5.350373,157,1.852418,1.852418,Bank #1 || Task: None,(8.7, 41.0, 0.4)
BNC28,0.440228,5.350373,158,1.859294,1.859294,Bank #1 || Task: None,(8.6, 42.4, 0.5)
BNC28,0.440228,5.350373,159,1.86628,1.86628,Bank #1 || Task: None,(8.5, 43.7, 0.5)
BNC28,0.440228,5.350373,160,1.873286,1.873286,Bank #1 || Task: None,(8.4, 45.0, 0.5)
BNC28,0.440228,5.350373,161,1.880335,1.880335,Bank #1 || Task: None,(8.4, 46.3, 0.5)
BNC28,0.440228,5.350373,162,1.887271,1.887271,Bank #1 || Task: None,(8.3, 47.6, 0.5)
BNC28,0.440228,5.350373,163,1.894061,1.894061,Bank #1 || Task: None,(8.2, 48.8, 0.6)
BNC28,0.440228,5.350373,164,1.901152,1.901152,Bank #1 || Task: None,(8.2, 50.0, 0.6)
BNC28,0.440228,5.350373,165,1.907934,1.907934,Bank #1 || Task: None,(8.2, 51.1, 0.6)
BNC28,0.440228,5.350373,166,1.914911,1.914911,Bank #1 || Task: None,(8.1, 52.2, 0.7)
BNC28,0.440228,5.350373,167,1.922006,1.922006,Bank #1 || Task: None,(8.1, 53.3, 0.7)
BNC28,0.440228,5.350373,168,1.928817,1.928817,Bank #1 || Task: None,(8.1, 54.3, 0.7)
BNC28,0.440228,5.350373,169,1.935676,1.935676,Bank #1 || Task: None,(8.1, 55.3, 0.7)
BNC28,0.440228,5.350373,170,1.942609,1.942609,Bank #1 || Task: None,(8.1, 56.3, 0.7)
BNC28,0.440228,5.350373,171,1.949546,1.949546,Bank #1 || Task: None,(8.1, 57.3, 0.7)
BNC28,0.440228,5.350373,172,1.95648,1.95648,Bank #1 || Task: None,(8.1, 58.2, 0.7)
BNC28,0.440228,5.350373,173,1.964206,1.964206,Bank #1 || Task: None,(8.1, 59.1, 0.6)
BNC28,0.440228,5.350373,174,1.970472,1.970472,Bank #1 || Task: None,(8.1, 60.0, 0.6)
BNC28,0.440228,5.350373,175,1.977309,1.977309,Bank #1 || Task: None,(8.0, 60.8, 0.6)
BNC28,0.440228,5.350373,176,1.984313,1.984313,Bank #1 || Task: None,(8.0, 61.7, 0.5)
BNC28,0.440228,5.350373,177,1.991267,1.991267,Bank #1 || Task: None,(8.0, 62.5, 0.5)
BNC28,0.440228,5.350373,178,1.998175,1.998175,Bank #1 || Task: None,(8.0, 63.2, 0.5)
BNC28,0.440228,5.350373,179,2.005101,2.005101,Bank #1 || Task: None,(8.0, 64.0, 0.5)
BNC28,0.440228,5.350373,180,2.012058,2.012058,Bank #1 || Task: None,(8.0, 64.7, 0.5)
BNC28,0.440228,5.350373,181,2.019051,2.019051,Bank #1 || Task: None,(8.0, 65.3, 0.4)
BNC28,0.440228,5.350373,182,2.025977,2.025977,Bank #1 || Task: None,(8.0, 66.0, 0.4)
BNC28,0.440228,5.350373,183,2.033039,2.033039,Bank #1 || Task: None,(7.9, 66.5, 0.4)
BNC28,0.440228,5.350373,184,2.040174,2.040174,Bank #1 || Task: None,(7.9, 67.0, 0.4)
BNC28,0.440228,5.350373,185,2.046815,2.046815,Bank #1 || Task: None,(7.8, 67.5, 0.4)
BNC28,0.440228,5.350373,186,2.053703,2.053703,Bank #1 || Task: None,(7.8, 67.9, 0.4)
BNC28,0.440228,5.350373,187,2.060619,2.060619,Bank #1 || Task: None,(7.8, 68.2, 0.4)
BNC28,0.440228,5.350373,188,2.067685,2.067685,Bank #1 || Task: None,(7.8, 68.6, 0.4)
BNC28,0.440228,5.350373,189,2.07477,2.07477,Bank #1 || Task: None,(7.8, 68.8, 0.3)
BNC28,0.440228,5.350373,190,2.081594,2.081594,Bank #1 || Task: None,(7.8, 69.0, 0.3)
BNC28,0.440228,5.350373,191,2.088611,2.088611,Bank #1 || Task: None,(7.8, 69.1, 0.2)
BNC28,0.440228,5.350373,192,2.095447,2.095447,Bank #1 || Task: None,(7.8, 69.3, 0.1)
BNC28,0.440228,5.350373,193,2.102571,2.102571,Bank #1 || Task: None,(7.7, 69.4, 0.1)
BNC28,0.440228,5.350373,194,2.109334,2.109334,Bank #1 || Task: None,(7.7, 69.4, 360.0)
BNC28,0.440228,5.350373,195,2.116319,2.116319,Bank #1 || Task: None,(7.7, 69.5, 359.9)
BNC28,0.440228,5.350373,196,2.12329,2.12329,Bank #1 || Task: None,(7.7, 69.4, 359.9)
BNC28,0.440228,5.350373,197,2.130382,2.130382,Bank #1 || Task: None,(7.7, 69.4, 359.9)
BNC28,0.440228,5.350373,198,2.137132,2.137132,Bank #1 || Task: None,(7.7, 69.4, 359.8)
BNC28,0.440228,5.350373,199,2.14414,2.14414,Bank #1 || Task: None,(7.8, 69.3, 359.8)
BNC28,0.440228,5.350373,200,2.151055,2.151055,Bank #1 || Task: None,(7.8, 69.2, 359.8)
BNC28,0.440228,5.350373,201,2.157914,2.157914,Bank #1 || Task: None,(7.8, 69.1, 359.7)
BNC28,0.440228,5.350373,202,2.165626,2.165626,Bank #1 || Task: None,(7.9, 69.0, 359.7)
BNC28,0.440228,5.350373,203,2.171916,2.171916,Bank #1 || Task: None,(7.9, 68.9, 359.7)
BNC28,0.440228,5.350373,204,2.179662,2.179662,Bank #1 || Task: None,(7.9, 68.8, 359.6)
BNC28,0.440228,5.350373,205,2.186264,2.186264,Bank #1 || Task: None,(7.9, 68.7, 359.6)
BNC28,0.440228,5.350373,206,2.192617,2.192617,Bank #1 || Task: None,(7.9, 68.6, 359.5)
BNC28,0.440228,5.350373,207,2.199553,2.199553,Bank #1 || Task: None,(7.9, 68.5, 359.5)
BNC28,0.440228,5.350373,208,2.206525,2.206525,Bank #1 || Task: None,(7.8, 68.4, 359.4)
BNC28,0.440228,5.350373,209,2.213508,2.213508,Bank #1 || Task: None,(7.8, 68.3, 359.4)
BNC28,0.440228,5.350373,210,2.220547,2.220547,Bank #1 || Task: None,(7.7, 68.2, 359.4)
BNC28,0.440228,5.350373,211,2.229612,2.229612,Bank #1 || Task: None,(7.7, 68.1, 359.3)
BNC28,0.440228,5.350373,212,2.234317,2.234317,Bank #1 || Task: None,(7.7, 68.0, 359.3)
BNC28,0.440228,5.350373,213,2.241295,2.241295,Bank #1 || Task: None,(7.7, 67.9, 359.3)
BNC28,0.440228,5.350373,214,2.248198,2.248198,Bank #1 || Task: None,(7.6, 67.7, 359.3)
BNC28,6.838854,6.561205,215,2.255068,2.255068,Bank #1 || Task: None,(7.6, 67.6, 359.3)
BNC28,6.838854,6.561205,216,2.262072,2.262072,Bank #1 || Task: None,(7.6, 67.5, 359.2)
BNC28,6.838854,6.561205,217,2.268985,2.268985,Bank #1 || Task: None,(7.6, 67.3, 359.2)
BNC28,6.838854,6.561205,218,2.275948,2.275948,Bank #1 || Task: None,(7.6, 67.2, 359.2)
BNC28,6.838854,6.561205,219,2.282962,2.282962,Bank #1 || Task: None,(7.6, 67.1, 359.2)
BNC28,6.838854,6.561205,220,2.289851,2.289851,Bank #1 || Task: None,(7.5, 67.0, 359.2)
BNC28,6.838854,6.561205,221,2.296891,2.296891,Bank #1 || Task: None,(7.5, 66.9, 359.2)
BNC28,6.838854,6.561205,222,2.303705,2.303705,Bank #1 || Task: None,(7.5, 66.7, 359.2)
BNC28,6.838854,6.561205,223,2.310712,2.310712,Bank #1 || Task: None,(7.5, 66.6, 359.2)
BNC28,6.838854,6.561205,224,2.317581,2.317581,Bank #1 || Task: None,(7.5, 66.5, 359.2)
BNC28,6.838854,6.561205,225,2.324872,2.324872,Bank #1 || Task: None,(7.5, 66.4, 359.2)
BNC28,6.838854,6.561205,226,2.332475,2.332475,Bank #1 || Task: None,(7.5, 66.2, 359.2)
BNC28,6.838854,6.561205,227,2.339187,2.339187,Bank #1 || Task: None,(7.5, 66.0, 359.2)
BNC28,6.838854,6.561205,228,2.345643,2.345643,Bank #1 || Task: None,(7.5, 65.8, 359.2)
BNC28,6.838854,6.561205,229,2.352476,2.352476,Bank #1 || Task: None,(7.5, 65.6, 359.1)
BNC28,6.838854,6.561205,230,2.359378,2.359378,Bank #1 || Task: None,(7.5, 65.4, 359.1)
BNC28,6.838854,6.561205,231,2.367341,2.367341,Bank #1 || Task: None,(7.5, 65.2, 359.0)
BNC28,6.838854,6.561205,232,2.37327,2.37327,Bank #1 || Task: None,(7.5, 65.0, 358.9)
BNC28,6.838854,6.561205,233,2.380152,2.380152,Bank #1 || Task: None,(7.4, 64.8, 358.8)
BNC28,6.838854,6.561205,234,2.387129,2.387129,Bank #1 || Task: None,(7.4, 64.6, 358.8)
BNC28,6.838854,6.561205,235,2.39415,2.39415,Bank #1 || Task: None,(7.4, 64.4, 358.7)
BNC28,6.838854,6.561205,236,2.40107,2.40107,Bank #1 || Task: None,(7.3, 64.2, 358.7)
BNC28,6.838854,6.561205,237,2.407888,2.407888,Bank #1 || Task: None,(7.3, 64.0, 358.7)
BNC28,6.838854,6.561205,238,2.414901,2.414901,Bank #1 || Task: None,(7.3, 63.8, 358.7)
BNC28,6.838854,6.561205,239,2.421678,2.421678,Bank #1 || Task: None,(7.3, 63.6, 358.6)
BNC28,6.838854,6.561205,240,2.428717,2.428717,Bank #1 || Task: None,(7.3, 63.4, 358.6)
BNC28,6.838854,6.561205,241,2.435628,2.435628,Bank #1 || Task: None,(7.3, 63.3, 358.6)
BNC28,6.838854,6.561205,242,2.442423,2.442423,Bank #1 || Task: None,(7.3, 63.1, 358.5)
BNC28,6.838854,6.561205,243,2.449569,2.449569,Bank #1 || Task: None,(7.3, 62.9, 358.5)
BNC28,6.838854,6.561205,244,2.456513,2.456513,Bank #1 || Task: None,(7.3, 62.7, 358.4)
BNC28,6.838854,6.561205,245,2.463495,2.463495,Bank #1 || Task: None,(7.3, 62.6, 358.4)
BNC28,6.838854,6.561205,246,2.470337,2.470337,Bank #1 || Task: None,(7.3, 62.4, 358.4)
BNC28,6.838854,6.561205,247,2.477525,2.477525,Bank #1 || Task: None,(7.2, 62.3, 358.4)
BNC28,6.838854,6.561205,248,2.485045,2.485045,Bank #1 || Task: None,(7.3, 62.1, 358.4)
BNC28,13.2512,8.365151,249,2.491906,2.491906,Bank #1 || Task: None,(7.3, 61.9, 358.3)
BNC28,13.2512,8.365151,250,2.49818,2.49818,Bank #1 || Task: None,(7.2, 61.7, 358.3)
BNC28,13.2512,8.365151,251,2.50506,2.50506,Bank #1 || Task: None,(7.2, 61.6, 358.4)
BNC28,13.2512,8.365151,252,2.51211,2.51211,Bank #1 || Task: None,(7.2, 61.4, 358.3)
BNC28,13.2512,8.365151,253,2.518957,2.518957,Bank #1 || Task: None,(7.2, 61.2, 358.3)
