ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC23,0.6168892,2.914223,181,2.04112,2.04112,Bank #1 || Task: None,(4.2, 29.4, 355.4)
BNC23,0.6168892,2.914223,182,2.048011,2.048011,Bank #1 || Task: None,(4.1, 29.5, 355.4)
BNC23,0.6168892,2.914223,183,2.054932,2.054932,Bank #1 || Task: None,(4.1, 29.6, 355.4)
BNC23,0.6168892,2.914223,184,2.061877,2.061877,Bank #1 || Task: None,(4.0, 29.7, 355.4)
BNC23,0.6168892,2.914223,185,2.068977,2.068977,Bank #1 || Task: None,(4.0, 29.8, 355.4)
BNC23,0.6168892,2.914223,186,2.07583,2.07583,Bank #1 || Task: None,(4.0, 30.0, 355.4)
BNC23,0.6168892,2.914223,187,2.082704,2.082704,Bank #1 || Task: None,(4.0, 30.0, 355.4)
BNC23,0.6168892,2.914223,188,2.089649,2.089649,Bank #1 || Task: None,(3.9, 30.1, 355.4)
BNC23,0.6168892,2.914223,189,2.096595,2.096595,Bank #1 || Task: None,(3.9, 30.2, 355.4)
BNC23,0.6168892,2.914223,190,2.103558,2.103558,Bank #1 || Task: None,(3.9, 30.4, 355.4)
BNC23,0.6168892,2.914223,191,2.113094,2.113094,Bank #1 || Task: None,(3.9, 30.5, 355.4)
BNC23,0.6168892,2.914223,192,2.11749,2.11749,Bank #1 || Task: None,(3.9, 30.6, 355.4)
BNC23,0.6168892,2.914223,193,2.124497,2.124497,Bank #1 || Task: None,(3.9, 30.7, 355.4)
BNC23,0.6168892,2.914223,194,2.131325,2.131325,Bank #1 || Task: None,(3.9, 30.8, 355.4)
BNC23,0.6168892,2.914223,195,2.138299,2.138299,Bank #1 || Task: None,(3.9, 31.0, 355.4)
BNC23,0.6168892,2.914223,196,2.145264,2.145264,Bank #1 || Task: None,(3.8, 31.1, 355.4)
BNC23,0.6168892,2.914223,197,2.152181,2.152181,Bank #1 || Task: None,(3.8, 31.2, 355.4)
BNC23,0.6168892,2.914223,198,2.159168,2.159168,Bank #1 || Task: None,(3.9, 31.3, 355.4)
BNC23,0.6168892,2.914223,199,2.166056,2.166056,Bank #1 || Task: None,(3.9, 31.4, 355.4)
BNC23,0.6168892,2.914223,200,2.173005,2.173005,Bank #1 || Task: None,(3.8, 31.5, 355.4)
BNC23,0.6168892,2.914223,201,2.180778,2.180778,Bank #1 || Task: None,(3.8, 31.6, 355.4)
BNC23,0.6168892,2.914223,202,2.186859,2.186859,Bank #1 || Task: None,(3.8, 31.7, 355.4)
BNC23,0.6168892,2.914223,203,2.19388,2.19388,Bank #1 || Task: None,(3.8, 31.9, 355.4)
BNC23,0.6168892,2.914223,204,2.200736,2.200736,Bank #1 || Task: None,(3.8, 32.0, 355.4)
BNC23,0.6168892,2.914223,205,2.20763,2.20763,Bank #1 || Task: None,(3.8, 32.1, 355.4)
BNC23,0.6168892,2.914223,206,2.214865,2.214865,Bank #1 || Task: None,(3.8, 32.3, 355.4)
BNC23,0.6168892,2.914223,207,2.22158,2.22158,Bank #1 || Task: None,(3.8, 32.4, 355.4)
BNC23,0.6168892,2.914223,208,2.228652,2.228652,Bank #1 || Task: None,(3.8, 32.5, 355.4)
BNC23,0.6168892,2.914223,209,2.235463,2.235463,Bank #1 || Task: None,(3.7, 32.7, 355.4)
BNC23,0.6168892,2.914223,210,2.242574,2.242574,Bank #1 || Task: None,(3.7, 32.8, 355.4)
BNC23,0.6168892,2.914223,211,2.249485,2.249485,Bank #1 || Task: None,(3.7, 33.0, 355.4)
BNC23,0.6168892,2.914223,212,2.256303,2.256303,Bank #1 || Task: None,(3.7, 33.1, 355.4)
BNC23,0.6168892,2.914223,213,2.263366,2.263366,Bank #1 || Task: None,(3.7, 33.3, 355.4)
BNC23,0.6168892,2.914223,214,2.270514,2.270514,Bank #1 || Task: None,(3.6, 33.4, 355.3)
BNC23,0.6168892,2.914223,215,2.27732,2.27732,Bank #1 || Task: None,(3.6, 33.6, 355.3)
BNC23,0.6168892,2.914223,216,2.28421,2.28421,Bank #1 || Task: None,(3.6, 33.7, 355.3)
BNC23,0.6168892,2.914223,217,2.29122,2.29122,Bank #1 || Task: None,(3.6, 33.9, 355.3)
BNC23,0.6168892,2.914223,218,2.298098,2.298098,Bank #1 || Task: None,(3.5, 34.1, 355.3)
BNC23,0.6168892,2.914223,219,2.304991,2.304991,Bank #1 || Task: None,(3.5, 34.2, 355.3)
BNC23,0.6168892,2.914223,220,2.312054,2.312054,Bank #1 || Task: None,(3.5, 34.4, 355.3)
BNC23,0.6168892,2.914223,221,2.318933,2.318933,Bank #1 || Task: None,(3.5, 34.5, 355.3)
BNC23,0.6168892,2.914223,222,2.325857,2.325857,Bank #1 || Task: None,(3.5, 34.7, 355.3)
BNC23,0.6168892,2.914223,223,2.332812,2.332812,Bank #1 || Task: None,(3.5, 34.9, 355.3)
BNC23,0.6168892,2.914223,224,2.339819,2.339819,Bank #1 || Task: None,(3.5, 35.0, 355.3)
BNC23,0.6168892,2.914223,225,2.34687,2.34687,Bank #1 || Task: None,(3.6, 35.2, 355.3)
BNC23,0.6168892,2.914223,226,2.353691,2.353691,Bank #1 || Task: None,(3.6, 35.3, 355.3)
BNC23,0.6168892,2.914223,227,2.360615,2.360615,Bank #1 || Task: None,(3.6, 35.5, 355.3)
BNC23,0.6168892,2.914223,228,2.367619,2.367619,Bank #1 || Task: None,(3.6, 35.6, 355.2)
BNC23,0.6168892,2.914223,229,2.374434,2.374434,Bank #1 || Task: None,(3.7, 35.8, 355.2)
BNC23,0.6168892,2.914223,230,2.382214,2.382214,Bank #1 || Task: None,(3.7, 35.9, 355.2)
BNC23,0.6168892,2.914223,231,2.388357,2.388357,Bank #1 || Task: None,(3.7, 36.1, 355.2)
BNC23,0.6168892,2.914223,232,2.39525,2.39525,Bank #1 || Task: None,(3.7, 36.2, 355.1)
BNC23,0.6168892,2.914223,233,2.40222,2.40222,Bank #1 || Task: None,(3.7, 36.4, 355.1)
BNC23,0.6168892,2.914223,234,2.409242,2.409242,Bank #1 || Task: None,(3.8, 36.5, 355.1)
BNC23,0.6168892,2.914223,235,2.416049,2.416049,Bank #1 || Task: None,(3.8, 36.7, 355.1)
BNC23,0.6168892,2.914223,236,2.422988,2.422988,Bank #1 || Task: None,(3.7, 36.9, 355.1)
BNC23,0.6168892,2.914223,237,2.429962,2.429962,Bank #1 || Task: None,(3.7, 37.1, 355.0)
BNC23,0.6168892,2.914223,238,2.436899,2.436899,Bank #1 || Task: None,(3.7, 37.3, 355.0)
BNC23,0.6168892,2.914223,239,2.443915,2.443915,Bank #1 || Task: None,(3.7, 37.5, 355.0)
BNC23,0.6168892,2.914223,240,2.450858,2.450858,Bank #1 || Task: None,(3.8, 37.7, 355.0)
BNC23,0.6168892,2.914223,241,2.457775,2.457775,Bank #1 || Task: None,(3.8, 37.9, 355.0)
BNC23,0.6168892,2.914223,242,2.464744,2.464744,Bank #1 || Task: None,(3.8, 38.1, 355.0)
BNC23,0.6168892,2.914223,243,2.4716,2.4716,Bank #1 || Task: None,(3.8, 38.4, 355.0)
BNC23,0.6168892,2.914223,244,2.478686,2.478686,Bank #1 || Task: None,(3.8, 38.6, 355.0)
BNC23,0.6168892,2.914223,245,2.485525,2.485525,Bank #1 || Task: None,(3.8, 38.9, 355.0)
BNC23,0.6168892,2.914223,246,2.492477,2.492477,Bank #1 || Task: None,(3.8, 39.1, 355.0)
BNC23,0.6168892,2.914223,247,2.499625,2.499625,Bank #1 || Task: None,(3.9, 39.4, 355.0)
BNC23,0.6168892,2.914223,248,2.506396,2.506396,Bank #1 || Task: None,(3.9, 39.7, 355.0)
BNC23,1.678118,5.990373,249,2.513336,2.513336,Bank #1 || Task: None,(3.9, 39.9, 355.0)
BNC23,1.678118,5.990373,250,2.520239,2.520239,Bank #1 || Task: None,(3.9, 40.2, 355.0)
BNC23,1.678118,5.990373,251,2.52718,2.52718,Bank #1 || Task: None,(4.0, 40.5, 355.0)
BNC23,1.678118,5.990373,252,2.53412,2.53412,Bank #1 || Task: None,(4.0, 40.8, 355.0)
