ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC39,0,-4.1,36,1.0212,1.0212,Bank #1 || Task: None,(3.8, 15.2, 351.5)
BNC39,0,-4.1,37,1.028233,1.028233,Bank #1 || Task: None,(3.8, 15.0, 351.5)
BNC39,0,-4.1,38,1.035172,1.035172,Bank #1 || Task: None,(3.9, 14.8, 351.5)
BNC39,0,-4.1,39,1.042051,1.042051,Bank #1 || Task: None,(4.0, 14.5, 351.5)
BNC39,0,-4.1,40,1.049123,1.049123,Bank #1 || Task: None,(4.0, 14.3, 351.5)
BNC39,0,-4.1,41,1.057997,1.057997,Bank #1 || Task: None,(4.0, 14.1, 351.5)
BNC39,0,-4.1,42,1.062821,1.062821,Bank #1 || Task: None,(4.0, 13.9, 351.5)
BNC39,0,-4.1,43,1.069885,1.069885,Bank #1 || Task: None,(4.0, 13.7, 351.5)
BNC39,0,-4.1,44,1.076783,1.076783,Bank #1 || Task: None,(4.0, 13.5, 351.5)
BNC39,0,-4.1,45,1.083728,1.083728,Bank #1 || Task: None,(3.9, 13.3, 351.5)
BNC39,0,-4.1,46,1.090594,1.090594,Bank #1 || Task: None,(3.9, 13.2, 351.6)
BNC39,0,-4.1,47,1.100394,1.100394,Bank #1 || Task: None,(3.8, 13.0, 351.6)
BNC39,0,-4.1,48,1.105421,1.105421,Bank #1 || Task: None,(3.8, 12.9, 351.6)
BNC39,0,-4.1,49,1.11152,1.11152,Bank #1 || Task: None,(3.7, 12.8, 351.6)
BNC39,0,-4.1,50,1.118464,1.118464,Bank #1 || Task: None,(3.7, 12.6, 351.6)
BNC39,0,-4.1,51,1.125457,1.125457,Bank #1 || Task: None,(3.6, 12.6, 351.7)
BNC39,0,-4.1,52,1.132327,1.132327,Bank #1 || Task: None,(3.6, 12.5, 351.7)
BNC39,0,-4.1,53,1.139308,1.139308,Bank #1 || Task: None,(3.5, 12.4, 351.7)
BNC39,0,-4.1,54,1.146189,1.146189,Bank #1 || Task: None,(3.4, 12.4, 351.7)
BNC39,0,-4.1,55,1.153122,1.153122,Bank #1 || Task: None,(3.3, 12.3, 351.7)
BNC39,0,-4.1,56,1.160774,1.160774,Bank #1 || Task: None,(3.2, 12.3, 351.7)
BNC39,0,-4.1,57,1.167017,1.167017,Bank #1 || Task: None,(3.2, 12.2, 351.8)
BNC39,0,-4.1,58,1.173952,1.173952,Bank #1 || Task: None,(3.1, 12.2, 351.8)
BNC39,0,-4.1,59,1.181241,1.181241,Bank #1 || Task: None,(3.0, 12.2, 351.8)
BNC39,0,-4.1,60,1.187911,1.187911,Bank #1 || Task: None,(2.9, 12.1, 351.8)
BNC39,0,-4.1,61,1.195005,1.195005,Bank #1 || Task: None,(2.9, 12.1, 351.8)
BNC39,0,-4.1,62,1.201777,1.201777,Bank #1 || Task: None,(2.8, 12.0, 351.8)
BNC39,0,-4.1,63,1.208753,1.208753,Bank #1 || Task: None,(2.7, 12.0, 351.8)
BNC39,0,-4.1,64,1.215934,1.215934,Bank #1 || Task: None,(2.7, 11.9, 351.9)
BNC39,0,-4.1,65,1.222776,1.222776,Bank #1 || Task: None,(2.6, 11.8, 351.9)
BNC39,0,-4.1,66,1.229514,1.229514,Bank #1 || Task: None,(2.6, 11.8, 351.9)
BNC39,0,-4.1,67,1.236768,1.236768,Bank #1 || Task: None,(2.6, 11.7, 351.9)
BNC39,0,-4.1,68,1.243498,1.243498,Bank #1 || Task: None,(2.5, 11.7, 351.9)
BNC39,0,-4.1,69,1.250522,1.250522,Bank #1 || Task: None,(2.5, 11.6, 351.9)
BNC39,0,-4.1,70,1.257479,1.257479,Bank #1 || Task: None,(2.5, 11.5, 351.9)
BNC39,0,-4.1,71,1.26427,1.26427,Bank #1 || Task: None,(2.4, 11.5, 351.9)
BNC39,0,-4.1,72,1.271169,1.271169,Bank #1 || Task: None,(2.4, 11.4, 352.0)
BNC39,0,-4.1,73,1.278239,1.278239,Bank #1 || Task: None,(2.4, 11.4, 352.0)
BNC39,0,-4.1,74,1.285342,1.285342,Bank #1 || Task: None,(2.4, 11.3, 352.0)
BNC39,0,-4.1,75,1.292336,1.292336,Bank #1 || Task: None,(2.3, 11.3, 352.1)
BNC39,0,-4.1,76,1.299383,1.299383,Bank #1 || Task: None,(2.3, 11.3, 352.1)
BNC39,0,-4.1,77,1.306473,1.306473,Bank #1 || Task: None,(2.3, 11.2, 352.1)
BNC39,0,-4.1,78,1.313741,1.313741,Bank #1 || Task: None,(2.3, 11.2, 352.2)
BNC39,0,-4.1,79,1.320708,1.320708,Bank #1 || Task: None,(2.3, 11.1, 352.2)
BNC39,0,-4.1,80,1.327696,1.327696,Bank #1 || Task: None,(2.3, 11.1, 352.3)
BNC39,0,-4.1,81,1.334605,1.334605,Bank #1 || Task: None,(2.3, 11.1, 352.3)
BNC39,0,-4.1,82,1.341909,1.341909,Bank #1 || Task: None,(2.3, 11.1, 352.4)
BNC39,0,-4.1,83,1.348519,1.348519,Bank #1 || Task: None,(2.3, 11.0, 352.4)
BNC39,0,-4.1,84,1.355509,1.355509,Bank #1 || Task: None,(2.4, 11.0, 352.4)
BNC39,0,-4.1,85,1.36311,1.36311,Bank #1 || Task: None,(2.4, 11.0, 352.5)
BNC39,0,-4.1,86,1.369419,1.369419,Bank #1 || Task: None,(2.4, 10.9, 352.5)
BNC39,0,-4.1,87,1.37629,1.37629,Bank #1 || Task: None,(2.4, 10.9, 352.5)
BNC39,0,-4.1,88,1.383216,1.383216,Bank #1 || Task: None,(2.4, 10.9, 352.5)
BNC39,0,-4.1,89,1.39014,1.39014,Bank #1 || Task: None,(2.5, 10.9, 352.6)
BNC39,0,-4.1,90,1.397198,1.397198,Bank #1 || Task: None,(2.5, 10.8, 352.6)
BNC39,0,-4.1,91,1.404091,1.404091,Bank #1 || Task: None,(2.5, 10.8, 352.6)
BNC39,0,-4.1,92,1.410966,1.410966,Bank #1 || Task: None,(2.5, 10.8, 352.6)
BNC39,0,-4.1,93,1.417911,1.417911,Bank #1 || Task: None,(2.5, 10.8, 352.7)
BNC39,0,-4.1,94,1.424953,1.424953,Bank #1 || Task: None,(2.5, 10.8, 352.7)
BNC39,0,-4.1,95,1.431913,1.431913,Bank #1 || Task: None,(2.5, 10.8, 352.7)
BNC39,0,-4.1,96,1.438741,1.438741,Bank #1 || Task: None,(2.5, 10.7, 352.7)
BNC39,0,-4.1,97,1.445741,1.445741,Bank #1 || Task: None,(2.5, 10.7, 352.7)
BNC39,0,-4.1,98,1.452618,1.452618,Bank #1 || Task: None,(2.4, 10.7, 352.8)
BNC39,0,-4.1,99,1.459563,1.459563,Bank #1 || Task: None,(2.4, 10.7, 352.8)
BNC39,0,-4.1,100,1.466536,1.466536,Bank #1 || Task: None,(2.4, 10.7, 352.8)
BNC39,0,-4.1,101,1.473424,1.473424,Bank #1 || Task: None,(2.3, 10.7, 352.8)
BNC39,0,-4.1,102,1.480419,1.480419,Bank #1 || Task: None,(2.3, 10.7, 352.9)
BNC39,0,-4.1,103,1.487339,1.487339,Bank #1 || Task: None,(2.3, 10.6, 352.9)
BNC39,0,-4.1,104,1.494301,1.494301,Bank #1 || Task: None,(2.2, 10.6, 352.9)
BNC39,0,-4.1,105,1.501418,1.501418,Bank #1 || Task: None,(2.1, 10.6, 352.9)
BNC39,0,-4.1,106,1.508236,1.508236,Bank #1 || Task: None,(2.1, 10.6, 353.0)
BNC39,0,-4.1,107,1.515191,1.515191,Bank #1 || Task: None,(2.0, 10.6, 353.0)
BNC39,0,-4.1,108,1.522094,1.522094,Bank #1 || Task: None,(2.0, 10.6, 353.0)
BNC39,0,-4.1,109,1.529047,1.529047,Bank #1 || Task: None,(1.9, 10.6, 353.1)
BNC39,0,-4.1,110,1.536027,1.536027,Bank #1 || Task: None,(1.8, 10.6, 353.1)
BNC39,0,-4.1,111,1.542909,1.542909,Bank #1 || Task: None,(1.7, 10.6, 353.2)
BNC39,0,-4.1,112,1.549872,1.549872,Bank #1 || Task: None,(1.7, 10.6, 353.2)
BNC39,0,-4.1,113,1.556893,1.556893,Bank #1 || Task: None,(1.6, 10.6, 353.2)
BNC39,0,-4.1,114,1.564529,1.564529,Bank #1 || Task: None,(1.5, 10.6, 353.3)
BNC39,0,-4.1,115,1.570691,1.570691,Bank #1 || Task: None,(1.4, 10.6, 353.3)
BNC39,0,-4.1,116,1.577674,1.577674,Bank #1 || Task: None,(1.3, 10.6, 353.3)
BNC39,0,-4.1,117,1.584652,1.584652,Bank #1 || Task: None,(1.2, 10.7, 353.3)
BNC39,0,-4.1,118,1.591546,1.591546,Bank #1 || Task: None,(1.2, 10.7, 353.4)
BNC39,0,-4.1,119,1.598475,1.598475,Bank #1 || Task: None,(1.1, 10.7, 353.4)
BNC39,0,-4.1,120,1.605448,1.605448,Bank #1 || Task: None,(1.0, 10.7, 353.4)
BNC39,0,-4.1,121,1.612398,1.612398,Bank #1 || Task: None,(0.9, 10.7, 353.5)
BNC39,0,-4.1,122,1.61929,1.61929,Bank #1 || Task: None,(0.9, 10.7, 353.5)
BNC39,0,-4.1,123,1.626267,1.626267,Bank #1 || Task: None,(0.8, 10.7, 353.5)
BNC39,0,-4.1,124,1.633185,1.633185,Bank #1 || Task: None,(0.8, 10.7, 353.5)
BNC39,0,-4.1,125,1.640097,1.640097,Bank #1 || Task: None,(0.7, 10.7, 353.6)
BNC39,0,-4.1,126,1.647151,1.647151,Bank #1 || Task: None,(0.7, 10.7, 353.6)
BNC39,0,-4.1,127,1.65396,1.65396,Bank #1 || Task: None,(0.6, 10.7, 353.7)
BNC39,0,-4.1,128,1.661123,1.661123,Bank #1 || Task: None,(0.6, 10.7, 353.7)
BNC39,0,-4.1,129,1.667965,1.667965,Bank #1 || Task: None,(0.6, 10.7, 353.7)
BNC39,0,-4.1,130,1.675003,1.675003,Bank #1 || Task: None,(0.6, 10.7, 353.7)
BNC39,0,-4.1,131,1.681825,1.681825,Bank #1 || Task: None,(0.6, 10.7, 353.8)
BNC39,0,-4.1,132,1.688727,1.688727,Bank #1 || Task: None,(0.6, 10.7, 353.8)
BNC39,0,-4.1,133,1.695822,1.695822,Bank #1 || Task: None,(0.6, 10.6, 353.8)
BNC39,0,-4.1,134,1.702666,1.702666,Bank #1 || Task: None,(0.6, 10.6, 353.9)
BNC39,0,-4.1,135,1.709672,1.709672,Bank #1 || Task: None,(0.6, 10.6, 353.9)
BNC39,0,-4.1,136,1.716527,1.716527,Bank #1 || Task: None,(0.6, 10.6, 353.9)
BNC39,0,-4.1,137,1.723581,1.723581,Bank #1 || Task: None,(0.6, 10.5, 353.9)
BNC39,0,-4.1,138,1.730497,1.730497,Bank #1 || Task: None,(0.6, 10.5, 353.9)
BNC39,0,-4.1,139,1.737384,1.737384,Bank #1 || Task: None,(0.6, 10.5, 353.9)
BNC39,0,-4.1,140,1.744492,1.744492,Bank #1 || Task: None,(0.7, 10.5, 354.0)
BNC39,0,-4.1,141,1.751294,1.751294,Bank #1 || Task: None,(0.7, 10.4, 354.0)
BNC39,0,-4.1,142,1.758215,1.758215,Bank #1 || Task: None,(0.7, 10.4, 354.0)
BNC39,0,-4.1,143,1.765818,1.765818,Bank #1 || Task: None,(0.6, 10.4, 354.0)
BNC39,0,-4.1,144,1.772073,1.772073,Bank #1 || Task: None,(0.6, 10.4, 354.0)
BNC39,0,-4.1,145,1.779061,1.779061,Bank #1 || Task: None,(0.6, 10.4, 354.0)
BNC39,0,-4.1,146,1.786294,1.786294,Bank #1 || Task: None,(0.6, 10.4, 354.0)
BNC39,0,-4.1,147,1.792882,1.792882,Bank #1 || Task: None,(0.5, 10.3, 354.0)
BNC39,0,-4.1,148,1.799916,1.799916,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,149,1.806799,1.806799,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,150,1.813754,1.813754,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,151,1.82077,1.82077,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,152,1.827736,1.827736,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,153,1.834603,1.834603,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,154,1.841637,1.841637,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,155,1.848506,1.848506,Bank #1 || Task: None,(0.5, 10.4, 354.0)
BNC39,0,-4.1,156,1.85552,1.85552,Bank #1 || Task: None,(0.5, 10.5, 354.0)
BNC39,0,-4.1,157,1.862421,1.862421,Bank #1 || Task: None,(0.5, 10.5, 354.0)
BNC39,0,-4.1,158,1.869392,1.869392,Bank #1 || Task: None,(0.5, 10.5, 354.0)
BNC39,0,-4.1,159,1.876306,1.876306,Bank #1 || Task: None,(0.5, 10.5, 354.0)
BNC39,0,-4.1,160,1.883191,1.883191,Bank #1 || Task: None,(0.5, 10.6, 354.0)
BNC39,0,-4.1,161,1.890189,1.890189,Bank #1 || Task: None,(0.5, 10.6, 354.0)
BNC39,0,-4.1,162,1.897058,1.897058,Bank #1 || Task: None,(0.5, 10.7, 354.0)
BNC39,0,-4.1,163,1.904003,1.904003,Bank #1 || Task: None,(0.5, 10.7, 354.0)
BNC39,0,-4.1,164,1.910981,1.910981,Bank #1 || Task: None,(0.5, 10.7, 354.0)
BNC39,0,-4.1,165,1.917969,1.917969,Bank #1 || Task: None,(0.6, 10.8, 353.9)
BNC39,0,-4.1,166,1.92486,1.92486,Bank #1 || Task: None,(0.6, 10.8, 353.9)
BNC39,0,-4.1,167,1.931782,1.931782,Bank #1 || Task: None,(0.6, 10.8, 353.9)
BNC39,0,-4.1,168,1.941511,1.941511,Bank #1 || Task: None,(0.6, 10.8, 353.9)
BNC39,0,-4.1,169,1.958615,1.958615,Bank #1 || Task: None,(0.6, 10.9, 353.9)
BNC39,0,-4.1,170,1.963768,1.963768,Bank #1 || Task: None,(0.6, 10.9, 353.9)
BNC39,0,-4.1,171,1.967832,1.967832,Bank #1 || Task: None,(0.6, 10.9, 353.9)
BNC39,0,-4.1,172,1.97266,1.97266,Bank #1 || Task: None,(0.6, 11.0, 353.9)
BNC39,0,-4.1,173,1.979791,1.979791,Bank #1 || Task: None,(0.6, 11.0, 353.9)
BNC39,0,-4.1,174,1.986737,1.986737,Bank #1 || Task: None,(0.5, 11.0, 353.9)
BNC39,0,-4.1,175,1.993602,1.993602,Bank #1 || Task: None,(0.5, 11.0, 353.9)
BNC39,0,-4.1,176,2.000568,2.000568,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,177,2.007236,2.007236,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,178,2.014514,2.014514,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,179,2.021341,2.021341,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,180,2.028419,2.028419,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,181,2.035353,2.035353,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,182,2.042088,2.042088,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,183,2.049116,2.049116,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,184,2.05592,2.05592,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,185,2.062786,2.062786,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,186,2.06987,2.06987,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,187,2.076912,2.076912,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,188,2.083642,2.083642,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,189,2.090626,2.090626,Bank #1 || Task: None,(0.6, 11.1, 353.9)
BNC39,0,-4.1,190,2.097571,2.097571,Bank #1 || Task: None,(0.5, 11.1, 353.9)
BNC39,0,-4.1,191,2.104589,2.104589,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,192,2.111457,2.111457,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,193,2.118354,2.118354,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,194,2.125654,2.125654,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,195,2.132241,2.132241,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,196,2.139194,2.139194,Bank #1 || Task: None,(0.5, 11.1, 353.8)
BNC39,0,-4.1,197,2.146146,2.146146,Bank #1 || Task: None,(0.5, 11.0, 353.8)
BNC39,0,-4.1,198,2.15321,2.15321,Bank #1 || Task: None,(0.5, 11.0, 353.8)
BNC39,0,-4.1,199,2.160048,2.160048,Bank #1 || Task: None,(0.5, 11.0, 353.8)
BNC39,0,-4.1,200,2.167851,2.167851,Bank #1 || Task: None,(0.5, 11.0, 353.8)
BNC39,0,-4.1,201,2.174112,2.174112,Bank #1 || Task: None,(0.5, 11.0, 353.8)
BNC39,0,-4.1,202,2.180907,2.180907,Bank #1 || Task: None,(0.5, 10.9, 353.8)
BNC39,0,-4.1,203,2.187922,2.187922,Bank #1 || Task: None,(0.5, 10.9, 353.8)
BNC39,0,-4.1,204,2.194956,2.194956,Bank #1 || Task: None,(0.4, 10.9, 353.8)
BNC39,0,-4.1,205,2.201771,2.201771,Bank #1 || Task: None,(0.4, 10.9, 353.8)
BNC39,0,-4.1,206,2.20874,2.20874,Bank #1 || Task: None,(0.4, 10.9, 353.8)
BNC39,0,-4.1,207,2.215635,2.215635,Bank #1 || Task: None,(0.3, 10.8, 353.8)
BNC39,0,-4.1,208,2.222624,2.222624,Bank #1 || Task: None,(0.2, 10.8, 353.9)
BNC39,0,-4.1,209,2.2295,2.2295,Bank #1 || Task: None,(0.1, 10.8, 353.9)
BNC39,0,-4.1,210,2.236853,2.236853,Bank #1 || Task: None,(0.0, 10.8, 353.9)
BNC39,0,-4.1,211,2.243479,2.243479,Bank #1 || Task: None,(359.9, 10.8, 353.9)
BNC39,0,-4.1,212,2.250381,2.250381,Bank #1 || Task: None,(359.8, 10.8, 354.0)
BNC39,0,-4.1,213,2.257271,2.257271,Bank #1 || Task: None,(359.6, 10.8, 354.0)
BNC39,0,-4.1,214,2.264363,2.264363,Bank #1 || Task: None,(359.4, 10.8, 354.0)
BNC39,0,-4.1,215,2.271319,2.271319,Bank #1 || Task: None,(359.3, 10.8, 354.0)
BNC39,0,-4.1,216,2.278429,2.278429,Bank #1 || Task: None,(359.1, 10.8, 354.1)
BNC39,0,-4.1,217,2.285875,2.285875,Bank #1 || Task: None,(358.9, 10.7, 354.1)
BNC39,0,-4.1,218,2.292762,2.292762,Bank #1 || Task: None,(358.7, 10.7, 354.1)
BNC39,0,-4.1,219,2.299927,2.299927,Bank #1 || Task: None,(358.5, 10.7, 354.1)
BNC39,0,-4.1,220,2.306846,2.306846,Bank #1 || Task: None,(358.3, 10.7, 354.1)
BNC39,0,-4.1,221,2.313856,2.313856,Bank #1 || Task: None,(358.1, 10.7, 354.2)
BNC39,0,-4.1,222,2.320889,2.320889,Bank #1 || Task: None,(357.9, 10.7, 354.2)
BNC39,0,-4.1,223,2.327627,2.327627,Bank #1 || Task: None,(357.7, 10.7, 354.3)
BNC39,0,-4.1,224,2.334593,2.334593,Bank #1 || Task: None,(357.5, 10.7, 354.3)
BNC39,0,-4.1,225,2.341778,2.341778,Bank #1 || Task: None,(357.3, 10.7, 354.3)
BNC39,0,-4.1,226,2.348478,2.348478,Bank #1 || Task: None,(357.2, 10.6, 354.4)
BNC39,0,-4.1,227,2.355422,2.355422,Bank #1 || Task: None,(357.0, 10.6, 354.4)
BNC39,0,-4.1,228,2.362464,2.362464,Bank #1 || Task: None,(356.9, 10.6, 354.5)
BNC39,0,-4.1,229,2.370046,2.370046,Bank #1 || Task: None,(356.8, 10.6, 354.5)
BNC39,0,-4.1,230,2.376276,2.376276,Bank #1 || Task: None,(356.7, 10.6, 354.6)
BNC39,0,-4.1,231,2.38319,2.38319,Bank #1 || Task: None,(356.6, 10.5, 354.6)
BNC39,0,-4.1,232,2.390138,2.390138,Bank #1 || Task: None,(356.5, 10.5, 354.6)
BNC39,0,-4.1,233,2.397041,2.397041,Bank #1 || Task: None,(356.5, 10.5, 354.6)
BNC39,0,-4.1,234,2.404067,2.404067,Bank #1 || Task: None,(356.4, 10.4, 354.7)
BNC39,0,-4.1,235,2.411496,2.411496,Bank #1 || Task: None,(356.4, 10.4, 354.7)
BNC39,0,-4.1,236,2.418094,2.418094,Bank #1 || Task: None,(356.4, 10.3, 354.7)
BNC39,0,-4.1,237,2.425145,2.425145,Bank #1 || Task: None,(356.3, 10.3, 354.7)
BNC39,0,-4.1,238,2.432093,2.432093,Bank #1 || Task: None,(356.2, 10.2, 354.8)
BNC39,0,-4.1,239,2.438786,2.438786,Bank #1 || Task: None,(356.1, 10.2, 354.8)
BNC39,0,-4.1,240,2.445933,2.445933,Bank #1 || Task: None,(356.0, 10.2, 354.8)
BNC39,0,-4.1,241,2.452826,2.452826,Bank #1 || Task: None,(355.8, 10.1, 354.8)
BNC39,0,-4.1,242,2.459814,2.459814,Bank #1 || Task: None,(355.7, 10.1, 354.9)
BNC39,0,-4.1,243,2.466688,2.466688,Bank #1 || Task: None,(355.6, 10.0, 354.9)
BNC39,0,-4.1,244,2.47374,2.47374,Bank #1 || Task: None,(355.4, 10.0, 354.9)
BNC39,0,-4.1,245,2.480784,2.480784,Bank #1 || Task: None,(355.4, 10.0, 354.9)
BNC39,0,-4.1,246,2.487352,2.487352,Bank #1 || Task: None,(355.3, 9.9, 354.9)
BNC39,0,-4.1,247,2.494596,2.494596,Bank #1 || Task: None,(355.2, 9.9, 354.9)
BNC39,0,-4.1,248,2.501403,2.501403,Bank #1 || Task: None,(355.1, 9.8, 354.9)
BNC39,0,-4.1,249,2.508349,2.508349,Bank #1 || Task: None,(355.0, 9.8, 354.9)
BNC39,0,-4.1,250,2.515378,2.515378,Bank #1 || Task: None,(354.9, 9.8, 354.9)
BNC39,0,-4.1,251,2.522239,2.522239,Bank #1 || Task: None,(354.8, 9.8, 355.0)
BNC39,0,-4.1,252,2.529197,2.529197,Bank #1 || Task: None,(354.7, 9.8, 355.0)
BNC39,0,-4.1,253,2.536227,2.536227,Bank #1 || Task: None,(354.6, 9.7, 355.0)
BNC39,0,-4.1,254,2.542863,2.542863,Bank #1 || Task: None,(354.5, 9.7, 355.0)
BNC39,0,-4.1,255,2.550091,2.550091,Bank #1 || Task: None,(354.4, 9.7, 355.0)
BNC39,0,-4.1,256,2.557032,2.557032,Bank #1 || Task: None,(354.4, 9.7, 355.0)
BNC39,0,-4.1,257,2.563862,2.563862,Bank #1 || Task: None,(354.3, 9.7, 355.1)
BNC39,0,-4.1,258,2.571772,2.571772,Bank #1 || Task: None,(354.2, 9.7, 355.1)
BNC39,0,-4.1,259,2.577631,2.577631,Bank #1 || Task: None,(354.2, 9.7, 355.1)
BNC39,0,-4.1,260,2.584569,2.584569,Bank #1 || Task: None,(354.1, 9.7, 355.1)
BNC39,0,-4.1,261,2.591531,2.591531,Bank #1 || Task: None,(354.0, 9.7, 355.1)
BNC39,0,-4.1,262,2.598489,2.598489,Bank #1 || Task: None,(353.9, 9.7, 355.1)
BNC39,0,-4.1,263,2.605493,2.605493,Bank #1 || Task: None,(353.8, 9.7, 355.1)
BNC39,0,-4.1,264,2.612353,2.612353,Bank #1 || Task: None,(353.8, 9.7, 355.1)
BNC39,0,-4.1,265,2.619303,2.619303,Bank #1 || Task: None,(353.7, 9.6, 355.1)
