ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30,0,-4.1,27,0.6629923,0.6629923,Bank #1 || Task: None,(3.6, 10.2, 358.9)
BNC30,0,-4.1,28,0.6700534,0.6700534,Bank #1 || Task: None,(3.6, 10.4, 358.8)
BNC30,0,-4.1,29,0.9649872,0.9649872,Bank #1 || Task: None,(3.9, 17.0, 358.4)
BNC30,0,-4.1,30,0.9947483,0.9947483,Bank #1 || Task: None,(3.8, 18.0, 358.5)
BNC30,0,-4.1,31,1.006607,1.006607,Bank #1 || Task: None,(3.8, 18.5, 358.5)
BNC30,0,-4.1,32,1.012547,1.012547,Bank #1 || Task: None,(3.8, 18.7, 358.5)
BNC30,0,-4.1,33,1.017482,1.017482,Bank #1 || Task: None,(3.8, 18.9, 358.4)
BNC30,0,-4.1,34,1.024527,1.024527,Bank #1 || Task: None,(3.8, 19.1, 358.4)
BNC30,0,-4.1,35,1.031444,1.031444,Bank #1 || Task: None,(3.7, 19.3, 358.4)
BNC30,0,-4.1,36,1.038394,1.038394,Bank #1 || Task: None,(3.7, 19.5, 358.4)
BNC30,0,-4.1,37,1.045415,1.045415,Bank #1 || Task: None,(3.7, 19.7, 358.4)
BNC30,0,-4.1,38,1.052301,1.052301,Bank #1 || Task: None,(3.6, 19.8, 358.4)
BNC30,0,-4.1,39,1.059233,1.059233,Bank #1 || Task: None,(3.6, 20.0, 358.4)
BNC30,0,-4.1,40,1.066586,1.066586,Bank #1 || Task: None,(3.6, 20.2, 358.4)
BNC30,0,-4.1,41,1.073116,1.073116,Bank #1 || Task: None,(3.6, 20.3, 358.3)
BNC30,0,-4.1,42,1.08004,1.08004,Bank #1 || Task: None,(3.5, 20.5, 358.3)
BNC30,0,-4.1,43,1.087272,1.087272,Bank #1 || Task: None,(3.5, 20.6, 358.3)
BNC30,0,-4.1,44,1.093984,1.093984,Bank #1 || Task: None,(3.5, 20.8, 358.3)
BNC30,0,-4.1,45,1.100973,1.100973,Bank #1 || Task: None,(3.5, 20.9, 358.3)
BNC30,0,-4.1,46,1.107806,1.107806,Bank #1 || Task: None,(3.5, 21.0, 358.3)
BNC30,0,-4.1,47,1.114739,1.114739,Bank #1 || Task: None,(3.5, 21.1, 358.3)
BNC30,0,-4.1,48,1.122017,1.122017,Bank #1 || Task: None,(3.4, 21.3, 358.3)
BNC30,0,-4.1,49,1.128783,1.128783,Bank #1 || Task: None,(3.4, 21.4, 358.3)
BNC30,0,-4.1,50,1.135608,1.135608,Bank #1 || Task: None,(3.4, 21.5, 358.3)
BNC30,0,-4.1,51,1.142461,1.142461,Bank #1 || Task: None,(3.4, 21.6, 358.3)
BNC30,0,-4.1,52,1.149399,1.149399,Bank #1 || Task: None,(3.4, 21.7, 358.3)
BNC30,0,-4.1,53,1.15646,1.15646,Bank #1 || Task: None,(3.3, 21.8, 358.2)
BNC30,0,-4.1,54,1.163243,1.163243,Bank #1 || Task: None,(3.3, 22.0, 358.2)
BNC30,0,-4.1,55,1.170271,1.170271,Bank #1 || Task: None,(3.3, 22.1, 358.2)
BNC30,0,-4.1,56,1.178032,1.178032,Bank #1 || Task: None,(3.2, 22.2, 358.2)
BNC30,0,-4.1,57,1.184091,1.184091,Bank #1 || Task: None,(3.2, 22.3, 358.2)
BNC30,0,-4.1,58,1.19109,1.19109,Bank #1 || Task: None,(3.2, 22.4, 358.2)
BNC30,0,-4.1,59,1.197963,1.197963,Bank #1 || Task: None,(3.2, 22.5, 358.2)
BNC30,0,-4.1,60,1.204962,1.204962,Bank #1 || Task: None,(3.2, 22.6, 358.2)
BNC30,0,-4.1,61,1.211942,1.211942,Bank #1 || Task: None,(3.2, 22.7, 358.2)
BNC30,0,-4.1,62,1.218927,1.218927,Bank #1 || Task: None,(3.2, 22.8, 358.2)
BNC30,3.082072,0.9385022,63,1.225813,1.225813,Bank #1 || Task: None,(3.2, 22.8, 358.3)
BNC30,3.082072,0.9385022,64,1.232772,1.232772,Bank #1 || Task: None,(3.2, 22.9, 358.2)
BNC30,3.082072,0.9385022,65,1.239614,1.239614,Bank #1 || Task: None,(3.3, 23.0, 358.2)
BNC30,3.082072,0.9385022,66,1.246587,1.246587,Bank #1 || Task: None,(3.3, 23.1, 358.2)
BNC30,3.082072,0.9385022,67,1.253462,1.253462,Bank #1 || Task: None,(3.3, 23.1, 358.2)
BNC30,3.082072,0.9385022,68,1.263057,1.263057,Bank #1 || Task: None,(3.3, 23.2, 358.2)
BNC30,3.082072,0.9385022,69,1.267469,1.267469,Bank #1 || Task: None,(3.3, 23.3, 358.2)
BNC30,3.082072,0.9385022,70,1.274545,1.274545,Bank #1 || Task: None,(3.4, 23.4, 358.2)
BNC30,3.082072,0.9385022,71,1.281379,1.281379,Bank #1 || Task: None,(3.4, 23.4, 358.1)
BNC30,3.082072,0.9385022,72,1.288336,1.288336,Bank #1 || Task: None,(3.4, 23.5, 358.1)
BNC30,3.082072,0.9385022,73,1.295213,1.295213,Bank #1 || Task: None,(3.4, 23.6, 358.1)
BNC30,3.082072,0.9385022,74,1.302089,1.302089,Bank #1 || Task: None,(3.4, 23.6, 358.1)
BNC30,3.082072,0.9385022,75,1.309183,1.309183,Bank #1 || Task: None,(3.4, 23.7, 358.1)
BNC30,3.082072,0.9385022,76,1.316291,1.316291,Bank #1 || Task: None,(3.4, 23.8, 358.1)
BNC30,3.082072,0.9385022,77,1.323227,1.323227,Bank #1 || Task: None,(3.4, 23.9, 358.1)
BNC30,3.082072,0.9385022,78,1.330119,1.330119,Bank #1 || Task: None,(3.3, 23.9, 358.1)
BNC30,3.082072,0.9385022,79,1.337365,1.337365,Bank #1 || Task: None,(3.3, 24.0, 358.1)
BNC30,3.082072,0.9385022,80,1.344417,1.344417,Bank #1 || Task: None,(3.3, 24.1, 358.1)
BNC30,3.082072,0.9385022,81,1.351239,1.351239,Bank #1 || Task: None,(3.3, 24.1, 358.1)
BNC30,3.082072,0.9385022,82,1.358286,1.358286,Bank #1 || Task: None,(3.3, 24.2, 358.1)
BNC30,3.082072,0.9385022,83,1.365273,1.365273,Bank #1 || Task: None,(3.3, 24.3, 358.1)
BNC30,3.082072,0.9385022,84,1.372173,1.372173,Bank #1 || Task: None,(3.3, 24.4, 358.1)
BNC30,3.082072,0.9385022,85,1.379905,1.379905,Bank #1 || Task: None,(3.3, 24.5, 358.1)
BNC30,3.082072,0.9385022,86,1.386105,1.386105,Bank #1 || Task: None,(3.2, 24.5, 358.1)
BNC30,3.082072,0.9385022,87,1.393025,1.393025,Bank #1 || Task: None,(3.2, 24.6, 358.1)
BNC30,3.082072,0.9385022,88,1.399975,1.399975,Bank #1 || Task: None,(3.2, 24.7, 358.1)
BNC30,3.082072,0.9385022,89,1.406852,1.406852,Bank #1 || Task: None,(3.2, 24.8, 358.1)
BNC30,3.082072,0.9385022,90,1.413879,1.413879,Bank #1 || Task: None,(3.2, 24.9, 358.1)
BNC30,3.082072,0.9385022,91,1.420823,1.420823,Bank #1 || Task: None,(3.2, 25.0, 358.1)
BNC30,3.082072,0.9385022,92,1.427923,1.427923,Bank #1 || Task: None,(3.2, 25.1, 358.1)
BNC30,3.082072,0.9385022,93,1.434825,1.434825,Bank #1 || Task: None,(3.2, 25.1, 358.1)
BNC30,3.082072,0.9385022,94,1.441666,1.441666,Bank #1 || Task: None,(3.2, 25.2, 358.1)
BNC30,3.082072,0.9385022,95,1.449335,1.449335,Bank #1 || Task: None,(3.2, 25.3, 358.0)
BNC30,3.082072,0.9385022,96,1.455636,1.455636,Bank #1 || Task: None,(3.2, 25.4, 358.0)
BNC30,3.082072,0.9385022,97,1.462642,1.462642,Bank #1 || Task: None,(3.2, 25.5, 358.0)
BNC30,3.082072,0.9385022,98,1.469528,1.469528,Bank #1 || Task: None,(3.2, 25.7, 358.0)
BNC30,3.082072,0.9385022,99,1.47643,1.47643,Bank #1 || Task: None,(3.2, 25.8, 358.0)
BNC30,3.082072,0.9385022,100,1.483329,1.483329,Bank #1 || Task: None,(3.2, 25.9, 358.0)
BNC30,3.082072,0.9385022,101,1.490292,1.490292,Bank #1 || Task: None,(3.2, 26.0, 358.0)
BNC30,3.082072,0.9385022,102,1.497342,1.497342,Bank #1 || Task: None,(3.3, 26.1, 358.0)
BNC30,3.082072,0.9385022,103,1.504587,1.504587,Bank #1 || Task: None,(3.3, 26.2, 358.0)
BNC30,3.082072,0.9385022,104,1.511396,1.511396,Bank #1 || Task: None,(3.3, 26.3, 358.0)
BNC30,3.082072,0.9385022,105,1.518366,1.518366,Bank #1 || Task: None,(3.3, 26.4, 358.0)
BNC30,3.082072,0.9385022,106,1.525332,1.525332,Bank #1 || Task: None,(3.3, 26.6, 358.0)
BNC30,3.082072,0.9385022,107,1.532243,1.532243,Bank #1 || Task: None,(3.3, 26.7, 358.0)
BNC30,3.082072,0.9385022,108,1.539099,1.539099,Bank #1 || Task: None,(3.3, 26.8, 358.0)
BNC30,3.082072,0.9385022,109,1.546138,1.546138,Bank #1 || Task: None,(3.2, 26.9, 358.0)
BNC30,3.082072,0.9385022,110,1.553151,1.553151,Bank #1 || Task: None,(3.2, 27.0, 357.9)
BNC30,3.082072,0.9385022,111,1.56001,1.56001,Bank #1 || Task: None,(3.2, 27.1, 357.9)
BNC30,3.082072,0.9385022,112,1.566963,1.566963,Bank #1 || Task: None,(3.2, 27.3, 357.9)
BNC30,3.082072,0.9385022,113,1.57386,1.57386,Bank #1 || Task: None,(3.2, 27.4, 357.9)
BNC30,5.996109,6.241434,114,1.581763,1.581763,Bank #1 || Task: None,(3.2, 27.5, 357.9)
BNC30,5.996109,6.241434,115,1.587733,1.587733,Bank #1 || Task: None,(3.2, 27.6, 357.9)
BNC30,5.996109,6.241434,116,1.594711,1.594711,Bank #1 || Task: None,(3.2, 27.7, 357.9)
BNC30,5.996109,6.241434,117,1.601689,1.601689,Bank #1 || Task: None,(3.2, 27.8, 357.9)
BNC30,5.996109,6.241434,118,1.608591,1.608591,Bank #1 || Task: None,(3.1, 27.9, 357.9)
BNC30,5.996109,6.241434,119,1.615658,1.615658,Bank #1 || Task: None,(3.1, 28.0, 357.9)
BNC30,5.996109,6.241434,120,1.62251,1.62251,Bank #1 || Task: None,(3.1, 28.1, 357.9)
BNC30,5.996109,6.241434,121,1.62943,1.62943,Bank #1 || Task: None,(3.1, 28.2, 357.9)
BNC30,5.996109,6.241434,122,1.636377,1.636377,Bank #1 || Task: None,(3.1, 28.3, 357.9)
BNC30,5.996109,6.241434,123,1.643435,1.643435,Bank #1 || Task: None,(3.2, 28.4, 357.8)
BNC30,5.996109,6.241434,124,1.650273,1.650273,Bank #1 || Task: None,(3.2, 28.5, 357.8)
BNC30,5.996109,6.241434,125,1.659575,1.659575,Bank #1 || Task: None,(3.2, 28.6, 357.8)
BNC30,5.996109,6.241434,126,1.664236,1.664236,Bank #1 || Task: None,(3.2, 28.7, 357.8)
BNC30,5.996109,6.241434,127,1.671013,1.671013,Bank #1 || Task: None,(3.2, 28.8, 357.8)
BNC30,5.996109,6.241434,128,1.678083,1.678083,Bank #1 || Task: None,(3.2, 28.9, 357.7)
BNC30,5.996109,6.241434,129,1.684962,1.684962,Bank #1 || Task: None,(3.2, 28.9, 357.7)
BNC30,5.996109,6.241434,130,1.691887,1.691887,Bank #1 || Task: None,(3.2, 29.0, 357.7)
BNC30,5.996109,6.241434,131,1.698823,1.698823,Bank #1 || Task: None,(3.2, 29.1, 357.7)
BNC30,5.996109,6.241434,132,1.705827,1.705827,Bank #1 || Task: None,(3.3, 29.2, 357.6)
BNC30,5.996109,6.241434,133,1.712689,1.712689,Bank #1 || Task: None,(3.3, 29.3, 357.6)
BNC30,5.996109,6.241434,134,1.719649,1.719649,Bank #1 || Task: None,(3.3, 29.3, 357.6)
BNC30,5.996109,6.241434,135,1.726686,1.726686,Bank #1 || Task: None,(3.3, 29.4, 357.5)
BNC30,5.996109,6.241434,136,1.733704,1.733704,Bank #1 || Task: None,(3.3, 29.5, 357.5)
BNC30,5.996109,6.241434,137,1.740548,1.740548,Bank #1 || Task: None,(3.3, 29.6, 357.5)
BNC30,5.996109,6.241434,138,1.747502,1.747502,Bank #1 || Task: None,(3.3, 29.7, 357.5)
BNC30,5.996109,6.241434,139,1.754422,1.754422,Bank #1 || Task: None,(3.3, 29.8, 357.5)
BNC30,5.996109,6.241434,140,1.761323,1.761323,Bank #1 || Task: None,(3.3, 29.9, 357.5)
BNC30,5.996109,6.241434,141,1.76833,1.76833,Bank #1 || Task: None,(3.3, 30.0, 357.4)
BNC30,5.996109,6.241434,142,1.775487,1.775487,Bank #1 || Task: None,(3.3, 30.2, 357.4)
BNC30,5.996109,6.241434,143,1.782843,1.782843,Bank #1 || Task: None,(3.2, 30.4, 357.4)
BNC30,5.996109,6.241434,144,1.789121,1.789121,Bank #1 || Task: None,(3.2, 30.7, 357.3)
BNC30,5.996109,6.241434,145,1.79591,1.79591,Bank #1 || Task: None,(3.2, 30.9, 357.2)
BNC30,5.996109,6.241434,146,1.802975,1.802975,Bank #1 || Task: None,(3.2, 31.3, 357.2)
BNC30,5.996109,6.241434,147,1.809938,1.809938,Bank #1 || Task: None,(3.2, 31.6, 357.2)
BNC30,5.996109,6.241434,148,1.816983,1.816983,Bank #1 || Task: None,(3.2, 31.9, 357.1)
BNC30,5.996109,6.241434,149,1.8238,1.8238,Bank #1 || Task: None,(3.2, 32.2, 357.1)
BNC30,5.996109,6.241434,150,1.830731,1.830731,Bank #1 || Task: None,(3.2, 32.6, 357.0)
BNC30,5.996109,6.241434,151,1.837725,1.837725,Bank #1 || Task: None,(3.1, 32.9, 357.0)
BNC30,5.996109,6.241434,152,1.844766,1.844766,Bank #1 || Task: None,(3.1, 33.3, 356.9)
BNC30,5.996109,6.241434,153,1.851573,1.851573,Bank #1 || Task: None,(3.1, 33.6, 356.9)
BNC30,5.996109,6.241434,154,1.858755,1.858755,Bank #1 || Task: None,(3.1, 34.0, 356.8)
BNC30,5.996109,6.241434,155,1.86559,1.86559,Bank #1 || Task: None,(3.0, 34.4, 356.8)
BNC30,5.996109,6.241434,156,1.872461,1.872461,Bank #1 || Task: None,(3.0, 34.9, 356.7)
BNC30,5.996109,6.241434,157,1.879437,1.879437,Bank #1 || Task: None,(3.0, 35.3, 356.7)
BNC30,5.996109,6.241434,158,1.886413,1.886413,Bank #1 || Task: None,(2.9, 35.7, 356.6)
BNC30,5.996109,6.241434,159,1.893359,1.893359,Bank #1 || Task: None,(2.9, 36.1, 356.6)
BNC30,5.996109,6.241434,160,1.900289,1.900289,Bank #1 || Task: None,(2.8, 36.5, 356.6)
BNC30,5.996109,6.241434,161,1.907301,1.907301,Bank #1 || Task: None,(2.8, 37.0, 356.6)
BNC30,5.996109,6.241434,162,1.914271,1.914271,Bank #1 || Task: None,(2.8, 37.4, 356.6)
BNC30,5.996109,6.241434,163,1.921083,1.921083,Bank #1 || Task: None,(2.7, 37.8, 356.6)
BNC30,5.996109,6.241434,164,1.928136,1.928136,Bank #1 || Task: None,(2.7, 38.2, 356.6)
BNC30,5.996109,6.241434,165,1.935031,1.935031,Bank #1 || Task: None,(2.7, 38.6, 356.6)
BNC30,5.996109,6.241434,166,1.941893,1.941893,Bank #1 || Task: None,(2.6, 38.9, 356.6)
BNC30,5.996109,6.241434,167,1.948874,1.948874,Bank #1 || Task: None,(2.6, 39.3, 356.6)
BNC30,5.996109,6.241434,168,1.955774,1.955774,Bank #1 || Task: None,(2.6, 39.6, 356.6)
BNC30,5.996109,6.241434,169,1.962772,1.962772,Bank #1 || Task: None,(2.5, 40.0, 356.6)
BNC30,5.996109,6.241434,170,1.969697,1.969697,Bank #1 || Task: None,(2.5, 40.3, 356.6)
BNC30,5.996109,6.241434,171,1.976634,1.976634,Bank #1 || Task: None,(2.5, 40.6, 356.6)
BNC30,5.996109,6.241434,172,1.984277,1.984277,Bank #1 || Task: None,(2.5, 40.9, 356.6)
BNC30,5.996109,6.241434,173,1.990534,1.990534,Bank #1 || Task: None,(2.5, 41.1, 356.6)
BNC30,5.996109,6.241434,174,1.997439,1.997439,Bank #1 || Task: None,(2.5, 41.4, 356.6)
BNC30,5.996109,6.241434,175,2.004421,2.004421,Bank #1 || Task: None,(2.5, 41.6, 356.6)
BNC30,5.996109,6.241434,176,2.011352,2.011352,Bank #1 || Task: None,(2.5, 41.9, 356.7)
BNC30,5.996109,6.241434,177,2.018256,2.018256,Bank #1 || Task: None,(2.6, 42.1, 356.7)
BNC30,5.996109,6.241434,178,2.02554,2.02554,Bank #1 || Task: None,(2.6, 42.3, 356.7)
BNC30,5.996109,6.241434,179,2.03211,2.03211,Bank #1 || Task: None,(2.6, 42.5, 356.7)
BNC30,5.996109,6.241434,180,2.039294,2.039294,Bank #1 || Task: None,(2.6, 42.7, 356.7)
BNC30,5.996109,6.241434,181,2.046012,2.046012,Bank #1 || Task: None,(2.7, 42.9, 356.7)
BNC30,5.996109,6.241434,182,2.053023,2.053023,Bank #1 || Task: None,(2.7, 43.1, 356.7)
BNC30,5.996109,6.241434,183,2.059877,2.059877,Bank #1 || Task: None,(2.7, 43.3, 356.7)
BNC30,5.996109,6.241434,184,2.066882,2.066882,Bank #1 || Task: None,(2.7, 43.5, 356.7)
BNC30,5.996109,6.241434,185,2.073863,2.073863,Bank #1 || Task: None,(2.7, 43.7, 356.7)
BNC30,5.996109,6.241434,186,2.08078,2.08078,Bank #1 || Task: None,(2.7, 43.8, 356.7)
BNC30,5.996109,6.241434,187,2.087692,2.087692,Bank #1 || Task: None,(2.8, 44.0, 356.7)
BNC30,5.996109,6.241434,188,2.094793,2.094793,Bank #1 || Task: None,(2.8, 44.2, 356.7)
BNC30,5.996109,6.241434,189,2.101653,2.101653,Bank #1 || Task: None,(2.8, 44.4, 356.7)
BNC30,5.996109,6.241434,190,2.108576,2.108576,Bank #1 || Task: None,(2.8, 44.5, 356.6)
BNC30,5.996109,6.241434,191,2.115505,2.115505,Bank #1 || Task: None,(2.8, 44.7, 356.6)
BNC30,5.996109,6.241434,192,2.122427,2.122427,Bank #1 || Task: None,(2.9, 44.8, 356.6)
BNC30,5.996109,6.241434,193,2.12937,2.12937,Bank #1 || Task: None,(2.9, 45.0, 356.6)
BNC30,5.996109,6.241434,194,2.136274,2.136274,Bank #1 || Task: None,(2.9, 45.1, 356.6)
BNC30,5.996109,6.241434,195,2.143361,2.143361,Bank #1 || Task: None,(2.9, 45.3, 356.6)
BNC30,5.996109,6.241434,196,2.15018,2.15018,Bank #1 || Task: None,(2.9, 45.4, 356.6)
BNC30,5.996109,6.241434,197,2.157405,2.157405,Bank #1 || Task: None,(2.9, 45.5, 356.6)
BNC30,5.996109,6.241434,198,2.164059,2.164059,Bank #1 || Task: None,(2.9, 45.7, 356.6)
BNC30,5.996109,6.241434,199,2.171131,2.171131,Bank #1 || Task: None,(2.9, 45.8, 356.6)
BNC30,5.996109,6.241434,200,2.177991,2.177991,Bank #1 || Task: None,(2.9, 45.9, 356.6)
BNC30,5.996109,6.241434,201,2.185703,2.185703,Bank #1 || Task: None,(2.9, 46.0, 356.6)
BNC30,5.996109,6.241434,202,2.191946,2.191946,Bank #1 || Task: None,(2.9, 46.1, 356.5)
BNC30,5.996109,6.241434,203,2.198779,2.198779,Bank #1 || Task: None,(3.0, 46.2, 356.5)
BNC30,5.996109,6.241434,204,2.205827,2.205827,Bank #1 || Task: None,(3.0, 46.3, 356.5)
BNC30,5.996109,6.241434,205,2.212645,2.212645,Bank #1 || Task: None,(3.0, 46.5, 356.5)
BNC30,5.996109,6.241434,206,2.219587,2.219587,Bank #1 || Task: None,(3.0, 46.6, 356.5)
BNC30,5.996109,6.241434,207,2.226596,2.226596,Bank #1 || Task: None,(3.0, 46.7, 356.4)
BNC30,5.996109,6.241434,208,2.233634,2.233634,Bank #1 || Task: None,(3.0, 46.8, 356.4)
BNC30,5.996109,6.241434,209,2.240499,2.240499,Bank #1 || Task: None,(3.0, 46.9, 356.4)
BNC30,5.996109,6.241434,210,2.247388,2.247388,Bank #1 || Task: None,(3.1, 47.0, 356.3)
BNC30,5.996109,6.241434,211,2.254334,2.254334,Bank #1 || Task: None,(3.1, 47.1, 356.3)
BNC30,5.996109,6.241434,212,2.261287,2.261287,Bank #1 || Task: None,(3.1, 47.2, 356.3)
BNC30,5.996109,6.241434,213,2.268277,2.268277,Bank #1 || Task: None,(3.1, 47.3, 356.3)
BNC30,5.996109,6.241434,214,2.275339,2.275339,Bank #1 || Task: None,(3.2, 47.5, 356.3)
BNC30,5.996109,6.241434,215,2.28244,2.28244,Bank #1 || Task: None,(3.2, 47.6, 356.3)
BNC30,5.996109,6.241434,216,2.289137,2.289137,Bank #1 || Task: None,(3.2, 47.7, 356.2)
BNC30,5.996109,6.241434,217,2.296092,2.296092,Bank #1 || Task: None,(3.3, 47.8, 356.2)
BNC30,5.996109,6.241434,218,2.303122,2.303122,Bank #1 || Task: None,(3.3, 47.9, 356.2)
BNC30,5.996109,6.241434,219,2.310032,2.310032,Bank #1 || Task: None,(3.4, 48.0, 356.2)
BNC30,5.996109,6.241434,220,2.317034,2.317034,Bank #1 || Task: None,(3.4, 48.2, 356.2)
BNC30,5.996109,6.241434,221,2.323916,2.323916,Bank #1 || Task: None,(3.4, 48.3, 356.2)
BNC30,5.996109,6.241434,222,2.330818,2.330818,Bank #1 || Task: None,(3.5, 48.4, 356.2)
BNC30,5.996109,6.241434,223,2.337983,2.337983,Bank #1 || Task: None,(3.5, 48.5, 356.2)
BNC30,5.996109,6.241434,224,2.344985,2.344985,Bank #1 || Task: None,(3.6, 48.6, 356.2)
BNC30,5.996109,6.241434,225,2.351639,2.351639,Bank #1 || Task: None,(3.6, 48.8, 356.2)
BNC30,5.996109,6.241434,226,2.358648,2.358648,Bank #1 || Task: None,(3.7, 48.9, 356.2)
BNC30,5.996109,6.241434,227,2.365631,2.365631,Bank #1 || Task: None,(3.7, 49.1, 356.2)
BNC30,5.996109,6.241434,228,2.372505,2.372505,Bank #1 || Task: None,(3.7, 49.2, 356.2)
BNC30,5.996109,6.241434,229,2.379418,2.379418,Bank #1 || Task: None,(3.8, 49.4, 356.2)
BNC30,5.996109,6.241434,230,2.387226,2.387226,Bank #1 || Task: None,(3.8, 49.5, 356.2)
BNC30,5.996109,6.241434,231,2.393389,2.393389,Bank #1 || Task: None,(3.9, 49.7, 356.2)
BNC30,5.996109,6.241434,232,2.400257,2.400257,Bank #1 || Task: None,(3.9, 49.8, 356.2)
BNC30,5.996109,6.241434,233,2.407516,2.407516,Bank #1 || Task: None,(3.9, 50.0, 356.2)
BNC30,5.996109,6.241434,234,2.414184,2.414184,Bank #1 || Task: None,(4.0, 50.2, 356.2)
BNC30,5.996109,6.241434,235,2.421117,2.421117,Bank #1 || Task: None,(4.0, 50.3, 356.2)
BNC30,5.996109,6.241434,236,2.428132,2.428132,Bank #1 || Task: None,(4.0, 50.5, 356.2)
BNC30,5.996109,6.241434,237,2.434888,2.434888,Bank #1 || Task: None,(4.1, 50.7, 356.2)
BNC30,5.996109,6.241434,238,2.442062,2.442062,Bank #1 || Task: None,(4.1, 50.8, 356.2)
BNC30,5.996109,6.241434,239,2.448817,2.448817,Bank #1 || Task: None,(4.1, 51.0, 356.3)
BNC30,5.996109,6.241434,240,2.455837,2.455837,Bank #1 || Task: None,(4.1, 51.2, 356.3)
BNC30,5.996109,6.241434,241,2.462681,2.462681,Bank #1 || Task: None,(4.1, 51.4, 356.3)
BNC30,5.996109,6.241434,242,2.469687,2.469687,Bank #1 || Task: None,(4.1, 51.5, 356.3)
BNC30,5.996109,6.241434,243,2.476607,2.476607,Bank #1 || Task: None,(4.1, 51.7, 356.3)
BNC30,5.996109,6.241434,244,2.483514,2.483514,Bank #1 || Task: None,(4.2, 51.9, 356.3)
BNC30,5.996109,6.241434,245,2.490443,2.490443,Bank #1 || Task: None,(4.2, 52.1, 356.3)
BNC30,5.996109,6.241434,246,2.497699,2.497699,Bank #1 || Task: None,(4.2, 52.2, 356.3)
BNC30,5.996109,6.241434,247,2.50438,2.50438,Bank #1 || Task: None,(4.2, 52.4, 356.3)
BNC30,5.996109,6.241434,248,2.51132,2.51132,Bank #1 || Task: None,(4.2, 52.6, 356.3)
BNC30,5.996109,6.241434,249,2.518275,2.518275,Bank #1 || Task: None,(4.2, 52.8, 356.3)
BNC30,5.996109,6.241434,250,2.525205,2.525205,Bank #1 || Task: None,(4.2, 53.0, 356.3)
BNC30,11.26239,9.863889,251,2.53234,2.53234,Bank #1 || Task: None,(4.2, 53.1, 356.3)
BNC30,11.26239,9.863889,252,2.539018,2.539018,Bank #1 || Task: None,(4.2, 53.3, 356.3)
BNC30,11.26239,9.863889,253,2.546045,2.546045,Bank #1 || Task: None,(4.2, 53.5, 356.3)
