ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC29,0,-4.1,32,0.9798045,0.9798045,Bank #1 || Task: None,(355.7, 7.1, 354.9)
BNC29,0,-4.1,33,0.9839808,0.9839808,Bank #1 || Task: None,(355.6, 7.0, 354.9)
BNC29,0,-4.1,34,0.9910324,0.9910324,Bank #1 || Task: None,(355.6, 7.0, 354.9)
BNC29,0,-4.1,35,0.9984916,0.9984916,Bank #1 || Task: None,(355.6, 6.9, 354.9)
BNC29,0,-4.1,36,1.004848,1.004848,Bank #1 || Task: None,(355.6, 6.9, 354.9)
BNC29,0,-4.1,37,1.011758,1.011758,Bank #1 || Task: None,(355.6, 6.8, 354.9)
BNC29,0,-4.1,38,1.018744,1.018744,Bank #1 || Task: None,(355.5, 6.8, 355.0)
BNC29,0,-4.1,39,1.025613,1.025613,Bank #1 || Task: None,(355.5, 6.7, 355.0)
BNC29,0,-4.1,40,1.032527,1.032527,Bank #1 || Task: None,(355.5, 6.6, 355.0)
BNC29,0,-4.1,41,1.039452,1.039452,Bank #1 || Task: None,(355.5, 6.6, 355.0)
BNC29,0,-4.1,42,1.046505,1.046505,Bank #1 || Task: None,(355.5, 6.5, 355.0)
BNC29,0,-4.1,43,1.053438,1.053438,Bank #1 || Task: None,(355.5, 6.5, 355.0)
BNC29,0,-4.1,44,1.060287,1.060287,Bank #1 || Task: None,(355.5, 6.4, 355.0)
BNC29,0,-4.1,45,1.069885,1.069885,Bank #1 || Task: None,(355.5, 6.4, 355.0)
BNC29,0,-4.1,46,1.074212,1.074212,Bank #1 || Task: None,(355.5, 6.3, 355.0)
BNC29,0,-4.1,47,1.081198,1.081198,Bank #1 || Task: None,(355.5, 6.3, 355.1)
BNC29,0,-4.1,48,1.088134,1.088134,Bank #1 || Task: None,(355.4, 6.2, 355.1)
BNC29,0,-4.1,49,1.095452,1.095452,Bank #1 || Task: None,(355.4, 6.2, 355.1)
BNC29,0,-4.1,50,1.102836,1.102836,Bank #1 || Task: None,(355.4, 6.1, 355.1)
BNC29,0,-4.1,51,1.10954,1.10954,Bank #1 || Task: None,(355.4, 6.1, 355.1)
BNC29,0,-4.1,52,1.116067,1.116067,Bank #1 || Task: None,(355.4, 6.0, 355.1)
BNC29,0,-4.1,53,1.122959,1.122959,Bank #1 || Task: None,(355.4, 6.0, 355.1)
BNC29,0,-4.1,54,1.129765,1.129765,Bank #1 || Task: None,(355.4, 5.9, 355.1)
BNC29,0,-4.1,55,1.136908,1.136908,Bank #1 || Task: None,(355.4, 5.9, 355.2)
BNC29,0,-4.1,56,1.143739,1.143739,Bank #1 || Task: None,(355.4, 5.8, 355.2)
BNC29,0,-4.1,57,1.151482,1.151482,Bank #1 || Task: None,(355.4, 5.8, 355.2)
BNC29,0,-4.1,58,1.157571,1.157571,Bank #1 || Task: None,(355.4, 5.8, 355.2)
BNC29,0,-4.1,59,1.164504,1.164504,Bank #1 || Task: None,(355.4, 5.7, 355.2)
BNC29,0,-4.1,60,1.171461,1.171461,Bank #1 || Task: None,(355.4, 5.7, 355.2)
BNC29,0,-4.1,61,1.178463,1.178463,Bank #1 || Task: None,(355.3, 5.7, 355.2)
BNC29,0,-4.1,62,1.185624,1.185624,Bank #1 || Task: None,(355.3, 5.6, 355.3)
BNC29,0,-4.1,63,1.192432,1.192432,Bank #1 || Task: None,(355.3, 5.6, 355.3)
BNC29,0,-4.1,64,1.199175,1.199175,Bank #1 || Task: None,(355.3, 5.6, 355.3)
BNC29,0,-4.1,65,1.206429,1.206429,Bank #1 || Task: None,(355.3, 5.6, 355.3)
BNC29,0,-4.1,66,1.213135,1.213135,Bank #1 || Task: None,(355.2, 5.5, 355.3)
BNC29,0,-4.1,67,1.220229,1.220229,Bank #1 || Task: None,(355.2, 5.5, 355.3)
BNC29,0,-4.1,68,1.227074,1.227074,Bank #1 || Task: None,(355.2, 5.5, 355.3)
BNC29,0,-4.1,69,1.234118,1.234118,Bank #1 || Task: None,(355.2, 5.4, 355.3)
BNC29,0,-4.1,70,1.240901,1.240901,Bank #1 || Task: None,(355.1, 5.4, 355.4)
BNC29,0,-4.1,71,1.247939,1.247939,Bank #1 || Task: None,(355.1, 5.4, 355.3)
BNC29,0,-4.1,72,1.254759,1.254759,Bank #1 || Task: None,(355.1, 5.4, 355.3)
BNC29,0,-4.1,73,1.261733,1.261733,Bank #1 || Task: None,(355.1, 5.3, 355.3)
BNC29,0,-4.1,74,1.268738,1.268738,Bank #1 || Task: None,(355.1, 5.3, 355.3)
BNC29,0,-4.1,75,1.275686,1.275686,Bank #1 || Task: None,(355.1, 5.2, 355.3)
BNC29,0,-4.1,76,1.28256,1.28256,Bank #1 || Task: None,(355.1, 5.2, 355.3)
BNC29,0,-4.1,77,1.289718,1.289718,Bank #1 || Task: None,(355.1, 5.2, 355.4)
BNC29,0,-4.1,78,1.296832,1.296832,Bank #1 || Task: None,(355.1, 5.2, 355.4)
BNC29,0,-4.1,79,1.303996,1.303996,Bank #1 || Task: None,(355.1, 5.1, 355.4)
BNC29,0,-4.1,80,1.311167,1.311167,Bank #1 || Task: None,(355.2, 5.1, 355.4)
BNC29,0,-4.1,81,1.318279,1.318279,Bank #1 || Task: None,(355.2, 5.0, 355.4)
BNC29,0,-4.1,82,1.325114,1.325114,Bank #1 || Task: None,(355.2, 5.0, 355.4)
BNC29,0,-4.1,83,1.332072,1.332072,Bank #1 || Task: None,(355.2, 5.0, 355.4)
BNC29,0,-4.1,84,1.339084,1.339084,Bank #1 || Task: None,(355.2, 4.9, 355.4)
BNC29,0,-4.1,85,1.346023,1.346023,Bank #1 || Task: None,(355.2, 4.9, 355.4)
BNC29,0,-4.1,86,1.353663,1.353663,Bank #1 || Task: None,(355.2, 4.9, 355.4)
BNC29,0,-4.1,87,1.359857,1.359857,Bank #1 || Task: None,(355.2, 4.8, 355.5)
BNC29,0,-4.1,88,1.366872,1.366872,Bank #1 || Task: None,(355.1, 4.8, 355.5)
BNC29,0,-4.1,89,1.373791,1.373791,Bank #1 || Task: None,(355.1, 4.8, 355.5)
BNC29,0,-4.1,90,1.38068,1.38068,Bank #1 || Task: None,(355.1, 4.7, 355.5)
BNC29,0,-4.1,91,1.387729,1.387729,Bank #1 || Task: None,(355.1, 4.7, 355.5)
BNC29,0,-4.1,92,1.394585,1.394585,Bank #1 || Task: None,(355.1, 4.7, 355.6)
BNC29,0,-4.1,93,1.401762,1.401762,Bank #1 || Task: None,(355.1, 4.6, 355.6)
BNC29,0,-4.1,94,1.408439,1.408439,Bank #1 || Task: None,(355.1, 4.6, 355.6)
BNC29,0,-4.1,95,1.41541,1.41541,Bank #1 || Task: None,(355.1, 4.6, 355.7)
BNC29,0,-4.1,96,1.422314,1.422314,Bank #1 || Task: None,(355.1, 4.5, 355.7)
BNC29,0,-4.1,97,1.429297,1.429297,Bank #1 || Task: None,(355.1, 4.5, 355.7)
BNC29,0,-4.1,98,1.436266,1.436266,Bank #1 || Task: None,(355.1, 4.5, 355.7)
BNC29,0,-4.1,99,1.443177,1.443177,Bank #1 || Task: None,(355.1, 4.4, 355.7)
BNC29,0,-4.1,100,1.450305,1.450305,Bank #1 || Task: None,(355.1, 4.4, 355.8)
BNC29,0,-4.1,101,1.457035,1.457035,Bank #1 || Task: None,(355.1, 4.4, 355.8)
BNC29,0,-4.1,102,1.463969,1.463969,Bank #1 || Task: None,(355.1, 4.4, 355.8)
BNC29,0,-4.1,103,1.471037,1.471037,Bank #1 || Task: None,(355.1, 4.3, 355.8)
BNC29,0,-4.1,104,1.477837,1.477837,Bank #1 || Task: None,(355.1, 4.3, 355.8)
BNC29,0,-4.1,105,1.48498,1.48498,Bank #1 || Task: None,(355.1, 4.3, 355.8)
BNC29,0,-4.1,106,1.491883,1.491883,Bank #1 || Task: None,(355.1, 4.3, 355.8)
BNC29,0,-4.1,107,1.498826,1.498826,Bank #1 || Task: None,(355.1, 4.2, 355.8)
BNC29,0,-4.1,108,1.505698,1.505698,Bank #1 || Task: None,(355.1, 4.2, 355.8)
BNC29,0,-4.1,109,1.512633,1.512633,Bank #1 || Task: None,(355.1, 4.1, 355.8)
BNC29,0,-4.1,110,1.519575,1.519575,Bank #1 || Task: None,(355.1, 4.1, 355.8)
BNC29,0,-4.1,111,1.526529,1.526529,Bank #1 || Task: None,(355.2, 4.1, 355.8)
BNC29,0,-4.1,112,1.533426,1.533426,Bank #1 || Task: None,(355.2, 4.0, 355.8)
BNC29,0,-4.1,113,1.540375,1.540375,Bank #1 || Task: None,(355.2, 4.0, 355.8)
BNC29,0,-4.1,114,1.547505,1.547505,Bank #1 || Task: None,(355.2, 4.0, 355.8)
BNC29,0,-4.1,115,1.555072,1.555072,Bank #1 || Task: None,(355.2, 3.9, 355.8)
BNC29,0,-4.1,116,1.565078,1.565078,Bank #1 || Task: None,(355.2, 3.9, 355.8)
BNC29,0,-4.1,117,1.570012,1.570012,Bank #1 || Task: None,(355.3, 3.9, 355.8)
BNC29,0,-4.1,118,1.574388,1.574388,Bank #1 || Task: None,(355.3, 3.8, 355.8)
BNC29,0,-4.1,119,1.581467,1.581467,Bank #1 || Task: None,(355.3, 3.8, 355.8)
BNC29,0,-4.1,120,1.58818,1.58818,Bank #1 || Task: None,(355.3, 3.8, 355.8)
BNC29,0,-4.1,121,1.595264,1.595264,Bank #1 || Task: None,(355.3, 3.8, 355.8)
BNC29,0,-4.1,122,1.602146,1.602146,Bank #1 || Task: None,(355.3, 3.7, 355.8)
BNC29,0,-4.1,123,1.609059,1.609059,Bank #1 || Task: None,(355.4, 3.7, 355.8)
BNC29,0,-4.1,124,1.615936,1.615936,Bank #1 || Task: None,(355.4, 3.7, 355.8)
BNC29,0,-4.1,125,1.622914,1.622914,Bank #1 || Task: None,(355.4, 3.7, 355.8)
BNC29,0,-4.1,126,1.629954,1.629954,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,127,1.636869,1.636869,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,128,1.643716,1.643716,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,129,1.650756,1.650756,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,130,1.657707,1.657707,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,131,1.664587,1.664587,Bank #1 || Task: None,(355.4, 3.6, 355.8)
BNC29,0,-4.1,132,1.671553,1.671553,Bank #1 || Task: None,(355.5, 3.6, 355.9)
BNC29,0,-4.1,133,1.678446,1.678446,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,134,1.685514,1.685514,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,135,1.692371,1.692371,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,136,1.699467,1.699467,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,137,1.706401,1.706401,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,138,1.713978,1.713978,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,139,1.720837,1.720837,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,140,1.727123,1.727123,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,141,1.734023,1.734023,Bank #1 || Task: None,(355.5, 3.5, 355.9)
BNC29,0,-4.1,142,1.741007,1.741007,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,143,1.74822,1.74822,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,144,1.755803,1.755803,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,145,1.761775,1.761775,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,146,1.768746,1.768746,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,147,1.775786,1.775786,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,148,1.782754,1.782754,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,149,1.789547,1.789547,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,150,1.796489,1.796489,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,151,1.803558,1.803558,Bank #1 || Task: None,(355.5, 3.5, 356.0)
BNC29,0,-4.1,152,1.810539,1.810539,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,153,1.817439,1.817439,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,154,1.824368,1.824368,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,155,1.83157,1.83157,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,156,1.838471,1.838471,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,157,1.845688,1.845688,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,158,1.852755,1.852755,Bank #1 || Task: None,(355.4, 3.5, 356.1)
BNC29,0,-4.1,159,1.860092,1.860092,Bank #1 || Task: None,(355.4, 3.5, 356.0)
BNC29,0,-4.1,160,1.867618,1.867618,Bank #1 || Task: None,(355.3, 3.5, 356.0)
BNC29,0,-4.1,161,1.874436,1.874436,Bank #1 || Task: None,(355.3, 3.5, 356.0)
BNC29,0,-4.1,162,1.880817,1.880817,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,163,1.887699,1.887699,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,164,1.89462,1.89462,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,165,1.901673,1.901673,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,166,1.908713,1.908713,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,167,1.915629,1.915629,Bank #1 || Task: None,(355.3, 3.6, 356.0)
BNC29,0,-4.1,168,1.922355,1.922355,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,169,1.929426,1.929426,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,170,1.936407,1.936407,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,171,1.943393,1.943393,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,172,1.950231,1.950231,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,173,1.957842,1.957842,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,174,1.963975,1.963975,Bank #1 || Task: None,(355.3, 3.7, 356.0)
BNC29,0,-4.1,175,1.971028,1.971028,Bank #1 || Task: None,(355.4, 3.7, 356.0)
BNC29,0,-4.1,176,1.977893,1.977893,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,0,-4.1,177,1.985184,1.985184,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,0,-4.1,178,1.991787,1.991787,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,0,-4.1,179,1.998939,1.998939,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,0,-4.1,180,2.005617,2.005617,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,-0.4134565,1.60978,181,2.012912,2.012912,Bank #1 || Task: None,(355.4, 3.8, 356.0)
BNC29,-0.4134565,1.60978,182,2.020385,2.020385,Bank #1 || Task: None,(355.4, 3.9, 356.0)
BNC29,-0.4134565,1.60978,183,2.027071,2.027071,Bank #1 || Task: None,(355.5, 3.9, 355.9)
BNC29,-0.4134565,1.60978,184,2.03347,2.03347,Bank #1 || Task: None,(355.5, 3.9, 356.0)
BNC29,-0.4134565,1.60978,185,2.040401,2.040401,Bank #1 || Task: None,(355.5, 3.9, 356.0)
BNC29,-0.4134565,1.60978,186,2.047341,2.047341,Bank #1 || Task: None,(355.5, 3.9, 356.0)
BNC29,-0.4134565,1.60978,187,2.054314,2.054314,Bank #1 || Task: None,(355.5, 3.9, 356.0)
BNC29,-0.4134565,1.60978,188,2.061196,2.061196,Bank #1 || Task: None,(355.6, 3.9, 356.0)
BNC29,-0.4134565,1.60978,189,2.068223,2.068223,Bank #1 || Task: None,(355.6, 3.9, 356.0)
BNC29,-0.4134565,1.60978,190,2.075149,2.075149,Bank #1 || Task: None,(355.6, 4.0, 356.0)
BNC29,-0.4134565,1.60978,191,2.08207,2.08207,Bank #1 || Task: None,(355.6, 4.0, 356.0)
BNC29,-0.4134565,1.60978,192,2.088954,2.088954,Bank #1 || Task: None,(355.6, 4.0, 356.0)
BNC29,-0.4134565,1.60978,193,2.096127,2.096127,Bank #1 || Task: None,(355.6, 4.0, 355.9)
BNC29,-0.4134565,1.60978,194,2.102916,2.102916,Bank #1 || Task: None,(355.7, 4.0, 355.9)
BNC29,-0.4134565,1.60978,195,2.109808,2.109808,Bank #1 || Task: None,(355.7, 4.0, 355.9)
BNC29,-0.4134565,1.60978,196,2.116783,2.116783,Bank #1 || Task: None,(355.7, 4.1, 355.9)
BNC29,-0.4134565,1.60978,197,2.123704,2.123704,Bank #1 || Task: None,(355.7, 4.1, 355.9)
BNC29,-0.4134565,1.60978,198,2.130666,2.130666,Bank #1 || Task: None,(355.7, 4.1, 355.9)
BNC29,-0.4134565,1.60978,199,2.137577,2.137577,Bank #1 || Task: None,(355.7, 4.1, 355.9)
BNC29,-0.4134565,1.60978,200,2.144681,2.144681,Bank #1 || Task: None,(355.8, 4.2, 355.9)
BNC29,-0.4134565,1.60978,201,2.151583,2.151583,Bank #1 || Task: None,(355.8, 4.2, 355.9)
BNC29,-0.4134565,1.60978,202,2.159121,2.159121,Bank #1 || Task: None,(355.8, 4.2, 355.9)
BNC29,-0.4134565,1.60978,203,2.165554,2.165554,Bank #1 || Task: None,(355.9, 4.2, 355.9)
BNC29,-0.4134565,1.60978,204,2.173024,2.173024,Bank #1 || Task: None,(355.9, 4.3, 355.9)
BNC29,-0.4134565,1.60978,205,2.179922,2.179922,Bank #1 || Task: None,(355.9, 4.3, 355.9)
BNC29,-0.4134565,1.60978,206,2.186323,2.186323,Bank #1 || Task: None,(356.0, 4.3, 355.9)
BNC29,-0.4134565,1.60978,207,2.193137,2.193137,Bank #1 || Task: None,(356.0, 4.4, 355.9)
BNC29,-0.4134565,1.60978,208,2.200165,2.200165,Bank #1 || Task: None,(356.0, 4.4, 355.9)
BNC29,-0.4134565,1.60978,209,2.207026,2.207026,Bank #1 || Task: None,(356.0, 4.4, 355.9)
BNC29,-0.4134565,1.60978,210,2.214197,2.214197,Bank #1 || Task: None,(356.0, 4.4, 355.9)
BNC29,-0.4134565,1.60978,211,2.220968,2.220968,Bank #1 || Task: None,(356.0, 4.5, 355.9)
BNC29,-0.4134565,1.60978,212,2.227865,2.227865,Bank #1 || Task: None,(356.0, 4.5, 355.9)
BNC29,-0.4134565,1.60978,213,2.234924,2.234924,Bank #1 || Task: None,(356.0, 4.5, 355.9)
BNC29,-0.4134565,1.60978,214,2.241725,2.241725,Bank #1 || Task: None,(356.0, 4.6, 355.9)
BNC29,-0.4134565,1.60978,215,2.248792,2.248792,Bank #1 || Task: None,(356.0, 4.6, 355.9)
BNC29,-0.4134565,1.60978,216,2.25563,2.25563,Bank #1 || Task: None,(356.1, 4.6, 355.9)
BNC29,-0.4134565,1.60978,217,2.262599,2.262599,Bank #1 || Task: None,(356.1, 4.7, 355.9)
BNC29,-0.4134565,1.60978,218,2.269562,2.269562,Bank #1 || Task: None,(356.1, 4.7, 355.9)
BNC29,-0.4134565,1.60978,219,2.276431,2.276431,Bank #1 || Task: None,(356.1, 4.8, 355.9)
BNC29,-0.4134565,1.60978,220,2.28339,2.28339,Bank #1 || Task: None,(356.1, 4.8, 355.9)
BNC29,-0.4134565,1.60978,221,2.290411,2.290411,Bank #1 || Task: None,(356.1, 4.9, 355.9)
BNC29,-0.4134565,1.60978,222,2.297293,2.297293,Bank #1 || Task: None,(356.1, 4.9, 355.9)
BNC29,-0.4134565,1.60978,223,2.304225,2.304225,Bank #1 || Task: None,(356.1, 5.0, 355.9)
BNC29,-0.4134565,1.60978,224,2.311236,2.311236,Bank #1 || Task: None,(356.1, 5.1, 355.9)
BNC29,-0.4134565,1.60978,225,2.318263,2.318263,Bank #1 || Task: None,(356.1, 5.2, 355.9)
BNC29,-0.4134565,1.60978,226,2.325024,2.325024,Bank #1 || Task: None,(356.1, 5.3, 355.9)
BNC29,-0.4134565,1.60978,227,2.332069,2.332069,Bank #1 || Task: None,(356.1, 5.3, 355.9)
BNC29,-0.4134565,1.60978,228,2.33896,2.33896,Bank #1 || Task: None,(356.1, 5.4, 355.9)
BNC29,-0.4134565,1.60978,229,2.346023,2.346023,Bank #1 || Task: None,(356.1, 5.5, 355.9)
BNC29,-0.4134565,1.60978,230,2.352997,2.352997,Bank #1 || Task: None,(356.1, 5.6, 355.9)
BNC29,-0.4134565,1.60978,231,2.360524,2.360524,Bank #1 || Task: None,(356.1, 5.7, 355.9)
BNC29,-0.4134565,1.60978,232,2.366834,2.366834,Bank #1 || Task: None,(356.1, 5.8, 355.9)
BNC29,-0.4134565,1.60978,233,2.373676,2.373676,Bank #1 || Task: None,(356.1, 5.9, 355.9)
BNC29,-0.4134565,1.60978,234,2.380682,2.380682,Bank #1 || Task: None,(356.0, 6.1, 355.9)
BNC29,-0.4134565,1.60978,235,2.387665,2.387665,Bank #1 || Task: None,(356.0, 6.2, 356.0)
BNC29,-0.4134565,1.60978,236,2.394483,2.394483,Bank #1 || Task: None,(356.0, 6.3, 355.9)
BNC29,-0.4134565,1.60978,237,2.401552,2.401552,Bank #1 || Task: None,(356.0, 6.4, 355.9)
BNC29,-0.4134565,1.60978,238,2.408382,2.408382,Bank #1 || Task: None,(356.0, 6.5, 355.9)
BNC29,-0.4134565,1.60978,239,2.415372,2.415372,Bank #1 || Task: None,(356.0, 6.7, 355.9)
BNC29,-0.4134565,1.60978,240,2.422243,2.422243,Bank #1 || Task: None,(356.0, 6.8, 355.9)
BNC29,-0.4134565,1.60978,241,2.42926,2.42926,Bank #1 || Task: None,(356.0, 6.9, 355.9)
BNC29,-0.4134565,1.60978,242,2.436165,2.436165,Bank #1 || Task: None,(356.0, 7.1, 355.9)
BNC29,-0.4134565,1.60978,243,2.443119,2.443119,Bank #1 || Task: None,(356.0, 7.2, 355.9)
BNC29,-0.4134565,1.60978,244,2.450049,2.450049,Bank #1 || Task: None,(356.0, 7.4, 355.9)
BNC29,-0.4134565,1.60978,245,2.457128,2.457128,Bank #1 || Task: None,(356.0, 7.5, 355.9)
BNC29,-0.4134565,1.60978,246,2.463957,2.463957,Bank #1 || Task: None,(355.9, 7.7, 355.9)
BNC29,-0.4134565,1.60978,247,2.471043,2.471043,Bank #1 || Task: None,(355.9, 7.8, 355.9)
BNC29,-0.4134565,1.60978,248,2.477969,2.477969,Bank #1 || Task: None,(355.9, 8.0, 355.9)
BNC29,-0.4134565,1.60978,249,2.484935,2.484935,Bank #1 || Task: None,(355.9, 8.1, 355.9)
BNC29,-0.4134565,1.60978,250,2.492007,2.492007,Bank #1 || Task: None,(355.9, 8.2, 355.9)
BNC29,-0.4134565,1.60978,251,2.498825,2.498825,Bank #1 || Task: None,(355.9, 8.4, 355.9)
BNC29,-0.4134565,1.60978,252,2.505701,2.505701,Bank #1 || Task: None,(355.8, 8.5, 355.9)
BNC29,-0.4134565,1.60978,253,2.512698,2.512698,Bank #1 || Task: None,(355.8, 8.7, 355.9)
BNC29,-0.4134565,1.60978,254,2.519813,2.519813,Bank #1 || Task: None,(355.8, 8.9, 355.9)
BNC29,-0.4134565,1.60978,255,2.526615,2.526615,Bank #1 || Task: None,(355.8, 9.0, 355.8)
BNC29,-0.4134565,1.60978,256,2.533517,2.533517,Bank #1 || Task: None,(355.8, 9.2, 355.8)
BNC29,-0.4134565,1.60978,257,2.540519,2.540519,Bank #1 || Task: None,(355.8, 9.3, 355.8)
