ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC21,0,-4.1,62,1.236041,1.236041,Bank #1 || Task: None,(354.2, 12.6, 356.8)
BNC21,0,-4.1,63,1.242881,1.242881,Bank #1 || Task: None,(354.3, 12.5, 356.8)
BNC21,0,-4.1,64,1.249697,1.249697,Bank #1 || Task: None,(354.3, 12.5, 356.8)
BNC21,0,-4.1,65,1.256758,1.256758,Bank #1 || Task: None,(354.3, 12.4, 356.9)
BNC21,0,-4.1,66,1.263596,1.263596,Bank #1 || Task: None,(354.4, 12.4, 356.9)
BNC21,0,-4.1,67,1.270561,1.270561,Bank #1 || Task: None,(354.4, 12.3, 356.9)
BNC21,0,-4.1,68,1.277537,1.277537,Bank #1 || Task: None,(354.4, 12.3, 356.9)
BNC21,0,-4.1,69,1.284416,1.284416,Bank #1 || Task: None,(354.5, 12.3, 357.0)
BNC21,0,-4.1,70,1.291442,1.291442,Bank #1 || Task: None,(354.5, 12.2, 357.0)
BNC21,0,-4.1,71,1.298439,1.298439,Bank #1 || Task: None,(354.5, 12.2, 357.0)
BNC21,0,-4.1,72,1.305252,1.305252,Bank #1 || Task: None,(354.5, 12.2, 357.1)
BNC21,0,-4.1,73,1.312683,1.312683,Bank #1 || Task: None,(354.5, 12.2, 357.1)
BNC21,0,-4.1,74,1.319589,1.319589,Bank #1 || Task: None,(354.5, 12.2, 357.1)
BNC21,0,-4.1,75,1.326867,1.326867,Bank #1 || Task: None,(354.5, 12.2, 357.1)
BNC21,0,-4.1,76,1.333839,1.333839,Bank #1 || Task: None,(354.4, 12.2, 357.1)
BNC21,0,-4.1,77,1.340837,1.340837,Bank #1 || Task: None,(354.4, 12.2, 357.1)
BNC21,0,-4.1,78,1.348003,1.348003,Bank #1 || Task: None,(354.4, 12.2, 357.1)
BNC21,0,-4.1,79,1.354873,1.354873,Bank #1 || Task: None,(354.3, 12.2, 357.2)
BNC21,0,-4.1,80,1.361826,1.361826,Bank #1 || Task: None,(354.3, 12.2, 357.2)
BNC21,0,-4.1,81,1.368678,1.368678,Bank #1 || Task: None,(354.3, 12.2, 357.2)
BNC21,0,-4.1,82,1.375828,1.375828,Bank #1 || Task: None,(354.3, 12.2, 357.2)
BNC21,0,-4.1,83,1.382533,1.382533,Bank #1 || Task: None,(354.3, 12.2, 357.2)
BNC21,0,-4.1,84,1.389545,1.389545,Bank #1 || Task: None,(354.3, 12.3, 357.2)
BNC21,0,-4.1,85,1.397336,1.397336,Bank #1 || Task: None,(354.3, 12.3, 357.2)
BNC21,0,-4.1,86,1.403448,1.403448,Bank #1 || Task: None,(354.2, 12.3, 357.2)
BNC21,0,-4.1,87,1.410398,1.410398,Bank #1 || Task: None,(354.2, 12.4, 357.2)
BNC21,0,-4.1,88,1.417331,1.417331,Bank #1 || Task: None,(354.2, 12.4, 357.1)
BNC21,0,-4.1,89,1.424461,1.424461,Bank #1 || Task: None,(354.2, 12.5, 357.1)
BNC21,0,-4.1,90,1.431231,1.431231,Bank #1 || Task: None,(354.2, 12.6, 357.1)
BNC21,0,-4.1,91,1.438122,1.438122,Bank #1 || Task: None,(354.3, 12.7, 357.1)
BNC21,0,-4.1,92,1.445135,1.445135,Bank #1 || Task: None,(354.3, 12.8, 357.1)
BNC21,0,-4.1,93,1.45747,1.45747,Bank #1 || Task: None,(354.3, 12.9, 357.1)
BNC21,0,-4.1,94,1.462805,1.462805,Bank #1 || Task: None,(354.3, 13.0, 357.1)
BNC21,0,-4.1,95,1.467036,1.467036,Bank #1 || Task: None,(354.4, 13.1, 357.1)
BNC21,0,-4.1,96,1.472111,1.472111,Bank #1 || Task: None,(354.4, 13.2, 357.1)
BNC21,0,-4.1,97,1.4791,1.4791,Bank #1 || Task: None,(354.4, 13.3, 357.0)
BNC21,0,-4.1,98,1.485926,1.485926,Bank #1 || Task: None,(354.5, 13.5, 357.0)
BNC21,0,-4.1,99,1.493038,1.493038,Bank #1 || Task: None,(354.5, 13.6, 357.0)
BNC21,0,-4.1,100,1.499901,1.499901,Bank #1 || Task: None,(354.6, 13.7, 357.0)
BNC21,0,-4.1,101,1.506819,1.506819,Bank #1 || Task: None,(354.6, 13.9, 356.9)
BNC21,0,-4.1,102,1.513911,1.513911,Bank #1 || Task: None,(354.6, 14.0, 356.9)
BNC21,0,-4.1,103,1.520943,1.520943,Bank #1 || Task: None,(354.7, 14.2, 356.9)
BNC21,0,-4.1,104,1.527629,1.527629,Bank #1 || Task: None,(354.7, 14.4, 356.9)
BNC21,0,-4.1,105,1.534542,1.534542,Bank #1 || Task: None,(354.8, 14.5, 356.8)
BNC21,0,-4.1,106,1.541742,1.541742,Bank #1 || Task: None,(354.8, 14.7, 356.8)
BNC21,0,-4.1,107,1.548438,1.548438,Bank #1 || Task: None,(354.9, 14.9, 356.8)
BNC21,0,-4.1,108,1.555417,1.555417,Bank #1 || Task: None,(355.0, 15.1, 356.8)
BNC21,0,-4.1,109,1.56234,1.56234,Bank #1 || Task: None,(355.0, 15.3, 356.7)
BNC21,0,-4.1,110,1.569241,1.569241,Bank #1 || Task: None,(355.1, 15.6, 356.7)
BNC21,0,-4.1,111,1.576266,1.576266,Bank #1 || Task: None,(355.1, 15.8, 356.7)
BNC21,0,-4.1,112,1.583243,1.583243,Bank #1 || Task: None,(355.2, 16.1, 356.7)
BNC21,0,-4.1,113,1.590211,1.590211,Bank #1 || Task: None,(355.2, 16.3, 356.7)
BNC21,0,-4.1,114,1.59803,1.59803,Bank #1 || Task: None,(355.3, 16.6, 356.7)
BNC21,0,-4.1,115,1.604716,1.604716,Bank #1 || Task: None,(355.4, 16.9, 356.7)
BNC21,0,-4.1,116,1.611827,1.611827,Bank #1 || Task: None,(355.5, 17.2, 356.7)
BNC21,0,-4.1,117,1.618862,1.618862,Bank #1 || Task: None,(355.5, 17.6, 356.7)
BNC21,0,-4.1,118,1.625679,1.625679,Bank #1 || Task: None,(355.6, 17.9, 356.7)
BNC21,0,-4.1,119,1.632079,1.632079,Bank #1 || Task: None,(355.7, 18.2, 356.7)
BNC21,0,-4.1,120,1.638676,1.638676,Bank #1 || Task: None,(355.8, 18.6, 356.7)
BNC21,0,-4.1,121,1.645714,1.645714,Bank #1 || Task: None,(355.9, 19.0, 356.7)
BNC21,0,-4.1,122,1.652561,1.652561,Bank #1 || Task: None,(355.9, 19.4, 356.7)
BNC21,0,-4.1,123,1.659472,1.659472,Bank #1 || Task: None,(356.0, 19.8, 356.7)
BNC21,0,-4.1,124,1.666394,1.666394,Bank #1 || Task: None,(356.1, 20.1, 356.7)
BNC21,0,-4.1,125,1.673297,1.673297,Bank #1 || Task: None,(356.2, 20.5, 356.7)
BNC21,0,-4.1,126,1.680378,1.680378,Bank #1 || Task: None,(356.3, 20.9, 356.8)
BNC21,0,-4.1,127,1.68718,1.68718,Bank #1 || Task: None,(356.3, 21.3, 356.8)
BNC21,0,-4.1,128,1.694263,1.694263,Bank #1 || Task: None,(356.4, 21.7, 356.8)
BNC21,0,-4.1,129,1.701119,1.701119,Bank #1 || Task: None,(356.5, 22.1, 356.8)
BNC21,2.301054,0.727975,130,1.708099,1.708099,Bank #1 || Task: None,(356.6, 22.4, 356.8)
BNC21,2.301054,0.727975,131,1.715042,1.715042,Bank #1 || Task: None,(356.6, 22.8, 356.8)
BNC21,2.301054,0.727975,132,1.72194,1.72194,Bank #1 || Task: None,(356.7, 23.2, 356.8)
BNC21,2.301054,0.727975,133,1.728832,1.728832,Bank #1 || Task: None,(356.8, 23.5, 356.8)
BNC21,2.301054,0.727975,134,1.735814,1.735814,Bank #1 || Task: None,(356.8, 23.9, 356.7)
BNC21,2.301054,0.727975,135,1.742727,1.742727,Bank #1 || Task: None,(356.9, 24.3, 356.7)
BNC21,2.301054,0.727975,136,1.749903,1.749903,Bank #1 || Task: None,(356.9, 24.6, 356.7)
BNC21,2.301054,0.727975,137,1.757582,1.757582,Bank #1 || Task: None,(357.0, 25.0, 356.7)
BNC21,2.301054,0.727975,138,1.764231,1.764231,Bank #1 || Task: None,(357.0, 25.3, 356.7)
BNC21,2.301054,0.727975,139,1.770782,1.770782,Bank #1 || Task: None,(357.1, 25.7, 356.7)
BNC21,2.301054,0.727975,140,1.778054,1.778054,Bank #1 || Task: None,(357.1, 26.0, 356.7)
BNC21,2.301054,0.727975,141,1.785056,1.785056,Bank #1 || Task: None,(357.2, 26.3, 356.6)
BNC21,2.301054,0.727975,142,1.792348,1.792348,Bank #1 || Task: None,(357.2, 26.7, 356.6)
BNC21,2.301054,0.727975,143,1.799923,1.799923,Bank #1 || Task: None,(357.3, 27.0, 356.6)
BNC21,2.301054,0.727975,144,1.806208,1.806208,Bank #1 || Task: None,(357.3, 27.3, 356.6)
BNC21,2.301054,0.727975,145,1.813074,1.813074,Bank #1 || Task: None,(357.4, 27.7, 356.6)
BNC21,2.301054,0.727975,146,1.820075,1.820075,Bank #1 || Task: None,(357.4, 28.0, 356.6)
BNC21,2.301054,0.727975,147,1.827097,1.827097,Bank #1 || Task: None,(357.5, 28.4, 356.6)
BNC21,2.301054,0.727975,148,1.834074,1.834074,Bank #1 || Task: None,(357.5, 28.7, 356.6)
BNC21,2.301054,0.727975,149,1.84087,1.84087,Bank #1 || Task: None,(357.6, 29.0, 356.6)
BNC21,2.301054,0.727975,150,1.847844,1.847844,Bank #1 || Task: None,(357.6, 29.4, 356.6)
BNC21,2.301054,0.727975,151,1.854892,1.854892,Bank #1 || Task: None,(357.7, 29.7, 356.6)
BNC21,2.301054,0.727975,152,1.861691,1.861691,Bank #1 || Task: None,(357.8, 30.0, 356.5)
BNC21,2.301054,0.727975,153,1.868617,1.868617,Bank #1 || Task: None,(357.8, 30.2, 356.5)
BNC21,2.301054,0.727975,154,1.875854,1.875854,Bank #1 || Task: None,(357.9, 30.5, 356.5)
BNC21,2.301054,0.727975,155,1.882514,1.882514,Bank #1 || Task: None,(358.0, 30.8, 356.5)
BNC21,2.301054,0.727975,156,1.889532,1.889532,Bank #1 || Task: None,(358.0, 31.0, 356.5)
BNC21,2.301054,0.727975,157,1.896513,1.896513,Bank #1 || Task: None,(358.1, 31.3, 356.5)
BNC21,2.301054,0.727975,158,1.90343,1.90343,Bank #1 || Task: None,(358.2, 31.5, 356.4)
BNC21,2.301054,0.727975,159,1.910414,1.910414,Bank #1 || Task: None,(358.2, 31.7, 356.4)
BNC21,2.301054,0.727975,160,1.917344,1.917344,Bank #1 || Task: None,(358.3, 31.9, 356.4)
BNC21,2.301054,0.727975,161,1.924371,1.924371,Bank #1 || Task: None,(358.3, 32.1, 356.4)
BNC21,2.301054,0.727975,162,1.931157,1.931157,Bank #1 || Task: None,(358.4, 32.3, 356.4)
BNC21,2.301054,0.727975,163,1.938235,1.938235,Bank #1 || Task: None,(358.4, 32.4, 356.3)
BNC21,2.301054,0.727975,164,1.945053,1.945053,Bank #1 || Task: None,(358.4, 32.6, 356.3)
BNC21,2.301054,0.727975,165,1.951949,1.951949,Bank #1 || Task: None,(358.5, 32.7, 356.3)
BNC21,2.301054,0.727975,166,1.958951,1.958951,Bank #1 || Task: None,(358.5, 32.9, 356.3)
BNC21,2.301054,0.727975,167,1.966007,1.966007,Bank #1 || Task: None,(358.5, 33.0, 356.3)
BNC21,2.301054,0.727975,168,1.972789,1.972789,Bank #1 || Task: None,(358.5, 33.1, 356.3)
BNC21,2.301054,0.727975,169,1.979908,1.979908,Bank #1 || Task: None,(358.5, 33.2, 356.3)
BNC21,2.301054,0.727975,170,1.986748,1.986748,Bank #1 || Task: None,(358.5, 33.3, 356.3)
BNC21,2.301054,0.727975,171,1.993728,1.993728,Bank #1 || Task: None,(358.5, 33.4, 356.3)
BNC21,2.301054,0.727975,172,2.001335,2.001335,Bank #1 || Task: None,(358.6, 33.5, 356.3)
BNC21,2.301054,0.727975,173,2.007576,2.007576,Bank #1 || Task: None,(358.6, 33.5, 356.3)
BNC21,2.301054,0.727975,174,2.014857,2.014857,Bank #1 || Task: None,(358.6, 33.6, 356.3)
BNC21,2.301054,0.727975,175,2.021491,2.021491,Bank #1 || Task: None,(358.6, 33.6, 356.3)
BNC21,2.301054,0.727975,176,2.028425,2.028425,Bank #1 || Task: None,(358.6, 33.7, 356.3)
BNC21,2.301054,0.727975,177,2.035373,2.035373,Bank #1 || Task: None,(358.6, 33.7, 356.3)
BNC21,2.301054,0.727975,178,2.042353,2.042353,Bank #1 || Task: None,(358.6, 33.8, 356.3)
BNC21,2.301054,0.727975,179,2.049353,2.049353,Bank #1 || Task: None,(358.6, 33.8, 356.3)
BNC21,2.301054,0.727975,180,2.0565,2.0565,Bank #1 || Task: None,(358.6, 33.8, 356.3)
BNC21,2.301054,0.727975,181,2.063867,2.063867,Bank #1 || Task: None,(358.6, 33.8, 356.3)
BNC21,2.301054,0.727975,182,2.071022,2.071022,Bank #1 || Task: None,(358.7, 33.9, 356.3)
BNC21,2.301054,0.727975,183,2.077038,2.077038,Bank #1 || Task: None,(358.7, 33.9, 356.3)
BNC21,2.301054,0.727975,184,2.083997,2.083997,Bank #1 || Task: None,(358.7, 33.9, 356.3)
BNC21,2.301054,0.727975,185,2.091018,2.091018,Bank #1 || Task: None,(358.7, 33.9, 356.4)
BNC21,2.301054,0.727975,186,2.097864,2.097864,Bank #1 || Task: None,(358.7, 33.9, 356.4)
BNC21,2.301054,0.727975,187,2.105022,2.105022,Bank #1 || Task: None,(358.7, 34.0, 356.4)
BNC21,2.301054,0.727975,188,2.11184,2.11184,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,189,2.11867,2.11867,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,190,2.12562,2.12562,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,191,2.132503,2.132503,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,192,2.139494,2.139494,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,193,2.14643,2.14643,Bank #1 || Task: None,(358.6, 34.0, 356.4)
BNC21,2.301054,0.727975,194,2.153346,2.153346,Bank #1 || Task: None,(358.5, 34.0, 356.4)
BNC21,2.301054,0.727975,195,2.160395,2.160395,Bank #1 || Task: None,(358.5, 34.0, 356.4)
BNC21,2.301054,0.727975,196,2.167249,2.167249,Bank #1 || Task: None,(358.5, 34.1, 356.5)
BNC21,2.301054,0.727975,197,2.174232,2.174232,Bank #1 || Task: None,(358.5, 34.1, 356.5)
BNC21,2.301054,0.727975,198,2.181215,2.181215,Bank #1 || Task: None,(358.4, 34.1, 356.5)
BNC21,2.301054,0.727975,199,2.188102,2.188102,Bank #1 || Task: None,(358.4, 34.2, 356.5)
BNC21,2.301054,0.727975,200,2.19508,2.19508,Bank #1 || Task: None,(358.4, 34.2, 356.5)
BNC21,2.301054,0.727975,201,2.20278,2.20278,Bank #1 || Task: None,(358.4, 34.3, 356.5)
BNC21,2.301054,0.727975,202,2.209236,2.209236,Bank #1 || Task: None,(358.4, 34.3, 356.5)
BNC21,2.301054,0.727975,203,2.216706,2.216706,Bank #1 || Task: None,(358.4, 34.4, 356.5)
BNC21,2.301054,0.727975,204,2.223435,2.223435,Bank #1 || Task: None,(358.3, 34.5, 356.5)
BNC21,2.301054,0.727975,205,2.22991,2.22991,Bank #1 || Task: None,(358.3, 34.5, 356.5)
BNC21,2.301054,0.727975,206,2.236781,2.236781,Bank #1 || Task: None,(358.3, 34.6, 356.5)
BNC21,4.632595,5.472135,207,2.243612,2.243612,Bank #1 || Task: None,(358.3, 34.7, 356.5)
BNC21,4.632595,5.472135,208,2.25062,2.25062,Bank #1 || Task: None,(358.3, 34.8, 356.5)
BNC21,4.632595,5.472135,209,2.257535,2.257535,Bank #1 || Task: None,(358.2, 34.9, 356.5)
BNC21,4.632595,5.472135,210,2.264486,2.264486,Bank #1 || Task: None,(358.2, 35.0, 356.5)
BNC21,4.632595,5.472135,211,2.271368,2.271368,Bank #1 || Task: None,(358.2, 35.1, 356.5)
BNC21,4.632595,5.472135,212,2.278341,2.278341,Bank #1 || Task: None,(358.2, 35.2, 356.5)
BNC21,4.632595,5.472135,213,2.285292,2.285292,Bank #1 || Task: None,(358.1, 35.3, 356.5)
BNC21,4.632595,5.472135,214,2.292657,2.292657,Bank #1 || Task: None,(358.1, 35.5, 356.5)
BNC21,4.632595,5.472135,215,2.299306,2.299306,Bank #1 || Task: None,(358.1, 35.6, 356.4)
BNC21,4.632595,5.472135,216,2.306177,2.306177,Bank #1 || Task: None,(358.1, 35.7, 356.4)
BNC21,4.632595,5.472135,217,2.313097,2.313097,Bank #1 || Task: None,(358.1, 35.9, 356.4)
BNC21,4.632595,5.472135,218,2.320158,2.320158,Bank #1 || Task: None,(358.0, 36.0, 356.4)
BNC21,4.632595,5.472135,219,2.327035,2.327035,Bank #1 || Task: None,(358.0, 36.2, 356.4)
BNC21,4.632595,5.472135,220,2.333875,2.333875,Bank #1 || Task: None,(358.0, 36.3, 356.4)
BNC21,4.632595,5.472135,221,2.340886,2.340886,Bank #1 || Task: None,(358.0, 36.5, 356.4)
BNC21,4.632595,5.472135,222,2.347916,2.347916,Bank #1 || Task: None,(358.0, 36.7, 356.3)
BNC21,4.632595,5.472135,223,2.354693,2.354693,Bank #1 || Task: None,(358.0, 36.8, 356.3)
BNC21,4.632595,5.472135,224,2.361991,2.361991,Bank #1 || Task: None,(358.0, 37.0, 356.3)
BNC21,4.632595,5.472135,225,2.369628,2.369628,Bank #1 || Task: None,(358.0, 37.2, 356.3)
BNC21,4.632595,5.472135,226,2.376302,2.376302,Bank #1 || Task: None,(358.0, 37.4, 356.3)
BNC21,4.632595,5.472135,227,2.382498,2.382498,Bank #1 || Task: None,(358.0, 37.6, 356.3)
BNC21,4.632595,5.472135,228,2.389749,2.389749,Bank #1 || Task: None,(358.0, 37.7, 356.3)
BNC21,4.632595,5.472135,229,2.396496,2.396496,Bank #1 || Task: None,(358.0, 37.9, 356.2)
BNC21,4.632595,5.472135,230,2.404056,2.404056,Bank #1 || Task: None,(358.0, 38.1, 356.2)
BNC21,4.632595,5.472135,231,2.41031,2.41031,Bank #1 || Task: None,(358.1, 38.3, 356.2)
BNC21,4.632595,5.472135,232,2.417247,2.417247,Bank #1 || Task: None,(358.1, 38.5, 356.2)
BNC21,4.632595,5.472135,233,2.424316,2.424316,Bank #1 || Task: None,(358.1, 38.8, 356.2)
BNC21,4.632595,5.472135,234,2.431119,2.431119,Bank #1 || Task: None,(358.1, 39.0, 356.2)
BNC21,4.632595,5.472135,235,2.438081,2.438081,Bank #1 || Task: None,(358.1, 39.2, 356.2)
BNC21,4.632595,5.472135,236,2.445182,2.445182,Bank #1 || Task: None,(358.1, 39.4, 356.2)
BNC21,4.632595,5.472135,237,2.451992,2.451992,Bank #1 || Task: None,(358.1, 39.6, 356.1)
BNC21,4.632595,5.472135,238,2.458918,2.458918,Bank #1 || Task: None,(358.1, 39.9, 356.1)
BNC21,4.632595,5.472135,239,2.465873,2.465873,Bank #1 || Task: None,(358.2, 40.1, 356.1)
BNC21,4.632595,5.472135,240,2.472753,2.472753,Bank #1 || Task: None,(358.2, 40.3, 356.1)
BNC21,4.632595,5.472135,241,2.479711,2.479711,Bank #1 || Task: None,(358.2, 40.6, 356.1)
BNC21,4.632595,5.472135,242,2.486769,2.486769,Bank #1 || Task: None,(358.2, 40.8, 356.1)
BNC21,4.632595,5.472135,243,2.493562,2.493562,Bank #1 || Task: None,(358.2, 41.0, 356.1)
BNC21,4.632595,5.472135,244,2.500557,2.500557,Bank #1 || Task: None,(358.2, 41.3, 356.1)
BNC21,4.632595,5.472135,245,2.507639,2.507639,Bank #1 || Task: None,(358.2, 41.5, 356.1)
BNC21,4.632595,5.472135,246,2.514488,2.514488,Bank #1 || Task: None,(358.3, 41.8, 356.0)
BNC21,4.632595,5.472135,247,2.521429,2.521429,Bank #1 || Task: None,(358.2, 42.0, 356.0)
BNC21,4.632595,5.472135,248,2.528405,2.528405,Bank #1 || Task: None,(358.2, 42.3, 356.0)
BNC21,4.632595,5.472135,249,2.53548,2.53548,Bank #1 || Task: None,(358.2, 42.5, 356.0)
BNC21,4.632595,5.472135,250,2.542346,2.542346,Bank #1 || Task: None,(358.2, 42.8, 355.9)
BNC21,4.632595,5.472135,251,2.549551,2.549551,Bank #1 || Task: None,(358.2, 43.1, 355.9)
BNC21,4.632595,5.472135,252,2.556343,2.556343,Bank #1 || Task: None,(358.2, 43.3, 355.9)
BNC21,4.632595,5.472135,253,2.563302,2.563302,Bank #1 || Task: None,(358.1, 43.6, 355.9)
BNC21,4.632595,5.472135,254,2.570167,2.570167,Bank #1 || Task: None,(358.1, 43.8, 355.9)
BNC21,4.632595,5.472135,255,2.577053,2.577053,Bank #1 || Task: None,(358.1, 44.1, 355.8)
BNC21,4.632595,5.472135,256,2.583919,2.583919,Bank #1 || Task: None,(358.1, 44.3, 355.8)
BNC21,4.632595,5.472135,257,2.590887,2.590887,Bank #1 || Task: None,(358.0, 44.6, 355.8)
