ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC09_ss_control,0,-4.1,175,2.017708,2.017708,Bank #1 || Task: None,(19.5, 2.2, 0.1)
BNC09_ss_control,0,-4.1,176,2.024664,2.024664,Bank #1 || Task: None,(19.1, 2.2, 0.1)
BNC09_ss_control,0,-4.1,177,2.031603,2.031603,Bank #1 || Task: None,(18.6, 2.2, 0.2)
BNC09_ss_control,0,-4.1,178,2.040457,2.040457,Bank #1 || Task: None,(18.2, 2.3, 0.2)
BNC09_ss_control,0,-4.1,179,2.045534,2.045534,Bank #1 || Task: None,(17.7, 2.3, 0.3)
BNC09_ss_control,0,-4.1,180,2.052401,2.052401,Bank #1 || Task: None,(17.2, 2.3, 0.3)
BNC09_ss_control,0,-4.1,181,2.05935,2.05935,Bank #1 || Task: None,(16.7, 2.4, 0.4)
BNC09_ss_control,0,-4.1,182,2.066321,2.066321,Bank #1 || Task: None,(16.2, 2.4, 0.4)
BNC09_ss_control,0,-4.1,183,2.073307,2.073307,Bank #1 || Task: None,(15.7, 2.4, 0.5)
BNC09_ss_control,0,-4.1,184,2.080197,2.080197,Bank #1 || Task: None,(15.3, 2.5, 0.5)
BNC09_ss_control,0,-4.1,185,2.087469,2.087469,Bank #1 || Task: None,(14.8, 2.5, 0.6)
BNC09_ss_control,0,-4.1,186,2.094083,2.094083,Bank #1 || Task: None,(14.3, 2.5, 0.7)
BNC09_ss_control,0,-4.1,187,2.101039,2.101039,Bank #1 || Task: None,(13.8, 2.6, 0.7)
BNC09_ss_control,0,-4.1,188,2.108039,2.108039,Bank #1 || Task: None,(13.3, 2.6, 0.8)
BNC09_ss_control,0,-4.1,189,2.115245,2.115245,Bank #1 || Task: None,(12.9, 2.6, 0.8)
BNC09_ss_control,0,-4.1,190,2.122124,2.122124,Bank #1 || Task: None,(12.4, 2.7, 0.9)
BNC09_ss_control,0,-4.1,191,2.129178,2.129178,Bank #1 || Task: None,(12.0, 2.7, 1.0)
BNC09_ss_control,0,-4.1,192,2.13618,2.13618,Bank #1 || Task: None,(11.5, 2.7, 1.0)
BNC09_ss_control,0,-4.1,193,2.143167,2.143167,Bank #1 || Task: None,(11.1, 2.8, 1.0)
BNC09_ss_control,0,-4.1,194,2.150248,2.150248,Bank #1 || Task: None,(10.7, 2.8, 1.1)
BNC09_ss_control,0,-4.1,195,2.157148,2.157148,Bank #1 || Task: None,(10.3, 2.8, 1.1)
BNC09_ss_control,0,-4.1,196,2.164024,2.164024,Bank #1 || Task: None,(9.9, 2.9, 1.2)
BNC09_ss_control,0,-4.1,197,2.171074,2.171074,Bank #1 || Task: None,(9.6, 2.9, 1.2)
BNC09_ss_control,0,-4.1,198,2.178108,2.178108,Bank #1 || Task: None,(9.2, 2.9, 1.2)
BNC09_ss_control,0.06143841,-3.192028,199,2.184849,2.184849,Bank #1 || Task: None,(8.9, 2.9, 1.3)
BNC09_ss_control,0.06143841,-3.192028,200,2.191713,2.191713,Bank #1 || Task: None,(8.5, 3.0, 1.3)
BNC09_ss_control,0.06143841,-3.192028,201,2.198965,2.198965,Bank #1 || Task: None,(8.2, 3.0, 1.3)
BNC09_ss_control,0.06143841,-3.192028,202,2.205702,2.205702,Bank #1 || Task: None,(7.9, 3.0, 1.4)
BNC09_ss_control,0.06143841,-3.192028,203,2.212684,2.212684,Bank #1 || Task: None,(7.6, 3.0, 1.4)
BNC09_ss_control,0.06143841,-3.192028,204,2.219552,2.219552,Bank #1 || Task: None,(7.3, 3.0, 1.4)
BNC09_ss_control,0.06143841,-3.192028,205,2.226548,2.226548,Bank #1 || Task: None,(7.0, 3.1, 1.4)
BNC09_ss_control,0.06143841,-3.192028,206,2.233421,2.233421,Bank #1 || Task: None,(6.7, 3.1, 1.5)
BNC09_ss_control,0.06143841,-3.192028,207,2.240355,2.240355,Bank #1 || Task: None,(6.5, 3.1, 1.5)
BNC09_ss_control,0.06143841,-3.192028,208,2.247317,2.247317,Bank #1 || Task: None,(6.2, 3.1, 1.6)
BNC09_ss_control,0.06143841,-3.192028,209,2.254391,2.254391,Bank #1 || Task: None,(6.0, 3.1, 1.6)
BNC09_ss_control,0.06143841,-3.192028,210,2.261194,2.261194,Bank #1 || Task: None,(5.7, 3.1, 1.7)
BNC09_ss_control,0.06143841,-3.192028,211,2.268134,2.268134,Bank #1 || Task: None,(5.5, 3.1, 1.7)
BNC09_ss_control,0.06143841,-3.192028,212,2.275177,2.275177,Bank #1 || Task: None,(5.2, 3.1, 1.7)
BNC09_ss_control,0.06143841,-3.192028,213,2.282104,2.282104,Bank #1 || Task: None,(5.0, 3.1, 1.8)
BNC09_ss_control,0.06143841,-3.192028,214,2.288994,2.288994,Bank #1 || Task: None,(4.8, 3.1, 1.8)
BNC09_ss_control,0.06143841,-3.192028,215,2.296163,2.296163,Bank #1 || Task: None,(4.5, 3.1, 1.8)
BNC09_ss_control,0.06143841,-3.192028,216,2.303076,2.303076,Bank #1 || Task: None,(4.3, 3.1, 1.9)
BNC09_ss_control,0.06143841,-3.192028,217,2.309753,2.309753,Bank #1 || Task: None,(4.1, 3.1, 1.9)
BNC09_ss_control,0.06143841,-3.192028,218,2.318758,2.318758,Bank #1 || Task: None,(4.0, 3.1, 1.9)
BNC09_ss_control,0.06143841,-3.192028,219,2.323645,2.323645,Bank #1 || Task: None,(3.8, 3.1, 1.9)
BNC09_ss_control,0.06143841,-3.192028,220,2.330536,2.330536,Bank #1 || Task: None,(3.6, 3.1, 2.0)
BNC09_ss_control,0.06143841,-3.192028,221,2.337519,2.337519,Bank #1 || Task: None,(3.5, 3.1, 2.0)
BNC09_ss_control,0.06143841,-3.192028,222,2.344424,2.344424,Bank #1 || Task: None,(3.3, 3.1, 2.0)
BNC09_ss_control,0.06143841,-3.192028,223,2.351405,2.351405,Bank #1 || Task: None,(3.2, 3.0, 2.1)
BNC09_ss_control,0.06143841,-3.192028,224,2.358391,2.358391,Bank #1 || Task: None,(3.0, 3.0, 2.1)
BNC09_ss_control,0.06143841,-3.192028,225,2.365339,2.365339,Bank #1 || Task: None,(2.9, 3.0, 2.1)
BNC09_ss_control,0.06143841,-3.192028,226,2.372134,2.372134,Bank #1 || Task: None,(2.7, 3.0, 2.1)
BNC09_ss_control,0.06143841,-3.192028,227,2.37917,2.37917,Bank #1 || Task: None,(2.6, 3.0, 2.2)
BNC09_ss_control,0.06143841,-3.192028,228,2.386156,2.386156,Bank #1 || Task: None,(2.5, 3.0, 2.2)
BNC09_ss_control,0.06143841,-3.192028,229,2.393058,2.393058,Bank #1 || Task: None,(2.4, 3.0, 2.2)
BNC09_ss_control,0.06143841,-3.192028,230,2.39996,2.39996,Bank #1 || Task: None,(2.2, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,231,2.406933,2.406933,Bank #1 || Task: None,(2.1, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,232,2.413912,2.413912,Bank #1 || Task: None,(2.1, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,233,2.420788,2.420788,Bank #1 || Task: None,(2.0, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,234,2.427792,2.427792,Bank #1 || Task: None,(1.9, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,235,2.434655,2.434655,Bank #1 || Task: None,(1.8, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,236,2.441615,2.441615,Bank #1 || Task: None,(1.7, 2.9, 2.2)
BNC09_ss_control,0.06143841,-3.192028,237,2.44875,2.44875,Bank #1 || Task: None,(1.6, 2.9, 2.2)
