ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC43,0,-4.1,53,1.142509,1.142509,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,54,1.150124,1.150124,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,55,1.156514,1.156514,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,56,1.163217,1.163217,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,57,1.17021,1.17021,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,58,1.177067,1.177067,Bank #1 || Task: None,(4.1, 358.4, 0.2)
BNC43,0,-4.1,59,1.184215,1.184215,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,60,1.191002,1.191002,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,61,1.198071,1.198071,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,62,1.204901,1.204901,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,63,1.211784,1.211784,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,64,1.218736,1.218736,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,65,1.225915,1.225915,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,66,1.232619,1.232619,Bank #1 || Task: None,(4.1, 358.5, 0.2)
BNC43,0,-4.1,67,1.239493,1.239493,Bank #1 || Task: None,(4.1, 358.6, 0.2)
BNC43,0,-4.1,68,1.247454,1.247454,Bank #1 || Task: None,(4.1, 358.6, 0.2)
BNC43,0,-4.1,69,1.253472,1.253472,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,70,1.260514,1.260514,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,71,1.267403,1.267403,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,72,1.274371,1.274371,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,73,1.281217,1.281217,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,74,1.288182,1.288182,Bank #1 || Task: None,(4.2, 358.6, 0.2)
BNC43,0,-4.1,75,1.295145,1.295145,Bank #1 || Task: None,(4.3, 358.7, 0.2)
BNC43,0,-4.1,76,1.302509,1.302509,Bank #1 || Task: None,(4.3, 358.7, 0.2)
BNC43,0,-4.1,77,1.309464,1.309464,Bank #1 || Task: None,(4.3, 358.7, 0.2)
BNC43,0,-4.1,78,1.31667,1.31667,Bank #1 || Task: None,(4.4, 358.7, 0.2)
BNC43,0,-4.1,79,1.324012,1.324012,Bank #1 || Task: None,(4.4, 358.7, 0.1)
BNC43,0,-4.1,80,1.330649,1.330649,Bank #1 || Task: None,(4.4, 358.7, 0.1)
BNC43,0,-4.1,81,1.337629,1.337629,Bank #1 || Task: None,(4.5, 358.7, 0.1)
BNC43,0,-4.1,82,1.344684,1.344684,Bank #1 || Task: None,(4.5, 358.7, 0.1)
BNC43,0,-4.1,83,1.352307,1.352307,Bank #1 || Task: None,(4.5, 358.7, 0.1)
BNC43,0,-4.1,84,1.3585,1.3585,Bank #1 || Task: None,(4.6, 358.7, 0.1)
BNC43,0,-4.1,85,1.365464,1.365464,Bank #1 || Task: None,(4.6, 358.7, 0.1)
BNC43,0,-4.1,86,1.372532,1.372532,Bank #1 || Task: None,(4.7, 358.7, 0.1)
BNC43,0,-4.1,87,1.379361,1.379361,Bank #1 || Task: None,(4.8, 358.7, 0.1)
BNC43,0,-4.1,88,1.38646,1.38646,Bank #1 || Task: None,(4.8, 358.7, 0.1)
BNC43,0,-4.1,89,1.393182,1.393182,Bank #1 || Task: None,(4.9, 358.7, 0.0)
BNC43,0,-4.1,90,1.400287,1.400287,Bank #1 || Task: None,(5.0, 358.7, 0.0)
BNC43,0,-4.1,91,1.407065,1.407065,Bank #1 || Task: None,(5.1, 358.7, 0.0)
BNC43,0,-4.1,92,1.414016,1.414016,Bank #1 || Task: None,(5.3, 358.7, 0.0)
BNC43,0,-4.1,93,1.420966,1.420966,Bank #1 || Task: None,(5.4, 358.7, 0.0)
BNC43,0,-4.1,94,1.428186,1.428186,Bank #1 || Task: None,(5.6, 358.7, 360.0)
BNC43,0,-4.1,95,1.435103,1.435103,Bank #1 || Task: None,(5.7, 358.7, 360.0)
BNC43,0,-4.1,96,1.441796,1.441796,Bank #1 || Task: None,(5.9, 358.8, 360.0)
BNC43,0,-4.1,97,1.448799,1.448799,Bank #1 || Task: None,(6.0, 358.8, 359.9)
BNC43,0,-4.1,98,1.455948,1.455948,Bank #1 || Task: None,(6.1, 358.8, 359.9)
BNC43,0,-4.1,99,1.4627,1.4627,Bank #1 || Task: None,(6.2, 358.8, 359.9)
BNC43,0,-4.1,100,1.469705,1.469705,Bank #1 || Task: None,(6.3, 358.9, 359.9)
BNC43,0,-4.1,101,1.476526,1.476526,Bank #1 || Task: None,(6.4, 358.9, 359.9)
BNC43,0,-4.1,102,1.483468,1.483468,Bank #1 || Task: None,(6.5, 358.9, 359.9)
BNC43,0,-4.1,103,1.49047,1.49047,Bank #1 || Task: None,(6.5, 359.0, 359.9)
BNC43,0,-4.1,104,1.497389,1.497389,Bank #1 || Task: None,(6.6, 359.0, 359.9)
BNC43,0,-4.1,105,1.516884,1.516884,Bank #1 || Task: None,(6.6, 359.0, 360.0)
BNC43,0,-4.1,106,1.522683,1.522683,Bank #1 || Task: None,(6.7, 359.0, 0.0)
BNC43,0,-4.1,107,1.52642,1.52642,Bank #1 || Task: None,(6.8, 359.1, 0.1)
BNC43,0,-4.1,108,1.53107,1.53107,Bank #1 || Task: None,(6.8, 359.1, 0.1)
BNC43,0,-4.1,109,1.538029,1.538029,Bank #1 || Task: None,(6.8, 359.1, 0.1)
BNC43,0,-4.1,110,1.545281,1.545281,Bank #1 || Task: None,(6.9, 359.1, 0.1)
BNC43,0,-4.1,111,1.552804,1.552804,Bank #1 || Task: None,(6.9, 359.1, 0.1)
BNC43,0,-4.1,112,1.558937,1.558937,Bank #1 || Task: None,(7.0, 359.1, 0.2)
BNC43,0,-4.1,113,1.566386,1.566386,Bank #1 || Task: None,(7.0, 359.1, 0.2)
BNC43,0,-4.1,114,1.572816,1.572816,Bank #1 || Task: None,(7.1, 359.2, 0.2)
BNC43,0,-4.1,115,1.580531,1.580531,Bank #1 || Task: None,(7.1, 359.2, 0.2)
BNC43,0,-4.1,116,1.588072,1.588072,Bank #1 || Task: None,(7.1, 359.2, 0.2)
BNC43,0,-4.1,117,1.593711,1.593711,Bank #1 || Task: None,(7.2, 359.2, 0.2)
BNC43,0,-4.1,118,1.600799,1.600799,Bank #1 || Task: None,(7.2, 359.3, 0.2)
BNC43,0,-4.1,119,1.607583,1.607583,Bank #1 || Task: None,(7.2, 359.3, 0.2)
BNC43,0,-4.1,120,1.614745,1.614745,Bank #1 || Task: None,(7.2, 359.3, 0.2)
BNC43,0,-4.1,121,1.621556,1.621556,Bank #1 || Task: None,(7.3, 359.3, 0.2)
BNC43,0,-4.1,122,1.628554,1.628554,Bank #1 || Task: None,(7.3, 359.4, 0.2)
BNC43,0,-4.1,123,1.636011,1.636011,Bank #1 || Task: None,(7.3, 359.4, 0.3)
BNC43,0,-4.1,124,1.642343,1.642343,Bank #1 || Task: None,(7.3, 359.4, 0.3)
BNC43,0,-4.1,125,1.649224,1.649224,Bank #1 || Task: None,(7.4, 359.4, 0.3)
BNC43,0,-4.1,126,1.656153,1.656153,Bank #1 || Task: None,(7.4, 359.5, 0.3)
BNC43,0,-4.1,127,1.663041,1.663041,Bank #1 || Task: None,(7.4, 359.5, 0.2)
BNC43,0,-4.1,128,1.670158,1.670158,Bank #1 || Task: None,(7.5, 359.5, 0.2)
BNC43,0,-4.1,129,1.676963,1.676963,Bank #1 || Task: None,(7.5, 359.5, 0.2)
BNC43,0,-4.1,130,1.684122,1.684122,Bank #1 || Task: None,(7.5, 359.6, 0.2)
BNC43,0,-4.1,131,1.690852,1.690852,Bank #1 || Task: None,(7.6, 359.6, 0.1)
BNC43,0,-4.1,132,1.6978,1.6978,Bank #1 || Task: None,(7.6, 359.7, 0.1)
BNC43,0,-4.1,133,1.704792,1.704792,Bank #1 || Task: None,(7.6, 359.7, 0.0)
BNC43,0,-4.1,134,1.711743,1.711743,Bank #1 || Task: None,(7.6, 359.8, 0.0)
BNC43,0,-4.1,135,1.718911,1.718911,Bank #1 || Task: None,(7.6, 359.8, 0.0)
BNC43,0,-4.1,136,1.725637,1.725637,Bank #1 || Task: None,(7.6, 359.9, 0.0)
BNC43,0,-4.1,137,1.732734,1.732734,Bank #1 || Task: None,(7.6, 360.0, 360.0)
BNC43,0,-4.1,138,1.739611,1.739611,Bank #1 || Task: None,(7.6, 0.1, 0.0)
BNC43,0,-4.1,139,1.746387,1.746387,Bank #1 || Task: None,(7.6, 0.1, 0.0)
BNC43,0,-4.1,140,1.75419,1.75419,Bank #1 || Task: None,(7.6, 0.2, 0.0)
BNC43,0,-4.1,141,1.760252,1.760252,Bank #1 || Task: None,(7.7, 0.3, 0.0)
BNC43,0,-4.1,142,1.768331,1.768331,Bank #1 || Task: None,(7.7, 0.4, 0.0)
BNC43,0,-4.1,143,1.774217,1.774217,Bank #1 || Task: None,(7.7, 0.4, 0.0)
BNC43,0,-4.1,144,1.781499,1.781499,Bank #1 || Task: None,(7.7, 0.5, 0.0)
BNC43,0,-4.1,145,1.788055,1.788055,Bank #1 || Task: None,(7.7, 0.6, 0.0)
BNC43,0,-4.1,146,1.795088,1.795088,Bank #1 || Task: None,(7.7, 0.7, 0.0)
BNC43,0,-4.1,147,1.802214,1.802214,Bank #1 || Task: None,(7.7, 0.8, 0.0)
BNC43,0,-4.1,148,1.809192,1.809192,Bank #1 || Task: None,(7.7, 0.8, 360.0)
BNC43,0,-4.1,149,1.816317,1.816317,Bank #1 || Task: None,(7.7, 0.9, 360.0)
BNC43,0,-4.1,150,1.823272,1.823272,Bank #1 || Task: None,(7.7, 0.9, 360.0)
BNC43,0,-4.1,151,1.830388,1.830388,Bank #1 || Task: None,(7.7, 1.0, 360.0)
BNC43,0,-4.1,152,1.837604,1.837604,Bank #1 || Task: None,(7.7, 1.0, 360.0)
BNC43,0,-4.1,153,1.844586,1.844586,Bank #1 || Task: None,(7.7, 1.1, 360.0)
BNC43,0,-4.1,154,1.851562,1.851562,Bank #1 || Task: None,(7.7, 1.1, 360.0)
BNC43,0,-4.1,155,1.858485,1.858485,Bank #1 || Task: None,(7.6, 1.2, 360.0)
BNC43,0,-4.1,156,1.865426,1.865426,Bank #1 || Task: None,(7.6, 1.2, 360.0)
BNC43,0,-4.1,157,1.875668,1.875668,Bank #1 || Task: None,(7.6, 1.2, 360.0)
BNC43,0,-4.1,158,1.884609,1.884609,Bank #1 || Task: None,(7.6, 1.3, 360.0)
BNC43,0,-4.1,159,1.889069,1.889069,Bank #1 || Task: None,(7.5, 1.3, 360.0)
BNC43,0,-4.1,160,1.893486,1.893486,Bank #1 || Task: None,(7.5, 1.3, 0.0)
BNC43,0,-4.1,161,1.899416,1.899416,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,162,1.906278,1.906278,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,163,1.913223,1.913223,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,164,1.920202,1.920202,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,165,1.927206,1.927206,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,166,1.9341,1.9341,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,167,1.941092,1.941092,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,168,1.947984,1.947984,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,169,1.955976,1.955976,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,170,1.961791,1.961791,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,171,1.96884,1.96884,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,172,1.975718,1.975718,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,173,1.982707,1.982707,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,174,1.989595,1.989595,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,175,1.996476,1.996476,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,176,2.003462,2.003462,Bank #1 || Task: None,(7.5, 1.4, 0.0)
BNC43,0,-4.1,177,2.010659,2.010659,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,178,2.018257,2.018257,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,179,2.024969,2.024969,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,180,2.031225,2.031225,Bank #1 || Task: None,(7.5, 1.4, 0.1)
BNC43,0,-4.1,181,2.038307,2.038307,Bank #1 || Task: None,(7.4, 1.4, 0.1)
BNC43,0,-4.1,182,2.045293,2.045293,Bank #1 || Task: None,(7.4, 1.4, 0.2)
BNC43,0,-4.1,183,2.054132,2.054132,Bank #1 || Task: None,(7.4, 1.4, 0.2)
BNC43,0,-4.1,184,2.058922,2.058922,Bank #1 || Task: None,(7.4, 1.4, 0.2)
BNC43,0,-4.1,185,2.066445,2.066445,Bank #1 || Task: None,(7.3, 1.4, 0.2)
BNC43,0,-4.1,186,2.073052,2.073052,Bank #1 || Task: None,(7.3, 1.4, 0.2)
BNC43,0,-4.1,187,2.079815,2.079815,Bank #1 || Task: None,(7.3, 1.4, 0.1)
BNC43,0,-4.1,188,2.086779,2.086779,Bank #1 || Task: None,(7.2, 1.4, 0.1)
BNC43,0,-4.1,189,2.093732,2.093732,Bank #1 || Task: None,(7.2, 1.4, 0.1)
BNC43,0,-4.1,190,2.100862,2.100862,Bank #1 || Task: None,(7.2, 1.3, 0.1)
BNC43,0,-4.1,191,2.107554,2.107554,Bank #1 || Task: None,(7.1, 1.3, 0.1)
BNC43,0,-4.1,192,2.114461,2.114461,Bank #1 || Task: None,(7.1, 1.3, 0.1)
BNC43,0,-4.1,193,2.121454,2.121454,Bank #1 || Task: None,(7.0, 1.3, 0.1)
BNC43,0,-4.1,194,2.128487,2.128487,Bank #1 || Task: None,(7.0, 1.3, 0.1)
BNC43,0,-4.1,195,2.135499,2.135499,Bank #1 || Task: None,(7.0, 1.3, 0.1)
BNC43,0,-4.1,196,2.142316,2.142316,Bank #1 || Task: None,(6.9, 1.4, 0.1)
BNC43,0,-4.1,197,2.149442,2.149442,Bank #1 || Task: None,(6.9, 1.4, 0.1)
BNC43,0,-4.1,198,2.157152,2.157152,Bank #1 || Task: None,(6.8, 1.4, 0.1)
BNC43,0,-4.1,199,2.163525,2.163525,Bank #1 || Task: None,(6.8, 1.4, 0.1)
BNC43,0,-4.1,200,2.171008,2.171008,Bank #1 || Task: None,(6.8, 1.4, 0.1)
BNC43,0,-4.1,201,2.177657,2.177657,Bank #1 || Task: None,(6.8, 1.4, 0.1)
BNC43,0,-4.1,202,2.184142,2.184142,Bank #1 || Task: None,(6.7, 1.4, 0.1)
BNC43,0,-4.1,203,2.191078,2.191078,Bank #1 || Task: None,(6.7, 1.4, 0.1)
BNC43,0,-4.1,204,2.1982,2.1982,Bank #1 || Task: None,(6.7, 1.4, 0.1)
BNC43,0,-4.1,205,2.205577,2.205577,Bank #1 || Task: None,(6.7, 1.4, 0.1)
BNC43,0,-4.1,206,2.213258,2.213258,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,207,2.219877,2.219877,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,208,2.226613,2.226613,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,209,2.23347,2.23347,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,210,2.240323,2.240323,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,211,2.247369,2.247369,Bank #1 || Task: None,(6.6, 1.5, 0.1)
BNC43,0,-4.1,212,2.254265,2.254265,Bank #1 || Task: None,(6.5, 1.5, 0.1)
BNC43,0,-4.1,213,2.261179,2.261179,Bank #1 || Task: None,(6.5, 1.5, 0.0)
BNC43,0,-4.1,214,2.268179,2.268179,Bank #1 || Task: None,(6.5, 1.5, 0.0)
BNC43,0,-4.1,215,2.27511,2.27511,Bank #1 || Task: None,(6.5, 1.5, 0.0)
BNC43,0,-4.1,216,2.28221,2.28221,Bank #1 || Task: None,(6.5, 1.5, 0.0)
BNC43,0,-4.1,217,2.289128,2.289128,Bank #1 || Task: None,(6.4, 1.5, 0.0)
BNC43,0,-4.1,218,2.296196,2.296196,Bank #1 || Task: None,(6.4, 1.5, 0.0)
BNC43,0.2229136,0.06124207,219,2.302927,2.302927,Bank #1 || Task: None,(6.4, 1.5, 0.0)
BNC43,0.2229136,0.06124207,220,2.309942,2.309942,Bank #1 || Task: None,(6.3, 1.5, 0.0)
BNC43,0.2229136,0.06124207,221,2.318754,2.318754,Bank #1 || Task: None,(6.3, 1.5, 0.0)
BNC43,0.2229136,0.06124207,222,2.324856,2.324856,Bank #1 || Task: None,(6.3, 1.5, 360.0)
BNC43,0.2229136,0.06124207,223,2.331408,2.331408,Bank #1 || Task: None,(6.3, 1.5, 360.0)
BNC43,0.2229136,0.06124207,224,2.337672,2.337672,Bank #1 || Task: None,(6.2, 1.6, 0.0)
BNC43,0.2229136,0.06124207,225,2.344702,2.344702,Bank #1 || Task: None,(6.2, 1.6, 0.0)
BNC43,0.2229136,0.06124207,226,2.35175,2.35175,Bank #1 || Task: None,(6.2, 1.6, 0.0)
BNC43,0.2229136,0.06124207,227,2.359358,2.359358,Bank #1 || Task: None,(6.1, 1.6, 0.0)
BNC43,0.2229136,0.06124207,228,2.365448,2.365448,Bank #1 || Task: None,(6.1, 1.6, 0.0)
BNC43,0.2229136,0.06124207,229,2.372449,2.372449,Bank #1 || Task: None,(6.1, 1.6, 0.0)
BNC43,0.2229136,0.06124207,230,2.379381,2.379381,Bank #1 || Task: None,(6.0, 1.6, 0.0)
BNC43,0.2229136,0.06124207,231,2.386459,2.386459,Bank #1 || Task: None,(6.0, 1.6, 0.0)
BNC43,0.2229136,0.06124207,232,2.39331,2.39331,Bank #1 || Task: None,(6.0, 1.6, 0.0)
BNC43,0.2229136,0.06124207,233,2.400282,2.400282,Bank #1 || Task: None,(5.9, 1.6, 0.0)
BNC43,0.2229136,0.06124207,234,2.407287,2.407287,Bank #1 || Task: None,(5.9, 1.6, 0.0)
BNC43,0.2229136,0.06124207,235,2.414097,2.414097,Bank #1 || Task: None,(5.9, 1.6, 360.0)
BNC43,0.2229136,0.06124207,236,2.421171,2.421171,Bank #1 || Task: None,(5.8, 1.6, 0.0)
BNC43,0.2229136,0.06124207,237,2.427998,2.427998,Bank #1 || Task: None,(5.8, 1.6, 0.0)
BNC43,0.2229136,0.06124207,238,2.435067,2.435067,Bank #1 || Task: None,(5.8, 1.6, 0.0)
BNC43,0.2229136,0.06124207,239,2.442122,2.442122,Bank #1 || Task: None,(5.8, 1.6, 0.0)
BNC43,0.2229136,0.06124207,240,2.448739,2.448739,Bank #1 || Task: None,(5.7, 1.6, 0.0)
BNC43,0.2229136,0.06124207,241,2.455853,2.455853,Bank #1 || Task: None,(5.7, 1.6, 0.0)
BNC43,0.2229136,0.06124207,242,2.483588,2.483588,Bank #1 || Task: None,(5.7, 1.6, 0.0)
BNC43,0.2229136,0.06124207,243,2.490442,2.490442,Bank #1 || Task: None,(5.6, 1.7, 0.0)
BNC43,0.2229136,0.06124207,244,2.49718,2.49718,Bank #1 || Task: None,(5.6, 1.7, 0.0)
BNC43,0.2229136,0.06124207,245,2.50346,2.50346,Bank #1 || Task: None,(5.5, 1.7, 0.0)
BNC43,0.2229136,0.06124207,246,2.510293,2.510293,Bank #1 || Task: None,(5.5, 1.7, 0.0)
BNC43,0.2229136,0.06124207,247,2.517252,2.517252,Bank #1 || Task: None,(5.5, 1.7, 0.0)
BNC43,0.2229136,0.06124207,248,2.524273,2.524273,Bank #1 || Task: None,(5.5, 1.7, 0.0)
BNC43,0.2229136,0.06124207,249,2.531224,2.531224,Bank #1 || Task: None,(5.5, 1.7, 0.0)
BNC43,0.2229136,0.06124207,250,2.538651,2.538651,Bank #1 || Task: None,(5.4, 1.7, 0.0)
BNC43,0.2229136,0.06124207,251,2.545026,2.545026,Bank #1 || Task: None,(5.4, 1.8, 0.0)
BNC43,0.2229136,0.06124207,252,2.552033,2.552033,Bank #1 || Task: None,(5.4, 1.8, 0.0)
BNC43,0.38506,4.685436,253,2.559563,2.559563,Bank #1 || Task: None,(5.4, 1.8, 0.0)
BNC43,0.38506,4.685436,254,2.566072,2.566072,Bank #1 || Task: None,(5.4, 1.8, 0.1)
BNC43,0.38506,4.685436,255,2.572776,2.572776,Bank #1 || Task: None,(5.4, 1.9, 0.1)
BNC43,0.38506,4.685436,256,2.579694,2.579694,Bank #1 || Task: None,(5.3, 1.9, 0.1)
BNC43,0.38506,4.685436,257,2.586741,2.586741,Bank #1 || Task: None,(5.3, 1.9, 0.1)
BNC43,0.38506,4.685436,258,2.593712,2.593712,Bank #1 || Task: None,(5.3, 2.0, 0.1)
BNC43,0.38506,4.685436,259,2.60074,2.60074,Bank #1 || Task: None,(5.3, 2.0, 0.1)
BNC43,0.38506,4.685436,260,2.607558,2.607558,Bank #1 || Task: None,(5.3, 2.1, 0.1)
BNC43,0.38506,4.685436,261,2.614699,2.614699,Bank #1 || Task: None,(5.2, 2.1, 0.1)
