ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC07_ss_control,0,-4.1,18,0.557721,0.557721,Bank #1 || Task: None,(355.8, 351.2, 1.3)
BNC07_ss_control,0,-4.1,19,0.5645519,0.5645519,Bank #1 || Task: None,(355.8, 351.2, 1.3)
BNC07_ss_control,0,-4.1,20,0.571377,0.571377,Bank #1 || Task: None,(355.8, 351.1, 1.3)
BNC07_ss_control,0,-4.1,21,0.5782702,0.5782702,Bank #1 || Task: None,(355.8, 351.0, 1.3)
BNC07_ss_control,0,-4.1,22,0.585386,0.585386,Bank #1 || Task: None,(355.8, 350.9, 1.3)
BNC07_ss_control,0,-4.1,23,0.5923818,0.5923818,Bank #1 || Task: None,(355.8, 350.9, 1.3)
BNC07_ss_control,0,-4.1,24,0.5992486,0.5992486,Bank #1 || Task: None,(355.8, 350.8, 1.3)
BNC07_ss_control,0,-4.1,25,0.6063673,0.6063673,Bank #1 || Task: None,(355.8, 350.7, 1.3)
BNC07_ss_control,0,-4.1,26,0.6129984,0.6129984,Bank #1 || Task: None,(355.8, 350.6, 1.3)
BNC07_ss_control,0,-4.1,27,0.619791,0.619791,Bank #1 || Task: None,(355.8, 350.6, 1.3)
BNC07_ss_control,0,-4.1,28,0.6268308,0.6268308,Bank #1 || Task: None,(355.8, 350.5, 1.3)
BNC07_ss_control,0,-4.1,29,0.6337641,0.6337641,Bank #1 || Task: None,(355.8, 350.4, 1.3)
BNC07_ss_control,0,-4.1,30,0.9375536,0.9375536,Bank #1 || Task: None,(356.9, 351.1, 0.8)
BNC07_ss_control,0,-4.1,31,0.9677947,0.9677947,Bank #1 || Task: None,(357.7, 353.5, 0.6)
BNC07_ss_control,0,-4.1,32,0.9743384,0.9743384,Bank #1 || Task: None,(357.9, 354.0, 0.6)
BNC07_ss_control,0,-4.1,33,0.9814898,0.9814898,Bank #1 || Task: None,(358.1, 354.5, 0.6)
BNC07_ss_control,0,-4.1,34,0.9881941,0.9881941,Bank #1 || Task: None,(358.4, 355.1, 0.5)
BNC07_ss_control,0,-4.1,35,0.9951839,0.9951839,Bank #1 || Task: None,(358.6, 355.7, 0.5)
BNC07_ss_control,0,-4.1,36,1.002071,1.002071,Bank #1 || Task: None,(358.8, 356.2, 0.5)
BNC07_ss_control,0,-4.1,37,1.008994,1.008994,Bank #1 || Task: None,(359.1, 356.8, 0.5)
BNC07_ss_control,0,-4.1,38,1.015912,1.015912,Bank #1 || Task: None,(359.3, 357.4, 0.4)
BNC07_ss_control,0,-4.1,39,1.022844,1.022844,Bank #1 || Task: None,(359.6, 357.9, 0.4)
BNC07_ss_control,0,-4.1,40,1.030013,1.030013,Bank #1 || Task: None,(359.8, 358.5, 0.4)
BNC07_ss_control,0,-4.1,41,1.036901,1.036901,Bank #1 || Task: None,(0.1, 359.0, 0.4)
BNC07_ss_control,0,-4.1,42,1.043892,1.043892,Bank #1 || Task: None,(0.4, 359.6, 0.4)
BNC07_ss_control,0,-4.1,43,1.050707,1.050707,Bank #1 || Task: None,(0.7, 0.1, 0.4)
BNC07_ss_control,0,-4.1,44,1.057638,1.057638,Bank #1 || Task: None,(1.0, 0.7, 0.4)
BNC07_ss_control,0,-4.1,45,1.064653,1.064653,Bank #1 || Task: None,(1.2, 1.2, 0.3)
BNC07_ss_control,0,-4.1,46,1.071579,1.071579,Bank #1 || Task: None,(1.5, 1.8, 0.3)
BNC07_ss_control,0,-4.1,47,1.078615,1.078615,Bank #1 || Task: None,(1.8, 2.3, 0.3)
BNC07_ss_control,0,-4.1,48,1.085435,1.085435,Bank #1 || Task: None,(2.1, 2.8, 0.3)
BNC07_ss_control,0,-4.1,49,1.09263,1.09263,Bank #1 || Task: None,(2.4, 3.3, 0.3)
BNC07_ss_control,0,-4.1,50,1.099284,1.099284,Bank #1 || Task: None,(2.6, 3.8, 0.3)
BNC07_ss_control,0,-4.1,51,1.106413,1.106413,Bank #1 || Task: None,(2.9, 4.3, 0.3)
BNC07_ss_control,0,-4.1,52,1.113149,1.113149,Bank #1 || Task: None,(3.2, 4.8, 0.3)
BNC07_ss_control,0,-4.1,53,1.12015,1.12015,Bank #1 || Task: None,(3.5, 5.4, 0.3)
BNC07_ss_control,0,-4.1,54,1.127066,1.127066,Bank #1 || Task: None,(3.7, 5.9, 0.3)
BNC07_ss_control,0,-4.1,55,1.134124,1.134124,Bank #1 || Task: None,(4.0, 6.3, 0.3)
BNC07_ss_control,0,-4.1,56,1.140912,1.140912,Bank #1 || Task: None,(4.3, 6.8, 0.3)
BNC07_ss_control,0,-4.1,57,1.147933,1.147933,Bank #1 || Task: None,(4.5, 7.3, 0.3)
BNC07_ss_control,0,-4.1,58,1.154914,1.154914,Bank #1 || Task: None,(4.8, 7.8, 0.3)
BNC07_ss_control,0,-4.1,59,1.162151,1.162151,Bank #1 || Task: None,(5.0, 8.2, 0.3)
BNC07_ss_control,0,-4.1,60,1.168695,1.168695,Bank #1 || Task: None,(5.2, 8.7, 0.3)
BNC07_ss_control,0,-4.1,61,1.175766,1.175766,Bank #1 || Task: None,(5.4, 9.1, 0.3)
BNC07_ss_control,0,-4.1,62,1.182692,1.182692,Bank #1 || Task: None,(5.6, 9.6, 0.3)
BNC07_ss_control,0,-4.1,63,1.189595,1.189595,Bank #1 || Task: None,(5.8, 10.1, 0.3)
BNC07_ss_control,0,-4.1,64,1.197116,1.197116,Bank #1 || Task: None,(6.0, 10.5, 0.3)
BNC07_ss_control,0,-4.1,65,1.204193,1.204193,Bank #1 || Task: None,(6.1, 11.0, 0.3)
BNC07_ss_control,0,-4.1,66,1.211346,1.211346,Bank #1 || Task: None,(6.3, 11.4, 0.3)
BNC07_ss_control,0,-4.1,67,1.218228,1.218228,Bank #1 || Task: None,(6.4, 11.9, 0.3)
BNC07_ss_control,0,-4.1,68,1.230052,1.230052,Bank #1 || Task: None,(6.6, 12.3, 0.3)
BNC07_ss_control,0,-4.1,69,1.23423,1.23423,Bank #1 || Task: None,(6.7, 12.7, 0.3)
BNC07_ss_control,0,-4.1,70,1.238189,1.238189,Bank #1 || Task: None,(6.8, 13.2, 0.3)
BNC07_ss_control,0,-4.1,71,1.245506,1.245506,Bank #1 || Task: None,(6.9, 13.6, 0.3)
BNC07_ss_control,0,-4.1,72,1.252049,1.252049,Bank #1 || Task: None,(7.0, 14.0, 0.3)
BNC07_ss_control,0,-4.1,73,1.25898,1.25898,Bank #1 || Task: None,(7.1, 14.4, 0.3)
BNC07_ss_control,0,-4.1,74,1.266065,1.266065,Bank #1 || Task: None,(7.2, 14.8, 0.3)
BNC07_ss_control,0,-4.1,75,1.272887,1.272887,Bank #1 || Task: None,(7.4, 15.1, 0.3)
BNC07_ss_control,0,-4.1,76,1.279788,1.279788,Bank #1 || Task: None,(7.4, 15.5, 0.3)
BNC07_ss_control,0,-4.1,77,1.286829,1.286829,Bank #1 || Task: None,(7.5, 15.8, 0.3)
BNC07_ss_control,0,-4.1,78,1.293692,1.293692,Bank #1 || Task: None,(7.6, 16.2, 0.3)
BNC07_ss_control,0,-4.1,79,1.300611,1.300611,Bank #1 || Task: None,(7.7, 16.5, 0.3)
BNC07_ss_control,0,-4.1,80,1.307746,1.307746,Bank #1 || Task: None,(7.8, 16.8, 0.3)
BNC07_ss_control,0,-4.1,81,1.314569,1.314569,Bank #1 || Task: None,(7.9, 17.2, 0.3)
BNC07_ss_control,0,-4.1,82,1.321508,1.321508,Bank #1 || Task: None,(8.0, 17.5, 0.3)
BNC07_ss_control,0,-4.1,83,1.328566,1.328566,Bank #1 || Task: None,(8.1, 17.7, 0.3)
BNC07_ss_control,0,-4.1,84,1.335396,1.335396,Bank #1 || Task: None,(8.1, 18.0, 0.3)
BNC07_ss_control,0,-4.1,85,1.342359,1.342359,Bank #1 || Task: None,(8.2, 18.2, 0.3)
BNC07_ss_control,0,-4.1,86,1.349265,1.349265,Bank #1 || Task: None,(8.3, 18.5, 0.2)
BNC07_ss_control,0,-4.1,87,1.356182,1.356182,Bank #1 || Task: None,(8.3, 18.7, 0.2)
BNC07_ss_control,0,-4.1,88,1.363167,1.363167,Bank #1 || Task: None,(8.4, 18.9, 0.2)
BNC07_ss_control,0,-4.1,89,1.370113,1.370113,Bank #1 || Task: None,(8.4, 19.1, 0.1)
BNC07_ss_control,0,-4.1,90,1.377035,1.377035,Bank #1 || Task: None,(8.4, 19.3, 0.1)
BNC07_ss_control,0,-4.1,91,1.384087,1.384087,Bank #1 || Task: None,(8.5, 19.5, 0.1)
BNC07_ss_control,0,-4.1,92,1.390888,1.390888,Bank #1 || Task: None,(8.5, 19.7, 0.0)
BNC07_ss_control,0,-4.1,93,1.398047,1.398047,Bank #1 || Task: None,(8.5, 19.9, 0.0)
BNC07_ss_control,0,-4.1,94,1.404904,1.404904,Bank #1 || Task: None,(8.6, 20.0, 360.0)
BNC07_ss_control,0,-4.1,95,1.411763,1.411763,Bank #1 || Task: None,(8.6, 20.2, 359.9)
BNC07_ss_control,0,-4.1,96,1.418732,1.418732,Bank #1 || Task: None,(8.6, 20.3, 359.9)
BNC07_ss_control,0,-4.1,97,1.425709,1.425709,Bank #1 || Task: None,(8.6, 20.5, 359.8)
BNC07_ss_control,0,-4.1,98,1.432675,1.432675,Bank #1 || Task: None,(8.6, 20.6, 359.8)
BNC07_ss_control,0,-4.1,99,1.442782,1.442782,Bank #1 || Task: None,(8.6, 20.8, 359.7)
BNC07_ss_control,0,-4.1,100,1.447952,1.447952,Bank #1 || Task: None,(8.7, 20.9, 359.7)
BNC07_ss_control,0,-4.1,101,1.45346,1.45346,Bank #1 || Task: None,(8.7, 21.0, 359.7)
BNC07_ss_control,0,-4.1,102,1.460404,1.460404,Bank #1 || Task: None,(8.7, 21.1, 359.6)
BNC07_ss_control,0,-4.1,103,1.467384,1.467384,Bank #1 || Task: None,(8.7, 21.2, 359.6)
BNC07_ss_control,0,-4.1,104,1.474568,1.474568,Bank #1 || Task: None,(8.7, 21.3, 359.5)
BNC07_ss_control,0,-4.1,105,1.481241,1.481241,Bank #1 || Task: None,(8.7, 21.4, 359.5)
BNC07_ss_control,0,-4.1,106,1.488264,1.488264,Bank #1 || Task: None,(8.7, 21.5, 359.5)
BNC07_ss_control,0,-4.1,107,1.497267,1.497267,Bank #1 || Task: None,(8.7, 21.6, 359.4)
BNC07_ss_control,0,-4.1,108,1.502044,1.502044,Bank #1 || Task: None,(8.7, 21.7, 359.4)
BNC07_ss_control,0,-4.1,109,1.509089,1.509089,Bank #1 || Task: None,(8.7, 21.8, 359.4)
BNC07_ss_control,0,-4.1,110,1.515897,1.515897,Bank #1 || Task: None,(8.7, 21.9, 359.4)
BNC07_ss_control,0,-4.1,111,1.522925,1.522925,Bank #1 || Task: None,(8.7, 22.0, 359.4)
BNC07_ss_control,0,-4.1,112,1.52978,1.52978,Bank #1 || Task: None,(8.7, 22.1, 359.4)
BNC07_ss_control,0,-4.1,113,1.53682,1.53682,Bank #1 || Task: None,(8.8, 22.2, 359.4)
BNC07_ss_control,0,-4.1,114,1.543903,1.543903,Bank #1 || Task: None,(8.8, 22.3, 359.4)
BNC07_ss_control,0,-4.1,115,1.551119,1.551119,Bank #1 || Task: None,(8.8, 22.4, 359.4)
BNC07_ss_control,0,-4.1,116,1.557678,1.557678,Bank #1 || Task: None,(8.9, 22.5, 359.4)
BNC07_ss_control,0,-4.1,117,1.564722,1.564722,Bank #1 || Task: None,(8.9, 22.6, 359.4)
BNC07_ss_control,0,-4.1,118,1.571659,1.571659,Bank #1 || Task: None,(8.9, 22.7, 359.4)
BNC07_ss_control,0,-4.1,119,1.578657,1.578657,Bank #1 || Task: None,(9.0, 22.8, 359.4)
BNC07_ss_control,0,-4.1,120,1.585567,1.585567,Bank #1 || Task: None,(9.0, 22.9, 359.4)
BNC07_ss_control,0.3606664,-1.083468,121,1.592349,1.592349,Bank #1 || Task: None,(9.0, 23.1, 359.4)
BNC07_ss_control,0.3606664,-1.083468,122,1.599346,1.599346,Bank #1 || Task: None,(9.1, 23.2, 359.4)
BNC07_ss_control,0.3606664,-1.083468,123,1.606336,1.606336,Bank #1 || Task: None,(9.1, 23.3, 359.5)
BNC07_ss_control,0.3606664,-1.083468,124,1.613509,1.613509,Bank #1 || Task: None,(9.2, 23.4, 359.5)
BNC07_ss_control,0.3606664,-1.083468,125,1.620298,1.620298,Bank #1 || Task: None,(9.2, 23.5, 359.5)
BNC07_ss_control,0.3606664,-1.083468,126,1.627095,1.627095,Bank #1 || Task: None,(9.2, 23.7, 359.5)
BNC07_ss_control,0.3606664,-1.083468,127,1.634166,1.634166,Bank #1 || Task: None,(9.3, 23.8, 359.6)
BNC07_ss_control,0.3606664,-1.083468,128,1.641083,1.641083,Bank #1 || Task: None,(9.3, 23.9, 359.6)
BNC07_ss_control,0.3606664,-1.083468,129,1.647928,1.647928,Bank #1 || Task: None,(9.4, 24.1, 359.6)
BNC07_ss_control,0.3606664,-1.083468,130,1.654918,1.654918,Bank #1 || Task: None,(9.4, 24.2, 359.7)
BNC07_ss_control,0.3606664,-1.083468,131,1.661781,1.661781,Bank #1 || Task: None,(9.5, 24.4, 359.7)
BNC07_ss_control,0.3606664,-1.083468,132,1.668784,1.668784,Bank #1 || Task: None,(9.5, 24.5, 359.7)
BNC07_ss_control,0.3606664,-1.083468,133,1.675897,1.675897,Bank #1 || Task: None,(9.5, 24.7, 359.8)
BNC07_ss_control,0.3606664,-1.083468,134,1.68324,1.68324,Bank #1 || Task: None,(9.6, 24.8, 359.8)
BNC07_ss_control,0.3606664,-1.083468,135,1.690038,1.690038,Bank #1 || Task: None,(9.6, 25.0, 359.8)
BNC07_ss_control,0.3606664,-1.083468,136,1.697143,1.697143,Bank #1 || Task: None,(9.6, 25.1, 359.8)
BNC07_ss_control,0.3606664,-1.083468,137,1.70446,1.70446,Bank #1 || Task: None,(9.7, 25.3, 359.9)
BNC07_ss_control,0.3606664,-1.083468,138,1.711275,1.711275,Bank #1 || Task: None,(9.7, 25.4, 359.9)
BNC07_ss_control,0.3606664,-1.083468,139,1.718251,1.718251,Bank #1 || Task: None,(9.7, 25.6, 359.9)
BNC07_ss_control,0.3606664,-1.083468,140,1.725209,1.725209,Bank #1 || Task: None,(9.7, 25.7, 360.0)
BNC07_ss_control,0.3606664,-1.083468,141,1.732427,1.732427,Bank #1 || Task: None,(9.7, 25.9, 360.0)
BNC07_ss_control,0.3606664,-1.083468,142,1.739043,1.739043,Bank #1 || Task: None,(9.7, 26.1, 0.0)
BNC07_ss_control,0.3606664,-1.083468,143,1.747427,1.747427,Bank #1 || Task: None,(9.7, 26.2, 0.0)
BNC07_ss_control,0.3606664,-1.083468,144,1.752947,1.752947,Bank #1 || Task: None,(9.7, 26.4, 0.0)
BNC07_ss_control,0.3606664,-1.083468,145,1.760025,1.760025,Bank #1 || Task: None,(9.7, 26.6, 0.1)
BNC07_ss_control,0.3606664,-1.083468,146,1.766858,1.766858,Bank #1 || Task: None,(9.7, 26.8, 0.1)
BNC07_ss_control,0.3606664,-1.083468,147,1.774658,1.774658,Bank #1 || Task: None,(9.7, 27.0, 0.1)
BNC07_ss_control,0.3606664,-1.083468,148,1.781067,1.781067,Bank #1 || Task: None,(9.7, 27.2, 0.1)
BNC07_ss_control,0.3606664,-1.083468,149,1.78766,1.78766,Bank #1 || Task: None,(9.7, 27.4, 0.2)
BNC07_ss_control,0.3606664,-1.083468,150,1.794651,1.794651,Bank #1 || Task: None,(9.6, 27.6, 0.2)
BNC07_ss_control,0.3606664,-1.083468,151,1.801698,1.801698,Bank #1 || Task: None,(9.6, 27.9, 0.2)
BNC07_ss_control,0.3606664,-1.083468,152,1.808509,1.808509,Bank #1 || Task: None,(9.6, 28.1, 0.2)
BNC07_ss_control,0.3606664,-1.083468,153,1.815543,1.815543,Bank #1 || Task: None,(9.5, 28.4, 0.2)
BNC07_ss_control,0.3606664,-1.083468,154,1.822526,1.822526,Bank #1 || Task: None,(9.5, 28.6, 0.3)
BNC07_ss_control,0.3606664,-1.083468,155,1.829391,1.829391,Bank #1 || Task: None,(9.4, 28.9, 0.3)
BNC07_ss_control,0.3606664,-1.083468,156,1.836263,1.836263,Bank #1 || Task: None,(9.4, 29.2, 0.3)
BNC07_ss_control,0.3606664,-1.083468,157,1.843323,1.843323,Bank #1 || Task: None,(9.3, 29.5, 0.3)
BNC07_ss_control,0.3606664,-1.083468,158,1.850124,1.850124,Bank #1 || Task: None,(9.2, 29.8, 0.3)
BNC07_ss_control,0.3606664,-1.083468,159,1.857588,1.857588,Bank #1 || Task: None,(9.2, 30.1, 0.3)
BNC07_ss_control,0.9549633,1.922493,160,1.864045,1.864045,Bank #1 || Task: None,(9.1, 30.5, 0.4)
BNC07_ss_control,0.9549633,1.922493,161,1.871091,1.871091,Bank #1 || Task: None,(9.1, 30.8, 0.4)
BNC07_ss_control,0.9549633,1.922493,162,1.877941,1.877941,Bank #1 || Task: None,(9.0, 31.1, 0.4)
BNC07_ss_control,0.9549633,1.922493,163,1.884848,1.884848,Bank #1 || Task: None,(8.9, 31.4, 0.4)
BNC07_ss_control,0.9549633,1.922493,164,1.891931,1.891931,Bank #1 || Task: None,(8.8, 31.8, 0.4)
BNC07_ss_control,0.9549633,1.922493,165,1.898771,1.898771,Bank #1 || Task: None,(8.8, 32.1, 0.4)
BNC07_ss_control,0.9549633,1.922493,166,1.905694,1.905694,Bank #1 || Task: None,(8.7, 32.5, 0.4)
BNC07_ss_control,0.9549633,1.922493,167,1.912692,1.912692,Bank #1 || Task: None,(8.6, 32.8, 0.4)
BNC07_ss_control,0.9549633,1.922493,168,1.919601,1.919601,Bank #1 || Task: None,(8.5, 33.2, 0.5)
BNC07_ss_control,0.9549633,1.922493,169,1.926528,1.926528,Bank #1 || Task: None,(8.4, 33.6, 0.5)
BNC07_ss_control,0.9549633,1.922493,170,1.93348,1.93348,Bank #1 || Task: None,(8.3, 34.0, 0.5)
BNC07_ss_control,0.9549633,1.922493,171,1.940615,1.940615,Bank #1 || Task: None,(8.3, 34.3, 0.5)
BNC07_ss_control,0.9549633,1.922493,172,1.947324,1.947324,Bank #1 || Task: None,(8.2, 34.7, 0.5)
BNC07_ss_control,0.9549633,1.922493,173,1.954356,1.954356,Bank #1 || Task: None,(8.1, 35.1, 0.5)
BNC07_ss_control,0.9549633,1.922493,174,1.961351,1.961351,Bank #1 || Task: None,(8.0, 35.5, 0.5)
BNC07_ss_control,0.9549633,1.922493,175,1.968158,1.968158,Bank #1 || Task: None,(8.0, 35.9, 0.5)
BNC07_ss_control,0.9549633,1.922493,176,1.975119,1.975119,Bank #1 || Task: None,(7.9, 36.3, 0.5)
BNC07_ss_control,0.9549633,1.922493,177,1.982372,1.982372,Bank #1 || Task: None,(7.8, 36.7, 0.5)
BNC07_ss_control,0.9549633,1.922493,178,1.989029,1.989029,Bank #1 || Task: None,(7.7, 37.2, 0.6)
BNC07_ss_control,0.9549633,1.922493,179,1.996034,1.996034,Bank #1 || Task: None,(7.7, 37.6, 0.5)
BNC07_ss_control,0.9549633,1.922493,180,2.002925,2.002925,Bank #1 || Task: None,(7.6, 38.0, 0.5)
BNC07_ss_control,0.9549633,1.922493,181,2.010051,2.010051,Bank #1 || Task: None,(7.5, 38.5, 0.5)
BNC07_ss_control,0.9549633,1.922493,182,2.016829,2.016829,Bank #1 || Task: None,(7.4, 38.9, 0.5)
BNC07_ss_control,0.9549633,1.922493,183,2.023829,2.023829,Bank #1 || Task: None,(7.3, 39.4, 0.5)
BNC07_ss_control,0.9549633,1.922493,184,2.03071,2.03071,Bank #1 || Task: None,(7.2, 39.9, 0.5)
BNC07_ss_control,0.9549633,1.922493,185,2.037705,2.037705,Bank #1 || Task: None,(7.1, 40.4, 0.5)
BNC07_ss_control,0.9549633,1.922493,186,2.044598,2.044598,Bank #1 || Task: None,(7.0, 40.9, 0.5)
BNC07_ss_control,0.9549633,1.922493,187,2.052488,2.052488,Bank #1 || Task: None,(7.0, 41.3, 0.5)
BNC07_ss_control,0.9549633,1.922493,188,2.058431,2.058431,Bank #1 || Task: None,(6.8, 41.8, 0.5)
BNC07_ss_control,0.9549633,1.922493,189,2.065664,2.065664,Bank #1 || Task: None,(6.7, 42.3, 0.5)
BNC07_ss_control,0.9549633,1.922493,190,2.07232,2.07232,Bank #1 || Task: None,(6.7, 42.7, 0.5)
BNC07_ss_control,0.9549633,1.922493,191,2.079308,2.079308,Bank #1 || Task: None,(6.5, 43.2, 0.5)
BNC07_ss_control,0.9549633,1.922493,192,2.086238,2.086238,Bank #1 || Task: None,(6.5, 43.7, 0.5)
BNC07_ss_control,0.9549633,1.922493,193,2.093142,2.093142,Bank #1 || Task: None,(6.4, 44.2, 0.5)
BNC07_ss_control,0.9549633,1.922493,194,2.100379,2.100379,Bank #1 || Task: None,(6.3, 44.6, 0.5)
BNC07_ss_control,0.9549633,1.922493,195,2.107081,2.107081,Bank #1 || Task: None,(6.2, 45.1, 0.5)
BNC07_ss_control,0.9549633,1.922493,196,2.114221,2.114221,Bank #1 || Task: None,(6.2, 45.5, 0.5)
BNC07_ss_control,0.9549633,1.922493,197,2.12108,2.12108,Bank #1 || Task: None,(6.1, 45.9, 0.5)
BNC07_ss_control,0.9549633,1.922493,198,2.127898,2.127898,Bank #1 || Task: None,(6.0, 46.3, 0.5)
BNC07_ss_control,0.9549633,1.922493,199,2.13492,2.13492,Bank #1 || Task: None,(6.0, 46.7, 0.5)
BNC07_ss_control,0.9549633,1.922493,200,2.141816,2.141816,Bank #1 || Task: None,(5.9, 47.1, 0.4)
BNC07_ss_control,0.9549633,1.922493,201,2.148803,2.148803,Bank #1 || Task: None,(5.9, 47.5, 0.4)
BNC07_ss_control,0.9549633,1.922493,202,2.15567,2.15567,Bank #1 || Task: None,(5.8, 47.9, 0.4)
BNC07_ss_control,0.9549633,1.922493,203,2.162792,2.162792,Bank #1 || Task: None,(5.8, 48.2, 0.4)
BNC07_ss_control,0.9549633,1.922493,204,2.169669,2.169669,Bank #1 || Task: None,(5.7, 48.5, 0.3)
BNC07_ss_control,0.9549633,1.922493,205,2.176626,2.176626,Bank #1 || Task: None,(5.7, 48.8, 0.3)
BNC07_ss_control,0.9549633,1.922493,206,2.183476,2.183476,Bank #1 || Task: None,(5.6, 49.1, 0.3)
BNC07_ss_control,0.9549633,1.922493,207,2.190428,2.190428,Bank #1 || Task: None,(5.6, 49.4, 0.2)
BNC07_ss_control,0.9549633,1.922493,208,2.197301,2.197301,Bank #1 || Task: None,(5.5, 49.6, 0.2)
BNC07_ss_control,0.9549633,1.922493,209,2.204218,2.204218,Bank #1 || Task: None,(5.5, 49.9, 0.1)
BNC07_ss_control,0.9549633,1.922493,210,2.211366,2.211366,Bank #1 || Task: None,(5.4, 50.1, 0.1)
BNC07_ss_control,0.9549633,1.922493,211,2.218154,2.218154,Bank #1 || Task: None,(5.4, 50.3, 0.0)
BNC07_ss_control,0.9549633,1.922493,212,2.225097,2.225097,Bank #1 || Task: None,(5.3, 50.5, 0.0)
BNC07_ss_control,0.9549633,1.922493,213,2.232047,2.232047,Bank #1 || Task: None,(5.3, 50.7, 359.9)
BNC07_ss_control,0.9549633,1.922493,214,2.239121,2.239121,Bank #1 || Task: None,(5.2, 50.9, 359.9)
BNC07_ss_control,0.9549633,1.922493,215,2.246083,2.246083,Bank #1 || Task: None,(5.1, 51.0, 359.8)
BNC07_ss_control,0.9549633,1.922493,216,2.252842,2.252842,Bank #1 || Task: None,(5.1, 51.2, 359.8)
BNC07_ss_control,0.9549633,1.922493,217,2.259877,2.259877,Bank #1 || Task: None,(5.1, 51.3, 359.7)
BNC07_ss_control,0.9549633,1.922493,218,2.266873,2.266873,Bank #1 || Task: None,(5.0, 51.4, 359.7)
BNC07_ss_control,0.9549633,1.922493,219,2.273776,2.273776,Bank #1 || Task: None,(5.0, 51.5, 359.6)
BNC07_ss_control,0.9549633,1.922493,220,2.280692,2.280692,Bank #1 || Task: None,(4.9, 51.6, 359.6)
BNC07_ss_control,0.9549633,1.922493,221,2.287601,2.287601,Bank #1 || Task: None,(4.9, 51.7, 359.5)
BNC07_ss_control,0.9549633,1.922493,222,2.294554,2.294554,Bank #1 || Task: None,(4.8, 51.7, 359.5)
BNC07_ss_control,0.9549633,1.922493,223,2.301459,2.301459,Bank #1 || Task: None,(4.8, 51.8, 359.4)
BNC07_ss_control,0.9549633,1.922493,224,2.308398,2.308398,Bank #1 || Task: None,(4.7, 51.8, 359.4)
BNC07_ss_control,0.9549633,1.922493,225,2.31553,2.31553,Bank #1 || Task: None,(4.7, 51.9, 359.4)
BNC07_ss_control,0.9549633,1.922493,226,2.322323,2.322323,Bank #1 || Task: None,(4.7, 51.9, 359.3)
BNC07_ss_control,0.9549633,1.922493,227,2.329258,2.329258,Bank #1 || Task: None,(4.6, 52.0, 359.3)
BNC07_ss_control,0.9549633,1.922493,228,2.336297,2.336297,Bank #1 || Task: None,(4.6, 52.0, 359.3)
BNC07_ss_control,0.9549633,1.922493,229,2.343147,2.343147,Bank #1 || Task: None,(4.6, 52.1, 359.3)
BNC07_ss_control,0.9549633,1.922493,230,2.350114,2.350114,Bank #1 || Task: None,(4.5, 52.1, 359.3)
BNC07_ss_control,0.9549633,1.922493,231,2.357208,2.357208,Bank #1 || Task: None,(4.5, 52.1, 359.3)
BNC07_ss_control,0.9549633,1.922493,232,2.367678,2.367678,Bank #1 || Task: None,(4.5, 52.2, 359.2)
BNC07_ss_control,0.9549633,1.922493,233,2.371927,2.371927,Bank #1 || Task: None,(4.4, 52.2, 359.2)
