ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,82,1.181114,1.181114,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,83,1.187956,1.187956,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,84,1.194936,1.194936,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,85,1.201662,1.201662,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,86,1.208629,1.208629,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,87,1.215758,1.215758,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,88,1.222647,1.222647,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,89,1.229695,1.229695,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,90,1.23659,1.23659,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,91,1.243516,1.243516,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,92,1.250421,1.250421,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,93,1.257337,1.257337,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,94,1.2644,1.2644,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,95,1.271258,1.271258,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,96,1.278316,1.278316,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,97,1.285143,1.285143,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,98,1.292262,1.292262,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,99,1.299153,1.299153,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,100,1.305987,1.305987,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,101,1.312918,1.312918,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,102,1.31999,1.31999,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,103,1.326823,1.326823,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,104,1.333951,1.333951,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,105,1.340707,1.340707,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,106,1.347684,1.347684,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,107,1.354742,1.354742,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,108,1.361719,1.361719,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,109,1.368551,1.368551,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,110,1.375425,1.375425,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,111,1.382515,1.382515,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,112,1.391094,1.391094,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,113,1.396181,1.396181,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,114,1.403159,1.403159,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,115,1.410244,1.410244,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,116,1.417192,1.417192,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,117,1.424082,1.424082,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,118,1.431046,1.431046,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,119,1.438074,1.438074,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,120,1.444907,1.444907,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,121,1.451825,1.451825,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,122,1.458889,1.458889,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,123,1.465814,1.465814,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,124,1.472772,1.472772,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,125,1.479594,1.479594,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,126,1.488188,1.488188,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,127,1.493768,1.493768,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,128,1.500569,1.500569,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,129,1.507412,1.507412,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,130,1.514274,1.514274,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,131,1.521361,1.521361,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,132,1.528372,1.528372,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,133,1.535162,1.535162,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,134,1.542116,1.542116,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,135,1.549044,1.549044,Automobile shop,(341.7, 308.5, 359.2)
