ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_B3,0,-4.1,77,1.282165,1.282165,Automobile shop,(354.8, 6.7, 0.6)
BNC26_B3,0,-4.1,78,1.28928,1.28928,Automobile shop,(354.8, 6.7, 0.6)
BNC26_B3,0,-4.1,79,1.296293,1.296293,Automobile shop,(354.8, 6.7, 0.6)
BNC26_B3,0,-4.1,80,1.302997,1.302997,Automobile shop,(354.8, 6.7, 0.7)
BNC26_B3,0,-4.1,81,1.309916,1.309916,Automobile shop,(354.8, 6.7, 0.7)
BNC26_B3,0,-4.1,82,1.317007,1.317007,Automobile shop,(354.8, 6.7, 0.7)
BNC26_B3,0,-4.1,83,1.32399,1.32399,Automobile shop,(354.9, 6.7, 0.7)
BNC26_B3,0,-4.1,84,1.331079,1.331079,Automobile shop,(354.9, 6.6, 0.7)
BNC26_B3,0,-4.1,85,1.33785,1.33785,Automobile shop,(354.9, 6.6, 0.7)
BNC26_B3,0,-4.1,86,1.344749,1.344749,Automobile shop,(354.9, 6.6, 0.8)
BNC26_B3,0,-4.1,87,1.351692,1.351692,Automobile shop,(354.9, 6.5, 0.8)
BNC26_B3,0,-4.1,88,1.358667,1.358667,Automobile shop,(355.0, 6.5, 0.8)
BNC26_B3,0,-4.1,89,1.365499,1.365499,Automobile shop,(355.0, 6.5, 0.8)
BNC26_B3,0,-4.1,90,1.372493,1.372493,Automobile shop,(355.0, 6.5, 0.8)
BNC26_B3,0,-4.1,91,1.379504,1.379504,Automobile shop,(355.0, 6.4, 0.8)
BNC26_B3,0,-4.1,92,1.386405,1.386405,Automobile shop,(355.0, 6.4, 0.8)
BNC26_B3,0,-4.1,93,1.39334,1.39334,Automobile shop,(355.1, 6.3, 0.9)
BNC26_B3,0,-4.1,94,1.400216,1.400216,Automobile shop,(355.1, 6.3, 0.9)
BNC26_B3,0,-4.1,95,1.407192,1.407192,Automobile shop,(355.1, 6.2, 0.9)
BNC26_B3,0,-4.1,96,1.414042,1.414042,Automobile shop,(355.1, 6.1, 0.9)
BNC26_B3,0,-4.1,97,1.421518,1.421518,Automobile shop,(355.2, 6.1, 0.9)
BNC26_B3,0,-4.1,98,1.428224,1.428224,Automobile shop,(355.2, 6.0, 0.9)
BNC26_B3,0,-4.1,99,1.434935,1.434935,Automobile shop,(355.2, 5.9, 0.9)
BNC26_B3,0,-4.1,100,1.44192,1.44192,Automobile shop,(355.2, 5.9, 0.9)
BNC26_B3,0,-4.1,101,1.448812,1.448812,Automobile shop,(355.3, 5.8, 0.9)
BNC26_B3,0,-4.1,102,1.455816,1.455816,Automobile shop,(355.3, 5.7, 0.9)
BNC26_B3,0,-4.1,103,1.462694,1.462694,Automobile shop,(355.3, 5.6, 1.0)
BNC26_B3,0,-4.1,104,1.469686,1.469686,Automobile shop,(355.4, 5.5, 1.0)
BNC26_B3,0,-4.1,105,1.476721,1.476721,Automobile shop,(355.4, 5.4, 1.0)
BNC26_B3,0,-4.1,106,1.483484,1.483484,Automobile shop,(355.4, 5.3, 1.0)
BNC26_B3,0,-4.1,107,1.490479,1.490479,Automobile shop,(355.4, 5.2, 1.0)
BNC26_B3,0,-4.1,108,1.497465,1.497465,Automobile shop,(355.5, 5.1, 1.1)
BNC26_B3,0,-4.1,109,1.504497,1.504497,Automobile shop,(355.5, 5.0, 1.1)
BNC26_B3,0,-4.1,110,1.511295,1.511295,Automobile shop,(355.5, 4.9, 1.1)
BNC26_B3,0,-4.1,111,1.518303,1.518303,Automobile shop,(355.5, 4.8, 1.1)
BNC26_B3,0,-4.1,112,1.525185,1.525185,Automobile shop,(355.5, 4.7, 1.2)
BNC26_B3,0,-4.1,113,1.532068,1.532068,Automobile shop,(355.5, 4.5, 1.2)
BNC26_B3,0,-4.1,114,1.539269,1.539269,Automobile shop,(355.5, 4.4, 1.2)
BNC26_B3,0,-4.1,115,1.546086,1.546086,Automobile shop,(355.5, 4.3, 1.2)
BNC26_B3,0,-4.1,116,1.552914,1.552914,Automobile shop,(355.4, 4.2, 1.3)
BNC26_B3,0,-4.1,117,1.560017,1.560017,Automobile shop,(355.4, 4.1, 1.3)
BNC26_B3,0,-4.1,118,1.566856,1.566856,Automobile shop,(355.4, 4.0, 1.3)
BNC26_B3,0,-4.1,119,1.573777,1.573777,Automobile shop,(355.5, 3.9, 1.4)
BNC26_B3,0,-4.1,120,1.580723,1.580723,Automobile shop,(355.5, 3.7, 1.4)
BNC26_B3,0,-4.1,121,1.587719,1.587719,Automobile shop,(355.5, 3.6, 1.4)
BNC26_B3,0,-4.1,122,1.594558,1.594558,Automobile shop,(355.5, 3.5, 1.5)
BNC26_B3,0,-4.1,123,1.601523,1.601523,Automobile shop,(355.6, 3.4, 1.5)
BNC26_B3,0,-4.1,124,1.60859,1.60859,Automobile shop,(355.6, 3.3, 1.5)
BNC26_B3,0,-4.1,125,1.615498,1.615498,Automobile shop,(355.6, 3.1, 1.6)
BNC26_B3,0,-4.1,126,1.622446,1.622446,Automobile shop,(355.6, 3.0, 1.6)
BNC26_B3,0,-4.1,127,1.629295,1.629295,Automobile shop,(355.6, 2.9, 1.7)
BNC26_B3,0,-4.1,128,1.636318,1.636318,Automobile shop,(355.7, 2.8, 1.7)
BNC26_B3,0,-4.1,129,1.643247,1.643247,Automobile shop,(355.7, 2.7, 1.8)
BNC26_B3,0,-4.1,130,1.650338,1.650338,Automobile shop,(355.7, 2.5, 1.9)
BNC26_B3,0,-4.1,131,1.657164,1.657164,Automobile shop,(355.8, 2.4, 1.9)
BNC26_B3,0,-4.1,132,1.664072,1.664072,Automobile shop,(355.8, 2.3, 2.0)
BNC26_B3,0,-4.1,133,1.671101,1.671101,Automobile shop,(355.8, 2.2, 2.0)
BNC26_B3,0,-4.1,134,1.678011,1.678011,Automobile shop,(355.9, 2.1, 2.1)
BNC26_B3,0,-4.1,135,1.684986,1.684986,Automobile shop,(355.9, 1.9, 2.1)
BNC26_B3,0,-4.1,136,1.692054,1.692054,Automobile shop,(355.9, 1.8, 2.2)
