ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,0,-4.1,87,1.330047,1.330047,Automobile shop,(358.5, 359.7, 3.2)
BNC22,0,-4.1,88,1.336859,1.336859,Automobile shop,(358.5, 359.7, 3.3)
BNC22,0,-4.1,89,1.343775,1.343775,Automobile shop,(358.5, 359.7, 3.3)
BNC22,0,-4.1,90,1.350841,1.350841,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,91,1.357859,1.357859,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,92,1.364631,1.364631,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,93,1.371619,1.371619,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,94,1.378815,1.378815,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,95,1.385462,1.385462,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,96,1.392485,1.392485,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,97,1.399393,1.399393,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,98,1.40629,1.40629,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,99,1.413364,1.413364,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,100,1.420167,1.420167,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,101,1.427174,1.427174,Automobile shop,(358.4, 359.9, 3.4)
BNC22,0,-4.1,102,1.434278,1.434278,Automobile shop,(358.4, 359.9, 3.4)
BNC22,0,-4.1,103,1.440987,1.440987,Automobile shop,(358.4, 359.9, 3.3)
BNC22,0,-4.1,104,1.447976,1.447976,Automobile shop,(358.4, 360.0, 3.3)
BNC22,0,-4.1,105,1.454867,1.454867,Automobile shop,(358.4, 360.0, 3.4)
BNC22,0,-4.1,106,1.4619,1.4619,Automobile shop,(358.4, 360.0, 3.4)
BNC22,0,-4.1,107,1.468774,1.468774,Automobile shop,(358.4, 360.0, 3.4)
BNC22,0,-4.1,108,1.475859,1.475859,Automobile shop,(358.4, 360.0, 3.4)
BNC22,0,-4.1,109,1.48268,1.48268,Automobile shop,(358.4, 360.0, 3.4)
BNC22,0,-4.1,110,1.489625,1.489625,Automobile shop,(358.5, 360.0, 3.4)
BNC22,0,-4.1,111,1.496625,1.496625,Automobile shop,(358.5, 360.0, 3.4)
BNC22,0,-4.1,112,1.503477,1.503477,Automobile shop,(358.5, 359.9, 3.3)
