ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC27_t3,0,-4.1,132,1.648101,1.648101,Automobile shop,(359.7, 1.3, 359.6)
BNC27_t3,-0.1626648,-1.648629,133,1.655266,1.655266,Automobile shop,(359.7, 1.2, 359.6)
BNC27_t3,-0.1626648,-1.648629,134,1.662437,1.662437,Automobile shop,(359.7, 1.2, 359.6)
BNC27_t3,-0.1626648,-1.648629,135,1.669433,1.669433,Automobile shop,(359.8, 1.2, 359.6)
BNC27_t3,-0.1626648,-1.648629,136,1.67649,1.67649,Automobile shop,(359.8, 1.1, 359.7)
BNC27_t3,-0.1626648,-1.648629,137,1.683571,1.683571,Automobile shop,(359.8, 1.1, 359.7)
BNC27_t3,-0.1626648,-1.648629,138,1.690631,1.690631,Automobile shop,(359.8, 1.1, 359.7)
BNC27_t3,-0.1626648,-1.648629,139,1.69743,1.69743,Automobile shop,(359.8, 1.0, 359.7)
BNC27_t3,-0.1626648,-1.648629,140,1.704607,1.704607,Automobile shop,(359.8, 1.0, 359.6)
BNC27_t3,-0.1626648,-1.648629,141,1.711308,1.711308,Automobile shop,(359.8, 1.0, 359.6)
BNC27_t3,-0.1626648,-1.648629,142,1.718287,1.718287,Automobile shop,(359.8, 0.9, 359.6)
BNC27_t3,-0.1626648,-1.648629,143,1.724974,1.724974,Automobile shop,(359.9, 0.9, 359.6)
BNC27_t3,-0.1626648,-1.648629,144,1.732103,1.732103,Automobile shop,(359.9, 0.9, 359.6)
BNC27_t3,-0.1626648,-1.648629,145,1.739085,1.739085,Automobile shop,(359.9, 0.8, 359.6)
BNC27_t3,-0.1626648,-1.648629,146,1.74598,1.74598,Automobile shop,(359.9, 0.8, 359.6)
BNC27_t3,-0.1626648,-1.648629,147,1.752957,1.752957,Automobile shop,(359.9, 0.7, 359.6)
BNC27_t3,-0.1626648,-1.648629,148,1.759843,1.759843,Automobile shop,(360.0, 0.7, 359.6)
BNC27_t3,-0.1626648,-1.648629,149,1.766809,1.766809,Automobile shop,(360.0, 0.6, 359.6)
BNC27_t3,-0.1626648,-1.648629,150,1.773979,1.773979,Automobile shop,(360.0, 0.6, 359.6)
BNC27_t3,-0.1626648,-1.648629,151,1.780787,1.780787,Automobile shop,(0.0, 0.5, 359.6)
BNC27_t3,-0.1626648,-1.648629,152,1.787681,1.787681,Automobile shop,(0.0, 0.5, 359.6)
BNC27_t3,-0.1626648,-1.648629,153,1.794732,1.794732,Automobile shop,(0.0, 0.4, 359.6)
BNC27_t3,-0.1626648,-1.648629,154,1.801686,1.801686,Automobile shop,(0.1, 0.4, 359.6)
BNC27_t3,-0.1626648,-1.648629,155,1.808517,1.808517,Automobile shop,(0.1, 0.3, 359.6)
BNC27_t3,-0.1626648,-1.648629,156,1.815522,1.815522,Automobile shop,(0.1, 0.3, 359.6)
BNC27_t3,-0.1626648,-1.648629,157,1.822502,1.822502,Automobile shop,(0.1, 0.2, 359.6)
BNC27_t3,-0.1626648,-1.648629,158,1.829426,1.829426,Automobile shop,(0.1, 0.1, 359.6)
BNC27_t3,-0.1626648,-1.648629,159,1.836175,1.836175,Automobile shop,(0.1, 0.1, 359.6)
BNC27_t3,-0.1626648,-1.648629,160,1.843482,1.843482,Automobile shop,(0.1, 0.0, 359.7)
BNC27_t3,-0.1626648,-1.648629,161,1.850204,1.850204,Automobile shop,(0.1, 360.0, 359.7)
BNC27_t3,-0.1626648,-1.648629,162,1.857294,1.857294,Automobile shop,(0.1, 359.9, 359.7)
BNC27_t3,-0.1626648,-1.648629,163,1.864197,1.864197,Automobile shop,(0.1, 359.8, 359.7)
BNC27_t3,-0.1626648,-1.648629,164,1.870986,1.870986,Automobile shop,(0.1, 359.8, 359.7)
BNC27_t3,-0.1626648,-1.648629,165,1.877952,1.877952,Automobile shop,(0.1, 359.7, 359.7)
BNC27_t3,-0.1626648,-1.648629,166,1.88504,1.88504,Automobile shop,(0.1, 359.6, 359.7)
BNC27_t3,-0.1626648,-1.648629,167,1.892021,1.892021,Automobile shop,(0.1, 359.5, 359.7)
BNC27_t3,-0.1626648,-1.648629,168,1.898947,1.898947,Automobile shop,(0.1, 359.4, 359.7)
BNC27_t3,-0.1626648,-1.648629,169,1.905732,1.905732,Automobile shop,(0.1, 359.4, 359.7)
BNC27_t3,-0.1626648,-1.648629,170,1.912863,1.912863,Automobile shop,(0.0, 359.3, 359.6)
BNC27_t3,-0.1626648,-1.648629,171,1.919563,1.919563,Automobile shop,(0.0, 359.2, 359.6)
BNC27_t3,-0.1626648,-1.648629,172,1.926493,1.926493,Automobile shop,(0.0, 359.1, 359.6)
BNC27_t3,-0.1626648,-1.648629,173,1.933639,1.933639,Automobile shop,(0.0, 359.0, 359.6)
BNC27_t3,-0.1626648,-1.648629,174,1.940466,1.940466,Automobile shop,(0.0, 359.0, 359.7)
BNC27_t3,-0.1626648,-1.648629,175,1.947372,1.947372,Automobile shop,(360.0, 358.9, 359.7)
BNC27_t3,-0.1626648,-1.648629,176,1.954325,1.954325,Automobile shop,(360.0, 358.8, 359.7)
BNC27_t3,-0.1626648,-1.648629,177,1.961364,1.961364,Automobile shop,(360.0, 358.7, 359.7)
BNC27_t3,-0.1626648,-1.648629,178,1.968181,1.968181,Automobile shop,(359.9, 358.6, 359.7)
BNC27_t3,-0.1626648,-1.648629,179,1.975154,1.975154,Automobile shop,(359.9, 358.5, 359.7)
BNC27_t3,-0.1626648,-1.648629,180,1.982173,1.982173,Automobile shop,(359.9, 358.4, 359.7)
BNC27_t3,-0.1626648,-1.648629,181,1.989196,1.989196,Automobile shop,(359.9, 358.3, 359.7)
BNC27_t3,-0.1626648,-1.648629,182,1.996086,1.996086,Automobile shop,(359.9, 358.2, 359.7)
BNC27_t3,-0.1626648,-1.648629,183,2.003163,2.003163,Automobile shop,(359.8, 358.1, 359.7)
BNC27_t3,-0.1626648,-1.648629,184,2.010043,2.010043,Automobile shop,(359.8, 358.0, 359.7)
BNC27_t3,-0.5501109,1.984225,185,2.01687,2.01687,Automobile shop,(359.8, 357.8, 359.8)
BNC27_t3,-0.5501109,1.984225,186,2.023882,2.023882,Automobile shop,(359.8, 357.7, 359.8)
BNC27_t3,-0.5501109,1.984225,187,2.030741,2.030741,Automobile shop,(359.8, 357.6, 359.8)
BNC27_t3,-0.5501109,1.984225,188,2.037701,2.037701,Automobile shop,(359.8, 357.5, 359.8)
BNC27_t3,-0.5501109,1.984225,189,2.044697,2.044697,Automobile shop,(359.8, 357.3, 359.8)
BNC27_t3,-0.5501109,1.984225,190,2.05153,2.05153,Automobile shop,(359.8, 357.2, 359.8)
BNC27_t3,-0.5501109,1.984225,191,2.058602,2.058602,Automobile shop,(359.8, 357.0, 359.8)
BNC27_t3,-0.5501109,1.984225,192,2.065434,2.065434,Automobile shop,(359.8, 356.9, 359.8)
BNC27_t3,-0.5501109,1.984225,193,2.072488,2.072488,Automobile shop,(359.8, 356.8, 359.8)
BNC27_t3,-0.5501109,1.984225,194,2.079418,2.079418,Automobile shop,(359.8, 356.7, 359.8)
BNC27_t3,-0.5501109,1.984225,195,2.086263,2.086263,Automobile shop,(359.8, 356.5, 359.8)
BNC27_t3,-0.5501109,1.984225,196,2.093337,2.093337,Automobile shop,(359.8, 356.4, 359.8)
BNC27_t3,-0.5501109,1.984225,197,2.10028,2.10028,Automobile shop,(359.8, 356.2, 359.8)
BNC27_t3,-0.5501109,1.984225,198,2.107223,2.107223,Automobile shop,(359.7, 356.1, 359.8)
BNC27_t3,-0.5501109,1.984225,199,2.114079,2.114079,Automobile shop,(359.7, 356.0, 359.9)
BNC27_t3,-0.5501109,1.984225,200,2.121089,2.121089,Automobile shop,(359.7, 355.8, 359.9)
BNC27_t3,-0.5501109,1.984225,201,2.127921,2.127921,Automobile shop,(359.7, 355.7, 359.9)
BNC27_t3,-0.5501109,1.984225,202,2.135119,2.135119,Automobile shop,(359.7, 355.6, 359.9)
BNC27_t3,-0.5501109,1.984225,203,2.141899,2.141899,Automobile shop,(359.7, 355.4, 359.9)
BNC27_t3,-0.5501109,1.984225,204,2.14885,2.14885,Automobile shop,(359.6, 355.3, 359.9)
BNC27_t3,-0.5501109,1.984225,205,2.155768,2.155768,Automobile shop,(359.6, 355.2, 359.9)
BNC27_t3,-0.5501109,1.984225,206,2.162943,2.162943,Automobile shop,(359.6, 355.0, 359.9)
BNC27_t3,-0.5501109,1.984225,207,2.169547,2.169547,Automobile shop,(359.6, 354.9, 359.9)
BNC27_t3,-0.5501109,1.984225,208,2.176479,2.176479,Automobile shop,(359.6, 354.8, 359.9)
BNC27_t3,-0.5501109,1.984225,209,2.183449,2.183449,Automobile shop,(359.6, 354.7, 359.9)
BNC27_t3,-0.5501109,1.984225,210,2.190445,2.190445,Automobile shop,(359.6, 354.5, 359.9)
BNC27_t3,-0.5501109,1.984225,211,2.197401,2.197401,Automobile shop,(359.6, 354.4, 359.9)
BNC27_t3,-0.5501109,1.984225,212,2.204242,2.204242,Automobile shop,(359.5, 354.3, 359.9)
BNC27_t3,-0.5501109,1.984225,213,2.211393,2.211393,Automobile shop,(359.5, 354.1, 359.9)
BNC27_t3,-0.5501109,1.984225,214,2.218366,2.218366,Automobile shop,(359.5, 353.9, 359.9)
BNC27_t3,-0.5501109,1.984225,215,2.225266,2.225266,Automobile shop,(359.4, 353.8, 359.9)
BNC27_t3,-0.5501109,1.984225,216,2.232163,2.232163,Automobile shop,(359.4, 353.6, 359.9)
BNC27_t3,-0.5501109,1.984225,217,2.239049,2.239049,Automobile shop,(359.4, 353.4, 360.0)
BNC27_t3,-0.5501109,1.984225,218,2.246183,2.246183,Automobile shop,(359.3, 353.3, 360.0)
BNC27_t3,-0.5501109,1.984225,219,2.253193,2.253193,Automobile shop,(359.3, 353.1, 360.0)
BNC27_t3,-0.5501109,1.984225,220,2.259941,2.259941,Automobile shop,(359.3, 352.9, 360.0)
BNC27_t3,-0.5501109,1.984225,221,2.266878,2.266878,Automobile shop,(359.3, 352.7, 0.0)
BNC27_t3,-0.8267834,5.81508,222,2.273897,2.273897,Automobile shop,(359.2, 352.5, 0.0)
BNC27_t3,-0.8267834,5.81508,223,2.280866,2.280866,Automobile shop,(359.2, 352.3, 0.0)
BNC27_t3,-0.8267834,5.81508,224,2.287766,2.287766,Automobile shop,(359.2, 352.1, 0.0)
BNC27_t3,-0.8267834,5.81508,225,2.294616,2.294616,Automobile shop,(359.2, 351.8, 0.1)
BNC27_t3,-0.8267834,5.81508,226,2.301543,2.301543,Automobile shop,(359.1, 351.6, 0.1)
BNC27_t3,-0.8267834,5.81508,227,2.308644,2.308644,Automobile shop,(359.1, 351.4, 0.1)
BNC27_t3,-0.8267834,5.81508,228,2.315802,2.315802,Automobile shop,(359.1, 351.1, 0.1)
BNC27_t3,-0.8267834,5.81508,229,2.322464,2.322464,Automobile shop,(359.0, 350.9, 0.1)
BNC27_t3,-0.8267834,5.81508,230,2.329425,2.329425,Automobile shop,(359.0, 350.6, 0.1)
BNC27_t3,-0.8267834,5.81508,231,2.336286,2.336286,Automobile shop,(359.0, 350.4, 0.1)
BNC27_t3,-0.8267834,5.81508,232,2.343266,2.343266,Automobile shop,(358.9, 350.1, 0.1)
BNC27_t3,-0.8267834,5.81508,233,2.350086,2.350086,Automobile shop,(358.9, 349.8, 0.1)
BNC27_t3,-0.8267834,5.81508,234,2.357291,2.357291,Automobile shop,(358.9, 349.5, 0.2)
BNC27_t3,-0.8267834,5.81508,235,2.364151,2.364151,Automobile shop,(358.8, 349.2, 0.2)
BNC27_t3,-0.8267834,5.81508,236,2.37095,2.37095,Automobile shop,(358.8, 348.9, 0.2)
BNC27_t3,-0.8267834,5.81508,237,2.377944,2.377944,Automobile shop,(358.8, 348.6, 0.3)
BNC27_t3,-0.8267834,5.81508,238,2.384922,2.384922,Automobile shop,(358.7, 348.3, 0.3)
BNC27_t3,-0.8267834,5.81508,239,2.391872,2.391872,Automobile shop,(358.7, 347.9, 0.3)
BNC27_t3,-0.8267834,5.81508,240,2.398879,2.398879,Automobile shop,(358.6, 347.5, 0.4)
BNC27_t3,-0.8267834,5.81508,241,2.405735,2.405735,Automobile shop,(358.6, 347.2, 0.4)
BNC27_t3,-0.8267834,5.81508,242,2.412669,2.412669,Automobile shop,(358.5, 346.8, 0.4)
BNC27_t3,-0.8267834,5.81508,243,2.419591,2.419591,Automobile shop,(358.4, 346.3, 0.5)
BNC27_t3,-0.8267834,5.81508,244,2.42644,2.42644,Automobile shop,(358.4, 345.9, 0.5)
BNC27_t3,-0.8267834,5.81508,245,2.433645,2.433645,Automobile shop,(358.3, 345.5, 0.5)
BNC27_t3,-1.316972,9.417023,246,2.44052,2.44052,Automobile shop,(358.2, 345.0, 0.5)
BNC27_t3,-1.316972,9.417023,247,2.447373,2.447373,Automobile shop,(358.2, 344.4, 0.6)
BNC27_t3,-1.316972,9.417023,248,2.454236,2.454236,Automobile shop,(358.1, 343.9, 0.6)
BNC27_t3,-1.316972,9.417023,249,2.461191,2.461191,Automobile shop,(358.0, 343.4, 0.6)
BNC27_t3,-1.316972,9.417023,250,2.468352,2.468352,Automobile shop,(357.9, 342.8, 0.6)
BNC27_t3,-1.316972,9.417023,251,2.475154,2.475154,Automobile shop,(357.8, 342.2, 0.6)
BNC27_t3,-1.316972,9.417023,252,2.482104,2.482104,Automobile shop,(357.7, 341.5, 0.6)
BNC27_t3,-1.316972,9.417023,253,2.488978,2.488978,Automobile shop,(357.6, 340.9, 0.6)
BNC27_t3,-1.316972,9.417023,254,2.496316,2.496316,Automobile shop,(357.5, 340.2, 0.6)
BNC27_t3,-1.316972,9.417023,255,2.502896,2.502896,Automobile shop,(357.4, 339.5, 0.6)
BNC27_t3,-1.316972,9.417023,256,2.509803,2.509803,Automobile shop,(357.4, 338.8, 0.6)
BNC27_t3,-1.316972,9.417023,257,2.51689,2.51689,Automobile shop,(357.3, 338.1, 0.6)
BNC27_t3,-1.316972,9.417023,258,2.523698,2.523698,Automobile shop,(357.2, 337.3, 0.6)
BNC27_t3,-1.316972,9.417023,259,2.530928,2.530928,Automobile shop,(357.1, 336.6, 0.6)
BNC27_t3,-1.316972,9.417023,260,2.537564,2.537564,Automobile shop,(357.0, 335.8, 0.6)
BNC27_t3,-1.316972,9.417023,261,2.544588,2.544588,Automobile shop,(356.9, 334.9, 0.6)
