ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_Practice,0,-4.1,93,1.445737,1.445737,Bank #1 || Task: None,(358.3, 8.8, 1.0)
BNC26_Practice,0,-4.1,94,1.452861,1.452861,Bank #1 || Task: None,(358.3, 8.8, 1.0)
BNC26_Practice,0,-4.1,95,1.459596,1.459596,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,96,1.466662,1.466662,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,97,1.473579,1.473579,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,98,1.480487,1.480487,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,99,1.487505,1.487505,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,100,1.49433,1.49433,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,101,1.501286,1.501286,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,102,1.50818,1.50818,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,103,1.515211,1.515211,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,104,1.522157,1.522157,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,105,1.529044,1.529044,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,106,1.536021,1.536021,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,107,1.543146,1.543146,Bank #1 || Task: None,(358.3, 8.9, 1.0)
BNC26_Practice,0,-4.1,108,1.549909,1.549909,Bank #1 || Task: None,(358.4, 8.9, 1.1)
BNC26_Practice,0,-4.1,109,1.556826,1.556826,Bank #1 || Task: None,(358.4, 8.9, 1.1)
BNC26_Practice,0,-4.1,110,1.563907,1.563907,Bank #1 || Task: None,(358.4, 8.9, 1.1)
BNC26_Practice,0,-4.1,111,1.570817,1.570817,Bank #1 || Task: None,(358.5, 8.9, 1.1)
BNC26_Practice,0,-4.1,112,1.578079,1.578079,Bank #1 || Task: None,(358.5, 8.9, 1.1)
BNC26_Practice,0,-4.1,113,1.586024,1.586024,Bank #1 || Task: None,(358.6, 8.9, 1.1)
BNC26_Practice,0,-4.1,114,1.592274,1.592274,Bank #1 || Task: None,(358.6, 8.8, 1.2)
BNC26_Practice,0,-4.1,115,1.598959,1.598959,Bank #1 || Task: None,(358.7, 8.8, 1.2)
BNC26_Practice,0,-4.1,116,1.605885,1.605885,Bank #1 || Task: None,(358.7, 8.8, 1.2)
BNC26_Practice,0,-4.1,117,1.613108,1.613108,Bank #1 || Task: None,(358.7, 8.7, 1.2)
BNC26_Practice,0,-4.1,118,1.619842,1.619842,Bank #1 || Task: None,(358.7, 8.7, 1.3)
BNC26_Practice,0,-4.1,119,1.6268,1.6268,Bank #1 || Task: None,(358.7, 8.7, 1.3)
BNC26_Practice,0,-4.1,120,1.633702,1.633702,Bank #1 || Task: None,(358.6, 8.6, 1.3)
BNC26_Practice,0,-4.1,121,1.640599,1.640599,Bank #1 || Task: None,(358.6, 8.6, 1.3)
BNC26_Practice,0,-4.1,122,1.647562,1.647562,Bank #1 || Task: None,(358.6, 8.5, 1.4)
BNC26_Practice,0,-4.1,123,1.654498,1.654498,Bank #1 || Task: None,(358.5, 8.5, 1.4)
BNC26_Practice,0,-4.1,124,1.661433,1.661433,Bank #1 || Task: None,(358.5, 8.4, 1.4)
BNC26_Practice,0,-4.1,125,1.668621,1.668621,Bank #1 || Task: None,(358.4, 8.4, 1.4)
BNC26_Practice,0,-4.1,126,1.675326,1.675326,Bank #1 || Task: None,(358.4, 8.3, 1.5)
BNC26_Practice,0,-4.1,127,1.682304,1.682304,Bank #1 || Task: None,(358.4, 8.2, 1.5)
BNC26_Practice,0,-4.1,128,1.689158,1.689158,Bank #1 || Task: None,(358.3, 8.2, 1.5)
BNC26_Practice,0,-4.1,129,1.696258,1.696258,Bank #1 || Task: None,(358.3, 8.1, 1.5)
BNC26_Practice,0,-4.1,130,1.703162,1.703162,Bank #1 || Task: None,(358.2, 8.0, 1.6)
BNC26_Practice,0,-4.1,131,1.710005,1.710005,Bank #1 || Task: None,(358.2, 7.9, 1.6)
BNC26_Practice,0,-4.1,132,1.71711,1.71711,Bank #1 || Task: None,(358.2, 7.8, 1.6)
BNC26_Practice,0,-4.1,133,1.723954,1.723954,Bank #1 || Task: None,(358.1, 7.7, 1.6)
BNC26_Practice,0,-4.1,134,1.730952,1.730952,Bank #1 || Task: None,(358.1, 7.6, 1.6)
BNC26_Practice,0,-4.1,135,1.737925,1.737925,Bank #1 || Task: None,(358.1, 7.5, 1.7)
BNC26_Practice,0,-4.1,136,1.744835,1.744835,Bank #1 || Task: None,(358.1, 7.4, 1.7)
BNC26_Practice,0,-4.1,137,1.751747,1.751747,Bank #1 || Task: None,(358.1, 7.3, 1.7)
BNC26_Practice,0,-4.1,138,1.758797,1.758797,Bank #1 || Task: None,(358.0, 7.2, 1.7)
BNC26_Practice,0,-4.1,139,1.765756,1.765756,Bank #1 || Task: None,(358.0, 7.1, 1.8)
BNC26_Practice,0,-4.1,140,1.772624,1.772624,Bank #1 || Task: None,(358.0, 7.0, 1.8)
BNC26_Practice,0,-4.1,141,1.779652,1.779652,Bank #1 || Task: None,(358.0, 6.9, 1.8)
BNC26_Practice,0,-4.1,142,1.78748,1.78748,Bank #1 || Task: None,(357.9, 6.8, 1.9)
BNC26_Practice,0,-4.1,143,1.793487,1.793487,Bank #1 || Task: None,(357.9, 6.6, 1.9)
BNC26_Practice,0,-4.1,144,1.800375,1.800375,Bank #1 || Task: None,(357.9, 6.5, 1.9)
BNC26_Practice,0,-4.1,145,1.809624,1.809624,Bank #1 || Task: None,(357.8, 6.4, 2.0)
BNC26_Practice,0,-4.1,146,1.814277,1.814277,Bank #1 || Task: None,(357.8, 6.3, 2.0)
BNC26_Practice,0,-4.1,147,1.821158,1.821158,Bank #1 || Task: None,(357.7, 6.1, 2.0)
BNC26_Practice,0,-4.1,148,1.828094,1.828094,Bank #1 || Task: None,(357.7, 6.0, 2.1)
BNC26_Practice,0,-4.1,149,1.835056,1.835056,Bank #1 || Task: None,(357.6, 5.9, 2.1)
BNC26_Practice,0,-4.1,150,1.842015,1.842015,Bank #1 || Task: None,(357.5, 5.7, 2.1)
BNC26_Practice,0,-4.1,151,1.848939,1.848939,Bank #1 || Task: None,(357.4, 5.6, 2.2)
BNC26_Practice,0,-4.1,152,1.856353,1.856353,Bank #1 || Task: None,(357.3, 5.4, 2.2)
BNC26_Practice,0,-4.1,153,1.862841,1.862841,Bank #1 || Task: None,(357.2, 5.2, 2.3)
BNC26_Practice,0,-4.1,154,1.869766,1.869766,Bank #1 || Task: None,(357.2, 5.0, 2.3)
BNC26_Practice,0,-4.1,155,1.876707,1.876707,Bank #1 || Task: None,(357.1, 4.9, 2.4)
BNC26_Practice,0,-4.1,156,1.883834,1.883834,Bank #1 || Task: None,(357.0, 4.7, 2.4)
BNC26_Practice,0,-4.1,157,1.890618,1.890618,Bank #1 || Task: None,(356.9, 4.5, 2.5)
BNC26_Practice,0,-4.1,158,1.897638,1.897638,Bank #1 || Task: None,(356.9, 4.3, 2.5)
BNC26_Practice,0,-4.1,159,1.904534,1.904534,Bank #1 || Task: None,(356.8, 4.1, 2.6)
BNC26_Practice,0,-4.1,160,1.91157,1.91157,Bank #1 || Task: None,(356.8, 3.9, 2.6)
BNC26_Practice,0,-4.1,161,1.918419,1.918419,Bank #1 || Task: None,(356.7, 3.7, 2.7)
BNC26_Practice,0,-4.1,162,1.925366,1.925366,Bank #1 || Task: None,(356.6, 3.5, 2.8)
BNC26_Practice,0,-4.1,163,1.932286,1.932286,Bank #1 || Task: None,(356.6, 3.3, 2.8)
BNC26_Practice,0,-4.1,164,1.939147,1.939147,Bank #1 || Task: None,(356.5, 3.1, 2.8)
BNC26_Practice,0,-4.1,165,1.946254,1.946254,Bank #1 || Task: None,(356.4, 2.9, 2.9)
BNC26_Practice,0,-4.1,166,1.953264,1.953264,Bank #1 || Task: None,(356.3, 2.7, 2.9)
BNC26_Practice,0,-4.1,167,1.960055,1.960055,Bank #1 || Task: None,(356.2, 2.4, 3.0)
BNC26_Practice,0,-4.1,168,1.967047,1.967047,Bank #1 || Task: None,(356.1, 2.2, 3.0)
BNC26_Practice,0,-4.1,169,1.973921,1.973921,Bank #1 || Task: None,(356.0, 2.0, 3.1)
BNC26_Practice,0,-4.1,170,1.980911,1.980911,Bank #1 || Task: None,(355.9, 1.7, 3.1)
BNC26_Practice,0,-4.1,171,1.988859,1.988859,Bank #1 || Task: None,(355.7, 1.5, 3.2)
BNC26_Practice,0,-4.1,172,1.994771,1.994771,Bank #1 || Task: None,(355.6, 1.3, 3.2)
BNC26_Practice,0,-4.1,173,2.00188,2.00188,Bank #1 || Task: None,(355.6, 1.1, 3.2)
BNC26_Practice,0,-4.1,174,2.008605,2.008605,Bank #1 || Task: None,(355.5, 0.9, 3.3)
BNC26_Practice,0,-4.1,175,2.015713,2.015713,Bank #1 || Task: None,(355.4, 0.7, 3.3)
BNC26_Practice,0,-4.1,176,2.022599,2.022599,Bank #1 || Task: None,(355.3, 0.5, 3.3)
BNC26_Practice,0,-4.1,177,2.02948,2.02948,Bank #1 || Task: None,(355.3, 0.3, 3.3)
BNC26_Practice,0,-4.1,178,2.037202,2.037202,Bank #1 || Task: None,(355.2, 0.1, 3.3)
BNC26_Practice,0,-4.1,179,2.043784,2.043784,Bank #1 || Task: None,(355.2, 359.9, 3.3)
BNC26_Practice,0,-4.1,180,2.050666,2.050666,Bank #1 || Task: None,(355.1, 359.7, 3.3)
BNC26_Practice,0,-4.1,181,2.057325,2.057325,Bank #1 || Task: None,(355.1, 359.6, 3.3)
BNC26_Practice,0,-4.1,182,2.064255,2.064255,Bank #1 || Task: None,(355.1, 359.4, 3.3)
BNC26_Practice,0,-4.1,183,2.07114,2.07114,Bank #1 || Task: None,(355.1, 359.3, 3.3)
BNC26_Practice,0,-4.1,184,2.078126,2.078126,Bank #1 || Task: None,(355.2, 359.1, 3.3)
BNC26_Practice,0,-4.1,185,2.085169,2.085169,Bank #1 || Task: None,(355.2, 359.0, 3.3)
BNC26_Practice,0,-4.1,186,2.092259,2.092259,Bank #1 || Task: None,(355.2, 358.9, 3.3)
BNC26_Practice,0,-4.1,187,2.098964,2.098964,Bank #1 || Task: None,(355.3, 358.8, 3.2)
BNC26_Practice,0,-4.1,188,2.105866,2.105866,Bank #1 || Task: None,(355.4, 358.7, 3.2)
BNC26_Practice,0,-4.1,189,2.112932,2.112932,Bank #1 || Task: None,(355.4, 358.6, 3.2)
BNC26_Practice,0,-4.1,190,2.119742,2.119742,Bank #1 || Task: None,(355.4, 358.5, 3.2)
BNC26_Practice,0,-4.1,191,2.126682,2.126682,Bank #1 || Task: None,(355.4, 358.4, 3.1)
BNC26_Practice,0,-4.1,192,2.133668,2.133668,Bank #1 || Task: None,(355.4, 358.3, 3.1)
BNC26_Practice,0,-4.1,193,2.140656,2.140656,Bank #1 || Task: None,(355.4, 358.2, 3.1)
BNC26_Practice,0,-4.1,194,2.147884,2.147884,Bank #1 || Task: None,(355.4, 358.1, 3.0)
BNC26_Practice,0,-4.1,195,2.154466,2.154466,Bank #1 || Task: None,(355.4, 358.0, 3.0)
BNC26_Practice,0,-4.1,196,2.161558,2.161558,Bank #1 || Task: None,(355.3, 357.9, 3.0)
BNC26_Practice,0,-4.1,197,2.168542,2.168542,Bank #1 || Task: None,(355.2, 357.8, 2.9)
BNC26_Practice,0,-4.1,198,2.175294,2.175294,Bank #1 || Task: None,(355.1, 357.7, 2.9)
BNC26_Practice,0,-4.1,199,2.182283,2.182283,Bank #1 || Task: None,(355.0, 357.6, 2.9)
BNC26_Practice,0,-4.1,200,2.190183,2.190183,Bank #1 || Task: None,(354.9, 357.5, 2.8)
BNC26_Practice,0,-4.1,201,2.196593,2.196593,Bank #1 || Task: None,(354.8, 357.5, 2.8)
BNC26_Practice,0,-4.1,202,2.203123,2.203123,Bank #1 || Task: None,(354.7, 357.4, 2.8)
BNC26_Practice,0,-4.1,203,2.210046,2.210046,Bank #1 || Task: None,(354.6, 357.3, 2.8)
BNC26_Practice,0,-4.1,204,2.216945,2.216945,Bank #1 || Task: None,(354.5, 357.2, 2.8)
BNC26_Practice,0,-4.1,205,2.223932,2.223932,Bank #1 || Task: None,(354.4, 357.1, 2.8)
BNC26_Practice,0,-4.1,206,2.231006,2.231006,Bank #1 || Task: None,(354.3, 357.0, 2.8)
BNC26_Practice,0,-4.1,207,2.237785,2.237785,Bank #1 || Task: None,(354.2, 357.0, 2.8)
BNC26_Practice,0,-4.1,208,2.244745,2.244745,Bank #1 || Task: None,(354.1, 356.9, 2.7)
BNC26_Practice,0,-4.1,209,2.2517,2.2517,Bank #1 || Task: None,(354.0, 356.8, 2.7)
BNC26_Practice,0,-4.1,210,2.258609,2.258609,Bank #1 || Task: None,(354.0, 356.8, 2.7)
BNC26_Practice,0,-4.1,211,2.265717,2.265717,Bank #1 || Task: None,(353.9, 356.7, 2.7)
BNC26_Practice,0,-4.1,212,2.272537,2.272537,Bank #1 || Task: None,(353.8, 356.6, 2.7)
BNC26_Practice,0,-4.1,213,2.279566,2.279566,Bank #1 || Task: None,(353.8, 356.6, 2.7)
BNC26_Practice,0,-4.1,214,2.286484,2.286484,Bank #1 || Task: None,(353.7, 356.5, 2.7)
BNC26_Practice,0,-4.1,215,2.293604,2.293604,Bank #1 || Task: None,(353.7, 356.5, 2.7)
BNC26_Practice,0,-4.1,216,2.300321,2.300321,Bank #1 || Task: None,(353.7, 356.5, 2.7)
BNC26_Practice,0,-4.1,217,2.30723,2.30723,Bank #1 || Task: None,(353.7, 356.4, 2.7)
BNC26_Practice,0,-4.1,218,2.314216,2.314216,Bank #1 || Task: None,(353.6, 356.4, 2.7)
BNC26_Practice,0,-4.1,219,2.321151,2.321151,Bank #1 || Task: None,(353.6, 356.4, 2.7)
BNC26_Practice,0,-4.1,220,2.32847,2.32847,Bank #1 || Task: None,(353.6, 356.3, 2.7)
BNC26_Practice,0,-4.1,221,2.335462,2.335462,Bank #1 || Task: None,(353.6, 356.3, 2.6)
BNC26_Practice,0,-4.1,222,2.342088,2.342088,Bank #1 || Task: None,(353.6, 356.3, 2.6)
BNC26_Practice,0,-4.1,223,2.348992,2.348992,Bank #1 || Task: None,(353.6, 356.3, 2.6)
BNC26_Practice,0,-4.1,224,2.355922,2.355922,Bank #1 || Task: None,(353.6, 356.2, 2.6)
BNC26_Practice,0,-4.1,225,2.362853,2.362853,Bank #1 || Task: None,(353.6, 356.2, 2.6)
BNC26_Practice,0,-4.1,226,2.369954,2.369954,Bank #1 || Task: None,(353.5, 356.2, 2.6)
BNC26_Practice,0,-4.1,227,2.37666,2.37666,Bank #1 || Task: None,(353.5, 356.2, 2.6)
BNC26_Practice,0,-4.1,228,2.38368,2.38368,Bank #1 || Task: None,(353.5, 356.1, 2.6)
BNC26_Practice,0,-4.1,229,2.39161,2.39161,Bank #1 || Task: None,(353.5, 356.2, 2.5)
BNC26_Practice,0,-4.1,230,2.397706,2.397706,Bank #1 || Task: None,(353.4, 356.1, 2.5)
BNC26_Practice,0,-4.1,231,2.404574,2.404574,Bank #1 || Task: None,(353.4, 356.1, 2.5)
BNC26_Practice,0,-4.1,232,2.411433,2.411433,Bank #1 || Task: None,(353.4, 356.1, 2.5)
BNC26_Practice,0,-4.1,233,2.418481,2.418481,Bank #1 || Task: None,(353.4, 356.1, 2.5)
BNC26_Practice,0,-4.1,234,2.425276,2.425276,Bank #1 || Task: None,(353.4, 356.2, 2.5)
BNC26_Practice,0,-4.1,235,2.432264,2.432264,Bank #1 || Task: None,(353.4, 356.2, 2.5)
BNC26_Practice,0,-4.1,236,2.439255,2.439255,Bank #1 || Task: None,(353.4, 356.2, 2.5)
BNC26_Practice,0,-4.1,237,2.446114,2.446114,Bank #1 || Task: None,(353.4, 356.2, 2.4)
BNC26_Practice,0,-4.1,238,2.453245,2.453245,Bank #1 || Task: None,(353.4, 356.2, 2.4)
BNC26_Practice,0,-4.1,239,2.459994,2.459994,Bank #1 || Task: None,(353.4, 356.2, 2.4)
BNC26_Practice,0,-4.1,240,2.46698,2.46698,Bank #1 || Task: None,(353.4, 356.3, 2.4)
BNC26_Practice,0,-4.1,241,2.47389,2.47389,Bank #1 || Task: None,(353.4, 356.3, 2.4)
BNC26_Practice,0,-4.1,242,2.480888,2.480888,Bank #1 || Task: None,(353.4, 356.3, 2.4)
BNC26_Practice,0,-4.1,243,2.487822,2.487822,Bank #1 || Task: None,(353.4, 356.3, 2.4)
BNC26_Practice,0,-4.1,244,2.494897,2.494897,Bank #1 || Task: None,(353.5, 356.3, 2.4)
BNC26_Practice,0,-4.1,245,2.50206,2.50206,Bank #1 || Task: None,(353.5, 356.4, 2.4)
