ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC29,0,-4.1,32,0.9538924,0.9538924,Bank #1 || Task: None,(342.2, 48.5, 354.9)
BNC29,0,-4.1,33,0.9886187,0.9886187,Bank #1 || Task: None,(340.4, 46.2, 355.0)
BNC29,0,-4.1,34,0.9947152,0.9947152,Bank #1 || Task: None,(340.1, 45.8, 355.1)
BNC29,0,-4.1,35,0.9987504,0.9987504,Bank #1 || Task: None,(339.7, 45.4, 355.2)
BNC29,0,-4.1,36,1.005884,1.005884,Bank #1 || Task: None,(339.4, 45.0, 355.3)
BNC29,0,-4.1,37,1.012652,1.012652,Bank #1 || Task: None,(339.1, 44.6, 355.4)
BNC29,0,-4.1,38,1.019586,1.019586,Bank #1 || Task: None,(338.8, 44.2, 355.5)
BNC29,0,-4.1,39,1.026742,1.026742,Bank #1 || Task: None,(338.4, 43.8, 355.6)
BNC29,0,-4.1,40,1.03355,1.03355,Bank #1 || Task: None,(338.1, 43.4, 355.7)
BNC29,0,-4.1,41,1.040539,1.040539,Bank #1 || Task: None,(337.8, 43.0, 355.8)
BNC29,0,-4.1,42,1.047279,1.047279,Bank #1 || Task: None,(337.5, 42.6, 355.9)
BNC29,0,-4.1,43,1.054299,1.054299,Bank #1 || Task: None,(337.1, 42.3, 355.9)
BNC29,0,-4.1,44,1.061265,1.061265,Bank #1 || Task: None,(336.8, 41.9, 356.0)
BNC29,0,-4.1,45,1.06819,1.06819,Bank #1 || Task: None,(336.5, 41.6, 356.1)
BNC29,0,-4.1,46,1.075068,1.075068,Bank #1 || Task: None,(336.2, 41.2, 356.1)
BNC29,0,-4.1,47,1.082204,1.082204,Bank #1 || Task: None,(335.9, 40.8, 356.2)
BNC29,0,-4.1,48,1.089201,1.089201,Bank #1 || Task: None,(335.7, 40.4, 356.3)
BNC29,0,-4.1,49,1.095985,1.095985,Bank #1 || Task: None,(335.5, 40.0, 356.4)
BNC29,0,-4.1,50,1.103066,1.103066,Bank #1 || Task: None,(335.3, 39.6, 356.4)
BNC29,0,-4.1,51,1.110158,1.110158,Bank #1 || Task: None,(335.1, 39.1, 356.5)
BNC29,0,-4.1,52,1.117764,1.117764,Bank #1 || Task: None,(335.0, 38.7, 356.6)
BNC29,0,-4.1,53,1.12448,1.12448,Bank #1 || Task: None,(334.9, 38.2, 356.7)
BNC29,0,-4.1,54,1.130671,1.130671,Bank #1 || Task: None,(334.8, 37.6, 356.7)
BNC29,0,-4.1,55,1.137674,1.137674,Bank #1 || Task: None,(334.8, 37.1, 356.8)
BNC29,0,-4.1,56,1.14457,1.14457,Bank #1 || Task: None,(334.7, 36.6, 356.9)
BNC29,0,-4.1,57,1.151642,1.151642,Bank #1 || Task: None,(334.8, 36.0, 356.9)
BNC29,0,-4.1,58,1.158469,1.158469,Bank #1 || Task: None,(334.8, 35.3, 357.0)
BNC29,0,-4.1,59,1.166832,1.166832,Bank #1 || Task: None,(334.9, 34.6, 357.1)
BNC29,0,-4.1,60,1.172364,1.172364,Bank #1 || Task: None,(334.9, 33.9, 357.1)
BNC29,0,-4.1,61,1.179301,1.179301,Bank #1 || Task: None,(335.0, 33.2, 357.2)
BNC29,0,-4.1,62,1.18646,1.18646,Bank #1 || Task: None,(335.0, 32.4, 357.3)
BNC29,0,-4.1,63,1.193153,1.193153,Bank #1 || Task: None,(335.1, 31.6, 357.4)
BNC29,0,-4.1,64,1.200122,1.200122,Bank #1 || Task: None,(335.2, 30.9, 357.5)
BNC29,0,-4.1,65,1.207151,1.207151,Bank #1 || Task: None,(335.3, 30.1, 357.6)
BNC29,0,-4.1,66,1.214896,1.214896,Bank #1 || Task: None,(335.4, 29.3, 357.7)
BNC29,0,-4.1,67,1.221814,1.221814,Bank #1 || Task: None,(335.5, 28.5, 357.8)
BNC29,0,-4.1,68,1.228948,1.228948,Bank #1 || Task: None,(335.6, 27.7, 357.9)
BNC29,0,-4.1,69,1.23579,1.23579,Bank #1 || Task: None,(335.7, 26.8, 358.0)
BNC29,0,-4.1,70,1.242855,1.242855,Bank #1 || Task: None,(335.8, 26.0, 358.1)
BNC29,0,-4.1,71,1.249707,1.249707,Bank #1 || Task: None,(336.0, 25.2, 358.2)
BNC29,0,-4.1,72,1.256612,1.256612,Bank #1 || Task: None,(336.1, 24.4, 358.3)
BNC29,0,-4.1,73,1.263697,1.263697,Bank #1 || Task: None,(336.2, 23.5, 358.4)
BNC29,0,-4.1,74,1.270693,1.270693,Bank #1 || Task: None,(336.4, 22.7, 358.5)
BNC29,0,-4.1,75,1.277424,1.277424,Bank #1 || Task: None,(336.5, 21.9, 358.7)
BNC29,0,-4.1,76,1.284384,1.284384,Bank #1 || Task: None,(336.7, 21.1, 358.8)
BNC29,0,-4.1,77,1.291351,1.291351,Bank #1 || Task: None,(336.8, 20.3, 358.9)
BNC29,0,-4.1,78,1.298246,1.298246,Bank #1 || Task: None,(337.0, 19.5, 359.0)
BNC29,0,-4.1,79,1.305391,1.305391,Bank #1 || Task: None,(337.1, 18.7, 359.2)
BNC29,0,-4.1,80,1.312149,1.312149,Bank #1 || Task: None,(337.3, 18.0, 359.3)
BNC29,0,-4.1,81,1.319073,1.319073,Bank #1 || Task: None,(337.5, 17.2, 359.4)
BNC29,0,-4.1,82,1.326065,1.326065,Bank #1 || Task: None,(337.6, 16.5, 359.5)
BNC29,0,-4.1,83,1.333015,1.333015,Bank #1 || Task: None,(337.8, 15.8, 359.6)
BNC29,0,-4.1,84,1.339997,1.339997,Bank #1 || Task: None,(338.0, 15.0, 359.7)
BNC29,0,-4.1,85,1.346856,1.346856,Bank #1 || Task: None,(338.1, 14.3, 359.8)
BNC29,0,-4.1,86,1.353928,1.353928,Bank #1 || Task: None,(338.3, 13.6, 359.9)
BNC29,0,-4.1,87,1.360795,1.360795,Bank #1 || Task: None,(338.5, 13.0, 0.0)
BNC29,0,-4.1,88,1.368837,1.368837,Bank #1 || Task: None,(338.7, 12.3, 0.1)
BNC29,0,-4.1,89,1.374813,1.374813,Bank #1 || Task: None,(338.9, 11.6, 0.2)
BNC29,0,-4.1,90,1.381615,1.381615,Bank #1 || Task: None,(339.1, 11.0, 0.2)
BNC29,0,-4.1,91,1.388651,1.388651,Bank #1 || Task: None,(339.3, 10.3, 0.3)
BNC29,0,-4.1,92,1.39555,1.39555,Bank #1 || Task: None,(339.5, 9.7, 0.4)
BNC29,0,-4.1,93,1.402486,1.402486,Bank #1 || Task: None,(339.7, 9.0, 0.4)
BNC29,0,-4.1,94,1.409425,1.409425,Bank #1 || Task: None,(339.8, 8.4, 0.5)
BNC29,0,-4.1,95,1.416423,1.416423,Bank #1 || Task: None,(340.0, 7.8, 0.5)
BNC29,0,-4.1,96,1.423478,1.423478,Bank #1 || Task: None,(340.2, 7.2, 0.6)
BNC29,0,-4.1,97,1.430312,1.430312,Bank #1 || Task: None,(340.3, 6.5, 0.6)
BNC29,0,-4.1,98,1.437259,1.437259,Bank #1 || Task: None,(340.5, 5.9, 0.7)
BNC29,0,-4.1,99,1.444175,1.444175,Bank #1 || Task: None,(340.7, 5.3, 0.7)
BNC29,0,-4.1,100,1.451087,1.451087,Bank #1 || Task: None,(340.8, 4.7, 0.7)
BNC29,0,-4.1,101,1.45797,1.45797,Bank #1 || Task: None,(341.0, 4.1, 0.8)
BNC29,0,-4.1,102,1.465019,1.465019,Bank #1 || Task: None,(341.2, 3.5, 0.8)
BNC29,0,-4.1,103,1.471878,1.471878,Bank #1 || Task: None,(341.3, 2.9, 0.8)
BNC29,0,-4.1,104,1.478845,1.478845,Bank #1 || Task: None,(341.4, 2.3, 0.8)
BNC29,0,-4.1,105,1.485809,1.485809,Bank #1 || Task: None,(341.6, 1.7, 0.8)
BNC29,0,-4.1,106,1.492681,1.492681,Bank #1 || Task: None,(341.7, 1.2, 0.9)
BNC29,0,-4.1,107,1.499648,1.499648,Bank #1 || Task: None,(341.8, 0.6, 0.9)
BNC29,0,-4.1,108,1.506574,1.506574,Bank #1 || Task: None,(341.9, 0.1, 0.9)
BNC29,0,-4.1,109,1.513528,1.513528,Bank #1 || Task: None,(342.0, 359.6, 0.9)
BNC29,0,-4.1,110,1.520432,1.520432,Bank #1 || Task: None,(342.1, 359.1, 0.9)
BNC29,0,-4.1,111,1.527382,1.527382,Bank #1 || Task: None,(342.2, 358.6, 0.9)
BNC29,0,-4.1,112,1.534483,1.534483,Bank #1 || Task: None,(342.3, 358.1, 0.9)
BNC29,0,-4.1,113,1.541391,1.541391,Bank #1 || Task: None,(342.4, 357.6, 0.9)
BNC29,0,-4.1,114,1.548257,1.548257,Bank #1 || Task: None,(342.5, 357.1, 0.9)
BNC29,0,-4.1,115,1.555406,1.555406,Bank #1 || Task: None,(342.6, 356.7, 0.9)
BNC29,0,-4.1,116,1.562201,1.562201,Bank #1 || Task: None,(342.7, 356.3, 0.9)
BNC29,0,-4.1,117,1.570241,1.570241,Bank #1 || Task: None,(342.8, 355.8, 0.9)
BNC29,0,-4.1,118,1.576011,1.576011,Bank #1 || Task: None,(342.8, 355.4, 0.9)
BNC29,0,-4.1,119,1.583142,1.583142,Bank #1 || Task: None,(342.9, 355.0, 0.9)
BNC29,0,-4.1,120,1.589892,1.589892,Bank #1 || Task: None,(342.9, 354.7, 0.9)
BNC29,0,-4.1,121,1.596954,1.596954,Bank #1 || Task: None,(342.9, 354.3, 0.8)
BNC29,0,-4.1,122,1.603782,1.603782,Bank #1 || Task: None,(343.0, 353.9, 0.8)
BNC29,0,-4.1,123,1.610717,1.610717,Bank #1 || Task: None,(343.0, 353.6, 0.8)
BNC29,0,-4.1,124,1.617711,1.617711,Bank #1 || Task: None,(343.0, 353.3, 0.8)
BNC29,0,-4.1,125,1.624662,1.624662,Bank #1 || Task: None,(343.0, 352.9, 0.8)
BNC29,0,-4.1,126,1.63154,1.63154,Bank #1 || Task: None,(343.0, 352.6, 0.8)
BNC29,0,-4.1,127,1.638546,1.638546,Bank #1 || Task: None,(343.1, 352.3, 0.8)
BNC29,0,-4.1,128,1.645437,1.645437,Bank #1 || Task: None,(343.1, 352.0, 0.8)
BNC29,0,-4.1,129,1.65247,1.65247,Bank #1 || Task: None,(343.1, 351.7, 0.8)
BNC29,0,-4.1,130,1.659379,1.659379,Bank #1 || Task: None,(343.1, 351.5, 0.7)
BNC29,0,-4.1,131,1.666245,1.666245,Bank #1 || Task: None,(343.1, 351.2, 0.7)
BNC29,0,-4.1,132,1.673274,1.673274,Bank #1 || Task: None,(343.1, 350.9, 0.7)
BNC29,0,-4.1,133,1.680227,1.680227,Bank #1 || Task: None,(343.1, 350.7, 0.7)
BNC29,0,-4.1,134,1.687104,1.687104,Bank #1 || Task: None,(343.2, 350.4, 0.7)
BNC29,0,-4.1,135,1.694083,1.694083,Bank #1 || Task: None,(343.2, 350.2, 0.6)
BNC29,0,-4.1,136,1.701086,1.701086,Bank #1 || Task: None,(343.3, 349.9, 0.6)
BNC29,0,-4.1,137,1.708068,1.708068,Bank #1 || Task: None,(343.3, 349.7, 0.5)
BNC29,0,-4.1,138,1.714975,1.714975,Bank #1 || Task: None,(343.4, 349.5, 0.5)
BNC29,0,-4.1,139,1.721973,1.721973,Bank #1 || Task: None,(343.5, 349.3, 0.5)
BNC29,0,-4.1,140,1.728761,1.728761,Bank #1 || Task: None,(343.5, 349.1, 0.4)
BNC29,0,-4.1,141,1.735863,1.735863,Bank #1 || Task: None,(343.6, 348.9, 0.4)
BNC29,0,-4.1,142,1.74265,1.74265,Bank #1 || Task: None,(343.7, 348.7, 0.3)
BNC29,0,-4.1,143,1.749659,1.749659,Bank #1 || Task: None,(343.7, 348.5, 0.3)
BNC29,0,-4.1,144,1.756562,1.756562,Bank #1 || Task: None,(343.8, 348.3, 0.3)
BNC29,0,-4.1,145,1.76352,1.76352,Bank #1 || Task: None,(343.8, 348.1, 0.2)
BNC29,0,-4.1,146,1.77147,1.77147,Bank #1 || Task: None,(343.9, 348.0, 0.2)
BNC29,0,-4.1,147,1.777435,1.777435,Bank #1 || Task: None,(343.9, 347.8, 0.1)
BNC29,0,-4.1,148,1.784376,1.784376,Bank #1 || Task: None,(344.0, 347.6, 0.1)
BNC29,0,-4.1,149,1.791309,1.791309,Bank #1 || Task: None,(344.1, 347.5, 0.0)
BNC29,0,-4.1,150,1.798421,1.798421,Bank #1 || Task: None,(344.1, 347.4, 0.0)
BNC29,0,-4.1,151,1.805292,1.805292,Bank #1 || Task: None,(344.2, 347.2, 360.0)
BNC29,0,-4.1,152,1.812104,1.812104,Bank #1 || Task: None,(344.2, 347.1, 359.9)
BNC29,0,-4.1,153,1.819104,1.819104,Bank #1 || Task: None,(344.3, 347.0, 359.9)
BNC29,0,-4.1,154,1.826024,1.826024,Bank #1 || Task: None,(344.3, 346.9, 359.8)
BNC29,0,-4.1,155,1.833025,1.833025,Bank #1 || Task: None,(344.3, 346.8, 359.8)
BNC29,0,-4.1,156,1.839868,1.839868,Bank #1 || Task: None,(344.3, 346.6, 359.7)
BNC29,0,-4.1,157,1.846829,1.846829,Bank #1 || Task: None,(344.3, 346.5, 359.7)
BNC29,0,-4.1,158,1.85407,1.85407,Bank #1 || Task: None,(344.3, 346.5, 359.6)
BNC29,0,-4.1,159,1.860739,1.860739,Bank #1 || Task: None,(344.2, 346.4, 359.5)
BNC29,0,-4.1,160,1.867739,1.867739,Bank #1 || Task: None,(344.1, 346.3, 359.4)
BNC29,0,-4.1,161,1.874784,1.874784,Bank #1 || Task: None,(343.9, 346.2, 359.4)
BNC29,0,-4.1,162,1.881574,1.881574,Bank #1 || Task: None,(343.6, 346.1, 359.3)
BNC29,0,-4.1,163,1.888559,1.888559,Bank #1 || Task: None,(343.3, 346.0, 359.2)
BNC29,0,-4.1,164,1.89554,1.89554,Bank #1 || Task: None,(342.9, 345.9, 359.1)
BNC29,0,-4.1,165,1.902409,1.902409,Bank #1 || Task: None,(342.5, 345.8, 359.0)
BNC29,0,-4.1,166,1.909495,1.909495,Bank #1 || Task: None,(342.0, 345.7, 358.9)
BNC29,0,-4.1,167,1.916262,1.916262,Bank #1 || Task: None,(341.6, 345.6, 358.8)
BNC29,0,-4.1,168,1.923214,1.923214,Bank #1 || Task: None,(341.2, 345.5, 358.7)
BNC29,0,-4.1,169,1.930165,1.930165,Bank #1 || Task: None,(340.7, 345.4, 358.6)
BNC29,0,-4.1,170,1.937102,1.937102,Bank #1 || Task: None,(340.3, 345.3, 358.6)
BNC29,0,-4.1,171,1.944017,1.944017,Bank #1 || Task: None,(339.9, 345.2, 358.5)
BNC29,0,-4.1,172,1.950993,1.950993,Bank #1 || Task: None,(339.5, 345.2, 358.4)
BNC29,0,-4.1,173,1.958035,1.958035,Bank #1 || Task: None,(339.1, 345.1, 358.4)
BNC29,0,-4.1,174,1.964926,1.964926,Bank #1 || Task: None,(338.7, 345.1, 358.3)
BNC29,0,-4.1,175,1.973095,1.973095,Bank #1 || Task: None,(338.3, 345.0, 358.2)
BNC29,0,-4.1,176,1.978794,1.978794,Bank #1 || Task: None,(337.9, 345.0, 358.2)
BNC29,0,-4.1,177,1.985802,1.985802,Bank #1 || Task: None,(337.5, 345.0, 358.1)
BNC29,0,-4.1,178,1.992659,1.992659,Bank #1 || Task: None,(337.2, 345.0, 358.0)
BNC29,0,-4.1,179,1.999614,1.999614,Bank #1 || Task: None,(336.8, 345.0, 357.9)
BNC29,0,-4.1,180,2.006868,2.006868,Bank #1 || Task: None,(336.4, 345.0, 357.9)
BNC29,0,-4.1,181,2.013835,2.013835,Bank #1 || Task: None,(336.1, 345.0, 357.8)
BNC29,0,-4.1,182,2.020509,2.020509,Bank #1 || Task: None,(335.8, 345.0, 357.7)
BNC29,0,-4.1,183,2.027464,2.027464,Bank #1 || Task: None,(335.5, 345.0, 357.6)
BNC29,0,-4.1,184,2.034536,2.034536,Bank #1 || Task: None,(335.1, 345.0, 357.5)
BNC29,0,-4.1,185,2.041248,2.041248,Bank #1 || Task: None,(334.8, 345.0, 357.5)
BNC29,0,-4.1,186,2.048176,2.048176,Bank #1 || Task: None,(334.5, 345.1, 357.4)
BNC29,0,-4.1,187,2.055238,2.055238,Bank #1 || Task: None,(334.2, 345.1, 357.4)
BNC29,0,-4.1,188,2.062183,2.062183,Bank #1 || Task: None,(333.9, 345.1, 357.3)
BNC29,0,-4.1,189,2.069047,2.069047,Bank #1 || Task: None,(333.6, 345.2, 357.2)
BNC29,0,-4.1,190,2.075921,2.075921,Bank #1 || Task: None,(333.3, 345.2, 357.2)
BNC29,0,-4.1,191,2.082892,2.082892,Bank #1 || Task: None,(333.0, 345.2, 357.1)
BNC29,0,-4.1,192,2.089977,2.089977,Bank #1 || Task: None,(332.7, 345.3, 357.1)
BNC29,0,-4.1,193,2.096735,2.096735,Bank #1 || Task: None,(332.4, 345.3, 357.1)
BNC29,0,-4.1,194,2.103765,2.103765,Bank #1 || Task: None,(332.1, 345.4, 357.0)
BNC29,0,-4.1,195,2.110695,2.110695,Bank #1 || Task: None,(331.8, 345.4, 357.0)
BNC29,0,-4.1,196,2.117708,2.117708,Bank #1 || Task: None,(331.6, 345.4, 356.9)
BNC29,0,-4.1,197,2.124786,2.124786,Bank #1 || Task: None,(331.3, 345.5, 356.9)
BNC29,0,-4.1,198,2.131573,2.131573,Bank #1 || Task: None,(331.1, 345.5, 356.9)
BNC29,0,-4.1,199,2.138691,2.138691,Bank #1 || Task: None,(330.9, 345.5, 356.9)
BNC29,0,-4.1,200,2.145504,2.145504,Bank #1 || Task: None,(330.7, 345.5, 356.9)
BNC29,0,-4.1,201,2.152457,2.152457,Bank #1 || Task: None,(330.4, 345.5, 356.9)
BNC29,0,-4.1,202,2.159381,2.159381,Bank #1 || Task: None,(330.2, 345.6, 356.8)
BNC29,0,-4.1,203,2.166419,2.166419,Bank #1 || Task: None,(330.0, 345.6, 356.8)
BNC29,0,-4.1,204,2.174593,2.174593,Bank #1 || Task: None,(329.9, 345.6, 356.8)
BNC29,0,-4.1,205,2.180345,2.180345,Bank #1 || Task: None,(329.7, 345.6, 356.8)
BNC29,0,-4.1,206,2.187089,2.187089,Bank #1 || Task: None,(329.6, 345.6, 356.8)
BNC29,0,-4.1,207,2.194046,2.194046,Bank #1 || Task: None,(329.4, 345.6, 356.8)
BNC29,0,-4.1,208,2.200974,2.200974,Bank #1 || Task: None,(329.3, 345.6, 356.8)
BNC29,0,-4.1,209,2.2081,2.2081,Bank #1 || Task: None,(329.1, 345.6, 356.8)
BNC29,0,-4.1,210,2.214949,2.214949,Bank #1 || Task: None,(329.0, 345.7, 356.8)
BNC29,0,-4.1,211,2.221905,2.221905,Bank #1 || Task: None,(328.8, 345.6, 356.7)
BNC29,0,-4.1,212,2.228886,2.228886,Bank #1 || Task: None,(328.7, 345.6, 356.7)
BNC29,0,-4.1,213,2.235845,2.235845,Bank #1 || Task: None,(328.6, 345.6, 356.7)
BNC29,0,-4.1,214,2.242683,2.242683,Bank #1 || Task: None,(328.5, 345.6, 356.7)
BNC29,0,-4.1,215,2.249649,2.249649,Bank #1 || Task: None,(328.3, 345.6, 356.6)
BNC29,0,-4.1,216,2.256598,2.256598,Bank #1 || Task: None,(328.2, 345.6, 356.6)
BNC29,0,-4.1,217,2.26355,2.26355,Bank #1 || Task: None,(328.1, 345.6, 356.6)
BNC29,0,-4.1,218,2.27051,2.27051,Bank #1 || Task: None,(328.0, 345.6, 356.5)
BNC29,0,-4.1,219,2.277398,2.277398,Bank #1 || Task: None,(327.9, 345.6, 356.5)
BNC29,0,-4.1,220,2.284306,2.284306,Bank #1 || Task: None,(327.8, 345.6, 356.5)
BNC29,0,-4.1,221,2.291287,2.291287,Bank #1 || Task: None,(327.7, 345.6, 356.4)
BNC29,0,-4.1,222,2.298232,2.298232,Bank #1 || Task: None,(327.6, 345.6, 356.4)
BNC29,0,-4.1,223,2.305253,2.305253,Bank #1 || Task: None,(327.6, 345.6, 356.4)
BNC29,0,-4.1,224,2.312048,2.312048,Bank #1 || Task: None,(327.5, 345.6, 356.4)
BNC29,0,-4.1,225,2.319052,2.319052,Bank #1 || Task: None,(327.5, 345.6, 356.3)
BNC29,0,-4.1,226,2.325997,2.325997,Bank #1 || Task: None,(327.4, 345.6, 356.3)
BNC29,0,-4.1,227,2.333031,2.333031,Bank #1 || Task: None,(327.4, 345.6, 356.3)
BNC29,0,-4.1,228,2.340035,2.340035,Bank #1 || Task: None,(327.3, 345.7, 356.3)
BNC29,0,-4.1,229,2.346821,2.346821,Bank #1 || Task: None,(327.3, 345.7, 356.2)
BNC29,0,-4.1,230,2.353859,2.353859,Bank #1 || Task: None,(327.3, 345.7, 356.2)
BNC29,0,-4.1,231,2.373657,2.373657,Bank #1 || Task: None,(327.2, 345.8, 356.1)
BNC29,0,-4.1,232,2.37928,2.37928,Bank #1 || Task: None,(327.2, 345.8, 356.1)
BNC29,0,-4.1,233,2.382708,2.382708,Bank #1 || Task: None,(327.2, 345.9, 356.1)
BNC29,0,-4.1,234,2.387676,2.387676,Bank #1 || Task: None,(327.2, 345.9, 356.0)
BNC29,0,-4.1,235,2.394556,2.394556,Bank #1 || Task: None,(327.2, 345.9, 356.0)
BNC29,0,-4.1,236,2.401686,2.401686,Bank #1 || Task: None,(327.2, 346.0, 356.0)
BNC29,0,-4.1,237,2.408725,2.408725,Bank #1 || Task: None,(327.2, 346.0, 355.9)
BNC29,0,-4.1,238,2.415412,2.415412,Bank #1 || Task: None,(327.3, 346.1, 355.9)
BNC29,0,-4.1,239,2.422491,2.422491,Bank #1 || Task: None,(327.3, 346.2, 355.9)
BNC29,0,-4.1,240,2.429381,2.429381,Bank #1 || Task: None,(327.3, 346.2, 355.9)
BNC29,0,-4.1,241,2.436382,2.436382,Bank #1 || Task: None,(327.3, 346.3, 355.8)
BNC29,0,-4.1,242,2.444832,2.444832,Bank #1 || Task: None,(327.3, 346.3, 355.8)
BNC29,0,-4.1,243,2.451197,2.451197,Bank #1 || Task: None,(327.3, 346.4, 355.8)
BNC29,0,-4.1,244,2.45831,2.45831,Bank #1 || Task: None,(327.3, 346.5, 355.7)
BNC29,0,-4.1,245,2.465078,2.465078,Bank #1 || Task: None,(327.3, 346.5, 355.7)
BNC29,0,-4.1,246,2.470996,2.470996,Bank #1 || Task: None,(327.4, 346.6, 355.7)
BNC29,0,-4.1,247,2.478934,2.478934,Bank #1 || Task: None,(327.4, 346.7, 355.6)
BNC29,0,-4.1,248,2.48514,2.48514,Bank #1 || Task: None,(327.4, 346.8, 355.6)
BNC29,0,-4.1,249,2.492112,2.492112,Bank #1 || Task: None,(327.4, 346.8, 355.6)
BNC29,0,-4.1,250,2.498861,2.498861,Bank #1 || Task: None,(327.5, 346.9, 355.5)
BNC29,0,-4.1,251,2.505966,2.505966,Bank #1 || Task: None,(327.5, 347.0, 355.5)
BNC29,0,-4.1,252,2.512767,2.512767,Bank #1 || Task: None,(327.5, 347.1, 355.4)
BNC29,0,-4.1,253,2.519708,2.519708,Bank #1 || Task: None,(327.5, 347.2, 355.4)
BNC29,0,-4.1,254,2.526782,2.526782,Bank #1 || Task: None,(327.5, 347.3, 355.4)
BNC29,0,-4.1,255,2.533547,2.533547,Bank #1 || Task: None,(327.6, 347.4, 355.3)
BNC29,0,-4.1,256,2.540593,2.540593,Bank #1 || Task: None,(327.5, 347.4, 355.3)
BNC29,0,-4.1,257,2.547439,2.547439,Bank #1 || Task: None,(327.5, 347.5, 355.2)
BNC29,0,-4.1,258,2.55473,2.55473,Bank #1 || Task: None,(327.5, 347.6, 355.2)
BNC29,0,-4.1,259,2.561344,2.561344,Bank #1 || Task: None,(327.5, 347.7, 355.1)
BNC29,0,-4.1,260,2.568282,2.568282,Bank #1 || Task: None,(327.4, 347.8, 355.1)
BNC29,0,-4.1,261,2.575451,2.575451,Bank #1 || Task: None,(327.4, 347.9, 355.0)
BNC29,0,-4.1,262,2.583389,2.583389,Bank #1 || Task: None,(327.3, 348.0, 355.0)
BNC29,0,-4.1,263,2.589715,2.589715,Bank #1 || Task: None,(327.3, 348.1, 355.0)
BNC29,0,-4.1,264,2.596084,2.596084,Bank #1 || Task: None,(327.2, 348.2, 354.9)
