ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,0,-4.1,20,0.5667605,0.5667605,Bank #1 || Task: None,(351.7, 357.4, 2.2)
BNC22,0,-4.1,21,0.573551,0.573551,Bank #1 || Task: None,(351.7, 357.4, 2.2)
BNC22,0,-4.1,22,0.5815346,0.5815346,Bank #1 || Task: None,(351.6, 357.4, 2.3)
BNC22,0,-4.1,23,0.5874617,0.5874617,Bank #1 || Task: None,(351.6, 357.4, 2.3)
BNC22,0,-4.1,24,0.5944046,0.5944046,Bank #1 || Task: None,(351.6, 357.4, 2.3)
BNC22,0,-4.1,25,0.6015738,0.6015738,Bank #1 || Task: None,(351.5, 357.4, 2.3)
BNC22,0,-4.1,26,0.6083274,0.6083274,Bank #1 || Task: None,(351.5, 357.4, 2.3)
BNC22,0,-4.1,27,0.6152213,0.6152213,Bank #1 || Task: None,(351.5, 357.4, 2.3)
BNC22,0,-4.1,28,0.6221632,0.6221632,Bank #1 || Task: None,(351.4, 357.4, 2.3)
BNC22,0,-4.1,29,0.6289864,0.6289864,Bank #1 || Task: None,(351.4, 357.4, 2.3)
BNC22,0,-4.1,30,0.6360843,0.6360843,Bank #1 || Task: None,(351.4, 357.4, 2.3)
BNC22,0,-4.1,31,0.9269173,0.9269173,Bank #1 || Task: None,(354.0, 357.5, 2.7)
BNC22,0,-4.1,32,0.9573008,0.9573008,Bank #1 || Task: None,(354.8, 357.4, 2.8)
BNC22,0,-4.1,33,0.9630066,0.9630066,Bank #1 || Task: None,(355.0, 357.4, 2.8)
BNC22,0,-4.1,34,0.9665233,0.9665233,Bank #1 || Task: None,(355.3, 357.4, 2.8)
BNC22,0,-4.1,35,0.9705232,0.9705232,Bank #1 || Task: None,(355.5, 357.4, 2.9)
BNC22,0,-4.1,36,0.9765171,0.9765171,Bank #1 || Task: None,(355.8, 357.3, 2.9)
BNC22,0,-4.1,37,0.9834985,0.9834985,Bank #1 || Task: None,(356.0, 357.3, 2.9)
BNC22,0,-4.1,38,0.9904352,0.9904352,Bank #1 || Task: None,(356.3, 357.3, 2.9)
BNC22,0,-4.1,39,0.9974599,0.9974599,Bank #1 || Task: None,(356.6, 357.2, 2.9)
BNC22,0,-4.1,40,1.004535,1.004535,Bank #1 || Task: None,(356.9, 357.2, 3.0)
BNC22,0,-4.1,41,1.011212,1.011212,Bank #1 || Task: None,(357.2, 357.2, 3.0)
BNC22,0,-4.1,42,1.018172,1.018172,Bank #1 || Task: None,(357.5, 357.2, 3.0)
BNC22,0,-4.1,43,1.025135,1.025135,Bank #1 || Task: None,(357.8, 357.1, 3.0)
BNC22,0,-4.1,44,1.032076,1.032076,Bank #1 || Task: None,(358.2, 357.1, 3.0)
BNC22,0,-4.1,45,1.039072,1.039072,Bank #1 || Task: None,(358.5, 357.1, 2.9)
BNC22,0,-4.1,46,1.045897,1.045897,Bank #1 || Task: None,(358.9, 357.1, 2.9)
BNC22,0,-4.1,47,1.052895,1.052895,Bank #1 || Task: None,(359.3, 357.1, 2.8)
BNC22,0,-4.1,48,1.059896,1.059896,Bank #1 || Task: None,(359.7, 357.1, 2.7)
BNC22,0,-4.1,49,1.067664,1.067664,Bank #1 || Task: None,(0.2, 357.1, 2.6)
BNC22,0,-4.1,50,1.074031,1.074031,Bank #1 || Task: None,(0.7, 357.2, 2.5)
BNC22,0,-4.1,51,1.08099,1.08099,Bank #1 || Task: None,(1.2, 357.2, 2.5)
BNC22,0,-4.1,52,1.088508,1.088508,Bank #1 || Task: None,(1.7, 357.2, 2.4)
BNC22,0,-4.1,53,1.095436,1.095436,Bank #1 || Task: None,(2.2, 357.3, 2.4)
BNC22,0,-4.1,54,1.101477,1.101477,Bank #1 || Task: None,(2.8, 357.3, 2.3)
BNC22,0,-4.1,55,1.108402,1.108402,Bank #1 || Task: None,(3.3, 357.4, 2.3)
BNC22,0,-4.1,56,1.115489,1.115489,Bank #1 || Task: None,(3.9, 357.5, 2.3)
BNC22,0,-4.1,57,1.122299,1.122299,Bank #1 || Task: None,(4.5, 357.5, 2.3)
BNC22,0,-4.1,58,1.129244,1.129244,Bank #1 || Task: None,(5.1, 357.6, 2.3)
BNC22,0,-4.1,59,1.137342,1.137342,Bank #1 || Task: None,(5.7, 357.7, 2.2)
BNC22,0,-4.1,60,1.143255,1.143255,Bank #1 || Task: None,(6.2, 357.8, 2.2)
BNC22,0,-4.1,61,1.150189,1.150189,Bank #1 || Task: None,(6.7, 357.9, 2.2)
BNC22,0,-4.1,62,1.157135,1.157135,Bank #1 || Task: None,(7.2, 358.0, 2.1)
BNC22,0,-4.1,63,1.164148,1.164148,Bank #1 || Task: None,(7.5, 358.2, 2.1)
BNC22,0,-4.1,64,1.170983,1.170983,Bank #1 || Task: None,(7.7, 358.3, 2.0)
BNC22,0,-4.1,65,1.177836,1.177836,Bank #1 || Task: None,(7.9, 358.5, 2.0)
BNC22,0,-4.1,66,1.184855,1.184855,Bank #1 || Task: None,(8.0, 358.6, 1.9)
BNC22,0,-4.1,67,1.191957,1.191957,Bank #1 || Task: None,(8.0, 358.8, 1.9)
BNC22,0,-4.1,68,1.199018,1.199018,Bank #1 || Task: None,(7.9, 358.9, 1.8)
BNC22,0,-4.1,69,1.205615,1.205615,Bank #1 || Task: None,(7.9, 359.1, 1.8)
BNC22,0,-4.1,70,1.212728,1.212728,Bank #1 || Task: None,(7.7, 359.3, 1.8)
BNC22,0,-4.1,71,1.219667,1.219667,Bank #1 || Task: None,(7.6, 359.5, 1.7)
BNC22,0,-4.1,72,1.226555,1.226555,Bank #1 || Task: None,(7.5, 359.6, 1.7)
BNC22,0,-4.1,73,1.23358,1.23358,Bank #1 || Task: None,(7.4, 359.8, 1.7)
BNC22,0,-4.1,74,1.240401,1.240401,Bank #1 || Task: None,(7.3, 360.0, 1.7)
BNC22,0,-4.1,75,1.247371,1.247371,Bank #1 || Task: None,(7.2, 0.1, 1.7)
BNC22,0,-4.1,76,1.254392,1.254392,Bank #1 || Task: None,(7.1, 0.3, 1.7)
BNC22,0,-4.1,77,1.26123,1.26123,Bank #1 || Task: None,(7.0, 0.4, 1.6)
BNC22,0,-4.1,78,1.270822,1.270822,Bank #1 || Task: None,(6.8, 0.6, 1.6)
BNC22,0,-4.1,79,1.275332,1.275332,Bank #1 || Task: None,(6.7, 0.7, 1.6)
BNC22,0,-4.1,80,1.282108,1.282108,Bank #1 || Task: None,(6.5, 0.9, 1.6)
BNC22,0,-4.1,81,1.2891,1.2891,Bank #1 || Task: None,(6.4, 1.1, 1.5)
BNC22,0,-4.1,82,1.296164,1.296164,Bank #1 || Task: None,(6.2, 1.2, 1.5)
BNC22,0,-4.1,83,1.303321,1.303321,Bank #1 || Task: None,(6.1, 1.4, 1.5)
BNC22,0,-4.1,84,1.310497,1.310497,Bank #1 || Task: None,(6.0, 1.5, 1.5)
BNC22,0,-4.1,85,1.317782,1.317782,Bank #1 || Task: None,(5.9, 1.6, 1.5)
BNC22,0,-4.1,86,1.324662,1.324662,Bank #1 || Task: None,(5.7, 1.8, 1.4)
BNC22,0,-4.1,87,1.331612,1.331612,Bank #1 || Task: None,(5.6, 1.9, 1.4)
BNC22,0,-4.1,88,1.339543,1.339543,Bank #1 || Task: None,(5.6, 2.0, 1.4)
BNC22,0,-4.1,89,1.345444,1.345444,Bank #1 || Task: None,(5.5, 2.1, 1.4)
BNC22,0,-4.1,90,1.352497,1.352497,Bank #1 || Task: None,(5.4, 2.2, 1.4)
BNC22,0,-4.1,91,1.359312,1.359312,Bank #1 || Task: None,(5.3, 2.3, 1.4)
BNC22,0,-4.1,92,1.366298,1.366298,Bank #1 || Task: None,(5.3, 2.4, 1.4)
BNC22,0,-4.1,93,1.373342,1.373342,Bank #1 || Task: None,(5.2, 2.5, 1.4)
BNC22,0,-4.1,94,1.38046,1.38046,Bank #1 || Task: None,(5.2, 2.6, 1.4)
BNC22,0,-4.1,95,1.387572,1.387572,Bank #1 || Task: None,(5.2, 2.7, 1.4)
BNC22,0,-4.1,96,1.394165,1.394165,Bank #1 || Task: None,(5.1, 2.8, 1.4)
BNC22,0,-4.1,97,1.401106,1.401106,Bank #1 || Task: None,(5.1, 2.9, 1.4)
BNC22,0,-4.1,98,1.407949,1.407949,Bank #1 || Task: None,(5.1, 2.9, 1.4)
BNC22,0,-4.1,99,1.414902,1.414902,Bank #1 || Task: None,(5.0, 3.0, 1.4)
BNC22,0,-4.1,100,1.421848,1.421848,Bank #1 || Task: None,(5.0, 3.1, 1.4)
BNC22,0,-4.1,101,1.428855,1.428855,Bank #1 || Task: None,(4.9, 3.1, 1.3)
BNC22,0,-4.1,102,1.435706,1.435706,Bank #1 || Task: None,(4.8, 3.2, 1.3)
BNC22,0,-4.1,103,1.442635,1.442635,Bank #1 || Task: None,(4.8, 3.3, 1.3)
BNC22,0,-4.1,104,1.449577,1.449577,Bank #1 || Task: None,(4.7, 3.3, 1.3)
BNC22,0,-4.1,105,1.456504,1.456504,Bank #1 || Task: None,(4.6, 3.4, 1.2)
BNC22,0,-4.1,106,1.463499,1.463499,Bank #1 || Task: None,(4.5, 3.4, 1.2)
BNC22,0,-4.1,107,1.470453,1.470453,Bank #1 || Task: None,(4.4, 3.5, 1.2)
BNC22,0,-4.1,108,1.477504,1.477504,Bank #1 || Task: None,(4.3, 3.5, 1.1)
BNC22,0,-4.1,109,1.484477,1.484477,Bank #1 || Task: None,(4.1, 3.6, 1.1)
BNC22,0,-4.1,110,1.491281,1.491281,Bank #1 || Task: None,(4.0, 3.6, 1.1)
BNC22,0,-4.1,111,1.49814,1.49814,Bank #1 || Task: None,(3.9, 3.7, 1.0)
BNC22,0,-4.1,112,1.505275,1.505275,Bank #1 || Task: None,(3.8, 3.7, 1.0)
BNC22,0,-4.1,113,1.512189,1.512189,Bank #1 || Task: None,(3.8, 3.7, 1.0)
BNC22,0,-4.1,114,1.519027,1.519027,Bank #1 || Task: None,(3.7, 3.8, 1.0)
BNC22,0,-4.1,115,1.526284,1.526284,Bank #1 || Task: None,(3.6, 3.8, 0.9)
BNC22,0,-4.1,116,1.53295,1.53295,Bank #1 || Task: None,(3.6, 3.9, 0.9)
BNC22,0,-4.1,117,1.540971,1.540971,Bank #1 || Task: None,(3.5, 3.9, 0.9)
BNC22,0,-4.1,118,1.546818,1.546818,Bank #1 || Task: None,(3.5, 4.0, 0.9)
BNC22,0,-4.1,119,1.553788,1.553788,Bank #1 || Task: None,(3.4, 4.0, 0.9)
BNC22,0,-4.1,120,1.560687,1.560687,Bank #1 || Task: None,(3.4, 4.1, 0.9)
BNC22,0,-4.1,121,1.567644,1.567644,Bank #1 || Task: None,(3.3, 4.2, 0.8)
BNC22,0,-4.1,122,1.574804,1.574804,Bank #1 || Task: None,(3.3, 4.2, 0.8)
BNC22,0,-4.1,123,1.581572,1.581572,Bank #1 || Task: None,(3.2, 4.3, 0.8)
BNC22,0,-4.1,124,1.588528,1.588528,Bank #1 || Task: None,(3.1, 4.3, 0.8)
BNC22,0,-4.1,125,1.595549,1.595549,Bank #1 || Task: None,(3.1, 4.4, 0.8)
BNC22,0,-4.1,126,1.602412,1.602412,Bank #1 || Task: None,(3.0, 4.5, 0.8)
BNC22,0,-4.1,127,1.609581,1.609581,Bank #1 || Task: None,(2.9, 4.6, 0.8)
BNC22,0,-4.1,128,1.616312,1.616312,Bank #1 || Task: None,(2.9, 4.7, 0.8)
BNC22,0,-4.1,129,1.623229,1.623229,Bank #1 || Task: None,(2.8, 4.7, 0.8)
BNC22,0,-4.1,130,1.630161,1.630161,Bank #1 || Task: None,(2.8, 4.8, 0.8)
BNC22,0,-4.1,131,1.637314,1.637314,Bank #1 || Task: None,(2.7, 4.9, 0.8)
BNC22,0,-4.1,132,1.644079,1.644079,Bank #1 || Task: None,(2.6, 5.0, 0.8)
BNC22,0,-4.1,133,1.651098,1.651098,Bank #1 || Task: None,(2.6, 5.0, 0.8)
BNC22,0,-4.1,134,1.65799,1.65799,Bank #1 || Task: None,(2.5, 5.1, 0.8)
BNC22,0,-4.1,135,1.665094,1.665094,Bank #1 || Task: None,(2.4, 5.2, 0.8)
BNC22,0,-4.1,136,1.671934,1.671934,Bank #1 || Task: None,(2.3, 5.3, 0.9)
BNC22,0,-4.1,137,1.678809,1.678809,Bank #1 || Task: None,(2.3, 5.4, 0.9)
BNC22,0,-4.1,138,1.685838,1.685838,Bank #1 || Task: None,(2.2, 5.5, 0.9)
BNC22,0,-4.1,139,1.69289,1.69289,Bank #1 || Task: None,(2.1, 5.6, 0.9)
BNC22,0,-4.1,140,1.699627,1.699627,Bank #1 || Task: None,(2.0, 5.7, 0.9)
BNC22,0,-4.1,141,1.706684,1.706684,Bank #1 || Task: None,(1.8, 5.9, 0.9)
BNC22,0,-4.1,142,1.713512,1.713512,Bank #1 || Task: None,(1.7, 6.0, 0.9)
BNC22,0,-4.1,143,1.720427,1.720427,Bank #1 || Task: None,(1.6, 6.2, 0.9)
BNC22,0,-4.1,144,1.727344,1.727344,Bank #1 || Task: None,(1.4, 6.4, 1.0)
BNC22,0,-4.1,145,1.73438,1.73438,Bank #1 || Task: None,(1.3, 6.6, 1.0)
BNC22,0,-4.1,146,1.742734,1.742734,Bank #1 || Task: None,(1.1, 6.8, 1.1)
BNC22,0,-4.1,147,1.74831,1.74831,Bank #1 || Task: None,(0.9, 7.0, 1.1)
BNC22,0,-4.1,148,1.755151,1.755151,Bank #1 || Task: None,(0.6, 7.2, 1.2)
BNC22,0,-4.1,149,1.762244,1.762244,Bank #1 || Task: None,(0.4, 7.4, 1.3)
BNC22,0,-4.1,150,1.769096,1.769096,Bank #1 || Task: None,(0.1, 7.6, 1.4)
BNC22,0,-4.1,151,1.775908,1.775908,Bank #1 || Task: None,(359.8, 7.8, 1.5)
BNC22,0,-4.1,152,1.782939,1.782939,Bank #1 || Task: None,(359.4, 8.1, 1.5)
BNC22,0,-4.1,153,1.789886,1.789886,Bank #1 || Task: None,(359.1, 8.3, 1.6)
BNC22,0,-4.1,154,1.797004,1.797004,Bank #1 || Task: None,(358.7, 8.5, 1.7)
BNC22,0,-4.1,155,1.803741,1.803741,Bank #1 || Task: None,(358.3, 8.7, 1.7)
BNC22,0,-4.1,156,1.810678,1.810678,Bank #1 || Task: None,(357.9, 9.0, 1.7)
BNC22,0,-4.1,157,1.817785,1.817785,Bank #1 || Task: None,(357.5, 9.2, 1.8)
BNC22,0,-4.1,158,1.824655,1.824655,Bank #1 || Task: None,(357.1, 9.5, 1.8)
BNC22,0,-4.1,159,1.831573,1.831573,Bank #1 || Task: None,(356.8, 9.7, 1.9)
BNC22,0,-4.1,160,1.83839,1.83839,Bank #1 || Task: None,(356.5, 9.9, 1.9)
BNC22,0,-4.1,161,1.845481,1.845481,Bank #1 || Task: None,(356.1, 10.2, 2.0)
BNC22,0,-4.1,162,1.852552,1.852552,Bank #1 || Task: None,(355.8, 10.4, 2.0)
BNC22,0,-4.1,163,1.859364,1.859364,Bank #1 || Task: None,(355.5, 10.6, 2.1)
BNC22,0,-4.1,164,1.866289,1.866289,Bank #1 || Task: None,(355.2, 10.8, 2.2)
BNC22,0,-4.1,165,1.873341,1.873341,Bank #1 || Task: None,(354.9, 11.1, 2.2)
BNC22,0,-4.1,166,1.880167,1.880167,Bank #1 || Task: None,(354.5, 11.3, 2.3)
BNC22,0,-4.1,167,1.887043,1.887043,Bank #1 || Task: None,(354.2, 11.5, 2.3)
BNC22,0,-4.1,168,1.894048,1.894048,Bank #1 || Task: None,(353.9, 11.7, 2.4)
BNC22,0,-4.1,169,1.900981,1.900981,Bank #1 || Task: None,(353.6, 12.0, 2.4)
BNC22,0,-4.1,170,1.907912,1.907912,Bank #1 || Task: None,(353.4, 12.2, 2.5)
BNC22,0,-4.1,171,1.914995,1.914995,Bank #1 || Task: None,(353.1, 12.3, 2.5)
BNC22,0,-4.1,172,1.92195,1.92195,Bank #1 || Task: None,(352.9, 12.5, 2.5)
BNC22,0,-4.1,173,1.928776,1.928776,Bank #1 || Task: None,(352.6, 12.7, 2.5)
BNC22,0,-4.1,174,1.935655,1.935655,Bank #1 || Task: None,(352.4, 12.9, 2.6)
BNC22,0,-4.1,175,1.943692,1.943692,Bank #1 || Task: None,(352.2, 13.1, 2.6)
BNC22,0,-4.1,176,1.949711,1.949711,Bank #1 || Task: None,(352.0, 13.3, 2.6)
BNC22,0,-4.1,177,1.956618,1.956618,Bank #1 || Task: None,(351.8, 13.4, 2.6)
BNC22,0,-4.1,178,1.963473,1.963473,Bank #1 || Task: None,(351.7, 13.6, 2.6)
BNC22,0,-4.1,179,1.97056,1.97056,Bank #1 || Task: None,(351.5, 13.7, 2.6)
BNC22,0,-4.1,180,1.977408,1.977408,Bank #1 || Task: None,(351.3, 13.9, 2.6)
BNC22,0,-4.1,181,1.984518,1.984518,Bank #1 || Task: None,(351.2, 14.0, 2.6)
BNC22,0,-4.1,182,1.991301,1.991301,Bank #1 || Task: None,(351.1, 14.2, 2.6)
BNC22,0,-4.1,183,1.998262,1.998262,Bank #1 || Task: None,(351.0, 14.3, 2.6)
BNC22,0,-4.1,184,2.00516,2.00516,Bank #1 || Task: None,(350.9, 14.4, 2.6)
BNC22,0,-4.1,185,2.01215,2.01215,Bank #1 || Task: None,(350.8, 14.5, 2.5)
BNC22,0,-4.1,186,2.019169,2.019169,Bank #1 || Task: None,(350.7, 14.7, 2.5)
BNC22,0,-4.1,187,2.02598,2.02598,Bank #1 || Task: None,(350.7, 14.8, 2.5)
BNC22,0,-4.1,188,2.033127,2.033127,Bank #1 || Task: None,(350.7, 14.9, 2.4)
BNC22,0,-4.1,189,2.039878,2.039878,Bank #1 || Task: None,(350.6, 15.0, 2.4)
BNC22,0,-4.1,190,2.046779,2.046779,Bank #1 || Task: None,(350.7, 15.1, 2.3)
BNC22,0,-4.1,191,2.053785,2.053785,Bank #1 || Task: None,(350.7, 15.2, 2.3)
BNC22,0,-4.1,192,2.060691,2.060691,Bank #1 || Task: None,(350.8, 15.3, 2.2)
BNC22,0,-4.1,193,2.06797,2.06797,Bank #1 || Task: None,(350.8, 15.5, 2.1)
BNC22,0,-4.1,194,2.074579,2.074579,Bank #1 || Task: None,(351.0, 15.6, 2.1)
BNC22,0,-4.1,195,2.081705,2.081705,Bank #1 || Task: None,(351.1, 15.7, 2.0)
BNC22,0,-4.1,196,2.088486,2.088486,Bank #1 || Task: None,(351.2, 15.9, 1.9)
BNC22,0,-4.1,197,2.095431,2.095431,Bank #1 || Task: None,(351.4, 16.1, 1.9)
BNC22,0,-4.1,198,2.10238,2.10238,Bank #1 || Task: None,(351.6, 16.2, 1.8)
BNC22,0,-4.1,199,2.109289,2.109289,Bank #1 || Task: None,(351.8, 16.4, 1.8)
BNC22,0,-4.1,200,2.11638,2.11638,Bank #1 || Task: None,(352.0, 16.6, 1.7)
BNC22,0,-4.1,201,2.123206,2.123206,Bank #1 || Task: None,(352.2, 16.8, 1.7)
BNC22,0,-4.1,202,2.130131,2.130131,Bank #1 || Task: None,(352.5, 16.9, 1.7)
BNC22,0,-4.1,203,2.137082,2.137082,Bank #1 || Task: None,(352.7, 17.1, 1.6)
BNC22,0,-4.1,204,2.145189,2.145189,Bank #1 || Task: None,(353.0, 17.2, 1.6)
BNC22,0,-4.1,205,2.151119,2.151119,Bank #1 || Task: None,(353.2, 17.4, 1.6)
BNC22,0,-4.1,206,2.157928,2.157928,Bank #1 || Task: None,(353.4, 17.5, 1.6)
BNC22,0,-4.1,207,2.164896,2.164896,Bank #1 || Task: None,(353.5, 17.7, 1.5)
BNC22,0,-4.1,208,2.171966,2.171966,Bank #1 || Task: None,(353.7, 17.8, 1.5)
BNC22,0,-4.1,209,2.178729,2.178729,Bank #1 || Task: None,(353.8, 18.0, 1.5)
BNC22,0,-4.1,210,2.185718,2.185718,Bank #1 || Task: None,(353.9, 18.1, 1.5)
BNC22,0,-4.1,211,2.192624,2.192624,Bank #1 || Task: None,(353.9, 18.3, 1.5)
BNC22,0,-4.1,212,2.199755,2.199755,Bank #1 || Task: None,(354.0, 18.4, 1.5)
BNC22,0,-4.1,213,2.206569,2.206569,Bank #1 || Task: None,(354.0, 18.6, 1.5)
BNC22,0,-4.1,214,2.21375,2.21375,Bank #1 || Task: None,(354.0, 18.7, 1.5)
BNC22,0,-4.1,215,2.220406,2.220406,Bank #1 || Task: None,(354.0, 18.8, 1.5)
BNC22,0,-4.1,216,2.227335,2.227335,Bank #1 || Task: None,(354.0, 18.9, 1.5)
BNC22,0,-4.1,217,2.234374,2.234374,Bank #1 || Task: None,(354.1, 19.0, 1.6)
BNC22,0,-4.1,218,2.241278,2.241278,Bank #1 || Task: None,(354.1, 19.1, 1.6)
BNC22,0,-4.1,219,2.248224,2.248224,Bank #1 || Task: None,(354.1, 19.2, 1.6)
BNC22,0,-4.1,220,2.255172,2.255172,Bank #1 || Task: None,(354.1, 19.3, 1.6)
BNC22,0,-4.1,221,2.262127,2.262127,Bank #1 || Task: None,(354.1, 19.3, 1.6)
BNC22,0,-4.1,222,2.269058,2.269058,Bank #1 || Task: None,(354.1, 19.4, 1.7)
BNC22,0,-4.1,223,2.275981,2.275981,Bank #1 || Task: None,(354.0, 19.4, 1.7)
BNC22,0,-4.1,224,2.282995,2.282995,Bank #1 || Task: None,(353.9, 19.4, 1.7)
BNC22,0,-4.1,225,2.289878,2.289878,Bank #1 || Task: None,(353.8, 19.4, 1.7)
BNC22,0,-4.1,226,2.296819,2.296819,Bank #1 || Task: None,(353.6, 19.3, 1.7)
BNC22,0,-4.1,227,2.303873,2.303873,Bank #1 || Task: None,(353.5, 19.3, 1.7)
BNC22,0,-4.1,228,2.310671,2.310671,Bank #1 || Task: None,(353.4, 19.3, 1.7)
BNC22,0,-4.1,229,2.31761,2.31761,Bank #1 || Task: None,(353.4, 19.2, 1.7)
BNC22,0,-4.1,230,2.324642,2.324642,Bank #1 || Task: None,(353.3, 19.2, 1.7)
BNC22,0,-4.1,231,2.331553,2.331553,Bank #1 || Task: None,(353.3, 19.1, 1.7)
BNC22,0,-4.1,232,2.338457,2.338457,Bank #1 || Task: None,(353.2, 19.0, 1.7)
BNC22,0,-4.1,233,2.346537,2.346537,Bank #1 || Task: None,(353.2, 18.9, 1.7)
BNC22,0,-4.1,234,2.352533,2.352533,Bank #1 || Task: None,(353.2, 18.8, 1.7)
BNC22,0,-4.1,235,2.359314,2.359314,Bank #1 || Task: None,(353.2, 18.7, 1.7)
BNC22,0,-4.1,236,2.36626,2.36626,Bank #1 || Task: None,(353.2, 18.6, 1.7)
BNC22,0,-4.1,237,2.373221,2.373221,Bank #1 || Task: None,(353.2, 18.5, 1.7)
BNC22,0,-4.1,238,2.380263,2.380263,Bank #1 || Task: None,(353.2, 18.4, 1.8)
BNC22,0,-4.1,239,2.38718,2.38718,Bank #1 || Task: None,(353.3, 18.3, 1.8)
BNC22,0,-4.1,240,2.39444,2.39444,Bank #1 || Task: None,(353.4, 18.2, 1.8)
BNC22,0,-4.1,241,2.401316,2.401316,Bank #1 || Task: None,(353.5, 18.1, 1.8)
BNC22,0,-4.1,242,2.408084,2.408084,Bank #1 || Task: None,(353.5, 18.0, 1.8)
BNC22,0,-4.1,243,2.415233,2.415233,Bank #1 || Task: None,(353.6, 17.9, 1.8)
BNC22,0,-4.1,244,2.422084,2.422084,Bank #1 || Task: None,(353.8, 17.9, 1.9)
BNC22,0,-4.1,245,2.428983,2.428983,Bank #1 || Task: None,(353.9, 17.8, 1.9)
BNC22,0,-4.1,246,2.435703,2.435703,Bank #1 || Task: None,(354.0, 17.7, 1.9)
BNC22,0,-4.1,247,2.442753,2.442753,Bank #1 || Task: None,(354.2, 17.6, 2.0)
BNC22,0,-4.1,248,2.449736,2.449736,Bank #1 || Task: None,(354.4, 17.6, 2.0)
BNC22,0,-4.1,249,2.456677,2.456677,Bank #1 || Task: None,(354.6, 17.5, 2.0)
BNC22,0,-4.1,250,2.463682,2.463682,Bank #1 || Task: None,(354.8, 17.4, 2.0)
BNC22,0,-4.1,251,2.470451,2.470451,Bank #1 || Task: None,(355.1, 17.3, 2.1)
BNC22,0,-4.1,252,2.477324,2.477324,Bank #1 || Task: None,(355.3, 17.3, 2.1)
BNC22,0,-4.1,253,2.484444,2.484444,Bank #1 || Task: None,(355.6, 17.2, 2.1)
BNC22,0,-4.1,254,2.491262,2.491262,Bank #1 || Task: None,(355.9, 17.1, 2.1)
BNC22,0,-4.1,255,2.49818,2.49818,Bank #1 || Task: None,(356.2, 17.1, 2.1)
BNC22,0,-4.1,256,2.505162,2.505162,Bank #1 || Task: None,(356.5, 17.0, 2.2)
BNC22,0,-4.1,257,2.512191,2.512191,Bank #1 || Task: None,(356.8, 16.9, 2.2)
BNC22,0,-4.1,258,2.518976,2.518976,Bank #1 || Task: None,(357.0, 16.8, 2.3)
BNC22,0,-4.1,259,2.526056,2.526056,Bank #1 || Task: None,(357.3, 16.7, 2.3)
BNC22,0,-4.1,260,2.532893,2.532893,Bank #1 || Task: None,(357.5, 16.7, 2.4)
BNC22,0,-4.1,261,2.539939,2.539939,Bank #1 || Task: None,(357.7, 16.6, 2.4)
BNC22,0,-4.1,262,2.54786,2.54786,Bank #1 || Task: None,(357.9, 16.5, 2.5)
BNC22,0,-4.1,263,2.55371,2.55371,Bank #1 || Task: None,(358.1, 16.4, 2.5)
BNC22,0,-4.1,264,2.56071,2.56071,Bank #1 || Task: None,(358.3, 16.3, 2.6)
