ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC41,0,-4.1,82,1.351126,1.351126,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,83,1.357882,1.357882,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,84,1.365858,1.365858,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,85,1.371937,1.371937,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,86,1.378877,1.378877,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,87,1.385714,1.385714,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,88,1.392712,1.392712,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,89,1.399576,1.399576,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,90,1.40662,1.40662,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,91,1.413437,1.413437,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,92,1.420392,1.420392,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,93,1.427337,1.427337,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,94,1.434258,1.434258,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,95,1.441188,1.441188,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,96,1.448183,1.448183,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,97,1.455212,1.455212,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,98,1.462022,1.462022,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,99,1.469084,1.469084,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,100,1.475911,1.475911,Bank #1 || Task: None,(4.7, 356.6, 0.4)
BNC41,0,-4.1,101,1.482968,1.482968,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,102,1.489882,1.489882,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,103,1.496784,1.496784,Bank #1 || Task: None,(4.6, 356.6, 0.4)
BNC41,0,-4.1,104,1.503816,1.503816,Bank #1 || Task: None,(4.6, 356.6, 0.3)
BNC41,0,-4.1,105,1.510714,1.510714,Bank #1 || Task: None,(4.6, 356.6, 0.3)
BNC41,0,-4.1,106,1.517663,1.517663,Bank #1 || Task: None,(4.6, 356.6, 0.3)
BNC41,0,-4.1,107,1.524604,1.524604,Bank #1 || Task: None,(4.6, 356.6, 0.3)
BNC41,0,-4.1,108,1.531516,1.531516,Bank #1 || Task: None,(4.5, 356.6, 0.3)
BNC41,0,-4.1,109,1.538404,1.538404,Bank #1 || Task: None,(4.5, 356.6, 0.3)
BNC41,0,-4.1,110,1.545448,1.545448,Bank #1 || Task: None,(4.5, 356.6, 0.3)
BNC41,0,-4.1,111,1.555391,1.555391,Bank #1 || Task: None,(4.5, 356.6, 0.3)
BNC41,0,-4.1,112,1.560113,1.560113,Bank #1 || Task: None,(4.5, 356.6, 0.4)
BNC41,0,-4.1,113,1.567256,1.567256,Bank #1 || Task: None,(4.5, 356.6, 0.4)
BNC41,0,-4.1,114,1.573147,1.573147,Bank #1 || Task: None,(4.5, 356.6, 0.4)
BNC41,0,-4.1,115,1.580098,1.580098,Bank #1 || Task: None,(4.4, 356.6, 0.4)
BNC41,0,-4.1,116,1.58704,1.58704,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,117,1.59402,1.59402,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,118,1.600974,1.600974,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,119,1.607875,1.607875,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,120,1.614879,1.614879,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,121,1.621751,1.621751,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,122,1.628704,1.628704,Bank #1 || Task: None,(4.4, 356.7, 0.4)
BNC41,0,-4.1,123,1.635766,1.635766,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,124,1.642664,1.642664,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,125,1.649833,1.649833,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,126,1.656475,1.656475,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,127,1.663456,1.663456,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,128,1.670354,1.670354,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,129,1.67732,1.67732,Bank #1 || Task: None,(4.3, 356.7, 0.4)
BNC41,0,-4.1,130,1.684318,1.684318,Bank #1 || Task: None,(4.3, 356.8, 0.4)
BNC41,0,-4.1,131,1.691234,1.691234,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,132,1.698131,1.698131,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,133,1.705077,1.705077,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,134,1.712131,1.712131,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,135,1.718975,1.718975,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,136,1.72599,1.72599,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,137,1.732912,1.732912,Bank #1 || Task: None,(4.2, 356.8, 0.4)
BNC41,0,-4.1,138,1.739861,1.739861,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,139,1.746925,1.746925,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,140,1.753735,1.753735,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,141,1.760857,1.760857,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,142,1.768687,1.768687,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,143,1.774629,1.774629,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,144,1.781501,1.781501,Bank #1 || Task: None,(4.2, 356.9, 0.4)
BNC41,0,-4.1,145,1.788409,1.788409,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,146,1.795361,1.795361,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,147,1.802265,1.802265,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,148,1.809242,1.809242,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,149,1.817089,1.817089,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,150,1.823242,1.823242,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,151,1.830266,1.830266,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,152,1.837217,1.837217,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,153,1.843968,1.843968,Bank #1 || Task: None,(4.2, 357.0, 0.4)
BNC41,0,-4.1,154,1.850979,1.850979,Bank #1 || Task: None,(4.1, 357.1, 0.4)
BNC41,0,-4.1,155,1.857877,1.857877,Bank #1 || Task: None,(4.1, 357.1, 0.4)
BNC41,0,-4.1,156,1.864866,1.864866,Bank #1 || Task: None,(4.1, 357.1, 0.4)
BNC41,0,-4.1,157,1.871787,1.871787,Bank #1 || Task: None,(4.1, 357.1, 0.4)
BNC41,0,-4.1,158,1.878674,1.878674,Bank #1 || Task: None,(4.1, 357.1, 0.3)
BNC41,0,-4.1,159,1.885813,1.885813,Bank #1 || Task: None,(4.1, 357.1, 0.3)
BNC41,0,-4.1,160,1.892856,1.892856,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,161,1.899539,1.899539,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,162,1.906464,1.906464,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,163,1.913439,1.913439,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,164,1.920317,1.920317,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,165,1.927504,1.927504,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,166,1.934264,1.934264,Bank #1 || Task: None,(4.0, 357.1, 0.3)
BNC41,0,-4.1,167,1.941214,1.941214,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,168,1.948208,1.948208,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,169,1.955133,1.955133,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,170,1.962081,1.962081,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,171,1.970014,1.970014,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,172,1.975944,1.975944,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,173,1.982903,1.982903,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,174,1.989942,1.989942,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,175,1.997157,1.997157,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,176,2.003843,2.003843,Bank #1 || Task: None,(4.0, 357.2, 0.3)
BNC41,0,-4.1,177,2.010953,2.010953,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,178,2.01765,2.01765,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,179,2.02453,2.02453,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,180,2.031503,2.031503,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,181,2.03839,2.03839,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,182,2.045511,2.045511,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,183,2.052288,2.052288,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,184,2.059341,2.059341,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,185,2.066196,2.066196,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,186,2.073126,2.073126,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,187,2.080272,2.080272,Bank #1 || Task: None,(4.0, 357.3, 0.3)
BNC41,0,-4.1,188,2.087136,2.087136,Bank #1 || Task: None,(3.9, 357.3, 0.3)
BNC41,0,-4.1,189,2.094049,2.094049,Bank #1 || Task: None,(3.9, 357.3, 0.3)
BNC41,0,-4.1,190,2.100919,2.100919,Bank #1 || Task: None,(3.9, 357.3, 0.3)
BNC41,0,-4.1,191,2.108096,2.108096,Bank #1 || Task: None,(3.9, 357.3, 0.3)
BNC41,0,-4.1,192,2.114819,2.114819,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,193,2.121747,2.121747,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,194,2.128687,2.128687,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,195,2.135645,2.135645,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,196,2.142578,2.142578,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,197,2.149507,2.149507,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,198,2.156624,2.156624,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,199,2.163493,2.163493,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,200,2.171494,2.171494,Bank #1 || Task: None,(3.8, 357.2, 0.3)
BNC41,0,-4.1,201,2.177478,2.177478,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,202,2.184263,2.184263,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,203,2.1913,2.1913,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,204,2.198141,2.198141,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,205,2.205342,2.205342,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,206,2.212228,2.212228,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,207,2.218999,2.218999,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,208,2.226083,2.226083,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,209,2.232937,2.232937,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,210,2.239822,2.239822,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,211,2.246735,2.246735,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,212,2.25379,2.25379,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,213,2.260606,2.260606,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,214,2.267626,2.267626,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,215,2.274531,2.274531,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,216,2.281487,2.281487,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,217,2.28861,2.28861,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,218,2.295372,2.295372,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,219,2.30237,2.30237,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,220,2.309252,2.309252,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,221,2.316238,2.316238,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,222,2.323223,2.323223,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,223,2.330075,2.330075,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,224,2.337073,2.337073,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,225,2.344115,2.344115,Bank #1 || Task: None,(3.9, 357.2, 0.3)
BNC41,0,-4.1,226,2.351016,2.351016,Bank #1 || Task: None,(3.9, 357.1, 0.3)
BNC41,0,-4.1,227,2.357873,2.357873,Bank #1 || Task: None,(3.9, 357.1, 0.3)
BNC41,0,-4.1,228,2.365038,2.365038,Bank #1 || Task: None,(3.9, 357.1, 0.3)
BNC41,0,-4.1,229,2.372783,2.372783,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,230,2.378715,2.378715,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,231,2.385784,2.385784,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,232,2.392596,2.392596,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,233,2.399534,2.399534,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,234,2.406472,2.406472,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,235,2.413436,2.413436,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,236,2.420395,2.420395,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,237,2.427358,2.427358,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,238,2.43425,2.43425,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,239,2.441311,2.441311,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,240,2.448133,2.448133,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,241,2.455079,2.455079,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,242,2.461983,2.461983,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,243,2.468954,2.468954,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,244,2.476216,2.476216,Bank #1 || Task: None,(3.8, 357.1, 0.2)
BNC41,0,-4.1,245,2.482861,2.482861,Bank #1 || Task: None,(3.9, 357.1, 0.2)
BNC41,0,-4.1,246,2.489819,2.489819,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,247,2.496866,2.496866,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,248,2.503814,2.503814,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,249,2.510694,2.510694,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,250,2.517557,2.517557,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,251,2.524546,2.524546,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,252,2.531485,2.531485,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,253,2.538465,2.538465,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,254,2.545374,2.545374,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,255,2.552397,2.552397,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,256,2.559325,2.559325,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,257,2.566326,2.566326,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,258,2.574393,2.574393,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,259,2.580145,2.580145,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,260,2.587041,2.587041,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,261,2.593982,2.593982,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,262,2.600929,2.600929,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,263,2.607923,2.607923,Bank #1 || Task: None,(3.9, 357.0, 0.2)
BNC41,0,-4.1,264,2.615048,2.615048,Bank #1 || Task: None,(3.9, 357.0, 0.1)
BNC41,0,-4.1,265,2.621746,2.621746,Bank #1 || Task: None,(3.9, 357.0, 0.1)
