ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
,0,-4.1,147,1.660881,1.660881,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,148,1.66777,1.66777,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,149,1.674715,1.674715,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,150,1.681826,1.681826,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,151,1.688562,1.688562,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,152,1.695562,1.695562,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,153,1.702473,1.702473,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,154,1.709428,1.709428,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,155,1.71635,1.71635,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,156,1.723491,1.723491,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,157,1.730808,1.730808,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,158,1.737201,1.737201,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,159,1.744325,1.744325,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,160,1.751303,1.751303,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,161,1.763343,1.763343,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,162,1.767178,1.767178,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,163,1.772038,1.772038,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,164,1.778992,1.778992,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,165,1.785977,1.785977,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,166,1.796098,1.796098,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,167,1.799802,1.799802,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,168,1.807905,1.807905,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,169,1.813938,1.813938,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,170,1.825716,1.825716,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,171,1.834306,1.834306,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,172,1.843106,1.843106,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,173,1.851185,1.851185,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,174,1.859324,1.859324,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,175,1.867269,1.867269,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,176,1.87076,1.87076,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,177,1.875417,1.875417,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,178,1.882544,1.882544,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,179,1.889367,1.889367,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,180,1.901646,1.901646,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,181,1.910217,1.910217,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,182,1.913847,1.913847,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,183,1.921621,1.921621,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,184,1.924832,1.924832,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,185,1.930934,1.930934,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,186,1.937847,1.937847,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,187,1.944914,1.944914,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,188,1.951568,1.951568,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,189,1.959067,1.959067,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,190,1.965754,1.965754,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,191,1.972647,1.972647,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,192,1.979563,1.979563,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,193,1.986453,1.986453,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,194,1.993816,1.993816,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,195,2.000254,2.000254,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,196,2.007359,2.007359,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,197,2.014295,2.014295,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,198,2.02137,2.02137,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,199,2.02799,2.02799,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,200,2.035077,2.035077,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,201,2.043218,2.043218,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,202,2.048922,2.048922,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,203,2.055861,2.055861,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,204,2.062912,2.062912,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,205,2.070169,2.070169,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,206,2.076682,2.076682,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,207,2.083541,2.083541,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,208,2.090706,2.090706,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,209,2.097419,2.097419,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,210,2.104354,2.104354,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,211,2.111486,2.111486,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,212,2.118382,2.118382,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,213,2.125152,2.125152,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,214,2.132095,2.132095,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,215,2.139064,2.139064,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,216,2.146049,2.146049,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,217,2.152968,2.152968,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,218,2.160079,2.160079,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,219,2.16701,2.16701,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,220,2.174068,2.174068,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,221,2.181153,2.181153,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,222,2.188187,2.188187,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,223,2.195242,2.195242,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,224,2.202454,2.202454,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,225,2.209485,2.209485,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,226,2.216366,2.216366,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,227,2.223254,2.223254,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,228,2.230272,2.230272,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,229,2.237227,2.237227,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,230,2.245136,2.245136,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,231,2.251084,2.251084,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,232,2.258006,2.258006,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,233,2.264901,2.264901,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,234,2.271996,2.271996,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,235,2.278901,2.278901,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,236,2.285789,2.285789,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,237,2.292864,2.292864,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,238,2.299691,2.299691,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,239,2.306594,2.306594,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,240,2.313576,2.313576,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,241,2.320536,2.320536,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,242,2.327669,2.327669,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,243,2.334596,2.334596,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,244,2.341543,2.341543,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,245,2.348487,2.348487,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,246,2.355386,2.355386,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,247,2.362452,2.362452,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,248,2.369443,2.369443,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,249,2.376089,2.376089,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,250,2.383251,2.383251,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,251,2.390587,2.390587,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,252,2.397058,2.397058,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,253,2.404036,2.404036,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,254,2.411131,2.411131,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,255,2.418125,2.418125,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,256,2.425176,2.425176,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,257,2.431652,2.431652,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,258,2.438865,2.438865,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,259,2.446842,2.446842,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,260,2.454352,2.454352,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,261,2.462961,2.462961,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,262,2.466523,2.466523,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,263,2.472385,2.472385,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,264,2.479704,2.479704,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,265,2.486723,2.486723,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,266,2.493509,2.493509,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,267,2.500383,2.500383,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,268,2.507424,2.507424,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,269,2.514198,2.514198,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,270,2.521035,2.521035,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,271,2.527976,2.527976,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,272,2.535087,2.535087,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,273,2.541837,2.541837,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,274,2.548933,2.548933,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,275,2.555693,2.555693,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,276,2.562752,2.562752,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,277,2.569966,2.569966,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,278,2.576863,2.576863,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,279,2.583566,2.583566,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,280,2.590453,2.590453,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,281,2.597474,2.597474,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,282,2.604773,2.604773,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,283,2.611423,2.611423,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,284,2.618231,2.618231,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,285,2.625321,2.625321,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,286,2.632125,2.632125,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,287,2.639149,2.639149,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,288,2.647185,2.647185,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,289,2.652966,2.652966,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,290,2.660156,2.660156,Automobile shop,(357.3, 56.0, 6.1)
