ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC6001_t1,0,-4.1,70,0.9124289,0.9124289,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,71,0.9193357,0.9193357,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,72,0.9263327,0.9263327,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,73,0.9332577,0.9332577,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,74,0.9401081,0.9401081,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,75,0.9471253,0.9471253,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,76,0.9540492,0.9540492,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,77,0.9609641,0.9609641,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,78,0.9678813,0.9678813,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,79,0.9748763,0.9748763,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,80,0.9817947,0.9817947,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,81,0.9887273,0.9887273,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,82,0.9956868,0.9956868,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,83,1.002691,1.002691,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,84,1.009524,1.009524,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,85,1.016925,1.016925,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,86,1.023984,1.023984,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,87,1.031169,1.031169,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,88,1.038329,1.038329,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,89,1.045199,1.045199,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,90,1.052191,1.052191,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,91,1.059102,1.059102,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,92,1.0661,1.0661,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,93,1.072999,1.072999,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,94,1.080097,1.080097,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,95,1.087005,1.087005,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,96,1.093959,1.093959,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,97,1.100765,1.100765,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,98,1.107703,1.107703,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,99,1.114692,1.114692,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,100,1.121618,1.121618,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,101,1.128576,1.128576,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,102,1.135472,1.135472,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,103,1.142559,1.142559,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,104,1.149714,1.149714,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,105,1.156314,1.156314,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,106,1.16333,1.16333,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,107,1.170219,1.170219,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,108,1.177149,1.177149,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,109,1.184381,1.184381,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,110,1.191062,1.191062,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,111,1.197976,1.197976,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,112,1.205054,1.205054,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,113,1.211961,1.211961,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,114,1.218822,1.218822,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,115,1.225791,1.225791,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,116,1.232748,1.232748,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,117,1.23967,1.23967,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,118,1.246591,1.246591,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,119,1.253604,1.253604,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,120,1.260765,1.260765,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,121,1.267607,1.267607,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,122,1.274606,1.274606,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,123,1.281388,1.281388,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,124,1.288319,1.288319,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,125,1.295362,1.295362,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,126,1.302227,1.302227,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,127,1.309068,1.309068,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,128,1.31602,1.31602,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,129,1.323119,1.323119,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,130,1.329938,1.329938,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,131,1.336894,1.336894,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,132,1.343817,1.343817,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,133,1.350808,1.350808,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,134,1.35779,1.35779,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,135,1.364624,1.364624,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,136,1.371596,1.371596,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,137,1.378519,1.378519,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,138,1.385641,1.385641,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,139,1.392446,1.392446,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,140,1.399406,1.399406,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,141,1.406509,1.406509,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,142,1.413717,1.413717,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,143,1.420783,1.420783,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,144,1.427339,1.427339,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,145,1.434348,1.434348,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,146,1.441035,1.441035,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,147,1.448417,1.448417,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,148,1.455237,1.455237,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,149,1.462058,1.462058,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,150,1.468978,1.468978,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,151,1.475958,1.475958,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,152,1.48294,1.48294,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,153,1.490003,1.490003,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,154,1.496587,1.496587,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,155,1.506886,1.506886,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,156,1.514046,1.514046,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,157,1.516978,1.516978,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,158,1.523604,1.523604,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,159,1.53052,1.53052,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,160,1.537399,1.537399,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,161,1.544353,1.544353,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,162,1.551428,1.551428,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,163,1.558517,1.558517,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,164,1.565344,1.565344,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,165,1.572597,1.572597,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,166,1.579466,1.579466,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,167,1.586445,1.586445,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,168,1.592956,1.592956,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,169,1.600221,1.600221,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,170,1.607682,1.607682,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,171,1.61402,1.61402,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,172,1.620914,1.620914,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,173,1.627831,1.627831,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,174,1.634796,1.634796,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,175,1.641872,1.641872,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,176,1.648476,1.648476,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,177,1.655619,1.655619,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,178,1.662625,1.662625,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,179,1.669938,1.669938,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,180,1.676468,1.676468,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,181,1.68339,1.68339,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,182,1.690735,1.690735,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,183,1.697086,1.697086,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,184,1.704611,1.704611,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,185,1.711285,1.711285,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,186,1.718158,1.718158,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,187,1.725188,1.725188,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,188,1.731829,1.731829,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,189,1.739134,1.739134,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,190,1.74612,1.74612,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,191,1.752627,1.752627,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,192,1.759713,1.759713,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,193,1.767153,1.767153,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,194,1.773997,1.773997,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,195,1.780966,1.780966,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,196,1.78813,1.78813,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,197,1.795577,1.795577,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,198,1.802338,1.802338,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,199,1.80909,1.80909,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,200,1.816102,1.816102,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,201,1.823025,1.823025,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,202,1.830115,1.830115,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,203,1.837069,1.837069,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,204,1.84477,1.84477,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,205,1.850941,1.850941,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,206,1.857869,1.857869,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,207,1.864609,1.864609,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,208,1.871794,1.871794,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,209,1.878778,1.878778,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,210,1.885856,1.885856,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,211,1.892599,1.892599,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,212,1.899853,1.899853,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,213,1.906427,1.906427,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,214,1.913241,1.913241,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,215,1.92021,1.92021,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,216,1.92717,1.92717,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,217,1.934233,1.934233,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,218,1.941124,1.941124,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,219,1.947972,1.947972,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,220,1.954948,1.954948,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,221,1.96196,1.96196,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,222,1.968851,1.968851,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,223,1.975778,1.975778,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,224,1.982659,1.982659,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,225,1.989745,1.989745,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,226,1.996552,1.996552,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,227,2.003636,2.003636,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,228,2.010443,2.010443,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,229,2.017456,2.017456,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,230,2.024419,2.024419,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,231,2.031341,2.031341,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,232,2.038243,2.038243,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,233,2.045232,2.045232,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,234,2.052213,2.052213,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,235,2.0591,2.0591,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,236,2.066054,2.066054,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,237,2.072997,2.072997,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,238,2.079913,2.079913,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,239,2.08685,2.08685,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,240,2.09379,2.09379,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,241,2.100913,2.100913,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,242,2.107766,2.107766,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,243,2.1146,2.1146,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,244,2.121797,2.121797,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,245,2.12857,2.12857,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,246,2.135456,2.135456,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,247,2.142466,2.142466,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,248,2.149328,2.149328,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,249,2.156345,2.156345,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,250,2.163215,2.163215,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,251,2.17019,2.17019,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,252,2.177216,2.177216,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,253,2.184063,2.184063,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,254,2.19101,2.19101,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,255,2.198007,2.198007,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,256,2.205051,2.205051,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,257,2.211913,2.211913,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,258,2.218801,2.218801,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,259,2.228899,2.228899,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,260,2.232796,2.232796,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,261,2.239746,2.239746,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,262,2.246579,2.246579,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,263,2.253498,2.253498,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,264,2.260706,2.260706,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,265,2.267401,2.267401,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,266,2.274365,2.274365,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,267,2.281306,2.281306,Automobile shop,(357.3, 56.0, 6.1)
BNC6001_t1,0,-4.1,268,2.288265,2.288265,Automobile shop,(357.3, 56.0, 6.1)
