ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
AkanukolanuT1,0,-4.1,110,1.561852,1.561852,Automobile shop,(0.4, 8.6, 0.5)
AkanukolanuT1,0,-4.1,111,1.568915,1.568915,Automobile shop,(0.5, 8.7, 0.4)
AkanukolanuT1,0,-4.1,112,1.576218,1.576218,Automobile shop,(0.5, 8.9, 0.4)
AkanukolanuT1,0,-4.1,113,1.582924,1.582924,Automobile shop,(0.6, 9.0, 0.4)
AkanukolanuT1,0,-4.1,114,1.589668,1.589668,Automobile shop,(0.6, 9.2, 0.4)
AkanukolanuT1,0,-4.1,115,1.596615,1.596615,Automobile shop,(0.6, 9.3, 0.4)
AkanukolanuT1,0,-4.1,116,1.604,1.604,Automobile shop,(0.6, 9.5, 0.4)
AkanukolanuT1,0,-4.1,117,1.61047,1.61047,Automobile shop,(0.6, 9.6, 0.4)
AkanukolanuT1,0,-4.1,118,1.617492,1.617492,Automobile shop,(0.6, 9.7, 0.4)
AkanukolanuT1,0,-4.1,119,1.624509,1.624509,Automobile shop,(0.6, 9.8, 0.4)
AkanukolanuT1,0,-4.1,120,1.631468,1.631468,Automobile shop,(0.6, 9.9, 0.4)
AkanukolanuT1,0,-4.1,121,1.638487,1.638487,Automobile shop,(0.6, 10.1, 0.4)
AkanukolanuT1,0,-4.1,122,1.645222,1.645222,Automobile shop,(0.6, 10.2, 0.4)
AkanukolanuT1,0,-4.1,123,1.652228,1.652228,Automobile shop,(0.5, 10.3, 0.3)
AkanukolanuT1,0,-4.1,124,1.659136,1.659136,Automobile shop,(0.5, 10.4, 0.3)
AkanukolanuT1,0,-4.1,125,1.66611,1.66611,Automobile shop,(0.5, 10.5, 0.3)
AkanukolanuT1,0,-4.1,126,1.673121,1.673121,Automobile shop,(0.5, 10.6, 0.3)
AkanukolanuT1,0,-4.1,127,1.679994,1.679994,Automobile shop,(0.5, 10.8, 0.3)
AkanukolanuT1,0,-4.1,128,1.686956,1.686956,Automobile shop,(0.5, 10.9, 0.3)
AkanukolanuT1,0,-4.1,129,1.693814,1.693814,Automobile shop,(0.5, 11.0, 0.3)
AkanukolanuT1,0,-4.1,130,1.700859,1.700859,Automobile shop,(0.5, 11.1, 0.3)
AkanukolanuT1,0,-4.1,131,1.707732,1.707732,Automobile shop,(0.5, 11.2, 0.2)
AkanukolanuT1,0,-4.1,132,1.714959,1.714959,Automobile shop,(0.5, 11.3, 0.2)
AkanukolanuT1,0,-4.1,133,1.721808,1.721808,Automobile shop,(0.5, 11.4, 0.2)
AkanukolanuT1,0,-4.1,134,1.728685,1.728685,Automobile shop,(0.5, 11.6, 0.1)
AkanukolanuT1,0,-4.1,135,1.736043,1.736043,Automobile shop,(0.4, 11.7, 0.1)
AkanukolanuT1,0,-4.1,136,1.74312,1.74312,Automobile shop,(0.4, 11.8, 0.1)
AkanukolanuT1,0,-4.1,137,1.750091,1.750091,Automobile shop,(0.4, 11.9, 0.1)
AkanukolanuT1,0,-4.1,138,1.757428,1.757428,Automobile shop,(0.4, 12.0, 0.1)
AkanukolanuT1,0,-4.1,139,1.764157,1.764157,Automobile shop,(0.3, 12.2, 0.1)
AkanukolanuT1,0,-4.1,140,1.771191,1.771191,Automobile shop,(0.3, 12.3, 0.1)
AkanukolanuT1,0,-4.1,141,1.778047,1.778047,Automobile shop,(0.2, 12.4, 0.1)
AkanukolanuT1,0,-4.1,142,1.78497,1.78497,Automobile shop,(0.2, 12.5, 0.1)
AkanukolanuT1,0,-4.1,143,1.79203,1.79203,Automobile shop,(0.1, 12.6, 0.1)
AkanukolanuT1,0,-4.1,144,1.799024,1.799024,Automobile shop,(0.1, 12.8, 0.1)
AkanukolanuT1,0,-4.1,145,1.805815,1.805815,Automobile shop,(0.0, 12.9, 0.2)
AkanukolanuT1,0,-4.1,146,1.812769,1.812769,Automobile shop,(360.0, 13.1, 0.2)
AkanukolanuT1,0,-4.1,147,1.819758,1.819758,Automobile shop,(359.9, 13.2, 0.2)
AkanukolanuT1,0,-4.1,148,1.82673,1.82673,Automobile shop,(359.9, 13.3, 0.2)
AkanukolanuT1,0,-4.1,149,1.833552,1.833552,Automobile shop,(359.8, 13.5, 0.2)
AkanukolanuT1,0,-4.1,150,1.840621,1.840621,Automobile shop,(359.8, 13.6, 0.2)
AkanukolanuT1,0,-4.1,151,1.847947,1.847947,Automobile shop,(359.7, 13.8, 0.2)
AkanukolanuT1,0,-4.1,152,1.854493,1.854493,Automobile shop,(359.7, 13.9, 0.2)
AkanukolanuT1,0,-4.1,153,1.861368,1.861368,Automobile shop,(359.6, 14.1, 0.2)
AkanukolanuT1,0,-4.1,154,1.868287,1.868287,Automobile shop,(359.6, 14.2, 0.2)
AkanukolanuT1,0,-4.1,155,1.87526,1.87526,Automobile shop,(359.6, 14.3, 0.3)
AkanukolanuT1,0,-4.1,156,1.882186,1.882186,Automobile shop,(359.5, 14.5, 0.3)
AkanukolanuT1,0,-4.1,157,1.889268,1.889268,Automobile shop,(359.5, 14.6, 0.3)
AkanukolanuT1,0,-4.1,158,1.896232,1.896232,Automobile shop,(359.5, 14.8, 0.3)
AkanukolanuT1,0,-4.1,159,1.903147,1.903147,Automobile shop,(359.5, 14.9, 0.3)
AkanukolanuT1,0,-4.1,160,1.910204,1.910204,Automobile shop,(359.5, 15.0, 0.3)
AkanukolanuT1,0,-4.1,161,1.917258,1.917258,Automobile shop,(359.4, 15.2, 0.3)
AkanukolanuT1,0,-4.1,162,1.924006,1.924006,Automobile shop,(359.4, 15.3, 0.4)
AkanukolanuT1,0,-4.1,163,1.930866,1.930866,Automobile shop,(359.4, 15.5, 0.4)
AkanukolanuT1,0,-4.1,164,1.937844,1.937844,Automobile shop,(359.4, 15.6, 0.4)
AkanukolanuT1,1.248569,1.500871,165,1.944692,1.944692,Automobile shop,(359.4, 15.7, 0.4)
AkanukolanuT1,1.248569,1.500871,166,1.951583,1.951583,Automobile shop,(359.4, 15.9, 0.4)
AkanukolanuT1,1.248569,1.500871,167,1.958563,1.958563,Automobile shop,(359.3, 16.0, 0.4)
AkanukolanuT1,1.248569,1.500871,168,1.965493,1.965493,Automobile shop,(359.3, 16.1, 0.5)
AkanukolanuT1,1.248569,1.500871,169,1.972537,1.972537,Automobile shop,(359.3, 16.3, 0.5)
AkanukolanuT1,1.248569,1.500871,170,1.979317,1.979317,Automobile shop,(359.3, 16.4, 0.5)
AkanukolanuT1,1.248569,1.500871,171,1.986526,1.986526,Automobile shop,(359.3, 16.5, 0.5)
AkanukolanuT1,1.248569,1.500871,172,1.993254,1.993254,Automobile shop,(359.3, 16.7, 0.5)
AkanukolanuT1,1.248569,1.500871,173,2.00039,2.00039,Automobile shop,(359.3, 16.8, 0.5)
AkanukolanuT1,1.248569,1.500871,174,2.007286,2.007286,Automobile shop,(359.3, 17.0, 0.5)
AkanukolanuT1,1.248569,1.500871,175,2.014327,2.014327,Automobile shop,(359.3, 17.1, 0.6)
AkanukolanuT1,1.248569,1.500871,176,2.021176,2.021176,Automobile shop,(359.3, 17.2, 0.6)
AkanukolanuT1,1.248569,1.500871,177,2.028015,2.028015,Automobile shop,(359.3, 17.4, 0.6)
AkanukolanuT1,1.248569,1.500871,178,2.034905,2.034905,Automobile shop,(359.3, 17.5, 0.6)
AkanukolanuT1,1.248569,1.500871,179,2.041976,2.041976,Automobile shop,(359.3, 17.7, 0.6)
AkanukolanuT1,1.248569,1.500871,180,2.048814,2.048814,Automobile shop,(359.3, 17.8, 0.6)
AkanukolanuT1,1.248569,1.500871,181,2.055842,2.055842,Automobile shop,(359.3, 18.0, 0.6)
AkanukolanuT1,1.248569,1.500871,182,2.062925,2.062925,Automobile shop,(359.3, 18.1, 0.6)
AkanukolanuT1,1.248569,1.500871,183,2.069685,2.069685,Automobile shop,(359.3, 18.2, 0.6)
AkanukolanuT1,1.248569,1.500871,184,2.076616,2.076616,Automobile shop,(359.3, 18.3, 0.6)
AkanukolanuT1,1.248569,1.500871,185,2.083707,2.083707,Automobile shop,(359.3, 18.4, 0.6)
AkanukolanuT1,1.248569,1.500871,186,2.09052,2.09052,Automobile shop,(359.3, 18.6, 0.6)
AkanukolanuT1,1.248569,1.500871,187,2.097475,2.097475,Automobile shop,(359.3, 18.7, 0.6)
AkanukolanuT1,1.248569,1.500871,188,2.104426,2.104426,Automobile shop,(359.3, 18.8, 0.6)
AkanukolanuT1,1.248569,1.500871,189,2.111363,2.111363,Automobile shop,(359.3, 18.9, 0.5)
AkanukolanuT1,1.248569,1.500871,190,2.118248,2.118248,Automobile shop,(359.3, 19.0, 0.5)
AkanukolanuT1,1.248569,1.500871,191,2.125274,2.125274,Automobile shop,(359.3, 19.1, 0.5)
AkanukolanuT1,1.248569,1.500871,192,2.132094,2.132094,Automobile shop,(359.3, 19.3, 0.5)
AkanukolanuT1,1.248569,1.500871,193,2.139141,2.139141,Automobile shop,(359.3, 19.4, 0.5)
