ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC24_B2,0,-4.1,82,1.325604,1.325604,Automobile shop,(28.1, 4.6, 357.7)
BNC24_B2,0,-4.1,83,1.332665,1.332665,Automobile shop,(28.2, 4.6, 357.7)
BNC24_B2,0,-4.1,84,1.339738,1.339738,Automobile shop,(28.3, 4.6, 357.8)
BNC24_B2,0,-4.1,85,1.346489,1.346489,Automobile shop,(28.4, 4.6, 357.8)
BNC24_B2,0,-4.1,86,1.353496,1.353496,Automobile shop,(28.4, 4.7, 357.8)
BNC24_B2,0,-4.1,87,1.360394,1.360394,Automobile shop,(28.5, 4.7, 357.9)
BNC24_B2,0,-4.1,88,1.367247,1.367247,Automobile shop,(28.5, 4.7, 357.9)
BNC24_B2,0,-4.1,89,1.374247,1.374247,Automobile shop,(28.5, 4.8, 357.9)
BNC24_B2,0,-4.1,90,1.38123,1.38123,Automobile shop,(28.5, 4.8, 358.0)
BNC24_B2,0,-4.1,91,1.388068,1.388068,Automobile shop,(28.5, 4.8, 358.0)
BNC24_B2,0,-4.1,92,1.394988,1.394988,Automobile shop,(28.5, 4.8, 358.0)
BNC24_B2,0,-4.1,93,1.402161,1.402161,Automobile shop,(28.6, 4.9, 358.1)
BNC24_B2,0,-4.1,94,1.409023,1.409023,Automobile shop,(28.6, 4.9, 358.1)
BNC24_B2,0,-4.1,95,1.415785,1.415785,Automobile shop,(28.6, 4.9, 358.2)
BNC24_B2,0,-4.1,96,1.422905,1.422905,Automobile shop,(28.6, 4.9, 358.2)
BNC24_B2,0,-4.1,97,1.429792,1.429792,Automobile shop,(28.6, 4.9, 358.3)
BNC24_B2,0,-4.1,98,1.436599,1.436599,Automobile shop,(28.6, 4.8, 358.3)
BNC24_B2,0,-4.1,99,1.443701,1.443701,Automobile shop,(28.6, 4.8, 358.3)
BNC24_B2,0,-4.1,100,1.450592,1.450592,Automobile shop,(28.5, 4.8, 358.4)
BNC24_B2,0,-4.1,101,1.457619,1.457619,Automobile shop,(28.5, 4.7, 358.4)
BNC24_B2,0,-4.1,102,1.464647,1.464647,Automobile shop,(28.5, 4.7, 358.4)
BNC24_B2,0,-4.1,103,1.471407,1.471407,Automobile shop,(28.5, 4.6, 358.4)
BNC24_B2,0,-4.1,104,1.478423,1.478423,Automobile shop,(28.5, 4.6, 358.5)
BNC24_B2,0,-4.1,105,1.485277,1.485277,Automobile shop,(28.5, 4.5, 358.5)
BNC24_B2,0,-4.1,106,1.492383,1.492383,Automobile shop,(28.5, 4.5, 358.5)
BNC24_B2,0,-4.1,107,1.499079,1.499079,Automobile shop,(28.4, 4.4, 358.5)
BNC24_B2,0,-4.1,108,1.506553,1.506553,Automobile shop,(28.4, 4.4, 358.5)
BNC24_B2,0,-4.1,109,1.513097,1.513097,Automobile shop,(28.4, 4.3, 358.5)
BNC24_B2,0,-4.1,110,1.519985,1.519985,Automobile shop,(28.5, 4.2, 358.5)
BNC24_B2,0,-4.1,111,1.526981,1.526981,Automobile shop,(28.5, 4.2, 358.5)
BNC24_B2,0,-4.1,112,1.53392,1.53392,Automobile shop,(28.5, 4.1, 358.5)
BNC24_B2,0,-4.1,113,1.540793,1.540793,Automobile shop,(28.5, 4.0, 358.5)
BNC24_B2,0,-4.1,114,1.547766,1.547766,Automobile shop,(28.5, 4.0, 358.6)
BNC24_B2,0,-4.1,115,1.55475,1.55475,Automobile shop,(28.5, 3.9, 358.6)
BNC24_B2,0,-4.1,116,1.561585,1.561585,Automobile shop,(28.5, 3.8, 358.6)
BNC24_B2,0,-4.1,117,1.568839,1.568839,Automobile shop,(28.5, 3.8, 358.6)
BNC24_B2,0,-4.1,118,1.575812,1.575812,Automobile shop,(28.6, 3.7, 358.6)
BNC24_B2,0,-4.1,119,1.582397,1.582397,Automobile shop,(28.6, 3.7, 358.6)
BNC24_B2,0,-4.1,120,1.589487,1.589487,Automobile shop,(28.6, 3.6, 358.6)
BNC24_B2,0,-4.1,121,1.596323,1.596323,Automobile shop,(28.7, 3.5, 358.6)
BNC24_B2,0,-4.1,122,1.603369,1.603369,Automobile shop,(28.7, 3.5, 358.7)
BNC24_B2,0,-4.1,123,1.610386,1.610386,Automobile shop,(28.8, 3.5, 358.7)
BNC24_B2,0,-4.1,124,1.617172,1.617172,Automobile shop,(28.8, 3.4, 358.7)
BNC24_B2,0,-4.1,125,1.624078,1.624078,Automobile shop,(28.9, 3.4, 358.7)
BNC24_B2,0,-4.1,126,1.631097,1.631097,Automobile shop,(29.0, 3.4, 358.8)
BNC24_B2,0,-4.1,127,1.638099,1.638099,Automobile shop,(29.0, 3.3, 358.8)
BNC24_B2,0,-4.1,128,1.645106,1.645106,Automobile shop,(29.1, 3.3, 358.8)
BNC24_B2,0,-4.1,129,1.651975,1.651975,Automobile shop,(29.2, 3.3, 358.8)
BNC24_B2,0,-4.1,130,1.658874,1.658874,Automobile shop,(29.3, 3.3, 358.9)
BNC24_B2,0,-4.1,131,1.666177,1.666177,Automobile shop,(29.4, 3.2, 358.9)
BNC24_B2,0,-4.1,132,1.672879,1.672879,Automobile shop,(29.5, 3.2, 358.9)
BNC24_B2,0,-4.1,133,1.679963,1.679963,Automobile shop,(29.6, 3.2, 358.9)
BNC24_B2,0,-4.1,134,1.686759,1.686759,Automobile shop,(29.7, 3.2, 359.0)
