ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC02_t3,0,-4.1,24,0.5787413,0.5787413,Automobile shop,(2.4, 0.1, 2.2)
BNC02_t3,0,-4.1,25,0.5856252,0.5856252,Automobile shop,(2.4, 0.2, 2.2)
BNC02_t3,0,-4.1,26,0.5926781,0.5926781,Automobile shop,(2.5, 0.2, 2.1)
BNC02_t3,0,-4.1,27,0.5996477,0.5996477,Automobile shop,(2.6, 0.2, 2.1)
BNC02_t3,0,-4.1,28,0.6066647,0.6066647,Automobile shop,(2.6, 0.3, 2.1)
BNC02_t3,0,-4.1,29,0.6134209,0.6134209,Automobile shop,(2.6, 0.3, 2.1)
BNC02_t3,0,-4.1,30,0.6202844,0.6202844,Automobile shop,(2.5, 0.3, 2.1)
BNC02_t3,0,-4.1,31,0.6272923,0.6272923,Automobile shop,(2.5, 0.3, 2.0)
BNC02_t3,0,-4.1,32,0.6341785,0.6341785,Automobile shop,(2.3, 0.3, 2.0)
BNC02_t3,0,-4.1,33,0.9300977,0.9300977,Automobile shop,(0.7, 0.7, 1.5)
BNC02_t3,0,-4.1,34,0.9587772,0.9587772,Automobile shop,(0.8, 0.6, 1.5)
BNC02_t3,0,-4.1,35,0.9634944,0.9634944,Automobile shop,(0.9, 0.5, 1.5)
BNC02_t3,0,-4.1,36,0.9704363,0.9704363,Automobile shop,(1.0, 0.5, 1.5)
BNC02_t3,0,-4.1,37,0.9746907,0.9746907,Automobile shop,(1.2, 0.5, 1.5)
BNC02_t3,0,-4.1,38,0.9816427,0.9816427,Automobile shop,(1.3, 0.4, 1.5)
BNC02_t3,0,-4.1,39,0.9887933,0.9887933,Automobile shop,(1.5, 0.4, 1.5)
BNC02_t3,0,-4.1,40,0.9955397,0.9955397,Automobile shop,(1.6, 0.3, 1.5)
BNC02_t3,0,-4.1,41,1.002475,1.002475,Automobile shop,(1.8, 0.3, 1.5)
BNC02_t3,0,-4.1,42,1.009623,1.009623,Automobile shop,(1.9, 0.2, 1.6)
BNC02_t3,0,-4.1,43,1.016406,1.016406,Automobile shop,(2.1, 0.2, 1.6)
BNC02_t3,0,-4.1,44,1.023429,1.023429,Automobile shop,(2.2, 0.1, 1.6)
BNC02_t3,0,-4.1,45,1.0303,1.0303,Automobile shop,(2.4, 0.1, 1.6)
BNC02_t3,0,-4.1,46,1.037179,1.037179,Automobile shop,(2.6, 0.0, 1.7)
BNC02_t3,0,-4.1,47,1.044143,1.044143,Automobile shop,(2.8, 360.0, 1.7)
BNC02_t3,0,-4.1,48,1.051178,1.051178,Automobile shop,(3.0, 359.9, 1.7)
BNC02_t3,0,-4.1,49,1.057872,1.057872,Automobile shop,(3.2, 359.9, 1.7)
BNC02_t3,0,-4.1,50,1.06493,1.06493,Automobile shop,(3.4, 359.8, 1.7)
BNC02_t3,0,-4.1,51,1.071828,1.071828,Automobile shop,(3.6, 359.8, 1.7)
BNC02_t3,0,-4.1,52,1.078732,1.078732,Automobile shop,(3.8, 359.7, 1.7)
BNC02_t3,0,-4.1,53,1.08594,1.08594,Automobile shop,(4.0, 359.7, 1.6)
BNC02_t3,0,-4.1,54,1.092904,1.092904,Automobile shop,(4.2, 359.6, 1.6)
BNC02_t3,0,-4.1,55,1.099744,1.099744,Automobile shop,(4.4, 359.6, 1.5)
BNC02_t3,0,-4.1,56,1.10657,1.10657,Automobile shop,(4.5, 359.6, 1.5)
BNC02_t3,0,-4.1,57,1.113364,1.113364,Automobile shop,(4.7, 359.5, 1.4)
BNC02_t3,0,-4.1,58,1.120525,1.120525,Automobile shop,(4.8, 359.5, 1.3)
BNC02_t3,0,-4.1,59,1.12753,1.12753,Automobile shop,(4.9, 359.5, 1.2)
BNC02_t3,0,-4.1,60,1.134387,1.134387,Automobile shop,(5.1, 359.5, 1.1)
BNC02_t3,0,-4.1,61,1.141419,1.141419,Automobile shop,(5.2, 359.5, 1.0)
BNC02_t3,0,-4.1,62,1.148286,1.148286,Automobile shop,(5.3, 359.5, 0.9)
BNC02_t3,0,-4.1,63,1.155111,1.155111,Automobile shop,(5.4, 359.5, 0.8)
BNC02_t3,0,-4.1,64,1.161941,1.161941,Automobile shop,(5.6, 359.5, 0.7)
BNC02_t3,0,-4.1,65,1.169075,1.169075,Automobile shop,(5.7, 359.5, 0.6)
BNC02_t3,0,-4.1,66,1.1761,1.1761,Automobile shop,(5.9, 359.5, 0.6)
BNC02_t3,0,-4.1,67,1.183089,1.183089,Automobile shop,(6.1, 359.5, 0.5)
BNC02_t3,0,-4.1,68,1.189991,1.189991,Automobile shop,(6.3, 359.5, 0.4)
BNC02_t3,0,-4.1,69,1.19703,1.19703,Automobile shop,(6.5, 359.5, 0.4)
BNC02_t3,0,-4.1,70,1.20395,1.20395,Automobile shop,(6.7, 359.5, 0.3)
BNC02_t3,0,-4.1,71,1.21083,1.21083,Automobile shop,(7.0, 359.5, 0.3)
BNC02_t3,0,-4.1,72,1.217765,1.217765,Automobile shop,(7.3, 359.5, 0.2)
BNC02_t3,0,-4.1,73,1.224626,1.224626,Automobile shop,(7.5, 359.5, 0.1)
BNC02_t3,0,-4.1,74,1.231642,1.231642,Automobile shop,(7.8, 359.5, 0.1)
BNC02_t3,0,-4.1,75,1.238573,1.238573,Automobile shop,(8.1, 359.5, 0.1)
BNC02_t3,0,-4.1,76,1.245563,1.245563,Automobile shop,(8.4, 359.5, 0.0)
BNC02_t3,0,-4.1,77,1.252568,1.252568,Automobile shop,(8.7, 359.5, 0.0)
BNC02_t3,0,-4.1,78,1.259629,1.259629,Automobile shop,(9.0, 359.5, 360.0)
BNC02_t3,0,-4.1,79,1.266764,1.266764,Automobile shop,(9.4, 359.5, 360.0)
BNC02_t3,0,-4.1,80,1.273972,1.273972,Automobile shop,(9.7, 359.5, 360.0)
BNC02_t3,0,-4.1,81,1.280794,1.280794,Automobile shop,(10.1, 359.5, 360.0)
BNC02_t3,0,-4.1,82,1.287847,1.287847,Automobile shop,(10.5, 359.5, 360.0)
BNC02_t3,0,-4.1,83,1.294873,1.294873,Automobile shop,(10.8, 359.5, 360.0)
BNC02_t3,0,-4.1,84,1.302022,1.302022,Automobile shop,(11.2, 359.4, 0.0)
BNC02_t3,0,-4.1,85,1.308934,1.308934,Automobile shop,(11.4, 359.4, 0.0)
BNC02_t3,0,-4.1,86,1.315962,1.315962,Automobile shop,(11.6, 359.4, 0.0)
BNC02_t3,0,-4.1,87,1.322752,1.322752,Automobile shop,(11.8, 359.4, 0.1)
BNC02_t3,0,-4.1,88,1.32963,1.32963,Automobile shop,(11.9, 359.3, 0.1)
BNC02_t3,0,-4.1,89,1.336492,1.336492,Automobile shop,(12.0, 359.3, 0.1)
BNC02_t3,0,-4.1,90,1.343718,1.343718,Automobile shop,(12.1, 359.3, 0.1)
BNC02_t3,0,-4.1,91,1.350586,1.350586,Automobile shop,(12.2, 359.3, 0.2)
BNC02_t3,0,-4.1,92,1.357373,1.357373,Automobile shop,(12.3, 359.2, 0.2)
BNC02_t3,0,-4.1,93,1.364505,1.364505,Automobile shop,(12.4, 359.2, 0.2)
BNC02_t3,0,-4.1,94,1.371435,1.371435,Automobile shop,(12.5, 359.1, 0.2)
BNC02_t3,0,-4.1,95,1.378347,1.378347,Automobile shop,(12.6, 359.1, 0.2)
BNC02_t3,0,-4.1,96,1.385321,1.385321,Automobile shop,(12.7, 359.0, 0.2)
BNC02_t3,0,-4.1,97,1.392354,1.392354,Automobile shop,(12.8, 359.0, 0.2)
BNC02_t3,0,-4.1,98,1.399177,1.399177,Automobile shop,(12.9, 359.0, 0.3)
BNC02_t3,0,-4.1,99,1.406057,1.406057,Automobile shop,(13.0, 358.9, 0.3)
BNC02_t3,0,-4.1,100,1.412896,1.412896,Automobile shop,(13.0, 358.8, 0.3)
BNC02_t3,0,-4.1,101,1.420041,1.420041,Automobile shop,(13.1, 358.8, 0.3)
BNC02_t3,0,-4.1,102,1.427129,1.427129,Automobile shop,(13.1, 358.7, 0.3)
BNC02_t3,0,-4.1,103,1.433981,1.433981,Automobile shop,(13.1, 358.6, 0.3)
BNC02_t3,0,-4.1,104,1.440763,1.440763,Automobile shop,(13.0, 358.6, 0.4)
BNC02_t3,0,-4.1,105,1.447803,1.447803,Automobile shop,(13.0, 358.5, 0.4)
BNC02_t3,0,-4.1,106,1.454786,1.454786,Automobile shop,(13.0, 358.4, 0.4)
BNC02_t3,0,-4.1,107,1.461701,1.461701,Automobile shop,(12.9, 358.4, 0.4)
BNC02_t3,0,-4.1,108,1.469475,1.469475,Automobile shop,(12.9, 358.3, 0.4)
BNC02_t3,0,-4.1,109,1.475517,1.475517,Automobile shop,(12.9, 358.2, 0.4)
BNC02_t3,0,-4.1,110,1.482567,1.482567,Automobile shop,(12.8, 358.1, 0.4)
BNC02_t3,0,-4.1,111,1.489703,1.489703,Automobile shop,(12.8, 358.1, 0.4)
BNC02_t3,0,-4.1,112,1.496444,1.496444,Automobile shop,(12.8, 358.0, 0.4)
BNC02_t3,0,-4.1,113,1.503338,1.503338,Automobile shop,(12.7, 357.9, 0.5)
BNC02_t3,0,-4.1,114,1.510273,1.510273,Automobile shop,(12.6, 357.8, 0.5)
BNC02_t3,0,-4.1,115,1.517223,1.517223,Automobile shop,(12.5, 357.7, 0.5)
BNC02_t3,0,-4.1,116,1.524148,1.524148,Automobile shop,(12.4, 357.6, 0.6)
BNC02_t3,0,-4.1,117,1.531078,1.531078,Automobile shop,(12.3, 357.4, 0.6)
BNC02_t3,0,-4.1,118,1.538081,1.538081,Automobile shop,(12.1, 357.3, 0.6)
BNC02_t3,0,-4.1,119,1.545042,1.545042,Automobile shop,(12.0, 357.2, 0.6)
BNC02_t3,0,-4.1,120,1.551968,1.551968,Automobile shop,(11.8, 357.1, 0.7)
BNC02_t3,0,-4.1,121,1.558831,1.558831,Automobile shop,(11.7, 356.9, 0.7)
BNC02_t3,0,-4.1,122,1.565809,1.565809,Automobile shop,(11.5, 356.8, 0.7)
BNC02_t3,0,-4.1,123,1.572781,1.572781,Automobile shop,(11.4, 356.7, 0.7)
BNC02_t3,0,-4.1,124,1.579704,1.579704,Automobile shop,(11.3, 356.5, 0.7)
BNC02_t3,0,-4.1,125,1.586456,1.586456,Automobile shop,(11.2, 356.4, 0.8)
BNC02_t3,0,-4.1,126,1.593641,1.593641,Automobile shop,(11.1, 356.2, 0.8)
BNC02_t3,0,-4.1,127,1.600366,1.600366,Automobile shop,(11.0, 356.1, 0.8)
BNC02_t3,0,-4.1,128,1.607377,1.607377,Automobile shop,(10.9, 356.0, 0.8)
BNC02_t3,0,-4.1,129,1.614535,1.614535,Automobile shop,(10.8, 355.8, 0.8)
BNC02_t3,0,-4.1,130,1.621266,1.621266,Automobile shop,(10.7, 355.7, 0.8)
BNC02_t3,0,-4.1,131,1.628158,1.628158,Automobile shop,(10.5, 355.6, 0.8)
BNC02_t3,0,-4.1,132,1.635398,1.635398,Automobile shop,(10.4, 355.5, 0.8)
BNC02_t3,0,-4.1,133,1.642334,1.642334,Automobile shop,(10.3, 355.3, 0.8)
BNC02_t3,0,-4.1,134,1.649326,1.649326,Automobile shop,(10.2, 355.2, 0.7)
BNC02_t3,0,-4.1,135,1.656095,1.656095,Automobile shop,(10.1, 355.1, 0.7)
BNC02_t3,0,-4.1,136,1.662995,1.662995,Automobile shop,(9.9, 355.0, 0.7)
BNC02_t3,0,-4.1,137,1.669798,1.669798,Automobile shop,(9.8, 354.9, 0.7)
BNC02_t3,0,-4.1,138,1.676731,1.676731,Automobile shop,(9.7, 354.8, 0.7)
BNC02_t3,0,-4.1,139,1.683855,1.683855,Automobile shop,(9.6, 354.7, 0.7)
BNC02_t3,0,-4.1,140,1.690859,1.690859,Automobile shop,(9.5, 354.6, 0.6)
BNC02_t3,0,-4.1,141,1.697863,1.697863,Automobile shop,(9.4, 354.5, 0.6)
BNC02_t3,0,-4.1,142,1.704665,1.704665,Automobile shop,(9.3, 354.4, 0.6)
BNC02_t3,0,-4.1,143,1.711643,1.711643,Automobile shop,(9.2, 354.3, 0.6)
BNC02_t3,0,-4.1,144,1.718651,1.718651,Automobile shop,(9.1, 354.3, 0.6)
BNC02_t3,0,-4.1,145,1.725376,1.725376,Automobile shop,(9.0, 354.2, 0.6)
BNC02_t3,0,-4.1,146,1.732451,1.732451,Automobile shop,(8.9, 354.1, 0.5)
BNC02_t3,0,-4.1,147,1.739462,1.739462,Automobile shop,(8.8, 354.0, 0.5)
BNC02_t3,0,-4.1,148,1.746516,1.746516,Automobile shop,(8.7, 353.9, 0.5)
BNC02_t3,0,-4.1,149,1.753435,1.753435,Automobile shop,(8.6, 353.9, 0.5)
BNC02_t3,0,-4.1,150,1.760358,1.760358,Automobile shop,(8.5, 353.8, 0.5)
BNC02_t3,0,-4.1,151,1.767262,1.767262,Automobile shop,(8.4, 353.7, 0.5)
BNC02_t3,0,-4.1,152,1.774201,1.774201,Automobile shop,(8.3, 353.7, 0.5)
BNC02_t3,0,-4.1,153,1.781098,1.781098,Automobile shop,(8.2, 353.6, 0.5)
BNC02_t3,0,-4.1,154,1.788095,1.788095,Automobile shop,(8.1, 353.6, 0.4)
BNC02_t3,0,-4.1,155,1.794937,1.794937,Automobile shop,(8.0, 353.5, 0.4)
BNC02_t3,0,-4.1,156,1.801828,1.801828,Automobile shop,(7.9, 353.5, 0.4)
BNC02_t3,0,-4.1,157,1.80895,1.80895,Automobile shop,(7.9, 353.4, 0.4)
BNC02_t3,0,-4.1,158,1.815771,1.815771,Automobile shop,(7.8, 353.4, 0.4)
BNC02_t3,0,-4.1,159,1.822838,1.822838,Automobile shop,(7.7, 353.3, 0.4)
BNC02_t3,0,-4.1,160,1.829665,1.829665,Automobile shop,(7.7, 353.3, 0.4)
BNC02_t3,0,-4.1,161,1.836737,1.836737,Automobile shop,(7.6, 353.2, 0.4)
BNC02_t3,0,-4.1,162,1.843616,1.843616,Automobile shop,(7.5, 353.2, 0.4)
BNC02_t3,0,-4.1,163,1.850704,1.850704,Automobile shop,(7.5, 353.1, 0.4)
BNC02_t3,0,-4.1,164,1.857479,1.857479,Automobile shop,(7.4, 353.1, 0.4)
BNC02_t3,0,-4.1,165,1.864457,1.864457,Automobile shop,(7.4, 353.0, 0.4)
BNC02_t3,0,-4.1,166,1.871405,1.871405,Automobile shop,(7.3, 353.0, 0.4)
BNC02_t3,0,-4.1,167,1.878343,1.878343,Automobile shop,(7.2, 352.9, 0.4)
BNC02_t3,0,-4.1,168,1.885258,1.885258,Automobile shop,(7.2, 352.9, 0.4)
BNC02_t3,0,-4.1,169,1.892339,1.892339,Automobile shop,(7.1, 352.8, 0.4)
BNC02_t3,0,-4.1,170,1.899282,1.899282,Automobile shop,(7.1, 352.8, 0.4)
BNC02_t3,0,-4.1,171,1.906087,1.906087,Automobile shop,(7.1, 352.7, 0.4)
BNC02_t3,0,-4.1,172,1.913051,1.913051,Automobile shop,(7.0, 352.7, 0.4)
BNC02_t3,0,-4.1,173,1.920024,1.920024,Automobile shop,(7.0, 352.6, 0.5)
BNC02_t3,0,-4.1,174,1.92704,1.92704,Automobile shop,(6.9, 352.6, 0.5)
BNC02_t3,0,-4.1,175,1.933959,1.933959,Automobile shop,(6.9, 352.5, 0.5)
BNC02_t3,0,-4.1,176,1.940876,1.940876,Automobile shop,(6.9, 352.5, 0.5)
BNC02_t3,0,-4.1,177,1.947801,1.947801,Automobile shop,(6.8, 352.4, 0.5)
BNC02_t3,0,-4.1,178,1.954774,1.954774,Automobile shop,(6.8, 352.4, 0.5)
BNC02_t3,0,-4.1,179,1.961591,1.961591,Automobile shop,(6.8, 352.3, 0.6)
BNC02_t3,0,-4.1,180,1.968654,1.968654,Automobile shop,(6.8, 352.3, 0.6)
BNC02_t3,0,-4.1,181,1.975514,1.975514,Automobile shop,(6.7, 352.2, 0.6)
BNC02_t3,0,-4.1,182,1.982472,1.982472,Automobile shop,(6.7, 352.1, 0.6)
BNC02_t3,0,-4.1,183,1.989483,1.989483,Automobile shop,(6.7, 352.0, 0.7)
BNC02_t3,0,-4.1,184,1.996454,1.996454,Automobile shop,(6.7, 352.0, 0.7)
BNC02_t3,0,-4.1,185,2.003328,2.003328,Automobile shop,(6.7, 351.9, 0.7)
BNC02_t3,0,-4.1,186,2.010326,2.010326,Automobile shop,(6.7, 351.8, 0.7)
BNC02_t3,0,-4.1,187,2.017368,2.017368,Automobile shop,(6.6, 351.7, 0.7)
BNC02_t3,0,-4.1,188,2.024217,2.024217,Automobile shop,(6.6, 351.6, 0.8)
BNC02_t3,0,-4.1,189,2.031015,2.031015,Automobile shop,(6.6, 351.5, 0.8)
BNC02_t3,0,-4.1,190,2.038041,2.038041,Automobile shop,(6.6, 351.5, 0.8)
BNC02_t3,0,-4.1,191,2.045071,2.045071,Automobile shop,(6.7, 351.4, 0.8)
BNC02_t3,0,-4.1,192,2.051913,2.051913,Automobile shop,(6.7, 351.3, 0.8)
BNC02_t3,0,-4.1,193,2.058957,2.058957,Automobile shop,(6.7, 351.2, 0.8)
BNC02_t3,0,-4.1,194,2.065811,2.065811,Automobile shop,(6.8, 351.1, 0.7)
BNC02_t3,0,-4.1,195,2.072803,2.072803,Automobile shop,(6.8, 351.1, 0.7)
BNC02_t3,0,-4.1,196,2.079739,2.079739,Automobile shop,(6.8, 351.0, 0.7)
BNC02_t3,0,-4.1,197,2.086465,2.086465,Automobile shop,(6.9, 350.9, 0.7)
BNC02_t3,0,-4.1,198,2.093571,2.093571,Automobile shop,(6.9, 350.8, 0.7)
BNC02_t3,0,-4.1,199,2.100357,2.100357,Automobile shop,(7.0, 350.7, 0.8)
BNC02_t3,0,-4.1,200,2.107452,2.107452,Automobile shop,(7.0, 350.6, 0.8)
BNC02_t3,0,-4.1,201,2.114823,2.114823,Automobile shop,(7.0, 350.6, 0.8)
BNC02_t3,0,-4.1,202,2.121442,2.121442,Automobile shop,(7.1, 350.5, 0.8)
BNC02_t3,0,-4.1,203,2.12829,2.12829,Automobile shop,(7.1, 350.4, 0.8)
BNC02_t3,0,-4.1,204,2.135225,2.135225,Automobile shop,(7.2, 350.4, 0.8)
BNC02_t3,0,-4.1,205,2.142221,2.142221,Automobile shop,(7.2, 350.3, 0.8)
BNC02_t3,0,-4.1,206,2.149215,2.149215,Automobile shop,(7.2, 350.2, 0.8)
BNC02_t3,0,-4.1,207,2.156122,2.156122,Automobile shop,(7.3, 350.2, 0.8)
BNC02_t3,0,-4.1,208,2.16576,2.16576,Automobile shop,(7.3, 350.1, 0.8)
BNC02_t3,0,-4.1,209,2.169928,2.169928,Automobile shop,(7.3, 350.1, 0.8)
BNC02_t3,0,-4.1,210,2.177007,2.177007,Automobile shop,(7.4, 350.1, 0.8)
BNC02_t3,0,-4.1,211,2.184022,2.184022,Automobile shop,(7.4, 350.0, 0.8)
BNC02_t3,0,-4.1,212,2.190742,2.190742,Automobile shop,(7.4, 350.0, 0.8)
BNC02_t3,0,-4.1,213,2.197706,2.197706,Automobile shop,(7.4, 350.0, 0.8)
BNC02_t3,0,-4.1,214,2.204741,2.204741,Automobile shop,(7.5, 349.9, 0.8)
BNC02_t3,0,-4.1,215,2.211548,2.211548,Automobile shop,(7.5, 349.9, 0.8)
BNC02_t3,0,-4.1,216,2.218621,2.218621,Automobile shop,(7.5, 349.9, 0.8)
BNC02_t3,0,-4.1,217,2.225442,2.225442,Automobile shop,(7.5, 349.9, 0.8)
BNC02_t3,0,-4.1,218,2.232537,2.232537,Automobile shop,(7.5, 349.9, 0.8)
BNC02_t3,0,-4.1,219,2.239377,2.239377,Automobile shop,(7.6, 349.9, 0.8)
BNC02_t3,0,-4.1,220,2.246462,2.246462,Automobile shop,(7.6, 349.8, 0.8)
BNC02_t3,0,-4.1,221,2.253323,2.253323,Automobile shop,(7.6, 349.8, 0.8)
BNC02_t3,0,-4.1,222,2.260148,2.260148,Automobile shop,(7.6, 349.8, 0.9)
BNC02_t3,0,-4.1,223,2.26719,2.26719,Automobile shop,(7.6, 349.8, 0.9)
BNC02_t3,0,-4.1,224,2.274323,2.274323,Automobile shop,(7.6, 349.7, 0.9)
BNC02_t3,0,-4.1,225,2.281157,2.281157,Automobile shop,(7.6, 349.7, 0.9)
BNC02_t3,0,-4.1,226,2.288038,2.288038,Automobile shop,(7.6, 349.7, 0.9)
BNC02_t3,0,-4.1,227,2.294915,2.294915,Automobile shop,(7.6, 349.7, 0.9)
BNC02_t3,0,-4.1,228,2.301861,2.301861,Automobile shop,(7.6, 349.6, 1.0)
BNC02_t3,0,-4.1,229,2.308946,2.308946,Automobile shop,(7.6, 349.6, 1.0)
BNC02_t3,0,-4.1,230,2.315786,2.315786,Automobile shop,(7.6, 349.5, 1.0)
BNC02_t3,0,-4.1,231,2.322677,2.322677,Automobile shop,(7.6, 349.5, 1.1)
BNC02_t3,0,-4.1,232,2.329628,2.329628,Automobile shop,(7.7, 349.4, 1.1)
BNC02_t3,0,-4.1,233,2.336518,2.336518,Automobile shop,(7.7, 349.3, 1.1)
BNC02_t3,0,-4.1,234,2.343582,2.343582,Automobile shop,(7.7, 349.3, 1.2)
BNC02_t3,0,-4.1,235,2.350527,2.350527,Automobile shop,(7.8, 349.2, 1.2)
BNC02_t3,0,-4.1,236,2.357519,2.357519,Automobile shop,(7.8, 349.1, 1.2)
BNC02_t3,0,-4.1,237,2.36455,2.36455,Automobile shop,(7.8, 349.0, 1.2)
BNC02_t3,0,-4.1,238,2.371481,2.371481,Automobile shop,(7.9, 348.9, 1.2)
BNC02_t3,0,-4.1,239,2.378318,2.378318,Automobile shop,(7.9, 348.8, 1.2)
BNC02_t3,0,-4.1,240,2.385307,2.385307,Automobile shop,(7.9, 348.7, 1.2)
BNC02_t3,0,-4.1,241,2.392294,2.392294,Automobile shop,(7.9, 348.6, 1.2)
BNC02_t3,0,-4.1,242,2.39899,2.39899,Automobile shop,(7.9, 348.5, 1.3)
BNC02_t3,0,-4.1,243,2.405927,2.405927,Automobile shop,(7.9, 348.3, 1.3)
BNC02_t3,0,-4.1,244,2.413018,2.413018,Automobile shop,(7.9, 348.2, 1.3)
BNC02_t3,0,-4.1,245,2.419874,2.419874,Automobile shop,(7.8, 348.0, 1.4)
BNC02_t3,0,-4.1,246,2.426926,2.426926,Automobile shop,(7.8, 347.8, 1.4)
BNC02_t3,0,-4.1,247,2.433996,2.433996,Automobile shop,(7.7, 347.6, 1.4)
BNC02_t3,0,-4.1,248,2.440696,2.440696,Automobile shop,(7.6, 347.3, 1.5)
BNC02_t3,0,-4.1,249,2.447732,2.447732,Automobile shop,(7.6, 347.0, 1.5)
BNC02_t3,0,-4.1,250,2.454494,2.454494,Automobile shop,(7.5, 346.8, 1.6)
BNC02_t3,0,-4.1,251,2.461593,2.461593,Automobile shop,(7.4, 346.5, 1.7)
BNC02_t3,0,-4.1,252,2.468579,2.468579,Automobile shop,(7.4, 346.1, 1.8)
BNC02_t3,0,-4.1,253,2.4755,2.4755,Automobile shop,(7.3, 345.8, 1.9)
BNC02_t3,0,-4.1,254,2.48257,2.48257,Automobile shop,(7.2, 345.4, 1.9)
BNC02_t3,0,-4.1,255,2.489324,2.489324,Automobile shop,(7.1, 345.0, 2.0)
BNC02_t3,0,-4.1,256,2.496474,2.496474,Automobile shop,(7.0, 344.7, 2.1)
BNC02_t3,0,-4.1,257,2.50331,2.50331,Automobile shop,(6.9, 344.2, 2.1)
BNC02_t3,0,-4.1,258,2.51015,2.51015,Automobile shop,(6.8, 343.8, 2.2)
BNC02_t3,0,-4.1,259,2.517318,2.517318,Automobile shop,(6.6, 343.4, 2.2)
BNC02_t3,0,-4.1,260,2.524185,2.524185,Automobile shop,(6.5, 342.9, 2.3)
BNC02_t3,0,-4.1,261,2.531171,2.531171,Automobile shop,(6.3, 342.4, 2.4)
BNC02_t3,0,-4.1,262,2.538086,2.538086,Automobile shop,(6.2, 341.9, 2.5)
BNC02_t3,0,-4.1,263,2.544884,2.544884,Automobile shop,(6.1, 341.3, 2.6)
BNC02_t3,0,-4.1,264,2.551996,2.551996,Automobile shop,(5.9, 340.7, 2.7)
BNC02_t3,0,-4.1,265,2.558722,2.558722,Automobile shop,(5.8, 340.1, 2.8)
BNC02_t3,0,-4.1,266,2.565648,2.565648,Automobile shop,(5.7, 339.5, 2.8)
BNC02_t3,0,-4.1,267,2.572683,2.572683,Automobile shop,(5.6, 338.8, 2.9)
BNC02_t3,0,-4.1,268,2.57958,2.57958,Automobile shop,(5.5, 338.1, 2.9)
BNC02_t3,0,-4.1,269,2.586511,2.586511,Automobile shop,(5.5, 337.3, 2.9)
BNC02_t3,0,-4.1,270,2.593683,2.593683,Automobile shop,(5.4, 336.6, 3.0)
BNC02_t3,0,-4.1,271,2.600453,2.600453,Automobile shop,(5.3, 335.7, 3.0)
BNC02_t3,0,-4.1,272,2.60752,2.60752,Automobile shop,(5.3, 334.9, 3.1)
BNC02_t3,0,-4.1,273,2.61426,2.61426,Automobile shop,(5.2, 334.1, 3.2)
BNC02_t3,0,-4.1,274,2.621355,2.621355,Automobile shop,(5.1, 333.2, 3.3)
BNC02_t3,0,-4.1,275,2.628276,2.628276,Automobile shop,(5.0, 332.3, 3.4)
