ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30_t3,0,-4.1,99,1.415404,1.415404,Automobile shop,(350.6, 358.3, 0.2)
BNC30_t3,0,-4.1,100,1.422168,1.422168,Automobile shop,(350.6, 358.3, 0.2)
BNC30_t3,0,-4.1,101,1.429323,1.429323,Automobile shop,(350.6, 358.3, 0.2)
BNC30_t3,0,-4.1,102,1.436031,1.436031,Automobile shop,(350.6, 358.3, 0.2)
BNC30_t3,0,-4.1,103,1.44323,1.44323,Automobile shop,(350.7, 358.3, 0.2)
BNC30_t3,0,-4.1,104,1.450019,1.450019,Automobile shop,(350.6, 358.3, 0.2)
BNC30_t3,0,-4.1,105,1.457066,1.457066,Automobile shop,(350.7, 358.3, 0.2)
BNC30_t3,0,-4.1,106,1.463951,1.463951,Automobile shop,(350.7, 358.3, 0.2)
BNC30_t3,0,-4.1,107,1.470876,1.470876,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,108,1.477785,1.477785,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,109,1.48477,1.48477,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,110,1.491836,1.491836,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,111,1.498869,1.498869,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,112,1.505683,1.505683,Automobile shop,(350.7, 358.3, 0.1)
BNC30_t3,0,-4.1,113,1.512654,1.512654,Automobile shop,(350.7, 358.3, 0.0)
BNC30_t3,0,-4.1,114,1.519474,1.519474,Automobile shop,(350.7, 358.4, 0.0)
BNC30_t3,0,-4.1,115,1.526502,1.526502,Automobile shop,(350.7, 358.4, 360.0)
BNC30_t3,0,-4.1,116,1.533372,1.533372,Automobile shop,(350.7, 358.4, 360.0)
BNC30_t3,0,-4.1,117,1.540376,1.540376,Automobile shop,(350.7, 358.4, 359.9)
BNC30_t3,0,-4.1,118,1.547305,1.547305,Automobile shop,(350.8, 358.5, 359.9)
BNC30_t3,0,-4.1,119,1.554205,1.554205,Automobile shop,(350.8, 358.5, 359.9)
BNC30_t3,0,-4.1,120,1.561271,1.561271,Automobile shop,(350.8, 358.5, 359.9)
BNC30_t3,0,-4.1,121,1.568038,1.568038,Automobile shop,(350.8, 358.6, 359.8)
BNC30_t3,0,-4.1,122,1.574975,1.574975,Automobile shop,(350.8, 358.6, 359.8)
BNC30_t3,0,-4.1,123,1.58194,1.58194,Automobile shop,(350.8, 358.7, 359.8)
BNC30_t3,0,-4.1,124,1.588942,1.588942,Automobile shop,(350.8, 358.7, 359.8)
BNC30_t3,0,-4.1,125,1.595776,1.595776,Automobile shop,(350.8, 358.8, 359.7)
BNC30_t3,0,-4.1,126,1.602836,1.602836,Automobile shop,(350.8, 358.8, 359.7)
BNC30_t3,0,-4.1,127,1.609777,1.609777,Automobile shop,(350.8, 358.9, 359.7)
BNC30_t3,0,-4.1,128,1.616616,1.616616,Automobile shop,(350.8, 358.9, 359.7)
BNC30_t3,0,-4.1,129,1.623647,1.623647,Automobile shop,(350.8, 359.0, 359.6)
BNC30_t3,0,-4.1,130,1.630581,1.630581,Automobile shop,(350.8, 359.0, 359.6)
BNC30_t3,0,-4.1,131,1.637477,1.637477,Automobile shop,(350.9, 359.1, 359.6)
BNC30_t3,0,-4.1,132,1.644403,1.644403,Automobile shop,(350.9, 359.2, 359.6)
BNC30_t3,0,-4.1,133,1.651458,1.651458,Automobile shop,(350.9, 359.2, 359.6)
BNC30_t3,0,-4.1,134,1.658239,1.658239,Automobile shop,(350.9, 359.3, 359.5)
BNC30_t3,0,-4.1,135,1.665453,1.665453,Automobile shop,(350.9, 359.3, 359.5)
BNC30_t3,0,-4.1,136,1.67222,1.67222,Automobile shop,(350.9, 359.4, 359.5)
BNC30_t3,0,-4.1,137,1.679139,1.679139,Automobile shop,(350.9, 359.4, 359.5)
BNC30_t3,0,-4.1,138,1.686138,1.686138,Automobile shop,(350.9, 359.5, 359.5)
BNC30_t3,0,-4.1,139,1.693102,1.693102,Automobile shop,(350.9, 359.5, 359.5)
BNC30_t3,0,-4.1,140,1.700015,1.700015,Automobile shop,(350.9, 359.6, 359.5)
BNC30_t3,0,-4.1,141,1.707001,1.707001,Automobile shop,(350.9, 359.6, 359.5)
BNC30_t3,0,-4.1,142,1.714237,1.714237,Automobile shop,(350.9, 359.7, 359.4)
BNC30_t3,0,-4.1,143,1.720887,1.720887,Automobile shop,(350.9, 359.7, 359.4)
BNC30_t3,0,-4.1,144,1.727785,1.727785,Automobile shop,(350.9, 359.8, 359.4)
BNC30_t3,0,-4.1,145,1.73481,1.73481,Automobile shop,(350.9, 359.8, 359.4)
BNC30_t3,0,-4.1,146,1.741649,1.741649,Automobile shop,(350.9, 359.8, 359.4)
BNC30_t3,0,-4.1,147,1.748763,1.748763,Automobile shop,(350.9, 359.9, 359.4)
BNC30_t3,0,-4.1,148,1.755543,1.755543,Automobile shop,(350.9, 359.9, 359.4)
BNC30_t3,0,-4.1,149,1.762514,1.762514,Automobile shop,(350.9, 359.9, 359.4)
BNC30_t3,0,-4.1,150,1.769535,1.769535,Automobile shop,(350.9, 359.9, 359.4)
BNC30_t3,0,-4.1,151,1.776427,1.776427,Automobile shop,(350.9, 360.0, 359.4)
BNC30_t3,0,-4.1,152,1.783335,1.783335,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,153,1.790264,1.790264,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,154,1.797186,1.797186,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,155,1.804259,1.804259,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,156,1.811126,1.811126,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,157,1.818068,1.818068,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,158,1.825119,1.825119,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,159,1.83198,1.83198,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,160,1.838997,1.838997,Automobile shop,(351.0, 0.1, 359.4)
BNC30_t3,0,-4.1,161,1.845822,1.845822,Automobile shop,(351.0, 0.1, 359.4)
BNC30_t3,0,-4.1,162,1.852773,1.852773,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,163,1.859747,1.859747,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,164,1.866758,1.866758,Automobile shop,(350.9, 0.1, 359.4)
BNC30_t3,0,-4.1,165,1.87362,1.87362,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,166,1.88058,1.88058,Automobile shop,(350.9, 0.0, 359.4)
BNC30_t3,0,-4.1,167,1.887543,1.887543,Automobile shop,(350.8, 0.0, 359.4)
BNC30_t3,0,-4.1,168,1.894366,1.894366,Automobile shop,(350.8, 0.0, 359.4)
BNC30_t3,0,-4.1,169,1.901406,1.901406,Automobile shop,(350.7, 0.0, 359.4)
