ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV054_t2,0,-4.1,120,1.591287,1.591287,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,121,1.5982,1.5982,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,122,1.605665,1.605665,Automobile shop,(10.9, 2.2, 359.1)
NAV054_t2,0,-4.1,123,1.612071,1.612071,Automobile shop,(10.9, 2.1, 359.1)
NAV054_t2,0,-4.1,124,1.619286,1.619286,Automobile shop,(10.9, 2.1, 359.1)
NAV054_t2,0,-4.1,125,1.626501,1.626501,Automobile shop,(10.9, 2.1, 359.1)
NAV054_t2,0,-4.1,126,1.633289,1.633289,Automobile shop,(10.9, 2.0, 359.1)
NAV054_t2,0,-4.1,127,1.640193,1.640193,Automobile shop,(10.9, 2.0, 359.0)
NAV054_t2,0,-4.1,128,1.647053,1.647053,Automobile shop,(11.0, 1.9, 359.0)
NAV054_t2,0,-4.1,129,1.653996,1.653996,Automobile shop,(11.0, 1.9, 359.0)
NAV054_t2,0,-4.1,130,1.660956,1.660956,Automobile shop,(11.0, 1.9, 359.0)
NAV054_t2,0,-4.1,131,1.667636,1.667636,Automobile shop,(11.0, 1.8, 359.0)
NAV054_t2,0,-4.1,132,1.675012,1.675012,Automobile shop,(11.1, 1.8, 359.0)
NAV054_t2,0,-4.1,133,1.682257,1.682257,Automobile shop,(11.1, 1.8, 359.0)
NAV054_t2,0,-4.1,134,1.688917,1.688917,Automobile shop,(11.1, 1.7, 359.0)
NAV054_t2,0,-4.1,135,1.695657,1.695657,Automobile shop,(11.2, 1.7, 359.0)
NAV054_t2,0,-4.1,136,1.702887,1.702887,Automobile shop,(11.2, 1.7, 359.0)
NAV054_t2,0,-4.1,137,1.710076,1.710076,Automobile shop,(11.3, 1.6, 359.0)
NAV054_t2,0,-4.1,138,1.716688,1.716688,Automobile shop,(11.3, 1.6, 359.0)
NAV054_t2,0,-4.1,139,1.724025,1.724025,Automobile shop,(11.4, 1.5, 359.0)
NAV054_t2,0,-4.1,140,1.731208,1.731208,Automobile shop,(11.4, 1.5, 359.0)
NAV054_t2,0,-4.1,141,1.738389,1.738389,Automobile shop,(11.5, 1.5, 359.0)
NAV054_t2,0,-4.1,142,1.745214,1.745214,Automobile shop,(11.5, 1.5, 359.0)
NAV054_t2,0,-4.1,143,1.752135,1.752135,Automobile shop,(11.6, 1.4, 359.0)
NAV054_t2,0,-4.1,144,1.759135,1.759135,Automobile shop,(11.7, 1.4, 359.0)
NAV054_t2,0,-4.1,145,1.766066,1.766066,Automobile shop,(11.7, 1.4, 359.0)
NAV054_t2,0,-4.1,146,1.773046,1.773046,Automobile shop,(11.7, 1.4, 359.0)
NAV054_t2,0,-4.1,147,1.779652,1.779652,Automobile shop,(11.8, 1.3, 359.0)
NAV054_t2,0,-4.1,148,1.786955,1.786955,Automobile shop,(11.8, 1.3, 359.1)
NAV054_t2,0,-4.1,149,1.794475,1.794475,Automobile shop,(11.8, 1.3, 359.1)
NAV054_t2,0,-4.1,150,1.800803,1.800803,Automobile shop,(11.9, 1.2, 359.1)
NAV054_t2,0,-4.1,151,1.807635,1.807635,Automobile shop,(11.9, 1.2, 359.1)
NAV054_t2,0,-4.1,152,1.814635,1.814635,Automobile shop,(11.9, 1.2, 359.1)
NAV054_t2,0,-4.1,153,1.821532,1.821532,Automobile shop,(12.0, 1.2, 359.1)
NAV054_t2,0,-4.1,154,1.828365,1.828365,Automobile shop,(12.0, 1.1, 359.1)
NAV054_t2,0,-4.1,155,1.835517,1.835517,Automobile shop,(12.0, 1.1, 359.1)
NAV054_t2,0,-4.1,156,1.84251,1.84251,Automobile shop,(12.1, 1.0, 359.1)
NAV054_t2,0,-4.1,157,1.849432,1.849432,Automobile shop,(12.1, 1.0, 359.1)
NAV054_t2,0,-4.1,158,1.856369,1.856369,Automobile shop,(12.1, 0.9, 359.1)
