ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,121,1.610905,1.610905,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,122,1.617741,1.617741,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,123,1.624963,1.624963,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,124,1.631654,1.631654,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,125,1.63862,1.63862,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,126,1.645583,1.645583,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,127,1.652505,1.652505,Automobile shop,(9.4, 353.6, 357.6)
BNC51,0,-4.1,128,1.659722,1.659722,Automobile shop,(9.4, 353.6, 357.6)
BNC51,0,-4.1,129,1.666421,1.666421,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,130,1.673342,1.673342,Automobile shop,(9.4, 353.6, 357.6)
BNC51,0,-4.1,131,1.680346,1.680346,Automobile shop,(9.4, 353.6, 357.6)
BNC51,0,-4.1,132,1.687199,1.687199,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,133,1.694412,1.694412,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,134,1.701151,1.701151,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,135,1.708211,1.708211,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,136,1.715026,1.715026,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,137,1.72189,1.72189,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,138,1.728831,1.728831,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,139,1.735905,1.735905,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,140,1.742917,1.742917,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,141,1.749717,1.749717,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,142,1.75673,1.75673,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,143,1.763642,1.763642,Automobile shop,(9.4, 353.5, 357.6)
BNC51,0,-4.1,144,1.772997,1.772997,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,145,1.777573,1.777573,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,146,1.784336,1.784336,Automobile shop,(9.5, 353.5, 357.6)
BNC51,0,-4.1,147,1.791303,1.791303,Automobile shop,(9.5, 353.5, 357.6)
