ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC_TestAC_t2,0,-4.1,73,1.098642,1.098642,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,74,1.105638,1.105638,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,75,1.112289,1.112289,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,76,1.11919,1.11919,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,77,1.126204,1.126204,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,78,1.133095,1.133095,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,79,1.139966,1.139966,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,80,1.146997,1.146997,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,81,1.153937,1.153937,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,82,1.160805,1.160805,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,83,1.167844,1.167844,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,84,1.174898,1.174898,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,85,1.18163,1.18163,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,86,1.188655,1.188655,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,87,1.195564,1.195564,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,88,1.202372,1.202372,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,89,1.209492,1.209492,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,90,1.216344,1.216344,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,91,1.223396,1.223396,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,92,1.230303,1.230303,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,93,1.237216,1.237216,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,94,1.244167,1.244167,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,95,1.251173,1.251173,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,96,1.258139,1.258139,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,97,1.264987,1.264987,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,98,1.272034,1.272034,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,99,1.278872,1.278872,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,100,1.285831,1.285831,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,101,1.292786,1.292786,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,102,1.299749,1.299749,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,103,1.306869,1.306869,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,104,1.313712,1.313712,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,105,1.32338,1.32338,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,106,1.327506,1.327506,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,107,1.334443,1.334443,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,108,1.341431,1.341431,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,109,1.348367,1.348367,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,110,1.355301,1.355301,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,111,1.362218,1.362218,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,112,1.369153,1.369153,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,113,1.376156,1.376156,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,114,1.383032,1.383032,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,115,1.39022,1.39022,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,116,1.39692,1.39692,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,117,1.403986,1.403986,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,118,1.410914,1.410914,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,119,1.417858,1.417858,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,120,1.424685,1.424685,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,121,1.43173,1.43173,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,122,1.438623,1.438623,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,123,1.44553,1.44553,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,124,1.452542,1.452542,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,125,1.459572,1.459572,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,126,1.466317,1.466317,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,127,1.473346,1.473346,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,128,1.480304,1.480304,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,129,1.487238,1.487238,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,130,1.494315,1.494315,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,131,1.501091,1.501091,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,132,1.508178,1.508178,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,133,1.515029,1.515029,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,134,1.52192,1.52192,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,135,1.528853,1.528853,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,136,1.535795,1.535795,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,137,1.542764,1.542764,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,138,1.54966,1.54966,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,139,1.556639,1.556639,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,140,1.563641,1.563641,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,141,1.570571,1.570571,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,142,1.577452,1.577452,Automobile shop,(68.9, 50.7, 54.0)
BNC_TestAC_t2,0,-4.1,143,1.584491,1.584491,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,144,1.591393,1.591393,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,145,1.598321,1.598321,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,146,1.60545,1.60545,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,147,1.612172,1.612172,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,148,1.619169,1.619169,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,149,1.626414,1.626414,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,150,1.633132,1.633132,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,151,1.640011,1.640011,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,152,1.646882,1.646882,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,153,1.653986,1.653986,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,154,1.661072,1.661072,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,155,1.667748,1.667748,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,156,1.674751,1.674751,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,157,1.68169,1.68169,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,158,1.688565,1.688565,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,159,1.69555,1.69555,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,160,1.702541,1.702541,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,161,1.709413,1.709413,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,162,1.716395,1.716395,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,163,1.72348,1.72348,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,164,1.730175,1.730175,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,165,1.737231,1.737231,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,166,1.744134,1.744134,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,167,1.751445,1.751445,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,168,1.75832,1.75832,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,169,1.765011,1.765011,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,170,1.771919,1.771919,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,171,1.778837,1.778837,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,172,1.785926,1.785926,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,173,1.792778,1.792778,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,174,1.799663,1.799663,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,175,1.806656,1.806656,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,176,1.813597,1.813597,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,177,1.820727,1.820727,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,178,1.82745,1.82745,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,179,1.834376,1.834376,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,180,1.841348,1.841348,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,181,1.848397,1.848397,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,182,1.855243,1.855243,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,183,1.862198,1.862198,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,184,1.869368,1.869368,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,185,1.876162,1.876162,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,186,1.882849,1.882849,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,187,1.889992,1.889992,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,188,1.896861,1.896861,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,189,1.90391,1.90391,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,190,1.91078,1.91078,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,191,1.917822,1.917822,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,192,1.924731,1.924731,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,193,1.931664,1.931664,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,194,1.938667,1.938667,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,195,1.945515,1.945515,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,196,1.952535,1.952535,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,197,1.959454,1.959454,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,198,1.966465,1.966465,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,199,1.973306,1.973306,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,200,1.980471,1.980471,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,201,1.987201,1.987201,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,202,1.994347,1.994347,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,203,2.001209,2.001209,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,204,2.008024,2.008024,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,205,2.015021,2.015021,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,206,2.021936,2.021936,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,207,2.028866,2.028866,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,208,2.03584,2.03584,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,209,2.043051,2.043051,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,210,2.049779,2.049779,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,211,2.056873,2.056873,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,212,2.063746,2.063746,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,213,2.07067,2.07067,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,214,2.077426,2.077426,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,215,2.084414,2.084414,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,216,2.091345,2.091345,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,217,2.098329,2.098329,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,218,2.105251,2.105251,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,219,2.112526,2.112526,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,220,2.119149,2.119149,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,221,2.126075,2.126075,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,222,2.133124,2.133124,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,223,2.140021,2.140021,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,224,2.146871,2.146871,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,225,2.153827,2.153827,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,226,2.160779,2.160779,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,227,2.167893,2.167893,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,228,2.174672,2.174672,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,229,2.181763,2.181763,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,230,2.188695,2.188695,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,231,2.195536,2.195536,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,232,2.202709,2.202709,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,233,2.209441,2.209441,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,234,2.216489,2.216489,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,235,2.223514,2.223514,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,236,2.23031,2.23031,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,237,2.237184,2.237184,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,238,2.244096,2.244096,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,239,2.25119,2.25119,Automobile shop,(68.9, 50.7, 53.9)
